Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20160415,DET,AL,9,HOU,AL,11,0,1,51,HOU03,30092,0,10000000x,31,5,0,0,0,0,0,0,0,1,0,4,0,0,0,0,5,2,1,1,0,0,24,11,1,0,3,0,26,5,0,0,0,1,0,0,0,6,0,6,1,0,3,0,7,2,0,0,0,0,27,13,0,0,0,0,keucd001,pelfm001,gregl001,pelfm001,keucd001,,11,Apr 15,1,DET,"W,1-0",9,5,0,0,0,1,4,0,0,4.93,32,113,76,0,0,0,0,31,0,0,0,0,0,0,0,2,Gerry Davis,"D.Keuchel (4-75-W), L.Gregerson (2-Sv)"
20160416,DET,AL,10,HOU,AL,12,5,3,54,HOU03,30013,10012001,300000000,42,15,6,0,1,4,0,0,0,1,0,12,1,0,0,0,11,4,3,3,0,0,27,12,0,0,2,0,32,8,0,0,2,3,0,0,0,2,0,10,1,0,2,0,4,5,5,5,1,0,27,8,1,0,0,0,verlj001,mchuc001,rodrf003,verlj001,mchuc001,,12,Apr 16,1,DET,"L,3-5",9,15,5,5,0,1,12,1,0,4.93,43,163,112,0,0,1,0,42,6,0,0,0,0,1,0,5,Sam Holbrook,"C.McHugh (4-39-L), P.Neshek (2), K.Giles (2), W.Harris (3), J.Fields (1)"
20160417,DET,AL,11,HOU,AL,13,4,5,51,HOU03,30657,31000,20120000x,36,8,0,0,3,4,0,0,0,1,0,10,0,0,0,0,6,4,4,4,2,0,24,3,1,0,0,0,33,9,1,0,2,4,0,0,0,2,0,10,0,0,0,0,6,5,4,4,0,0,27,8,1,0,0,0,fierm001,sanca004,gregl001,sanca004,fierm001,,13,Apr 17,1,DET,"W,5-4",9,8,4,4,0,1,10,3,0,4.86,37,142,95,1,0,0,0,36,0,0,0,0,0,1,0,5,Rob Drake,"M.Fiers (4-44-W), T.Sipp (2-H), P.Neshek (0-H), K.Giles (0-H), L.Gregerson (1-Sv)"
20160419,HOU,AL,14,TEX,AL,14,5,7,51,ARL02,24181,20000201,30100210x,35,8,5,0,2,5,0,0,0,3,0,10,2,0,0,0,6,3,6,6,0,0,24,14,1,1,2,0,32,12,3,0,2,7,2,0,0,3,0,2,1,0,2,0,6,6,5,5,0,0,27,6,0,0,0,0,holld003,felds001,tolls002,felds001,holld003,,14,Apr 19,@,TEX,"L,5-7",8,12,7,6,1,3,2,2,0,4.98,37,136,90,2,0,1,0,32,3,0,0,2,0,1,2,3,Clint Fagan,"S.Feldman (5-39-L), J.Fields (2), C.Devenski (4)"
20160420,HOU,AL,15,TEX,AL,15,1,2,51,ARL02,25821,1000,02000000x,31,7,1,0,1,1,0,0,3,3,0,9,2,1,1,0,9,4,2,2,1,0,24,10,2,0,0,0,32,6,3,0,1,2,0,0,0,3,0,5,0,0,0,0,9,4,1,1,0,0,27,13,1,0,3,0,hamec001,fistd001,tolls002,fistd001,hamec001,,15,Apr 20,@,TEX,"L,1-2",8,6,2,2,0,3,5,1,0,4.81,35,146,91,1,0,0,0,32,3,0,0,0,0,2,0,4,Marvin Hudson,"D.Fister (5-53-L), W.Harris (3), T.Sipp (2), K.Giles (2)"
20160421,HOU,AL,16,TEX,AL,16,4,7,51,ARL02,25886,100100020,31101010x,34,7,3,0,2,4,0,0,0,2,0,9,0,0,0,0,5,3,7,7,0,0,24,10,1,0,0,0,35,14,2,1,2,7,1,0,0,1,0,8,0,0,0,0,6,4,4,4,0,0,27,10,0,0,0,0,grifa002,keucd001,tolls002,keucd001,grifa002,,16,Apr 21,@,TEX,"L,4-7",8,14,7,7,0,1,8,2,0,4.99,37,128,83,0,0,0,0,35,2,1,0,1,0,0,0,3,Bill Welke,"D.Keuchel (5-27-L), P.Neshek (3), J.Fields (1)"
20160422,BOS,AL,16,HOU,AL,17,6,2,54,HOU03,26672,211100001,101,37,15,3,2,0,5,0,1,1,1,0,6,0,0,2,0,7,4,1,1,1,0,27,9,1,3,1,0,32,6,0,0,0,1,0,0,0,7,0,10,0,1,1,0,10,5,6,6,2,0,27,15,0,0,3,0,wrigs001,mchuc001,kimbc001,wrigs001,mchuc001,,17,Apr 22,1,BOS,"L,2-6",9,15,6,6,0,1,6,0,1,5.05,40,159,110,0,0,0,0,37,3,2,0,0,1,0,2,5,Adam Hamari,"C.McHugh (5-24-L), C.Devenski (2), T.Sipp (1), W.Harris (1), L.Gregerson (4)"
20160423,BOS,AL,17,HOU,AL,18,3,8,51,HOU03,40232,100001010,01004003x,35,9,2,0,0,3,0,1,0,2,0,9,0,0,0,0,8,4,8,8,0,0,24,8,0,0,0,0,35,12,6,0,1,8,0,0,1,5,1,8,0,0,0,0,9,5,3,3,0,0,27,7,1,0,0,0,fierm001,buchc001,,buchc001,fierm001,,18,Apr 23,1,BOS,"W,8-3",9,9,3,3,0,2,9,0,0,4.94,38,144,92,3,1,0,0,35,2,0,0,0,1,0,0,5,Tom Hallion,"M.Fiers (5-54-W), W.Harris (0-H), P.Neshek (1-H), K.Giles (2-H), J.Fields (1)"
20160424,BOS,AL,18,HOU,AL,19,7,5,72,HOU03,32416,3.02E+11,12000002000,49,16,3,1,0,6,1,1,0,5,1,7,2,0,1,0,13,6,5,5,0,0,36,5,1,1,0,0,47,11,4,0,2,5,0,1,0,5,0,15,2,0,0,0,12,6,5,5,1,0,36,17,3,0,2,0,hembh001,gilek001,,owenh002,felds001,,19,Apr 24,1,BOS,"L,5-7",12,16,7,5,2,5,7,0,0,4.85,56,219,141,4,0,2,0,49,3,1,1,1,1,1,1,6,Tony Randazzo,"S.Feldman (4-30), C.Devenski (1), P.Neshek (0), T.Sipp (1), L.Gregerson (1), K.Giles (0-L)"
20160425,HOU,AL,20,SEA,AL,19,2,3,51,SEA03,14832,10000010,00111000x,35,10,3,0,0,2,0,0,0,2,0,13,1,1,0,0,8,3,3,3,1,0,24,10,0,0,2,0,26,4,0,0,2,3,0,0,0,7,0,4,0,0,2,0,6,3,2,2,0,0,27,10,0,0,0,0,walkt004,fistd001,cishs001,fistd001,walkt004,,20,Apr 25,@,SEA,"L,2-3",8,4,3,3,0,7,4,2,0,4.78,33,134,75,0,0,0,0,26,0,0,0,0,0,0,2,3,Quinn Wolcott,"D.Fister (4-47-L), J.Fields (1), W.Harris (1)"
20160426,HOU,AL,21,SEA,AL,20,1,11,51,SEA03,13821,10,00014042x,30,3,0,0,0,0,0,0,0,5,0,9,0,0,0,0,7,3,9,9,2,0,24,10,1,1,0,0,37,13,2,0,1,10,0,0,0,2,0,8,0,0,0,0,4,3,0,0,0,0,27,11,1,0,0,0,karnn001,keucd001,,keucd001,karnn001,,21,Apr 26,@,SEA,"L,1-11",8,13,11,9,2,2,8,1,0,5.02,39,176,107,0,0,0,0,37,2,0,0,0,0,1,0,3,Brian Gorman,"D.Keuchel (4-43-L), M.Feliz (19), E.Kratz (99)"
20160427,HOU,AL,22,SEA,AL,21,7,4,54,SEA03,14173,102020200,101001001,34,9,4,0,1,7,0,1,1,3,0,13,0,0,1,0,5,5,4,4,1,0,27,13,0,0,1,0,36,10,2,0,2,4,0,0,1,3,0,9,0,0,1,0,9,5,6,6,0,0,27,12,1,0,1,0,mchuc001,iwakh001,,mchuc001,iwakh001,,22,Apr 27,@,SEA,"W,7-4",9,10,4,4,0,3,9,2,1,4.97,40,171,101,1,0,0,0,36,2,0,0,0,0,0,1,5,Mike DiMuro,"C.McHugh (4-51-W), T.Sipp (2-H), W.Harris (1-H), K.Giles (2), L.Gregerson (2)"
20160429,HOU,AL,23,OAK,AL,24,4,7,52,OAK01,20159,10003000,20000023,31,7,2,0,1,4,0,0,1,4,0,9,1,1,1,0,5,4,7,7,1,0,25,6,1,0,0,0,32,11,3,0,3,7,1,1,0,1,1,5,1,2,0,0,3,5,4,4,0,0,27,10,0,0,1,0,madsr001,sippt001,,fierm001,manas001,,23,Apr 29,@,OAK,"L,4-7",8.1,11,7,7,0,1,5,3,0,5.08,35,134,91,1,1,1,2,32,3,0,1,1,1,0,0,4,Pat Hoberg,"M.Fiers (5-60), K.Giles (1-BSv), T.Sipp (1-L), P.Neshek (4)"
20160430,HOU,AL,24,OAK,AL,25,0,2,51,OAK01,23084,0,02000000x,28,4,1,0,0,0,0,0,0,4,0,5,0,0,3,0,5,2,2,2,0,0,24,8,0,0,0,0,29,5,2,0,0,2,0,0,0,3,0,7,0,0,0,0,6,3,0,0,0,0,27,16,0,0,3,0,hahnj001,devec001,madsr001,devec001,hahnj001,,24,Apr 30,@,OAK,"L,0-2",8,5,2,2,0,3,7,0,0,4.97,32,125,76,0,0,0,0,29,2,0,0,0,0,0,0,2,Brian Knight,"C.Devenski (5-50-L), S.Feldman (5)"
20160501,HOU,AL,25,OAK,AL,26,2,1,54,OAK01,24135,101000000,100,27,2,0,0,1,2,0,1,1,7,0,8,1,0,1,0,7,4,1,1,0,0,27,11,0,0,0,0,35,8,1,0,0,1,0,0,0,1,0,6,0,0,0,0,8,4,2,2,0,0,27,9,0,0,1,0,fistd001,hillr001,gregl001,fistd001,hillr001,,25,May 1,@,OAK,"W,2-1",9,8,1,1,0,1,6,0,0,4.8,36,122,84,2,0,0,0,35,1,0,0,0,0,0,0,4,Todd Tichenor,"D.Fister (5-60-W), T.Sipp (1-H), W.Harris (3-H), L.Gregerson (3-Sv)"
20160502,MIN,AL,26,HOU,AL,26,6,2,54,HOU03,18243,321000,10010000,32,8,1,1,1,6,0,1,0,5,0,10,0,0,2,0,5,5,2,2,0,0,27,9,0,0,1,0,31,5,1,0,2,2,0,0,0,6,0,11,0,0,1,0,8,4,6,6,0,0,27,8,0,0,2,0,berrj001,keucd001,,berrj001,keucd001,,26,May 2,1,MIN,"L,2-6",9,8,6,6,0,5,10,1,0,4.85,38,150,87,1,0,0,0,32,1,1,0,0,1,0,2,4,Jerry Layne,"D.Keuchel (5-27-L), J.Fields (6), M.Feliz (5), K.Giles (2)"
20160503,MIN,AL,27,HOU,AL,27,4,6,51,HOU03,21153,101011000,00330000x,33,7,0,0,2,4,0,0,0,2,0,8,1,0,1,0,4,3,6,6,2,1,24,4,0,0,0,0,28,5,3,0,2,4,1,0,0,4,0,7,1,0,0,0,3,5,4,4,0,0,27,10,1,0,1,0,mchuc001,meyea001,gregl001,meyea001,mchuc001,,27,May 3,1,MIN,"W,6-4",9,7,4,4,0,2,8,2,0,4.82,35,151,97,0,0,1,0,33,0,0,0,0,0,1,1,5,Hunter Wendelstedt,"C.McHugh (5-43-W), K.Giles (0-H), P.Neshek (3-H), W.Harris (1-H), L.Gregerson (1-Sv)"
20160504,MIN,AL,28,HOU,AL,28,4,16,51,HOU03,20847,3100000,33215002x,36,9,2,0,1,4,0,0,0,2,0,6,1,0,0,0,7,7,16,16,0,0,24,7,1,1,0,0,38,14,5,0,3,16,1,0,0,7,0,8,0,0,0,0,6,4,4,4,0,0,27,9,0,0,0,0,felds001,hughp001,,hughp001,fierm001,,28,May 4,1,MIN,"W,16-4",9,9,4,4,0,2,6,1,0,4.79,38,150,95,2,0,1,0,36,2,0,0,0,0,0,0,4,Scott Barry,"M.Fiers (4-33), J.Fields (1), S.Feldman (3-W), M.Feliz (1)"
20160505,SEA,AL,28,HOU,AL,29,6,3,54,HOU03,20151,1000203,100001100,37,12,1,1,0,6,0,0,0,4,0,8,2,1,1,0,8,4,3,3,0,0,27,13,0,0,2,0,32,8,3,0,1,3,0,0,0,4,0,7,0,0,2,0,6,5,6,6,0,0,27,9,0,0,1,0,vincn001,gregl001,cishs001,milew001,devec001,,29,May 5,1,SEA,"L,3-6",9,12,6,6,0,4,8,0,0,4.83,41,167,105,2,2,2,1,37,1,1,0,0,0,0,1,5,Laz Diaz,"C.Devenski (4-61), K.Giles (1-H), T.Sipp (3-BSv), W.Harris (1), L.Gregerson (1-L)"
20160506,SEA,AL,29,HOU,AL,30,3,6,51,HOU03,25413,300,12002010x,30,5,1,1,0,3,0,0,1,2,0,4,1,0,2,0,3,4,4,4,0,0,24,10,1,0,0,0,30,8,1,0,2,6,1,1,0,5,0,5,0,1,0,0,7,4,3,3,0,0,27,9,0,0,2,0,fistd001,walkt004,gregl001,walkt004,fistd001,,30,May 6,1,SEA,"W,6-3",9,5,3,3,0,2,4,0,1,4.77,33,122,76,3,3,1,0,30,1,1,0,0,0,0,2,4,Manny Gonzalez,"D.Fister (4-56-W), P.Neshek (2-H), W.Harris (0-H), L.Gregerson (0-Sv)"
20160507,SEA,AL,30,HOU,AL,31,3,2,60,HOU03,31559,110000001,10010,40,11,0,1,3,3,0,0,0,1,0,13,0,0,2,0,8,5,2,2,0,0,30,8,0,0,0,0,38,8,2,0,1,2,0,0,0,2,0,14,1,0,0,0,8,4,3,3,1,0,30,13,1,0,2,0,cishs001,sippt001,,karnn001,keucd001,,31,May 7,1,SEA,"L,2-3",10,11,3,3,0,1,13,3,0,4.69,41,151,100,0,0,0,0,40,0,1,0,0,0,1,2,4,Ben May,"D.Keuchel (4-60), J.Fields (2), T.Sipp (1-L), L.Gregerson (0)"
20160508,SEA,AL,31,HOU,AL,32,1,5,51,HOU03,28148,100000,01200020x,32,5,0,0,1,1,0,0,0,1,0,6,0,0,0,0,5,4,4,4,1,0,24,6,2,0,1,0,33,9,4,0,0,4,0,0,0,3,1,11,5,0,1,0,7,2,1,1,0,0,27,9,0,0,0,0,mchuc001,iwakh001,,iwakh001,mchuc001,,32,May 8,1,SEA,"W,5-1",9,5,1,1,0,1,6,1,0,4.57,33,133,91,0,0,0,0,32,0,0,0,0,0,0,0,2,Jeff Nelson,"C.McHugh (4-67-W), T.Sipp (0)"
20160509,CLE,AL,29,HOU,AL,33,1,7,51,HOU03,20222,1000,00500101x,30,3,2,0,0,1,0,0,0,2,0,7,0,1,0,0,4,6,6,6,0,0,24,5,1,0,0,0,31,8,4,0,0,7,0,1,0,5,0,9,1,0,0,0,6,3,1,1,0,0,27,12,1,0,0,0,fierm001,klubc001,,klubc001,fierm001,,33,May 9,1,CLE,"W,7-1",9,3,1,1,0,2,7,0,0,4.46,32,119,76,0,0,0,1,30,2,0,0,0,0,1,0,3,Lance Barrett,"M.Fiers (4-69-W), K.Giles (3), S.Feldman (4)"
20160510,CLE,AL,30,HOU,AL,34,4,0,54,HOU03,23976,20000020,0,31,8,2,1,0,4,1,0,1,2,0,9,0,1,1,0,4,3,0,0,0,0,27,11,0,0,1,0,29,4,1,0,0,0,0,0,0,4,0,9,0,1,1,0,6,4,4,4,0,0,27,10,0,0,2,0,bauet001,devec001,,bauet001,devec001,,34,May 10,1,CLE,"L,0-4",9,8,4,4,0,2,9,0,1,4.45,35,137,94,1,0,0,1,31,2,1,0,1,0,0,1,4,Dan Iassogna,"C.Devenski (4-59-L), P.Neshek (3), J.Fields (2), M.Feliz (5)"
20160511,CLE,AL,31,HOU,AL,35,3,5,94,HOU03,24453,1.1E+13,1.011E+12,60,14,1,1,1,3,0,0,0,1,0,11,0,0,2,0,10,10,5,5,0,0,46,19,0,0,0,0,54,10,2,0,2,5,2,0,0,12,2,18,1,0,0,0,17,8,3,3,0,0,48,23,1,0,2,0,felim001,andec002,,salad001,fistd001,,35,May 11,1,CLE,"W,5-3",16,14,3,3,0,1,11,1,0,4.31,61,222,150,1,0,0,0,60,1,1,0,0,0,0,2,8,Dale Scott,"D.Fister (4-60), W.Harris (4-H), L.Gregerson (3-BSv), S.Feldman (1), K.Giles (1), T.Sipp (2), P.Neshek (0), M.Feliz (0-W)"
20160512,HOU,AL,36,BOS,AL,35,1,11,51,BOS07,34982,10000000,21200312x,34,7,1,0,0,1,0,0,0,1,0,12,0,0,1,0,7,2,9,9,2,0,24,13,1,0,1,0,37,14,4,0,2,11,0,1,0,3,0,7,0,0,1,0,6,3,1,1,0,0,27,6,1,0,1,0,pricd001,keucd001,,keucd001,pricd001,,36,May 12,@,BOS,"L,1-11",8,14,11,9,2,3,7,2,0,4.45,41,146,94,0,0,0,0,37,4,0,0,0,1,1,1,2,Kerwin Danley,"D.Keuchel (4-21-L), J.Fields (1)"
20160513,HOU,AL,37,BOS,AL,36,7,6,54,BOS07,33148,100042000,50001000,39,13,3,0,1,7,0,0,0,4,0,11,2,0,0,0,9,6,6,6,1,0,27,11,0,0,1,0,36,11,3,0,1,5,0,0,0,4,1,10,0,0,1,0,7,5,7,7,0,0,27,3,0,0,1,0,felds001,barnm001,gregl001,mccul002,wrigs001,,37,May 13,@,BOS,"W,7-6",9,11,6,6,0,4,10,1,0,4.5,40,165,106,4,0,0,0,36,3,0,1,0,0,0,1,6,Andy Fletcher,"L.McCullers (99-31), S.Feldman (1-W), T.Sipp (1-H), K.Giles (1-H), W.Harris (1-H), L.Gregerson (1-Sv)"
20160514,HOU,AL,38,BOS,AL,37,5,6,65,BOS07,37430,14000000000,20110000101,39,11,3,0,2,5,1,0,1,6,2,9,0,2,2,0,9,6,6,6,2,0,32,19,0,0,2,0,43,14,5,1,1,6,1,0,0,5,0,5,0,0,2,0,11,6,5,5,0,0,33,12,0,0,2,0,uehak001,felim001,,mchuc001,buchc001,,38,May 14,@,BOS,"L,5-6",10.2,14,6,6,0,5,5,1,0,4.51,49,172,110,0,0,0,0,43,5,1,0,1,0,0,2,6,Toby Basner,"C.McHugh (5-35), P.Neshek (2-H), W.Harris (0-H), L.Gregerson (0-BSv), K.Giles (0), M.Feliz (2-L)"
20160515,HOU,AL,39,BOS,AL,38,9,10,51,BOS07,35736,31023000,24200020x,37,8,2,0,2,8,0,0,1,5,0,10,3,0,0,0,7,4,10,10,0,0,24,8,2,0,0,0,39,14,3,1,1,9,0,0,0,3,0,4,3,0,0,0,8,5,5,5,0,0,27,7,3,0,0,0,hembh001,felds001,kimbc001,devec001,osuls001,,39,May 15,@,BOS,"L,9-10",8,14,10,10,0,3,4,1,0,4.67,42,154,102,0,0,3,0,39,3,1,0,0,0,1,0,4,Joe West,"C.Devenski (4-21), M.Fiers (5), S.Feldman (1-BL), P.Neshek (0)"
