Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20180409,ANA,AL,11,TEX,AL,12,8,3,54,ARL02,16718,100202030,100101,40,13,1,0,1,8,0,0,1,2,0,7,0,0,1,0,8,6,3,3,1,0,27,9,0,0,0,0,35,8,1,0,1,3,0,0,0,6,0,10,1,0,0,0,11,6,7,7,0,1,27,11,1,0,1,0,alvaj003,fistd001,,richg002,fistd001,,11,Apr 9,@,TEX,"W,8-3",9,8,3,3,0,6,10,1,0,3.71,41,161,94,3,0,1,0,35,1,0,0,0,0,0,0,6,Angel Hernandez,"G.Richards (5-52), J.Alvarez (2-W), N.Ramirez (1), J.Johnson (2), B.Parker (1), C.Bedrosian (2)"
20180410,ANA,AL,12,TEX,AL,13,11,1,54,ARL02,18697,312301100,10000000,41,18,1,0,2,10,0,1,0,4,0,6,0,0,2,0,8,3,1,1,0,0,27,3,1,0,0,0,35,7,1,0,0,1,0,0,0,4,0,10,0,0,0,0,11,3,11,11,1,0,27,11,0,0,3,0,skagt001,perem004,,skagt001,perem004,,12,Apr 10,@,TEX,"W,11-1",9,7,1,1,0,4,10,0,0,3.49,39,166,102,0,0,0,0,35,1,0,0,0,0,1,0,3,Todd Tichenor,"T.Skaggs (5-56-W), L.Bard (2), E.Paredes (99)"
20180411,ANA,AL,13,TEX,AL,14,7,2,54,ARL02,20363,20102002,1000001,34,9,0,2,0,7,0,1,2,6,0,2,3,0,1,0,9,5,2,2,0,0,27,5,0,1,0,0,32,5,0,0,1,2,0,0,2,6,0,9,1,0,0,0,11,6,5,5,1,0,27,7,1,0,1,0,barrj003,moorm003,middk001,barrj003,moorm003,,13,Apr 11,@,TEX,"W,7-2",9,5,2,2,0,6,9,1,2,3.38,40,152,93,3,0,1,0,32,0,0,0,0,0,0,0,5,Alan Porter,"J.Barria (99-61-W), N.Ramirez (1), J.Alvarez (1), B.Wood (2), K.Middleton (4-Sv)"
20180412,ANA,AL,14,KCA,AL,11,7,1,54,KAN06,14714,100000510,10,42,15,2,1,2,7,0,0,0,3,1,3,0,0,0,0,11,3,1,1,0,0,27,9,0,0,2,0,34,9,2,0,0,1,0,0,0,2,0,8,0,0,1,0,8,5,7,7,0,0,27,12,0,0,0,0,tropn001,kenni001,,tropn001,kenni001,,14,Apr 12,@,KCR,"W,7-1",9,9,1,1,0,2,8,0,0,3.22,36,119,79,2,0,0,0,34,2,0,0,0,0,0,1,3,Jeff Kellogg,"N.Tropeano (99-66-W), J.Johnson (2), B.Parker (2)"
20180413,ANA,AL,15,KCA,AL,12,5,4,54,KAN06,15011,2000120,1300000,38,13,1,0,1,5,1,1,0,1,0,8,2,0,0,0,9,6,3,3,0,0,27,11,1,0,2,0,35,11,2,0,0,3,0,0,0,3,0,8,0,1,2,0,7,5,5,5,0,0,27,12,0,0,0,0,woodb004,grimj002,middk001,heana001,hammj002,,15,Apr 13,@,KCR,"W,5-4",9,11,4,3,1,3,8,0,0,3.21,38,157,94,3,0,0,1,35,2,0,0,0,0,0,2,6,Chris Segal,"A.Heaney (99-45), N.Ramirez (1), J.Alvarez (1), B.Wood (1-W), C.Bedrosian (3-H), K.Middleton (1-Sv)"
20180414,ANA,AL,16,KCA,AL,13,5,3,54,KAN06,15876,1121000,10110,36,9,1,0,3,5,0,1,0,2,0,11,0,0,0,0,7,6,3,3,3,0,27,8,0,0,1,0,32,6,0,0,1,2,0,0,0,5,0,11,0,0,1,0,7,3,4,4,0,0,27,5,1,0,0,0,richg002,junij001,middk001,richg002,junij001,,16,Apr 14,@,KCR,"W,5-3",9,6,3,3,0,5,11,1,0,3.19,37,160,97,4,0,0,0,32,0,0,0,0,0,0,1,6,Marvin Hudson,"G.Richards (4-63-W), J.Alvarez (0), J.Johnson (1), B.Parker (1-H), B.Wood (0-H), K.Middleton (0-Sv)"
20180417,BOS,AL,16,ANA,AL,17,10,1,54,ANA01,44822,125100010,1000000,38,15,0,0,6,10,0,1,1,5,0,3,0,0,1,0,8,3,1,1,0,0,27,11,1,0,2,0,30,4,0,0,0,1,0,0,0,6,0,10,0,0,2,0,8,6,10,10,1,0,27,13,0,0,2,0,pricd001,ohtas001,,pricd001,ohtas001,,17,Apr 17,1,BOS,"L,1-10",9,15,10,10,0,5,3,6,1,3.58,45,183,103,1,0,0,0,38,0,0,0,0,1,0,1,6,Vic Carapazza,"S.Ohtani (8-35-L), L.Bard (6), B.Parker (2), N.Ramirez (3), C.Bedrosian (3), J.Johnson (2)"
20180418,BOS,AL,17,ANA,AL,18,9,0,54,ANA01,34508,105000102,0,41,14,3,0,3,9,0,0,0,3,0,12,0,0,1,0,8,4,0,0,0,0,27,7,0,0,0,0,33,6,0,0,0,0,0,0,1,1,0,8,0,0,0,0,8,5,9,9,0,0,27,8,1,1,1,0,porcr001,skagt001,,porcr001,skagt001,,18,Apr 18,1,BOS,"L,0-9",9,14,9,9,0,3,12,3,0,3.87,44,186,121,1,0,0,0,41,3,0,0,0,0,1,1,5,Jordan Baker,"T.Skaggs (7-26-L), J.Alvarez (3), B.Wood (3), C.Bedrosian (0), K.Middleton (3)"
20180419,BOS,AL,18,ANA,AL,19,8,2,54,ANA01,36253,100202012,10010000,37,14,5,0,2,8,0,1,1,3,1,5,0,0,3,0,7,4,2,2,1,0,27,8,1,0,0,0,32,4,0,0,1,2,0,0,0,3,0,9,0,0,0,0,6,6,7,7,0,0,27,14,1,0,3,0,rodre004,tropn001,,rodre004,tropn001,,19,Apr 19,1,BOS,"L,2-8",9,14,8,7,1,3,5,2,1,4.03,42,148,90,5,1,0,0,37,5,0,1,0,1,1,3,6,Jerry Layne,"N.Tropeano (6-35-L), J.Alvarez (0), J.Johnson (1), B.Wood (0), N.Ramirez (1), L.Bard (1)"
20180420,SFN,NL,19,ANA,AL,20,8,1,54,ANA01,37494,10060010,10,36,9,3,0,3,8,0,0,1,2,0,10,0,0,1,0,4,4,1,1,0,0,27,6,0,0,1,0,31,5,1,0,1,1,0,0,0,4,0,6,1,0,1,0,7,5,8,8,0,0,27,11,2,0,1,0,samaj001,heana001,,samaj001,heana001,,20,Apr 20,1,SFG,"L,1-8",9,9,8,8,0,2,10,3,1,4.22,39,147,96,0,0,0,0,36,3,0,0,0,0,1,1,5,Mark Ripperger,"A.Heaney (6-27-L), C.Bedrosian (1), B.Parker (2), N.Ramirez (0), L.Bard (0)"
20180421,SFN,NL,20,ANA,AL,21,3,4,51,ANA01,42666,20000010,01100200x,34,7,1,0,1,3,0,0,0,3,1,17,0,1,0,0,7,3,4,4,0,0,24,6,0,0,1,0,29,6,3,0,3,4,0,0,0,2,0,7,1,0,1,0,3,5,3,3,2,0,27,4,0,0,1,0,richg002,holld003,middk001,holld003,richg002,,21,Apr 21,1,SFG,"W,4-3",9,7,3,3,0,3,17,1,0,4.17,37,161,107,2,0,0,1,34,1,0,1,0,0,0,0,5,Joe West,"G.Richards (6-64-W), J.Johnson (1-H), J.Alvarez (1-H), B.Wood (1-H), K.Middleton (2-Sv)"
20180422,SFN,NL,21,ANA,AL,22,4,2,54,ANA01,44544,3010000,20,39,13,0,0,2,3,0,0,0,2,0,9,1,0,1,0,10,5,2,2,0,0,27,7,1,0,2,0,32,6,0,0,1,2,0,0,2,3,0,11,0,0,2,0,8,7,4,4,1,0,27,6,0,0,1,0,cuetj001,barrj003,strih001,cuetj001,barrj003,,22,Apr 22,1,SFG,"L,2-4",9,13,4,4,0,2,9,2,0,4.16,41,194,135,3,2,1,0,39,0,0,0,0,0,0,1,7,Doug Eddings,"J.Barria (10-38-L), N.Ramirez (1), B.Parker (1), C.Bedrosian (1), J.Johnson (0), J.Alvarez (0), K.Middleton (0)"
20180423,ANA,AL,23,HOU,AL,24,2,0,54,HOU03,29606,11000,0,30,4,1,0,0,2,0,0,0,3,0,9,2,0,1,0,4,3,0,0,0,0,27,13,0,0,1,0,32,7,1,0,0,0,0,0,0,2,0,6,0,0,1,0,7,3,2,2,1,0,27,10,0,0,1,0,skagt001,coleg001,middk001,skagt001,coleg001,,23,Apr 23,@,HOU,"W,2-0",9,7,0,0,0,2,6,0,0,3.98,34,143,90,0,0,0,0,32,1,0,0,0,0,0,1,3,Stu Scheurwater,"T.Skaggs (4-71-W), J.Anderson (99-H), K.Middleton (0-Sv)"
20180424,ANA,AL,24,HOU,AL,25,8,7,54,HOU03,36457,112000400,10022200,33,8,0,0,3,8,0,0,0,6,0,8,1,0,2,0,4,6,7,7,1,0,27,11,0,0,2,0,38,14,1,0,2,7,0,0,0,7,0,11,0,1,1,0,11,5,8,8,0,0,27,7,0,0,2,0,johnj010,smitj002,bedrc001,ohtas001,mortc002,,24,Apr 24,@,HOU,"W,8-7",9,14,7,7,0,7,11,2,0,4.11,45,178,104,5,2,0,1,38,1,0,0,0,0,0,1,6,Eric Cooper,"S.Ohtani (6-42), J.Alvarez (1-BSv), J.Johnson (1-W), J.Anderson (0-H), N.Ramirez (1-H), C.Bedrosian (1-Sv)"
20180425,ANA,AL,25,HOU,AL,26,2,5,51,HOU03,29777,200,00030110x,31,4,1,0,1,2,0,0,0,0,0,11,0,0,0,0,2,3,5,5,0,0,24,7,0,0,0,0,28,5,2,0,2,5,0,0,1,4,0,8,0,0,0,0,4,3,2,2,0,0,27,4,0,0,0,0,verlj001,tropn001,gilek001,tropn001,verlj001,,25,Apr 25,@,HOU,"L,2-5",8,5,5,5,0,4,8,2,1,4.16,33,135,79,2,0,0,0,28,2,0,0,0,0,0,0,3,Gary Cederstrom,"N.Tropeano (5-47-L), E.Paredes (14), B.Parker (2)"
20180427,NYA,AL,25,ANA,AL,26,4,3,60,ANA01,40416,110011,100002000,34,7,3,0,1,4,0,3,0,4,1,13,0,0,0,0,7,4,3,3,1,0,30,10,0,0,1,0,34,6,1,1,1,3,0,0,0,1,0,9,0,1,1,0,2,6,3,3,2,0,30,4,1,0,1,0,robed002,parkb001,chapa001,sevel001,heana001,,26,Apr 27,1,NYY,"L,3-4",10,7,4,3,1,4,13,1,0,4.1,41,159,106,1,1,0,0,34,3,0,1,0,3,1,0,6,Alan Porter,"A.Heaney (6-59), J.Johnson (2), C.Bedrosian (2), J.Anderson (2-H), K.Middleton (3-BSv), B.Parker (1-L)"
20180428,NYA,AL,26,ANA,AL,27,11,1,54,ANA01,44649,550000010,10000,43,14,5,1,0,9,0,0,0,5,0,10,0,0,0,0,10,3,1,1,1,0,27,9,0,0,1,0,33,7,1,0,1,1,0,0,0,3,0,12,0,0,1,0,8,5,7,7,1,0,27,11,1,1,0,0,tanam001,richg002,,tanam001,richg002,,27,Apr 28,1,NYY,"L,1-11",9,14,11,7,4,5,10,0,0,4.2,48,156,101,3,2,0,0,43,5,1,0,0,0,1,0,5,Bill Miller,"G.Richards (6-16-L), E.Paredes (2), J.Alvarez (3), N.Ramirez (3), B.Parker (0)"
20180429,NYA,AL,27,ANA,AL,28,2,1,54,ANA01,44593,200000,1000,31,4,2,0,1,2,0,0,0,3,0,13,0,0,0,0,5,3,1,1,1,0,27,7,1,0,0,0,34,6,1,0,0,0,0,0,0,3,0,7,1,0,0,0,9,4,2,2,0,0,27,8,0,0,0,0,sabac001,skagt001,chapa001,sabac001,skagt001,,28,Apr 29,1,NYY,"L,1-2",9,4,2,2,0,3,13,1,0,4.13,34,152,89,0,0,0,0,31,2,0,0,0,0,0,0,4,Angel Hernandez,"T.Skaggs (5-60-L), J.Anderson (1), J.Alvarez (0), C.Bedrosian (1)"
20180501,BAL,AL,29,ANA,AL,29,2,3,52,ANA01,32345,2,2001,31,4,2,0,0,2,0,0,0,2,0,6,0,0,0,0,4,4,3,3,0,0,25,14,1,0,0,0,35,10,4,0,1,2,0,0,0,4,3,3,0,0,0,0,11,5,2,2,0,0,27,10,0,0,0,0,bedrc001,bracb001,,cobba001,tropn001,,29,May 1,1,BAL,"W,3-2",9,4,2,2,0,2,6,0,0,4.06,33,131,89,0,0,0,0,31,2,0,0,0,0,0,0,5,Mike DiMuro,"N.Tropeano (5-74), J.Anderson (1-H), J.Alvarez (1-H), J.Johnson (3-H), C.Bedrosian (1-BW)"
20180502,BAL,AL,30,ANA,AL,30,7,10,51,ANA01,32156,100000015,20023201x,34,10,0,2,0,7,0,2,0,4,0,6,0,0,1,0,6,3,8,8,1,0,24,5,2,0,0,0,33,9,3,0,4,10,0,1,0,5,0,8,1,0,0,0,5,5,7,7,0,0,27,11,0,0,1,0,heana001,bundd001,,bundd001,heana001,,30,May 2,1,BAL,"W,10-7",9,10,7,7,0,4,6,0,0,4.15,40,156,94,0,0,0,0,34,0,2,0,0,2,0,1,5,Roberto Ortiz,"A.Heaney (4-59-W), N.Ramirez (3), A.Morris (24), E.Paredes (3), J.Johnson (0)"
20180503,BAL,AL,31,ANA,AL,31,3,12,51,ANA01,35879,2010,53040000x,34,8,0,0,0,3,0,0,0,2,0,5,0,0,2,0,6,5,12,12,0,0,24,8,0,0,3,0,36,15,5,1,0,12,0,0,1,3,0,7,0,1,2,0,4,3,3,3,0,0,27,16,1,0,2,0,barrj003,tillc001,,tillc001,barrj003,,31,May 3,1,BAL,"W,12-3",9,8,3,3,0,2,5,0,0,4.11,36,133,93,0,0,0,0,34,0,0,0,0,0,1,2,3,Brian Gorman,"J.Barria (10-56-W), B.Parker (4), A.Morris (0)"
20180504,ANA,AL,32,SEA,AL,31,5,0,54,SEA03,41705,210002,0,36,11,3,1,0,4,0,0,0,7,0,10,1,0,2,0,11,3,0,0,3,0,27,13,2,0,3,0,29,5,0,0,0,0,0,0,0,1,0,11,0,0,3,1,4,4,5,5,1,0,27,10,1,0,2,0,richg002,leakm001,,richg002,leakm001,,32,May 4,@,SEA,"W,5-0",9,5,0,0,0,1,11,0,0,3.99,31,116,76,1,0,0,0,29,0,0,0,0,0,0,3,3,Jim Wolf,"G.Richards (5-73-W), J.Anderson (2-H), J.Johnson (1)"
20180505,ANA,AL,33,SEA,AL,32,8,9,64,SEA03,36977,10000300211,204012,47,17,5,0,2,8,0,1,0,3,0,11,0,1,2,0,10,8,8,8,2,0,31,14,2,0,0,0,45,15,5,0,1,7,1,0,0,5,0,12,1,1,0,0,11,6,8,8,0,0,33,8,2,0,2,0,goede001,johnj010,,skagt001,gonzm005,,33,May 5,@,SEA,"L,8-9",10.1,15,9,8,1,5,12,1,0,4.09,51,201,130,7,3,1,1,45,5,0,0,1,0,1,0,8,D.J. Reyburn,"T.Skaggs (5-54), C.Bedrosian (3-H), N.Ramirez (2-H), J.Alvarez (3-H), J.Anderson (0-BSv), B.Parker (1), J.Johnson (0-BL), E.Paredes (2)"
20180506,ANA,AL,34,SEA,AL,33,8,2,54,SEA03,40142,20004002,200,38,12,2,0,3,8,1,0,2,5,0,9,1,0,1,0,11,4,2,2,0,0,27,11,0,0,2,0,30,6,0,0,1,2,0,0,1,6,0,6,0,0,2,0,8,4,8,8,1,0,27,12,1,0,1,0,ohtas001,hernf002,,ohtas001,hernf002,,34,May 6,@,SEA,"W,8-2",9,6,2,2,0,6,6,1,1,4.03,37,136,79,4,0,0,0,30,0,0,0,0,0,0,2,4,Sam Holbrook,"S.Ohtani (11-56-W), J.Alvarez (0), C.Bedrosian (0), N.Ramirez (0)"
20180508,ANA,AL,35,COL,NL,36,2,4,51,DEN02,33144,20,00100120x,32,6,0,0,1,2,0,0,0,2,0,8,1,0,1,0,5,3,4,4,0,0,24,10,0,0,1,0,29,7,1,1,0,4,1,0,1,4,0,7,0,0,0,0,7,3,2,2,0,0,27,14,0,0,1,0,grayj003,heana001,daviw001,heana001,grayj003,,35,May 8,@,COL,"L,2-4",8,7,4,4,0,4,7,0,1,4.04,35,123,74,0,0,0,0,29,1,1,0,1,0,0,0,3,Jordan Baker,"A.Heaney (5-56-L), N.Ramirez (1), B.Parker (2)"
20180509,ANA,AL,36,COL,NL,37,8,0,54,DEN02,33689,103000121,0,37,12,3,0,3,8,0,0,0,5,0,4,0,0,2,0,7,4,0,0,0,0,27,7,0,0,1,0,34,8,3,0,0,0,0,0,2,2,0,14,0,0,0,0,11,4,8,8,0,0,27,17,0,0,2,0,barrj003,andet002,,barrj003,andet002,,36,May 9,@,COL,"W,8-0",9,8,0,0,0,2,14,0,2,3.93,38,150,101,1,0,0,0,34,3,0,0,0,0,0,0,4,Jerry Layne,"J.Barria (5-64-W), J.Anderson (3), J.Alvarez (2), A.Morris (5)"
20180510,MIN,AL,33,ANA,AL,37,4,7,51,ANA01,30127,4000,02200210x,32,8,1,0,2,4,0,0,0,3,0,9,0,0,3,0,4,4,7,7,1,0,24,12,0,0,3,0,32,12,4,0,3,7,0,1,2,2,0,2,0,0,3,0,6,5,4,4,1,0,27,14,0,0,3,0,alvaj003,berrj001,johnj010,berrj001,richg002,,37,May 10,1,MIN,"W,7-4",9,8,4,4,0,3,9,2,0,3.93,35,159,102,0,0,0,0,32,1,0,0,0,0,0,3,5,Larry Vanover,"G.Richards (5-50), J.Alvarez (0-BW), C.Bedrosian (3-H), K.Middleton (12-H), J.Johnson (4-Sv)"
20180511,MIN,AL,34,ANA,AL,38,5,4,54,ANA01,43521,100001003,3010000,33,9,1,0,3,5,0,1,0,3,1,11,0,0,1,0,5,6,4,4,0,0,27,9,0,0,1,0,36,10,1,0,1,4,0,0,0,2,0,8,1,0,1,0,7,4,5,5,0,0,27,9,0,0,1,0,magim001,andej005,rodnf001,lynnl001,skagt001,,38,May 11,1,MIN,"L,4-5",9,9,5,5,0,3,11,3,0,3.96,37,156,98,2,2,0,0,33,1,0,1,0,1,0,1,4,Hunter Wendelstedt,"T.Skaggs (5-57), N.Ramirez (2-H), J.Anderson (1-L), J.Johnson (0-BSv)"
