Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20130719,DET,AL,95,KCA,AL,93,0,1,51,KAN06,35000,0,10000000x,28,2,0,0,0,0,0,0,0,1,0,8,0,1,0,0,2,3,1,1,1,0,24,9,1,0,1,0,27,5,0,0,0,1,1,0,0,5,0,5,2,0,1,0,8,3,0,0,0,0,27,8,0,0,0,0,sante001,sanca004,hollg001,sanca004,sante001,,95,Jul 19,@,KCR,"L,0-1",8,5,1,1,0,5,5,0,0,3.84,33,124,76,1,0,2,0,27,0,0,0,1,0,0,1,3,Kerwin Danley,"A.Sanchez (7-58-L), P.Coke (5), B.Rondon (6)"
20130720,DET,AL,96,KCA,AL,94,5,6,51,KAN06,30116,210020000,10221000x,38,13,2,0,0,5,1,1,0,3,0,6,0,0,0,0,11,3,5,5,0,0,24,3,2,1,0,0,32,9,1,0,1,6,0,1,0,4,0,6,1,0,0,0,7,5,5,5,0,0,27,9,0,0,0,0,guthj001,verlj001,hollg001,verlj001,guthj001,,96,Jul 20,@,KCR,"L,5-6",8,9,6,5,1,4,6,1,0,3.85,37,138,90,2,0,1,0,32,1,0,0,0,1,1,0,3,Lance Barksdale,"J.Verlander (5-30-L), A.Alburquerque (6), D.Smyly (5)"
20130721,DET,AL,97,KCA,AL,95,4,1,54,KAN06,20513,100010101,10000000,34,11,2,0,2,4,0,2,0,0,0,9,1,0,2,0,5,4,1,1,0,0,27,15,1,0,2,0,33,7,0,0,1,1,0,0,1,1,0,8,2,0,2,0,7,2,4,4,0,0,27,9,0,0,2,0,fistd001,shiej002,benoj001,fistd001,shiej002,,97,Jul 21,@,KCR,"W,4-1",9,7,1,1,0,1,8,1,1,3.82,35,151,107,0,0,2,0,33,0,0,0,0,0,1,2,4,Vic Carapazza,"D.Fister (8-60-W), D.Smyly (0-H), B.Rondon (1-H), J.Benoit (6-Sv)"
20130722,DET,AL,98,CHA,AL,96,7,3,54,CHI12,23195,1020103,1011,37,10,1,0,1,6,1,0,0,4,1,12,1,1,0,0,8,3,3,3,1,1,27,11,0,0,1,0,31,5,1,0,2,2,0,0,0,0,0,6,0,0,1,0,1,3,2,2,1,0,27,8,3,0,1,0,schem001,salec001,,schem001,salec001,,98,Jul 22,@,CHW,"W,7-3",9,5,3,3,0,0,6,2,0,3.82,31,121,84,0,0,0,0,31,1,0,0,0,0,0,1,3,Bruce Dreckman,"M.Scherzer (8-71-W), P.Coke (2), B.Rondon (0)"
20130723,DET,AL,99,CHA,AL,97,6,2,54,CHI12,25919,303000,2,33,8,1,1,1,5,0,1,0,5,0,8,0,1,0,0,6,3,2,2,0,0,27,11,0,0,1,0,30,5,1,0,0,2,0,0,0,5,0,3,1,0,1,0,6,2,3,3,0,0,27,3,4,0,1,0,porcr001,santh001,,porcr001,santh001,,99,Jul 23,@,CHW,"W,6-2",9,5,2,2,0,5,3,0,0,3.8,35,128,75,2,2,1,0,30,1,0,0,0,0,0,1,3,Chris Conroy,"R.Porcello (12-67-W), A.Alburquerque (2), J.Benoit (1)"
20130724,DET,AL,100,CHA,AL,98,6,2,54,CHI12,26793,310011000,101,38,11,1,0,3,6,0,0,0,1,0,5,0,0,0,0,6,6,2,2,2,0,27,7,1,0,1,0,37,11,1,0,1,2,0,0,0,2,0,9,1,0,1,0,10,4,6,6,0,0,27,8,1,0,0,0,sanca004,dankj001,,sanca004,dankj001,,100,Jul 24,@,CHW,"W,6-2",9,11,2,2,0,2,9,1,0,3.78,39,152,89,1,0,1,0,37,1,0,0,0,0,0,1,6,Gary Darling,"A.Sanchez (4-64-W), B.Rondon (1), D.Smyly (2), L.Putkonen (10), P.Coke (1), J.Benoit (0)"
20130725,DET,AL,101,CHA,AL,99,4,7,51,CHI12,30348,200110,20040100x,32,5,0,0,3,4,0,0,0,3,0,9,0,0,1,0,4,2,3,3,0,0,24,13,2,0,1,0,33,11,2,0,1,6,0,0,0,3,0,4,1,1,1,0,5,3,4,4,0,0,27,8,1,0,1,0,peavj001,verlj001,reeda001,verlj001,peavj001,,101,Jul 25,@,CHW,"L,4-7",8,11,7,3,4,3,4,1,0,3.78,36,129,83,0,0,1,1,33,2,0,0,0,0,1,1,2,Jerry Meals,"J.Verlander (4-34-L), E.Reed (13)"
20130726,PHI,NL,103,DET,AL,102,1,2,51,DET05,42317,1000000,00002000x,32,4,0,0,0,1,0,0,0,1,0,7,2,0,0,0,5,2,2,2,0,0,24,12,0,0,2,0,28,6,4,0,0,2,0,0,0,4,0,6,0,1,1,0,6,2,0,0,0,0,27,13,1,0,0,0,fistd001,hamec001,benoj001,hamec001,fistd001,,102,Jul 26,1,PHI,"W,2-1",9,4,1,0,1,1,7,0,0,3.74,33,120,80,0,0,2,0,32,0,0,0,0,0,1,0,2,Eric Cooper,"D.Fister (4-79-W), J.Benoit (1-Sv)"
20130727,PHI,NL,104,DET,AL,103,0,10,51,DET05,41970,0,53011000x,28,2,1,0,0,0,0,0,0,1,0,8,0,0,1,0,2,4,10,10,1,0,24,6,1,0,0,0,38,15,2,0,2,10,0,1,0,1,0,4,0,0,0,0,6,3,0,0,0,0,27,9,0,0,1,0,schem001,valdr002,,valdr002,schem001,,103,Jul 27,1,PHI,"W,10-0",9,2,0,0,0,1,8,0,0,3.7,29,102,66,0,0,0,0,28,1,0,0,0,0,0,1,3,Paul Schrieber,"M.Scherzer (4-77-W), A.Alburquerque (3), E.Reed (1)"
20130728,PHI,NL,105,DET,AL,104,4,12,51,DET05,41326,10110010,00003810x,33,9,3,0,0,4,1,0,0,2,1,5,0,0,1,0,5,5,7,4,0,0,24,11,3,0,3,0,36,13,2,0,1,11,0,1,0,9,0,4,0,0,3,0,10,4,4,4,0,0,27,12,0,0,1,0,porcr001,diekj001,,pettj001,porcr001,,104,Jul 28,1,PHI,"W,12-4",9,9,4,4,0,2,5,0,0,3.71,36,127,87,0,0,0,0,33,3,0,1,1,0,0,1,4,Chad Fairchild,"R.Porcello (4-47-W), D.Smyly (3), B.Rondon (3), P.Coke (3)"
