Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150423,ATL,NL,15,NYN,NL,16,3,6,51,NYC20,23980,10200000,30001020x,33,8,2,0,0,3,0,1,0,1,0,9,0,1,1,0,5,5,6,6,1,1,24,9,0,0,0,0,28,6,1,0,0,6,1,0,0,8,0,12,1,0,0,0,7,4,3,3,0,0,27,5,0,0,1,0,colob001,tehej001,famij001,tehej001,colob001,,15,Apr 23,@,NYM,"L,3-6",8,6,6,6,0,8,12,0,0,3.89,37,179,104,5,1,1,0,28,1,0,0,1,0,0,0,5,Jordan Baker,"J.Teheran (5-41-L), I.Thomas (1), S.Marimon (1), L.Avilan (4), B.Cunniff (0)"
20150424,ATL,NL,16,PHI,NL,17,0,1,52,PHI13,21164,0,1,26,2,1,0,0,0,0,0,0,2,0,6,0,0,3,0,1,4,0,0,1,0,25,10,4,1,0,0,32,8,0,0,0,1,3,0,0,2,0,2,0,1,0,0,11,2,0,0,0,0,27,8,0,0,3,0,gilek001,johnj010,,wooda002,haraa001,,16,Apr 24,@,PHI,"L,0-1",8.1,8,1,0,1,2,2,0,0,3.66,37,142,93,6,0,0,1,32,0,0,0,3,0,3,0,4,Brian Gorman,"A.Wood (5-58), C.Martin (1), L.Avilan (0), J.Johnson (1-L)"
20150425,ATL,NL,17,PHI,NL,18,5,2,54,PHI13,24748,320,200000,34,9,2,0,1,5,0,0,0,4,0,5,1,0,1,0,6,4,2,2,0,0,27,11,1,0,0,0,32,6,1,0,1,2,0,0,0,2,0,4,1,0,0,0,5,4,5,5,0,0,27,9,0,0,1,0,mills001,buchd001,grilj001,mills001,buchd001,,17,Apr 25,@,PHI,"W,5-2",9,6,2,2,0,2,4,1,0,3.56,34,106,73,0,0,1,0,32,1,0,0,0,0,0,0,4,Mark Carlson,"S.Miller (5-59-W), C.Martin (0-H), J.Johnson (0-H), J.Grilli (5-Sv)"
20150426,ATL,NL,18,PHI,NL,19,4,5,51,PHI13,28702,201000001,30001010x,36,10,3,0,1,4,0,0,0,4,0,4,0,0,1,0,9,3,4,4,0,0,24,13,1,0,0,0,27,6,0,1,1,4,3,0,0,4,1,3,1,1,0,0,5,4,4,4,0,0,27,10,0,0,1,0,willj003,cahit001,papej001,cahit001,willj003,,18,Apr 26,@,PHI,"L,4-5",8,6,5,4,1,4,3,1,0,3.6,34,121,69,0,0,1,1,27,0,1,1,3,0,1,0,3,Mike DiMuro,"T.Cahill (4-45-L), I.Thomas (2), M.Kohn (99)"
20150427,WAS,NL,20,ATL,NL,19,4,8,51,ATL02,16658,1000120,10010321x,30,5,2,1,0,3,2,1,1,5,0,6,0,0,0,0,8,4,5,5,0,0,24,9,4,0,1,0,31,13,1,0,1,8,2,3,1,3,0,7,1,0,0,0,8,4,4,4,1,0,27,9,2,0,0,0,stule002,fistd001,,fistd001,stule002,,19,Apr 27,1,WSN,"W,8-4",9,5,4,4,0,5,6,0,1,3.63,39,150,90,3,1,0,0,30,2,1,0,2,1,1,0,4,Bill Welke,"E.Stults (4-57-W), C.Martin (1-H), J.Johnson (1-H), L.Avilan (2)"
20150428,WAS,NL,21,ATL,NL,20,13,12,54,ATL02,14833,101041303,270101100,40,15,5,1,3,13,0,2,1,4,0,8,0,0,1,0,7,5,7,7,1,0,27,15,1,0,1,0,41,17,4,0,0,10,2,1,0,7,1,3,1,0,1,0,12,5,9,9,0,0,27,10,1,0,1,0,treib001,grilj001,stord001,colea002,tehej001,,20,Apr 28,1,WSN,"L,12-13",9,15,13,9,4,4,8,3,1,3.9,47,148,99,0,0,0,0,40,5,1,0,0,2,1,1,5,James Hoye,"J.Teheran (4-33), M.Kohn (1-H), L.Avilan (0), J.Johnson (0-H), J.Grilli (2-BL)"
20150429,WAS,NL,22,ATL,NL,21,13,4,54,ATL02,12595,10401304,201010000,42,15,2,0,1,12,0,0,0,5,0,11,0,0,0,0,7,3,3,3,0,0,27,14,1,0,2,0,32,8,1,0,0,3,0,0,0,1,0,10,0,1,1,0,2,4,13,13,2,0,27,8,1,0,0,0,zimmj003,wooda002,,zimmj003,wooda002,,21,Apr 29,1,WSN,"L,4-13",9,15,13,13,0,5,11,1,0,4.35,47,192,117,0,0,0,0,42,2,0,0,0,0,0,0,4,John Tumpane,"A.Wood (4-42-L), T.Cahill (2), M.Kohn (0), J.Cornely (99)"
20150430,CIN,NL,22,ATL,NL,22,5,1,54,ATL02,15744,1211,1,36,9,3,0,4,5,0,0,0,4,1,11,0,0,0,0,8,2,1,1,0,0,27,15,0,0,2,0,28,4,2,0,0,1,0,0,0,3,0,3,0,1,2,0,3,3,4,4,0,0,27,7,0,1,1,0,leakm001,mills001,,leakm001,mills001,,22,Apr 30,1,CIN,"L,1-5",9,9,5,4,1,4,11,4,0,4.33,40,146,98,0,0,0,0,36,3,0,1,0,0,0,0,3,Bob Davidson,"S.Miller (4-61-L), D.Veal (99), I.Thomas (3)"
20150501,CIN,NL,23,ATL,NL,23,3,4,51,ATL02,30153,200100000,00022000x,33,8,1,0,0,3,0,1,0,3,0,6,5,0,1,0,7,4,4,4,0,0,24,10,0,0,0,0,28,5,1,0,1,4,1,0,0,6,1,7,1,0,0,0,7,5,2,2,0,0,27,7,0,1,1,0,foltm001,desca001,grilj001,desca001,foltm001,,23,May 1,1,CIN,"W,4-3",9,8,3,2,1,3,6,0,0,4.23,37,141,96,1,0,5,0,33,1,0,0,0,1,0,1,5,David Rackley,"M.Foltynewicz (99-44-W), C.Martin (3-H), L.Avilan (2-H), J.Johnson (2-H), J.Grilli (2-Sv)"
20150502,CIN,NL,24,ATL,NL,24,8,4,54,ATL02,29515,221102,20101,38,12,0,2,3,8,0,0,0,2,0,3,1,0,1,0,5,4,4,4,0,0,27,12,0,0,0,0,32,7,1,0,1,4,1,0,0,3,0,10,0,0,0,0,5,3,8,8,1,0,27,11,0,0,1,0,marqj001,stule002,,marqj001,stule002,,24,May 2,1,CIN,"L,4-8",9,12,8,8,0,2,3,3,0,4.39,40,131,83,0,0,1,0,38,0,2,0,0,0,0,1,3,Jerry Layne,"E.Stults (4-32-L), M.Kohn (2), D.Veal (1)"
20150503,CIN,NL,25,ATL,NL,25,0,5,51,ATL02,30073,0,30100100x,30,4,0,0,0,0,0,0,1,3,0,11,0,0,1,0,7,3,5,5,0,1,24,10,1,0,3,0,31,9,3,0,2,5,1,0,0,1,0,2,0,0,3,0,4,4,0,0,0,0,27,8,0,0,1,0,tehej001,cuetj001,,cuetj001,tehej001,,25,May 3,1,CIN,"W,5-0",9,4,0,0,0,3,11,0,1,4.21,34,146,98,1,0,0,0,30,0,0,0,0,0,0,1,4,Sean Barber,"J.Teheran (4-70-W), C.Martin (1), M.Kohn (0), L.Avilan (1)"
20150504,PHI,NL,27,ATL,NL,26,5,2,54,ATL02,17293,300000101,1001,37,14,2,1,0,5,1,0,1,3,0,5,0,1,2,0,10,4,2,2,1,0,27,12,0,1,1,0,34,8,0,1,0,2,0,0,0,4,0,5,0,0,1,0,9,6,5,5,1,0,27,13,0,0,2,0,haraa001,wooda002,,haraa001,wooda002,,26,May 4,1,PHI,"L,2-5",9,14,5,5,0,3,5,0,1,4.24,42,163,103,3,1,0,1,37,2,1,0,1,0,0,2,6,Tom Hallion,"A.Wood (4-35-L), M.Kohn (0), D.Veal (1), T.Cahill (4), L.Avilan (0), J.Johnson (2)"
20150505,PHI,NL,28,ATL,NL,27,0,9,51,ATL02,14451,0,20040030x,30,3,1,0,0,0,0,0,0,1,0,8,0,0,1,0,4,4,8,8,0,0,24,12,1,0,3,0,33,12,0,0,2,8,1,0,1,5,0,5,0,0,3,0,7,1,0,0,0,0,27,9,1,0,1,0,mills001,billc001,,billc001,mills001,,27,May 5,1,PHI,"W,9-0",9,3,0,0,0,1,8,0,0,4.08,31,99,75,1,1,0,0,30,1,0,0,0,0,1,1,1,Alfonso Marquez,S.Miller (4-88-W)
20150506,PHI,NL,29,ATL,NL,28,5,7,51,ATL02,17772,1003001,10014100x,38,12,3,0,1,4,0,0,0,4,0,12,0,0,1,0,10,5,7,7,0,0,24,9,0,0,3,0,32,12,4,0,1,7,0,1,0,2,0,6,2,0,3,0,4,5,5,5,0,0,27,8,0,0,1,0,foltm001,willj003,grilj001,willj003,foltm001,,28,May 6,1,PHI,"W,7-5",9,12,5,5,0,4,12,1,0,4.11,42,170,114,4,2,0,0,38,3,0,0,0,0,0,1,5,Dan Bellino,"M.Foltynewicz (4-42-W), C.Martin (2-H), L.Avilan (1-H), J.Johnson (1-H), J.Grilli (4-Sv)"
20150508,ATL,NL,29,WAS,NL,30,2,9,51,WAS11,31288,101000000,00010215x,30,6,3,0,0,2,0,1,1,2,0,9,0,0,1,0,5,4,9,9,1,0,24,10,0,0,0,0,34,11,0,0,5,9,0,0,0,2,0,8,0,0,0,0,3,3,2,2,0,0,27,10,0,0,2,0,gonzg003,stule002,,stule002,gonzg003,,29,May 8,@,WSN,"L,2-9",8,11,9,9,0,2,8,5,0,4.3,36,131,84,1,1,0,0,34,0,0,0,0,0,0,0,4,Paul Schrieber,"E.Stults (5-53-L), B.Cunniff (14), W.Perez (99), T.Cahill (3)"
20150509,ATL,NL,30,WAS,NL,31,6,8,52,WAS11,39193,10230,30030002,36,9,4,0,0,6,0,0,1,1,0,4,0,0,0,0,5,5,8,8,0,0,25,8,1,0,3,0,36,14,2,0,3,8,0,0,0,4,0,11,1,0,2,0,7,5,6,6,0,0,27,9,0,0,0,0,stord001,martc008,,tehej001,fistd001,,30,May 9,@,WSN,"L,6-8",8.1,14,8,8,0,4,11,3,0,4.44,40,147,90,1,0,1,0,36,2,0,0,0,0,0,2,5,Fieldin Culbreth,"J.Teheran (5-26), T.Cahill (0), B.Cunniff (0), L.Avilan (2), C.Martin (2-L)"
20150510,ATL,NL,31,WAS,NL,32,4,5,51,WAS11,31938,21000100,30000002x,38,12,1,0,0,4,0,0,0,3,0,3,0,0,0,0,10,3,5,5,0,0,24,10,0,0,1,0,30,11,3,0,0,5,1,0,0,2,0,7,0,0,1,0,4,4,4,4,0,0,27,12,0,0,1,0,solis001,martc008,stord001,wooda002,zimmj003,,31,May 10,@,WSN,"L,4-5",8,11,5,5,0,2,7,0,0,4.47,33,119,76,1,0,0,0,30,3,0,0,1,0,0,1,3,Jim Reynolds,"A.Wood (5-52), B.Cunniff (0-H), C.Martin (0-BL)"
20150511,ATL,NL,32,CIN,NL,32,2,1,54,CIN09,19881,100001,10000000,38,11,1,0,1,1,0,0,0,2,0,7,1,0,0,0,11,3,1,1,0,0,27,10,1,0,0,0,30,4,0,0,0,1,0,1,1,2,0,9,2,0,0,0,6,4,2,2,1,0,27,13,0,0,0,0,avill001,chapa001,johnj010,mills001,leakm001,,32,May 11,@,CIN,"W,2-1",9,4,1,1,0,2,9,0,1,4.36,34,122,75,0,0,2,0,30,0,0,0,0,1,0,0,3,Laz Diaz,"S.Miller (5-73), L.Avilan (1-W), J.Johnson (4-Sv)"
20150512,ATL,NL,33,CIN,NL,33,3,4,52,CIN09,23780,2100000,200000101,34,9,4,0,0,3,1,1,0,6,1,6,1,0,0,0,12,4,3,3,0,0,25,5,1,0,1,0,30,8,2,0,1,4,1,1,0,4,0,9,0,2,0,0,7,4,3,3,0,0,27,8,0,0,0,0,chapa001,grilj001,,foltm001,desca001,,33,May 12,@,CIN,"L,3-4",8.1,8,4,3,1,4,9,1,0,4.33,36,126,79,1,0,0,2,30,2,0,0,1,1,1,0,4,Sam Holbrook,"M.Foltynewicz (5-55), L.Avilan (0), J.Johnson (0), J.Grilli (5-L)"
20150513,ATL,NL,34,CIN,NL,34,1,5,51,CIN09,17747,10,11201000x,29,2,0,1,0,1,0,0,0,3,0,6,0,0,0,0,4,3,5,5,0,0,24,10,0,0,2,0,28,7,1,1,2,5,0,1,0,4,0,6,1,0,2,0,4,2,1,1,0,0,27,5,0,0,0,0,igler001,stule002,,stule002,igler001,,34,May 13,@,CIN,"L,1-5",8,7,5,5,0,4,6,2,0,4.36,33,126,84,0,0,1,0,28,1,1,0,0,1,0,2,3,Cory Blaser,"E.Stults (4-37-L), W.Perez (4), T.Cahill (3)"
20150515,ATL,NL,35,MIA,NL,36,5,3,54,MIA02,18334,20100020,101000100,39,13,4,0,0,4,0,0,0,0,0,10,2,0,0,0,7,6,2,2,1,0,27,13,1,0,0,0,38,12,1,0,2,3,1,0,0,2,0,7,1,0,0,0,11,5,3,3,1,0,27,7,2,0,2,0,martc008,dunnm002,grilj001,tehej001,pheld001,,35,May 15,@,MIA,"W,5-3",9,12,3,2,1,2,7,2,0,4.29,41,152,93,3,0,1,0,38,1,0,0,1,0,0,0,6,CB Bucknor,"J.Teheran (5-49), L.Avilan (2), B.Cunniff (4-H), C.Martin (4-BW), J.Johnson (2-H), J.Grilli (2-Sv)"
20150516,ATL,NL,36,MIA,NL,37,5,3,54,MIA02,18166,50000000,11000001,38,13,1,0,1,5,0,0,0,0,0,6,0,0,1,0,6,3,2,2,0,0,27,13,2,0,0,0,35,10,1,0,1,3,2,0,0,2,0,3,0,0,0,0,9,4,5,5,0,0,27,15,1,1,1,0,wooda002,latom001,grilj001,wooda002,latom001,,36,May 16,@,MIA,"W,5-3",9,10,3,2,1,2,3,1,0,4.23,39,148,100,0,0,0,0,35,1,0,0,2,0,2,0,3,Lance Barrett,"A.Wood (5-56-W), J.Johnson (0-H), J.Grilli (0-Sv)"
20150517,ATL,NL,37,MIA,NL,38,6,0,54,MIA02,23075,50001000,0,35,10,3,0,0,6,1,1,0,2,0,4,1,0,0,0,6,1,0,0,0,0,27,12,0,0,1,0,28,2,0,0,0,0,0,0,0,1,0,4,0,0,1,0,2,3,6,6,1,0,27,11,0,0,0,0,mills001,alvah001,,mills001,alvah001,,37,May 17,@,MIA,"W,6-0",9,2,0,0,0,1,4,0,0,4.11,29,94,70,1,1,0,0,28,0,0,0,0,0,0,1,1,Toby Basner,S.Miller (5-86-W)
20150519,TBA,AL,40,ATL,NL,38,5,3,54,ATL02,20120,101120000,30000000,35,8,1,1,1,5,0,0,1,1,0,10,1,0,0,0,5,6,3,3,0,0,27,6,0,0,0,0,31,4,2,0,0,3,0,0,2,3,0,9,0,0,0,0,6,4,5,5,1,0,27,7,0,0,0,0,ramie004,foltm001,boxbb001,ramie004,foltm001,,38,May 19,1,TBR,"L,3-5",9,8,5,5,0,1,10,1,1,4.14,37,123,86,0,0,1,0,35,1,1,0,0,0,0,0,4,Tony Randazzo,"M.Foltynewicz (6-37-L), T.Cahill (5), L.Avilan (3), N.Masset (2)"
20150520,TBA,AL,41,ATL,NL,39,1,2,51,ATL02,24549,100000000,00100100x,33,8,1,0,0,1,0,1,0,3,1,10,0,0,1,0,9,3,2,2,0,0,24,11,0,0,0,0,29,5,3,0,0,2,0,0,0,3,0,5,1,0,0,0,6,5,1,1,0,0,27,11,0,0,1,0,cunnb001,odorj001,grilj001,odorj001,perew001,,39,May 20,1,TBR,"W,2-1",9,8,1,1,0,3,10,0,0,4.05,37,132,85,2,0,0,0,33,1,0,1,0,1,0,1,5,Pat Hoberg,"W.Perez (6-57), L.Avilan (0), B.Cunniff (4-W), J.Johnson (3-H), J.Grilli (3-Sv)"
