Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20170414,TBA,AL,11,BOS,AL,10,10,5,54,BOS07,36813,24020200,10103,39,12,3,1,4,10,0,0,1,4,0,6,0,0,0,0,7,4,5,5,0,0,27,9,1,0,0,0,40,14,3,0,0,5,0,0,1,3,0,7,0,0,0,0,12,4,10,10,0,0,27,12,0,0,0,0,archc001,porcr001,,archc001,porcr001,,11,Apr 14,@,BOS,"W,10-5",9,14,5,5,0,3,7,0,1,3.77,44,156,97,3,0,0,0,40,3,0,0,0,0,0,0,4,Lance Barksdale,"C.Archer (5-56-W), J.Diaz (1), A.Pruitt (3), A.Colome (5)"
20170415,TBA,AL,12,BOS,AL,11,1,2,51,BOS07,36686,1000000,01000010x,28,3,0,0,0,1,0,0,0,5,0,15,0,0,1,0,5,5,2,2,0,0,24,11,0,0,0,0,30,6,1,0,1,2,0,0,0,2,1,4,0,0,0,0,6,3,1,1,0,0,27,7,0,0,2,0,salec001,huntt002,kimbc001,odorj001,salec001,,12,Apr 15,@,BOS,"L,1-2",8,6,2,2,0,2,4,1,0,3.65,32,116,79,3,1,0,0,30,1,0,1,0,0,0,0,5,John Tumpane,"J.Odorizzi (5-51), E.Ramirez (1), T.Hunter (1-L), X.Cedeno (1), J.Diaz (0)"
20170416,TBA,AL,13,BOS,AL,12,5,7,51,BOS07,36209,300110000,20020021x,33,7,0,1,2,4,0,0,0,3,0,14,1,0,1,0,4,4,7,7,0,0,24,10,0,0,3,0,37,17,5,0,1,7,0,0,0,3,1,3,0,0,2,0,9,5,5,5,1,0,27,6,0,1,1,0,kellj001,farqd001,kimbc001,cobba001,pomed001,,13,Apr 16,@,BOS,"L,5-7",8,17,7,7,0,3,3,1,0,3.95,40,156,103,3,2,0,0,37,5,0,1,0,0,0,2,4,Ted Barrett,"A.Cobb (5-28), D.Farquhar (2-L), X.Cedeno (0-BSv), A.Pruitt (1)"
20170417,TBA,AL,14,BOS,AL,13,3,4,51,BOS07,37318,200000100,13000000x,37,11,4,0,0,3,0,0,0,2,1,11,0,0,1,0,9,3,1,1,0,0,24,9,1,0,1,0,32,9,1,0,0,4,0,0,0,3,0,6,0,1,1,0,7,5,1,1,0,0,27,8,1,0,1,0,wrigs001,snelb001,kimbc001,snelb001,wrigs001,,14,Apr 17,@,BOS,"L,3-4",8,9,4,1,3,3,6,0,0,3.76,35,137,84,0,0,0,1,32,1,0,0,0,0,0,1,3,Angel Hernandez,"B.Snell (4-46-L), T.Hunter (1), C.Whitley (99)"
20170418,DET,AL,13,TBA,AL,15,1,5,51,STP01,16265,100000000,00200120x,31,4,0,0,1,1,0,0,0,1,0,8,1,0,0,0,4,4,5,5,0,0,24,9,0,0,0,0,33,9,1,0,1,5,0,0,0,5,1,10,2,0,0,0,9,5,1,1,0,0,27,10,0,0,0,0,andrm001,fulmm001,,fulmm001,andrm001,,15,Apr 18,1,DET,"W,5-1",9,4,1,1,0,1,8,1,0,3.57,32,143,90,4,0,1,0,31,0,0,0,0,0,0,0,5,David Rackley,"M.Andriese (4-64-W), D.Farquhar (1-H), T.Hunter (0-H), J.Diaz (2), A.Colome (3)"
20170419,DET,AL,14,TBA,AL,16,7,8,53,STP01,12281,1033000,200300102,33,9,2,2,0,7,0,0,1,6,1,14,1,0,3,0,6,4,7,7,0,0,26,6,1,0,1,0,39,14,4,0,0,7,0,0,0,3,1,8,0,0,1,0,8,4,7,7,0,0,27,6,0,0,3,0,pruia001,rodrf003,,zimmj003,archc001,,16,Apr 19,1,DET,"W,8-7",9,9,7,7,0,6,14,0,1,3.79,40,167,101,3,1,1,0,33,2,2,1,0,0,0,3,4,Larry Vanover,"C.Archer (4-44), D.Farquhar (0-H), J.Diaz (0-BSv), A.Pruitt (2-W)"
20170420,DET,AL,15,TBA,AL,17,1,8,51,STP01,13267,100000000,13001012x,32,5,0,0,1,1,0,0,0,2,0,8,0,0,0,0,6,2,7,7,0,0,24,7,1,0,0,0,34,11,2,1,3,7,1,0,1,3,0,7,0,0,0,0,7,3,1,1,0,0,27,6,0,0,0,0,ramie004,norrd002,,norrd002,ramie004,,17,Apr 20,1,DET,"W,8-1",9,5,1,1,0,2,8,1,0,3.62,34,132,84,0,0,0,0,32,0,0,0,0,0,0,0,3,Alfonso Marquez,"E.Ramirez (4-64-W), C.Whitley (2), T.Hunter (1)"
20170421,HOU,AL,17,TBA,AL,18,6,3,54,STP01,17683,10200102,111000000,35,11,3,0,1,5,0,1,0,3,0,9,0,0,1,0,6,5,3,3,1,0,27,7,0,0,0,0,34,8,0,0,3,3,0,0,0,1,0,8,0,1,0,0,5,3,6,6,1,0,27,12,1,0,1,0,felim001,cobba001,gilek001,fierm001,cobba001,,18,Apr 21,1,HOU,"L,3-6",9,11,6,6,0,3,9,1,0,3.76,39,154,103,3,1,0,0,35,3,0,0,0,1,1,1,3,Mark Carlson,"A.Cobb (4-44-L), J.Diaz (1), D.Farquhar (1)"
20170422,HOU,AL,18,TBA,AL,19,3,6,51,STP01,17008,10101000,00002400x,29,4,0,0,2,3,0,0,0,5,0,6,1,0,2,0,4,4,6,6,0,0,24,7,0,0,0,0,36,12,4,1,0,6,0,0,0,2,0,10,0,0,0,0,8,4,3,3,0,0,27,9,0,0,2,0,pruia001,mortc002,coloa001,mortc002,snelb001,,19,Apr 22,1,HOU,"W,6-3",9,4,3,3,0,5,6,2,0,3.72,34,127,67,1,1,1,0,29,0,0,0,0,0,0,2,4,CB Bucknor,"B.Snell (4-48), T.Hunter (1), A.Pruitt (2-W), A.Colome (3-Sv)"
20170423,HOU,AL,19,TBA,AL,20,6,4,60,STP01,15548,20100012,4000000000,37,12,0,0,2,6,0,1,0,5,0,5,0,0,3,0,7,4,4,4,2,0,30,6,1,0,1,0,36,7,0,1,1,4,1,0,1,3,0,11,2,0,1,1,8,5,5,5,0,0,30,15,0,1,3,0,gregl001,gartr001,gilek001,musgj001,andrm001,,20,Apr 23,1,HOU,"L,4-6",10,12,6,5,1,5,5,2,0,3.76,43,162,102,1,0,0,0,37,0,0,0,0,1,0,3,5,Manny Gonzalez,"M.Andriese (4-45), C.Whitley (2-H), D.Farquhar (1-H), A.Colome (0-BSv), R.Garton (99-L)"
20170424,TBA,AL,21,BAL,AL,18,3,6,51,BAL12,11142,100200000,00100221x,33,7,2,0,1,3,0,0,0,7,0,10,0,0,1,0,10,3,6,6,2,0,24,7,0,0,1,0,29,7,3,0,3,6,0,1,1,5,0,5,0,0,1,0,6,5,3,3,0,0,27,12,0,0,1,0,givem001,archc001,bracb001,archc001,jimeu001,,21,Apr 24,@,BAL,"L,3-6",8,7,6,6,0,5,5,3,1,3.89,36,124,74,1,1,0,0,29,3,0,0,0,1,0,1,3,Tim Timmons,"C.Archer (4-42-L), R.Garton (0), C.Hu (99)"
20170425,TBA,AL,22,BAL,AL,19,2,0,54,BAL12,11472,200000,0,30,6,0,0,0,2,0,1,0,7,0,8,0,1,1,0,9,5,0,0,0,0,27,8,0,0,0,0,29,2,1,0,0,0,0,0,1,2,0,9,0,0,0,0,5,3,2,2,0,0,27,11,0,0,1,0,whitc001,milew001,coloa001,pruia001,milew001,,22,Apr 25,@,BAL,"W,2-0",9,2,0,0,0,2,9,0,1,3.71,32,138,90,1,0,0,0,29,1,0,0,0,0,0,0,5,James Hoye,"A.Pruitt (2-59), D.Farquhar (1), J.Diaz (3-H), C.Whitley (1-W), A.Colome (1-Sv)"
20170426,TBA,AL,23,BAL,AL,20,4,5,65,BAL12,16289,101001001,3000000002,40,8,3,0,2,4,0,0,3,4,0,5,0,1,0,0,10,4,4,4,1,0,32,16,3,0,2,0,39,12,0,0,0,3,0,1,0,6,0,8,0,1,2,0,9,6,4,4,0,0,33,9,1,0,0,0,ashea001,coloa001,,cobba001,bundd001,,23,Apr 26,@,BAL,"L,4-5",10.2,12,5,4,1,6,8,0,0,3.69,46,183,108,3,1,0,1,39,0,0,0,0,1,0,2,4,Will Little,"A.Cobb (4-42), E.Ramirez (5), A.Colome (0-L), D.Farquhar (0)"
20170428,TBA,AL,24,TOR,AL,23,7,4,54,TOR02,36256,10000042,20101,37,11,1,1,4,6,0,0,0,3,0,11,0,0,2,0,6,4,4,4,0,0,27,11,1,0,1,0,37,11,3,0,1,3,0,1,0,3,0,5,0,0,1,0,10,4,7,7,1,0,27,9,1,0,2,0,pruia001,grilj001,whitc001,snelb001,strom001,,24,Apr 28,@,TOR,"W,7-4",9,11,4,4,0,3,5,1,0,3.71,41,152,94,1,0,0,0,37,3,0,0,0,1,1,1,4,D.J. Reyburn,"B.Snell (5-47), A.Pruitt (2-W), J.Diaz (2), C.Whitley (2-Sv)"
20170429,TBA,AL,25,TOR,AL,24,1,4,51,TOR02,42419,10000000,10010200x,32,5,0,0,0,1,0,0,1,5,0,10,0,0,1,0,10,2,3,3,0,1,24,11,1,0,1,0,28,6,1,0,1,3,0,0,0,3,0,4,1,0,1,0,3,4,1,1,0,0,27,10,1,0,1,0,lirif001,andrm001,osunr001,andrm001,lirif001,,25,Apr 29,@,TOR,"L,1-4",8,6,4,3,1,3,4,1,0,3.69,31,115,80,0,0,1,0,28,1,0,0,0,0,1,1,2,Sam Holbrook,"M.Andriese (5-54-L), R.Garton (4)"
20170430,TBA,AL,26,TOR,AL,25,1,3,51,TOR02,42986,10,00000003x,28,4,0,0,0,1,1,0,0,5,0,10,0,0,3,0,6,3,3,3,0,0,24,9,0,0,0,0,31,7,2,0,0,3,0,0,0,3,1,6,0,0,0,0,7,7,1,1,1,0,27,9,1,0,3,0,howej003,coloa001,osunr001,archc001,sanca006,,26,Apr 30,@,TOR,"L,1-3",8,7,3,3,0,3,6,0,0,3.68,34,131,83,3,1,0,0,31,2,0,1,0,0,0,0,3,Jim Wolf,"C.Archer (5-69), A.Colome (3-BL), D.Farquhar (3)"
20170501,TBA,AL,27,MIA,NL,24,4,2,54,MIA02,16096,200110,100100000,32,5,2,0,0,4,0,0,0,8,0,11,2,0,0,0,9,5,1,1,0,0,27,9,1,0,0,0,30,4,1,0,1,2,0,1,0,2,0,7,3,0,0,0,4,4,4,4,0,0,27,8,0,0,0,0,farqd001,ziegb001,coloa001,odorj001,chenw001,,27,May 1,@,MIA,"W,4-2",9,4,2,1,1,2,7,1,0,3.58,33,128,84,2,0,3,0,30,1,0,0,0,1,0,0,5,Jim Reynolds,"J.Odorizzi (15-62), D.Farquhar (0-W), J.Diaz (2-H), C.Whitley (2-H), A.Colome (0-Sv)"
20170502,TBA,AL,28,MIA,NL,25,3,1,54,MIA02,16011,1020000,10,33,8,0,0,1,3,0,1,0,11,0,15,1,1,0,0,15,4,1,1,0,0,27,9,0,0,0,0,32,6,2,0,0,1,1,0,1,3,1,5,0,0,0,0,9,4,3,3,0,0,27,6,1,1,1,0,cobba001,volqe001,coloa001,cobba001,volqe001,,28,May 2,@,MIA,"W,3-1",9,6,1,1,0,3,5,0,1,3.49,37,138,89,0,0,0,0,32,2,0,1,1,0,0,0,4,Brian Knight,"A.Cobb (5-64-W), C.Whitley (0-H), E.Ramirez (5-H), A.Colome (0-Sv)"
20170503,MIA,NL,26,TBA,AL,29,10,6,54,STP01,12285,205300,30101001,42,17,2,1,1,10,1,1,0,3,0,11,0,0,0,0,10,5,3,3,1,0,27,8,1,0,0,0,35,8,2,0,1,6,0,1,0,4,0,8,0,0,0,0,7,5,10,10,2,0,27,7,0,0,0,0,conla001,pruia001,,conla001,snelb001,,29,May 3,1,MIA,"L,6-10",9,17,10,10,0,3,11,1,0,3.72,47,191,121,0,0,0,0,42,2,1,0,1,1,0,0,5,Lance Barrett,"B.Snell (4-53), A.Pruitt (4-BL), J.Alvarado (99), J.Diaz (1), D.Farquhar (1)"
20170504,MIA,NL,27,TBA,AL,30,1,5,51,STP01,10118,1,02020100x,33,7,0,0,0,1,0,0,0,5,0,11,0,1,1,0,10,4,5,5,0,0,24,5,1,0,0,0,32,7,1,0,2,5,0,0,0,5,0,5,0,0,0,0,8,4,0,0,0,0,27,10,1,0,1,0,andrm001,strad003,coloa001,strad003,andrm001,,30,May 4,1,MIA,"W,5-1",9,7,1,0,1,5,11,0,0,3.59,38,167,99,2,0,0,1,33,0,0,0,0,0,1,1,4,Stu Scheurwater,"M.Andriese (4-72-W), D.Farquhar (0), C.Hu (9), A.Colome (1-Sv)"
20170505,TOR,AL,29,TBA,AL,31,8,4,54,STP01,12461,10250,300100,35,9,3,0,3,8,0,0,0,3,0,13,0,0,1,0,3,6,3,3,0,0,27,4,1,0,0,0,35,7,1,0,2,4,0,0,1,5,0,12,0,0,0,0,10,4,8,8,1,0,27,7,0,0,1,0,loupa001,diazj005,,lirif001,archc001,,31,May 5,1,TOR,"L,4-8",9,9,8,8,0,3,13,3,0,3.74,38,171,107,1,1,0,0,35,3,0,0,0,0,0,1,4,Chad Fairchild,"C.Archer (4-62), C.Whitley (2), J.Diaz (1-BL), J.Marks (99)"
20170506,TOR,AL,30,TBA,AL,32,1,6,51,STP01,12035,100000000,00200301x,30,4,1,0,1,1,0,0,0,0,0,7,0,1,0,0,2,3,5,5,0,0,24,6,0,1,0,0,31,6,2,0,2,6,0,0,0,4,0,10,1,0,0,0,5,3,1,1,0,0,27,9,1,0,1,0,odorj001,estrm001,,estrm001,odorj001,,32,May 6,1,TOR,"W,6-1",9,4,1,1,0,0,7,1,0,3.65,30,125,78,0,0,0,1,30,1,0,0,0,0,1,0,3,David Rackley,"J.Odorizzi (4-73-W), E.Ramirez (3), J.Alvarado (2)"
20170507,TOR,AL,31,TBA,AL,33,2,1,54,STP01,15068,1010,1000000,30,4,1,0,1,2,0,0,1,2,0,5,1,0,1,0,4,5,0,0,0,0,27,11,1,0,0,0,31,3,0,0,0,1,0,0,1,2,0,11,1,0,0,0,6,2,2,2,0,0,27,12,0,0,1,0,teper001,cobba001,osunr001,biagj001,cobba001,,33,May 7,1,TOR,"L,1-2",9,4,2,2,0,2,5,1,1,3.6,33,104,73,0,0,1,0,30,1,0,0,0,0,0,1,2,Larry Vanover,"A.Cobb (4-67-L), D.Farquhar (2)"
20170508,KCA,AL,31,TBA,AL,34,7,3,54,STP01,12826,3011200,100000110,38,13,2,0,1,4,0,0,1,2,0,7,4,0,2,0,7,3,3,3,1,0,27,6,0,0,1,0,35,9,1,1,1,2,0,0,1,3,0,16,0,0,1,0,9,4,5,5,1,0,27,10,4,0,3,0,karnn001,snelb001,,karnn001,snelb001,,34,May 8,1,KCR,"L,3-7",9,13,7,5,2,2,7,1,1,3.64,41,171,104,1,0,4,0,38,2,0,0,0,0,1,2,4,Bill Welke,"B.Snell (4-32-L), A.Pruitt (4), C.Whitley (2), J.Alvarado (1)"
20170509,KCA,AL,32,TBA,AL,35,7,6,72,STP01,9921,1002210001,4.00011E+11,44,12,2,0,2,6,2,0,0,6,0,9,1,0,2,0,9,7,6,6,0,0,36,11,0,0,2,0,44,12,2,0,2,6,1,0,0,7,2,14,2,1,2,0,10,8,6,6,0,1,36,16,1,1,2,0,junij001,mored001,herrk001,younc003,andrm001,,35,May 9,1,KCR,"L,6-7",12,12,7,6,1,6,9,2,0,3.67,52,188,122,5,2,1,0,44,2,0,0,2,0,0,2,8,Bruce Dreckman,"M.Andriese (4-53), E.Ramirez (2-H), D.Farquhar (1-H), J.Diaz (3-BSv), C.Whitley (0), A.Colome (4), J.Alvarado (0), D.Moreno (99-L)"
20170510,KCA,AL,33,TBA,AL,36,1,12,51,STP01,9320,1,10321005x,34,8,1,0,0,1,0,0,1,0,0,13,0,0,1,0,7,2,11,11,0,0,24,7,1,0,1,0,37,16,1,1,3,12,0,2,1,3,1,7,0,0,0,0,7,2,1,1,1,0,27,7,0,0,1,0,archc001,hammj002,,hammj002,archc001,,36,May 10,1,KCR,"W,12-1",9,8,1,1,0,0,13,0,1,3.6,35,122,91,0,0,0,0,34,1,0,0,0,0,0,1,2,Chad Whitson,"C.Archer (4-83-W), J.Diaz (0)"
20170511,KCA,AL,34,TBA,AL,37,6,0,54,STP01,9340,100050,0,33,8,3,0,1,5,1,0,0,4,0,7,0,0,1,0,5,3,0,0,0,0,27,7,0,0,2,0,28,4,2,0,0,0,0,0,0,1,0,7,0,1,2,0,2,4,5,5,0,0,27,5,1,1,1,0,vargj001,odorj001,,vargj001,odorj001,,37,May 11,1,KCR,"L,0-6",9,8,6,5,1,4,7,1,0,3.64,38,170,105,2,2,0,0,33,3,0,0,1,0,0,1,4,Mike Everitt,"J.Odorizzi (4-62-L), C.Whitley (1), D.Moreno (1), D.Farquhar (1)"
20170512,TBA,AL,38,BOS,AL,35,5,4,54,BOS07,36496,230000,400,38,11,4,0,1,5,0,0,0,0,0,10,0,0,1,0,6,5,3,3,0,0,27,11,3,0,0,0,33,5,3,0,0,2,0,0,0,4,0,7,0,0,0,0,6,4,3,3,0,0,27,7,2,1,1,0,cobba001,porcr001,coloa001,cobba001,porcr001,,38,May 12,@,BOS,"W,5-4",9,5,4,3,1,4,7,0,0,3.62,37,147,93,6,1,0,0,33,3,0,0,0,0,1,0,5,Cory Blaser,"A.Cobb (4-53-W), J.Alvarado (2), E.Ramirez (2-H), D.Farquhar (0-H), A.Colome (2-Sv)"
20170513,TBA,AL,39,BOS,AL,36,3,6,51,BOS07,35447,10020000,00204000x,30,3,0,0,2,3,0,0,0,2,0,16,0,0,0,0,2,3,6,6,0,0,24,8,0,0,1,0,29,7,4,0,1,6,1,0,0,3,0,9,0,0,1,0,3,3,3,3,0,0,27,5,0,0,0,0,salec001,snelb001,kimbc001,snelb001,salec001,,39,May 13,@,BOS,"L,3-6",8,7,6,6,0,3,9,1,0,3.69,33,147,85,1,0,0,0,29,4,0,0,1,0,0,1,3,Jeff Nelson,"B.Snell (4-35-L), J.Diaz (2), D.Moreno (1)"
