Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150418,MIA,NL,12,NYN,NL,12,4,5,51,NYC20,41844,13,01100300x,36,11,1,0,1,4,1,0,0,1,0,13,0,1,0,0,7,3,5,5,1,0,24,10,0,0,1,0,33,10,2,0,2,5,0,0,0,1,0,5,1,0,1,0,5,5,4,4,1,0,27,8,0,0,1,0,degrj001,latom001,torra002,latom001,degrj001,,12,Apr 18,@,NYM,"L,4-5",8,10,5,5,0,1,5,2,0,4.89,34,112,73,0,0,1,0,33,2,0,0,0,0,0,1,3,Gary Cederstrom,"M.Latos (4-51-L), J.Urena (3), B.Hand (0)"
20150419,MIA,NL,13,NYN,NL,13,6,7,51,NYC20,41234,10001220,00070000x,35,11,1,0,0,5,1,2,0,1,0,9,0,0,0,0,6,4,7,7,0,0,24,10,0,0,2,0,30,8,2,0,0,7,0,0,1,4,0,5,0,0,2,0,4,5,6,6,2,0,27,10,0,0,0,0,harvm001,koeht001,famij001,koeht001,harvm001,,13,Apr 19,@,NYM,"L,6-7",8,8,7,7,0,4,5,0,1,5.1,35,129,76,1,1,0,0,30,2,0,0,0,0,0,2,4,Sean Barber,"T.Koehler (4-21-L), S.Dyson (1), B.Hand (0), A.Ramos (2)"
20150421,MIA,NL,14,PHI,NL,14,3,7,51,PHI13,21993,120000,02000230x,36,10,1,0,1,2,0,0,0,1,0,10,1,0,1,0,7,3,7,7,0,0,24,4,1,0,0,0,30,7,1,1,2,7,0,1,0,3,0,8,1,0,0,0,3,4,2,2,0,0,27,8,1,0,1,0,willj003,hared001,,hared001,willj003,,14,Apr 21,@,PHI,"L,3-7",8,7,7,7,0,3,8,2,0,5.28,34,127,86,0,0,1,0,30,1,1,0,0,1,0,0,3,Dana DeMuth,"D.Haren (5-52-L), M.Dunn (4), N.Masset (99)"
20150422,MIA,NL,15,PHI,NL,15,6,1,54,PHI13,23417,10000140,10000000,38,10,1,0,0,1,0,0,1,5,1,8,1,1,1,0,11,4,1,1,0,0,27,16,0,0,2,0,30,5,0,1,1,1,0,0,0,0,0,7,0,0,2,0,2,5,1,1,0,1,27,15,3,0,1,0,cosaj001,garcl005,,cosaj001,hamec001,,15,Apr 22,@,PHI,"W,6-1",9,5,1,1,0,0,7,1,0,4.98,30,126,79,0,0,0,0,30,0,1,0,0,0,0,2,4,Toby Basner,"J.Cosart (5-64-W), A.Ramos (2-H), B.Morris (4), S.Cishek (6)"
20150423,MIA,NL,16,PHI,NL,16,9,1,54,PHI13,17097,404001,1,38,12,2,0,1,9,1,0,1,5,0,10,0,1,1,0,9,3,1,1,0,0,27,8,0,0,1,0,32,8,2,0,0,1,0,1,0,2,0,7,0,0,1,0,7,5,8,8,0,0,27,9,2,0,1,0,pheld001,mcgod001,,pheld001,mcgod001,,16,Apr 23,@,PHI,"W,9-1",9,8,1,1,0,2,7,0,0,4.73,35,124,83,0,0,0,0,32,2,0,0,0,1,0,1,3,Chris Conroy,"D.Phelps (5-74-W), M.Dunn (1), N.Masset (1)"
20150424,WAS,NL,17,MIA,NL,17,2,3,51,MIA02,16259,101000,00002001x,31,6,2,0,0,2,0,1,0,3,0,5,1,1,0,0,6,4,3,3,0,0,24,8,0,0,1,0,31,9,1,0,0,3,0,0,0,0,0,5,1,0,1,0,4,4,2,2,0,0,27,12,0,0,0,0,morrb002,roart001,cishs001,zimmj003,latom001,,17,Apr 24,1,WSN,"W,3-2",9,6,2,2,0,3,5,0,0,4.56,35,121,79,2,0,1,1,31,2,0,0,0,1,0,0,4,D.J. Reyburn,"M.Latos (5-56), A.Ramos (1), B.Morris (1-W), S.Cishek (1-Sv)"
20150425,WAS,NL,18,MIA,NL,18,0,8,51,MIA02,18129,0,00020204x,33,7,0,0,0,0,0,0,0,1,0,7,0,0,1,0,7,3,8,8,0,0,24,12,1,0,3,0,33,12,2,0,2,7,0,0,0,4,0,9,0,1,3,0,5,3,0,0,0,0,27,11,0,0,1,0,koeht001,stras001,,stras001,koeht001,,18,Apr 25,1,WSN,"W,8-0",9,7,0,0,0,1,7,0,0,4.3,34,120,77,1,0,0,0,33,0,0,0,0,0,0,1,3,Joe West,"T.Koehler (5-69-W), B.Morris (0), S.Dyson (5)"
20150426,WAS,NL,19,MIA,NL,19,2,6,51,MIA02,21433,10010000,00032100x,30,4,0,0,1,2,1,0,0,3,0,10,0,0,0,0,5,4,6,6,0,0,24,8,0,0,0,0,36,14,0,3,0,6,0,1,0,1,0,13,0,1,0,0,8,4,2,2,0,0,27,8,0,0,0,0,hared001,gonzg003,,gonzg003,hared001,,19,Apr 26,1,WSN,"W,6-2",9,4,2,2,0,3,10,1,0,4.17,34,151,91,0,0,0,0,30,0,0,0,1,0,0,0,4,Gabe Morales,"D.Haren (4-53-W), S.Dyson (0-H), A.Ramos (1), S.Cishek (1)"
20150427,NYN,NL,20,MIA,NL,20,3,1,54,MIA02,18547,3,10,31,5,2,0,1,3,0,0,0,4,0,4,1,0,0,0,5,3,1,1,0,0,27,16,0,0,0,0,33,6,0,0,0,1,0,0,0,0,0,4,0,0,0,0,5,2,3,3,0,0,27,13,0,0,1,0,torrc001,cishs001,famij001,gee-d001,cosaj001,,20,Apr 27,1,NYM,"L,1-3",9,5,3,3,0,4,4,1,0,4.11,35,120,73,0,0,1,0,31,2,0,0,0,0,0,0,2,Larry Vanover,"J.Cosart (4-77), S.Cishek (0-BL)"
20150428,NYN,NL,21,MIA,NL,21,3,4,51,MIA02,17255,300,00000301x,38,10,3,0,0,3,0,0,0,2,0,7,0,0,0,0,10,4,4,4,1,0,24,7,2,0,0,0,30,6,1,0,0,3,1,0,0,3,1,9,0,0,0,0,6,5,3,3,0,0,27,10,1,0,0,0,morrb002,torrc001,cishs001,montr004,pheld001,,21,Apr 28,1,NYM,"W,4-3",9,10,3,3,0,2,7,0,0,4.06,40,138,91,3,2,0,0,38,3,0,0,0,0,1,0,5,Ron Kulpa,"D.Phelps (4-54), A.Ramos (1-BSv), M.Dunn (4), B.Morris (2-W), S.Cishek (0-Sv)"
20150429,NYN,NL,22,MIA,NL,22,3,7,51,MIA02,17076,201000000,20001013x,32,7,1,0,1,3,0,0,0,4,0,6,0,0,2,0,6,5,7,7,0,0,24,11,1,0,1,0,32,12,2,0,2,7,2,1,0,1,0,4,1,0,1,0,5,4,3,3,0,0,27,10,0,0,2,0,dysos001,colob001,,colob001,latom001,,22,Apr 29,1,NYM,"W,7-3",9,7,3,3,0,4,6,1,0,4.01,36,142,90,0,0,0,0,32,1,0,0,0,0,0,2,4,Brian Knight,"M.Latos (4-46), S.Dyson (2-W), M.Dunn (0-H), B.Morris (0)"
20150501,PHI,NL,24,MIA,NL,23,3,4,51,MIA02,18511,300000,10020001,31,5,0,1,1,3,0,0,0,3,0,8,0,0,0,0,4,4,4,4,0,0,24,12,1,0,2,0,35,13,5,0,0,4,0,1,0,4,2,4,1,0,2,0,12,5,3,3,0,0,27,6,0,0,0,0,cishs001,gilek001,,willj003,koeht001,,23,May 1,1,PHI,"W,4-3",9,5,3,3,0,3,8,1,0,3.97,34,148,95,0,0,0,0,31,0,1,0,0,0,0,0,5,Brian O'Nora,"T.Koehler (5-51), B.Hand (11), A.Ramos (2), M.Dunn (1), S.Cishek (2-W)"
20150502,PHI,NL,25,MIA,NL,24,0,7,51,MIA02,33348,0,03110110x,33,6,1,0,0,0,0,0,0,0,0,8,0,0,1,0,6,3,6,6,1,0,24,8,2,0,2,0,33,13,4,0,1,7,1,1,1,4,0,7,2,0,2,0,9,3,0,0,1,0,27,6,0,1,1,0,hared001,hamec001,,hamec001,hared001,,24,May 2,1,PHI,"W,7-0",9,6,0,0,0,0,8,0,0,3.8,33,141,99,0,0,0,0,33,1,0,0,0,0,0,1,3,Manny Gonzalez,"D.Haren (5-68-W), N.Masset (8), S.Dyson (2)"
20150503,PHI,NL,26,MIA,NL,25,6,2,54,MIA02,20461,12210,100010000,39,10,0,1,0,6,0,0,1,2,0,11,2,0,0,0,9,5,2,2,0,0,27,9,0,0,0,0,31,6,1,0,0,2,0,1,0,2,0,10,2,1,0,0,5,4,5,5,1,0,27,9,2,0,0,0,gonzs001,cosaj001,,gonzs001,cosaj001,,25,May 3,1,PHI,"L,2-6",9,10,6,5,1,2,11,0,1,3.85,42,158,96,1,0,2,0,39,0,1,0,0,0,2,0,4,Paul Schrieber,"J.Cosart (5-50-L), A.Ramos (1), B.Morris (3), B.Hand (1)"
20150504,MIA,NL,26,WAS,NL,27,4,6,51,WAS11,24731,100000120,10000014x,35,9,0,0,1,4,1,0,0,3,2,9,1,1,0,0,8,4,6,6,0,0,24,8,0,0,1,0,34,12,1,0,1,6,0,1,0,4,0,5,0,0,1,0,9,4,3,3,0,0,27,11,1,0,0,0,gracm003,morrb002,roart001,pheld001,zimmj003,,26,May 4,@,WSN,"L,4-6",8,12,6,6,0,4,5,1,0,3.95,39,128,83,3,1,0,0,34,1,0,0,0,1,0,1,4,Lance Barksdale,"D.Phelps (5-54), M.Dunn (2-H), S.Dyson (1-BSv), B.Morris (0-BL)"
20150505,MIA,NL,27,WAS,NL,28,2,1,54,WAS11,25332,20000000,10000000,33,6,0,2,0,1,1,0,2,3,0,7,1,0,0,0,10,5,1,1,0,0,27,13,1,0,1,0,30,3,1,0,0,1,0,0,0,6,0,9,0,0,1,0,8,5,2,2,1,0,27,9,1,0,0,0,latom001,stras001,cishs001,latom001,stras001,,27,May 5,@,WSN,"W,2-1",9,3,1,1,0,6,9,0,0,3.84,36,147,87,3,0,0,0,30,1,0,0,0,0,0,1,5,Dan Iassogna,"M.Latos (5-66-W), N.Masset (2-H), M.Dunn (0-H), A.Ramos (1-H), S.Cishek (3-Sv)"
20150506,MIA,NL,28,WAS,NL,29,5,7,51,WAS11,31417,20000030,01301020x,39,13,1,0,1,5,0,0,1,0,0,13,0,0,1,0,8,3,7,7,1,0,24,9,1,0,2,0,34,12,3,0,3,7,0,1,0,1,1,6,0,0,2,0,5,3,5,5,0,0,27,6,0,0,1,0,schem001,koeht001,stord001,koeht001,schem001,,28,May 6,@,WSN,"L,5-7",8,12,7,7,0,1,6,3,0,3.97,36,129,86,0,0,0,0,34,3,0,1,0,1,1,2,3,Ryan Blakney,"T.Koehler (4-42-L), S.Dyson (1), B.Morris (1)"
20150507,MIA,NL,29,SFN,NL,29,7,2,54,SFO03,41367,30010201,200,40,17,2,0,1,7,0,1,0,0,0,4,0,0,2,0,7,3,2,2,0,0,27,13,0,0,2,0,33,9,2,0,0,2,0,1,0,0,0,3,0,0,2,0,5,4,7,7,0,0,27,19,0,0,2,0,hared001,hudst001,,hared001,hudst001,,29,May 7,@,SFG,"W,7-2",9,9,2,2,0,0,3,0,0,3.9,34,113,80,0,0,0,0,33,2,0,0,0,1,0,2,3,Mark Wegner,"D.Haren (4-56-W), M.Dunn (1), A.Ramos (1)"
20150508,MIA,NL,30,SFN,NL,30,0,6,51,SFO03,41413,0,04001010x,30,3,1,0,0,0,0,0,0,4,0,10,0,0,0,0,7,4,6,6,1,0,24,15,0,0,2,0,33,12,2,0,1,6,1,0,1,6,0,5,0,0,2,0,11,2,0,0,2,0,27,8,0,0,0,0,linct001,cosaj001,petiy001,cosaj001,linct001,,30,May 8,@,SFG,"L,0-6",8,12,6,6,0,6,5,1,1,3.98,41,149,88,0,0,0,0,33,2,0,0,1,0,0,2,4,Marty Foster,"J.Cosart (4-33-L), B.Hand (4), N.Masset (2), S.Cishek (2)"
20150509,MIA,NL,31,SFN,NL,31,6,2,54,SFO03,42285,300030,10001,35,8,4,0,1,6,1,0,0,5,0,15,0,0,0,0,8,3,2,2,1,0,27,10,0,0,0,0,36,10,3,0,0,2,0,0,0,3,0,7,0,1,0,0,10,6,6,6,1,0,27,10,0,0,0,0,pheld001,bumgm001,,pheld001,bumgm001,,31,May 9,@,SFG,"W,6-2",9,10,2,2,0,3,7,0,0,3.92,39,160,102,0,0,0,1,36,3,0,0,0,0,0,0,3,Mike Muchlinski,"D.Phelps (4-58-W), A.Ramos (1-H), B.Morris (2)"
20150510,MIA,NL,32,SFN,NL,32,2,3,53,SFO03,41889,100010,1002,33,7,3,0,0,1,0,0,0,2,0,7,3,0,0,0,6,3,3,3,0,0,26,12,0,0,1,0,35,10,2,0,0,3,0,0,0,3,1,7,1,1,0,0,9,4,2,2,1,0,27,11,0,0,0,0,garcj002,cishs001,,latom001,voger001,,32,May 10,@,SFG,"L,2-3",8.2,10,3,3,0,3,7,0,0,3.89,38,155,95,0,0,1,1,35,2,0,1,0,0,0,0,3,Mike Winters,"M.Latos (4-64), M.Dunn (2-H), S.Cishek (1-BL)"
20150511,MIA,NL,33,LAN,NL,31,3,5,52,LOS03,44941,102,100103,33,9,0,0,2,3,0,0,0,4,0,8,0,1,1,0,7,4,4,4,0,0,25,13,1,0,1,0,29,7,2,0,1,5,1,0,0,5,0,6,0,1,0,0,5,5,3,3,1,0,27,11,0,0,2,0,howej003,cishs001,,koeht001,greiz001,,33,May 11,@,LAD,"L,3-5",8.1,7,5,4,1,5,6,1,0,3.91,35,155,93,0,0,0,1,29,2,0,0,1,0,0,0,4,Hunter Wendelstedt,"T.Koehler (4-63), N.Masset (2), S.Dyson (4), S.Cishek (0-BL)"
20150512,MIA,NL,34,LAN,NL,32,1,11,51,LOS03,49628,100000000,00114500x,29,5,0,0,1,1,1,0,0,4,0,5,0,1,1,0,6,4,11,11,1,0,24,4,0,0,0,0,44,21,3,0,2,11,0,1,1,1,0,8,0,0,0,0,12,5,1,1,0,0,27,15,0,0,1,0,bolsm001,hared001,,hared001,bolsm001,,34,May 12,@,LAD,"L,1-11",8,21,11,11,0,1,8,2,1,4.14,47,155,103,4,2,0,0,44,3,0,0,0,1,0,0,4,Bob Davidson,"D.Haren (4-21-L), B.Hand (3), N.Masset (0), B.Morris (2)"
20150513,MIA,NL,35,LAN,NL,33,5,4,54,LOS03,38316,1100300,130000,38,12,2,0,0,5,0,0,1,2,0,8,0,0,1,0,9,5,4,4,1,0,27,9,0,0,1,0,31,6,1,1,2,3,0,0,0,3,0,6,0,0,1,0,3,5,5,5,0,0,27,13,0,1,1,0,dysos001,libea001,ramoa001,cosaj001,friac001,,35,May 13,@,LAD,"W,5-4",9,6,4,4,0,3,6,2,0,4.13,34,125,77,1,0,0,0,31,1,1,0,0,0,0,1,5,David Rackley,"J.Cosart (4-43), S.Dyson (1-W), B.Morris (0-H), M.Dunn (2-H), A.Ramos (3-Sv)"
20150515,ATL,NL,35,MIA,NL,36,5,3,54,MIA02,18334,20100020,101000100,39,13,4,0,0,4,0,0,0,0,0,10,2,0,0,0,7,6,2,2,1,0,27,13,1,0,0,0,38,12,1,0,2,3,1,0,0,2,0,7,1,0,0,0,11,5,3,3,1,0,27,7,2,0,2,0,martc008,dunnm002,grilj001,tehej001,pheld001,,36,May 15,1,ATL,"L,3-5",9,13,5,3,2,0,10,0,0,4.1,39,136,89,1,1,2,0,39,4,0,0,0,0,1,0,5,CB Bucknor,"D.Phelps (5-54), S.Dyson (1), M.Dunn (1-L), B.Morris (1), B.Hand (2)"
20150516,ATL,NL,36,MIA,NL,37,5,3,54,MIA02,18166,50000000,11000001,38,13,1,0,1,5,0,0,0,0,0,6,0,0,1,0,6,3,2,2,0,0,27,13,2,0,0,0,35,10,1,0,1,3,2,0,0,2,0,3,0,0,0,0,9,4,5,5,0,0,27,15,1,1,1,0,wooda002,latom001,grilj001,wooda002,latom001,,37,May 16,1,ATL,"L,3-5",9,13,5,5,0,0,6,1,0,4.12,38,138,100,2,0,0,0,38,1,0,0,0,0,0,1,4,Lance Barrett,"M.Latos (5-24-L), T.Koehler (4), N.Masset (3), S.Cishek (4)"
20150517,ATL,NL,37,MIA,NL,38,6,0,54,MIA02,23075,50001000,0,35,10,3,0,0,6,1,1,0,2,0,4,1,0,0,0,6,1,0,0,0,0,27,12,0,0,1,0,28,2,0,0,0,0,0,0,0,1,0,4,0,0,1,0,2,3,6,6,1,0,27,11,0,0,0,0,mills001,alvah001,,mills001,alvah001,,38,May 17,1,ATL,"L,0-6",9,10,6,6,0,2,4,0,0,4.17,39,130,85,1,0,1,0,35,3,0,0,1,1,0,0,3,Toby Basner,"H.Alvarez (34-26-L), B.Hand (1), A.Ramos (3)"
20150518,ARI,NL,37,MIA,NL,39,3,2,78,MIA02,17526,2000000001,2000000,45,9,3,0,0,3,1,0,0,1,0,12,1,0,2,0,5,4,2,2,0,0,39,20,0,0,1,0,41,6,1,0,1,2,1,0,0,3,0,10,0,2,1,0,4,4,3,3,1,0,39,16,0,0,2,0,reeda001,cishs001,burge002,delar003,hared001,,39,May 18,1,ARI,"L,2-3",13,9,3,3,0,1,12,0,0,4.1,47,165,112,0,0,1,0,45,3,0,0,1,0,0,2,4,Alfonso Marquez,"D.Haren (5-69), A.Ramos (0), S.Dyson (2), S.Cishek (1-L)"
20150519,ARI,NL,38,MIA,NL,40,4,2,54,MIA02,16034,200020,2000,34,9,1,0,1,3,1,0,0,2,0,4,0,1,1,0,6,3,2,2,0,0,27,7,0,0,0,0,31,6,0,0,1,2,1,0,0,2,0,8,0,1,0,0,5,3,2,2,0,0,27,12,1,0,1,0,hudsd001,dunnm002,burge002,hellj001,koeht001,,40,May 19,1,ARI,"L,2-4",9,9,4,2,2,2,4,1,0,4.04,37,126,90,2,0,0,1,34,1,0,0,1,0,1,1,3,Dan Bellino,"T.Koehler (2-61), M.Dunn (3-L), B.Morris (3)"
