Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20120723,SDN,NL,98,SFN,NL,96,1,7,51,SFO03,42430,100000,40003000x,30,4,1,0,0,1,0,1,1,3,0,7,1,1,0,0,7,3,7,7,0,0,24,13,0,0,3,0,33,12,1,0,1,7,0,0,0,2,0,4,1,0,3,0,4,3,1,1,1,0,27,7,1,0,0,0,voger001,richc002,,richc002,voger001,,96,Jul 23,1,SDP,"W,7-1",9,4,1,1,0,3,7,0,1,3.44,35,125,75,0,0,1,1,30,1,0,0,0,1,1,0,3,Doug Eddings,"R.Vogelsong (4-68-W), C.Hensley (0), G.Kontos (2)"
20120724,SDN,NL,99,SFN,NL,97,2,3,51,SFO03,42559,20000000,200000001,31,7,3,0,0,2,0,0,1,3,1,11,2,0,2,0,6,3,3,3,0,0,24,10,0,2,0,0,30,6,2,0,0,3,0,0,0,4,0,10,2,0,0,0,7,3,2,2,0,0,27,12,0,0,3,0,garcj002,thatj001,,volqe001,bumgm001,,97,Jul 24,1,SDP,"W,3-2",9,7,2,2,0,3,11,0,1,3.43,35,133,81,0,0,2,0,31,3,0,1,0,0,0,2,3,Jordan Baker,"M.Bumgarner (4-64), S.Romo (1), S.Casilla (2-W)"
20120725,SDN,NL,100,SFN,NL,98,6,3,54,SFO03,41871,100220010,100000020,36,11,1,0,3,6,0,0,1,3,0,11,0,1,1,0,7,4,1,1,1,0,27,13,1,0,0,0,31,6,2,0,0,2,1,1,0,1,0,9,1,1,0,0,4,4,6,6,2,0,27,10,0,0,1,0,marqj001,linct001,streh001,marqj001,linct001,,98,Jul 25,1,SDP,"L,3-6",9,11,6,6,0,3,11,3,1,3.45,40,145,93,1,0,0,1,36,1,0,0,0,0,0,1,4,Paul Nauert,"T.Lincecum (4-35-L), J.Affeldt (2), B.Penny (2), G.Kontos (1)"
20120727,LAN,NL,101,SFN,NL,99,5,3,60,SFO03,41681,210002,100000200,40,12,4,0,1,5,1,0,0,2,1,4,1,0,1,0,8,6,3,3,0,0,30,11,0,0,1,0,40,11,1,0,0,3,0,0,0,3,0,6,1,0,1,0,10,6,5,5,0,0,30,12,0,0,1,0,tolls002,romos001,jansk001,fifes001,cainm001,,99,Jul 27,1,LAD,"L,3-5",10,12,5,5,0,2,4,1,0,3.46,43,154,98,2,0,1,0,40,4,0,1,1,0,0,1,6,Ed Hickox,"M.Cain (5-49), C.Hensley (3), J.Affeldt (1), S.Casilla (2), S.Romo (2-L), G.Kontos (1)"
20120728,LAN,NL,102,SFN,NL,100,10,0,54,SFO03,42030,200011303,0,38,13,6,0,2,10,0,1,0,2,0,6,0,1,1,0,4,2,0,0,1,0,27,11,0,0,0,0,32,5,2,0,0,0,0,0,0,0,0,4,0,0,0,0,5,3,8,8,0,0,27,12,1,0,1,0,billc001,zitob001,,billc001,zitob001,,100,Jul 28,1,LAD,"L,0-10",9,13,10,8,2,2,6,2,0,3.51,41,153,107,1,0,0,1,38,6,0,0,0,1,1,1,3,Chris Conroy,"B.Zito (5-41-L), G.Kontos (0), B.Penny (2)"
20120729,LAN,NL,103,SFN,NL,101,4,0,54,SFO03,41902,200020,0,38,12,3,0,0,4,0,0,0,4,1,8,0,1,1,0,11,1,0,0,0,0,27,12,1,1,2,0,31,5,0,0,0,0,0,0,0,1,0,7,1,1,1,0,5,6,3,3,1,0,27,12,1,0,2,0,kersc001,voger001,,kersc001,voger001,,101,Jul 29,1,LAD,"L,0-4",9,12,4,3,1,4,8,0,0,3.5,42,160,97,5,1,0,1,38,3,0,1,0,0,1,1,6,Tim Timmons,"R.Vogelsong (5-56-L), C.Hensley (1), J.Affeldt (1), G.Kontos (0), S.Casilla (1), J.Lopez (6)"
20120730,NYN,NL,103,SFN,NL,102,8,7,60,SFO03,41300,2000402,10120021,41,12,2,0,2,8,1,0,1,3,1,12,3,0,2,0,8,7,6,6,0,0,30,8,1,1,1,0,43,15,3,0,0,6,1,1,0,7,1,9,0,0,0,0,15,6,8,8,0,0,30,11,1,0,2,0,edgij001,garcj002,acosm001,hefnj001,bumgm001,,102,Jul 30,1,NYM,"L,7-8",10,12,8,8,0,3,12,2,1,3.54,46,177,119,3,1,3,0,41,2,0,1,1,0,1,2,6,CB Bucknor,"M.Bumgarner (5-59), B.Penny (1-H), S.Romo (2-BSv), J.Lopez (0), S.Casilla (0-L), C.Hensley (0)"
20120731,NYN,NL,104,SFN,NL,103,1,4,51,SFO03,41774,10000000,02000101x,32,6,2,0,0,1,0,0,0,1,0,10,0,0,1,0,5,3,3,3,0,0,24,10,1,0,1,0,28,5,2,0,0,2,0,0,0,5,1,9,1,0,1,0,5,2,1,1,0,0,27,11,0,0,1,0,linct001,harvm001,affej001,harvm001,linct001,,103,Jul 31,1,NYM,"W,4-1",9,6,1,1,0,1,10,0,0,3.52,33,132,89,0,0,0,0,32,2,0,0,0,0,0,1,2,Bill Miller,"T.Lincecum (5-67-W), J.Affeldt (1-Sv)"
20120801,NYN,NL,105,SFN,NL,104,2,1,54,SFO03,42188,110000000,1000,32,9,2,0,1,2,0,0,1,9,1,6,4,2,2,0,13,4,1,1,1,0,27,14,1,0,1,0,31,3,0,0,1,1,0,0,0,2,0,6,1,0,1,0,5,5,2,2,1,0,27,12,1,0,4,0,niesj001,cainm001,parnb001,niesj001,cainm001,,104,Aug 1,1,NYM,"L,1-2",9,9,2,2,0,9,6,1,1,3.5,42,175,93,6,0,4,2,32,2,0,1,0,0,1,2,5,Dale Scott,"M.Cain (4-47-L), G.Kontos (2), J.Lopez (1), C.Hensley (1), B.Penny (1)"
20120802,NYN,NL,106,SFN,NL,105,9,1,54,SFO03,41843,410020200,100000,37,11,3,0,0,9,0,0,1,6,0,6,0,0,1,0,8,3,1,1,0,0,27,10,0,0,1,0,29,4,1,2,0,1,0,1,0,2,0,4,0,0,1,0,4,4,9,9,0,0,27,9,0,0,1,0,younc003,zitob001,,younc003,zitob001,,105,Aug 2,1,NYM,"L,1-9",9,11,9,9,0,6,6,0,1,3.56,44,177,100,4,1,0,0,37,3,0,0,0,0,0,1,4,Dan Iassogna,"B.Zito (4-21-L), S.Loux (37), C.Hensley (0), S.Romo (2)"
