Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20140905,SEA,AL,140,TEX,AL,141,7,5,54,ARL02,23428,20032000,112001,34,7,2,0,4,7,0,0,1,3,0,5,2,0,0,0,4,7,5,5,1,0,27,12,1,0,2,0,39,13,1,0,1,3,0,0,0,2,0,8,1,0,2,0,9,5,7,7,0,0,27,7,0,0,0,0,iwakh001,bakes002,rodnf001,iwakh001,bakes002,,141,Sep 5,1,SEA,"L,5-7",9,7,7,7,0,3,5,4,1,4.72,38,140,86,2,0,2,0,34,2,0,0,0,0,0,0,5,Paul Nauert,"S.Baker (6-37-L), S.Tolleson (3), A.Claudio (1), R.Mendez (4), N.Cotts (4)"
20140906,SEA,AL,141,TEX,AL,142,4,2,54,ARL02,29552,2020,200000,37,11,1,0,1,4,0,0,0,3,0,6,1,0,2,0,9,5,0,0,0,0,27,10,1,0,0,0,32,7,1,0,0,2,1,1,0,4,1,7,2,0,0,0,9,5,4,4,1,0,27,7,0,0,2,0,farqd001,cottn001,rodnf001,younc003,martn002,,142,Sep 6,1,SEA,"L,2-4",9,11,4,4,0,3,6,1,0,4.72,40,145,92,3,0,1,0,37,1,0,0,0,0,0,2,5,Larry Vanover,"N.Martinez (5-55), P.Klein (2), N.Cotts (0-L), S.Patton (1), M.Kirkman (1)"
20140907,SEA,AL,142,TEX,AL,143,0,1,51,ARL02,26851,0,00000100x,33,8,2,0,0,0,0,0,0,1,0,5,0,1,0,0,7,4,1,1,0,0,24,13,2,0,2,0,27,6,0,1,0,1,0,1,0,2,0,6,3,1,1,0,5,3,0,0,1,0,27,9,0,1,0,0,holld003,paxtj001,felin001,paxtj001,holld003,,143,Sep 7,1,SEA,"W,1-0",9,8,0,0,0,1,5,0,0,4.69,34,125,82,0,0,0,1,33,2,0,0,0,0,0,0,3,Angel Hernandez,"D.Holland (4-70-W), S.Tolleson (1-H), N.Feliz (2-Sv)"
20140909,ANA,AL,144,TEX,AL,144,9,3,54,ARL02,26054,100100070,100020,36,9,1,2,1,9,0,1,0,3,1,6,1,0,0,0,4,5,3,3,0,0,27,10,0,0,0,0,32,7,1,0,1,3,1,0,1,4,0,6,0,1,0,0,8,5,8,8,0,0,27,12,1,0,0,0,santh001,lewic001,,santh001,lewic001,,144,Sep 9,1,LAA,"L,3-9",9,9,9,8,1,3,6,1,0,4.71,40,138,86,5,4,1,0,36,1,2,1,0,1,1,0,5,Jim Joyce,"C.Lewis (7-61-L), M.Kirkman (2), R.Mendez (3), R.Ross (4), S.Patton (2)"
20140910,ANA,AL,145,TEX,AL,145,8,1,54,ARL02,26611,200010131,100,39,15,2,2,1,6,0,0,3,6,2,6,1,0,2,0,13,5,1,1,0,0,27,13,2,0,3,0,32,9,0,0,0,1,0,0,0,2,0,4,0,1,3,0,6,6,7,7,2,0,27,14,1,0,2,0,shoem001,tepen001,,shoem001,tepen001,,145,Sep 10,1,LAA,"L,1-8",9,15,8,7,1,6,6,1,3,4.72,48,185,105,7,1,1,0,39,2,2,2,0,0,1,2,6,Adam Hamari,"N.Tepesch (6-32-L), P.Klein (3), J.Edwards (5), L.Bonilla (5), S.Tolleson (2), N.Cotts (3)"
20140911,ANA,AL,146,TEX,AL,146,7,3,54,ARL02,27129,22000120,100000110,34,7,1,0,1,7,0,0,2,3,0,7,0,0,1,0,5,8,3,3,1,0,27,9,0,0,1,0,33,7,1,0,2,3,0,0,1,2,0,8,1,0,1,0,6,5,4,4,1,1,27,10,2,0,1,0,morim002,martn002,,rasmc002,martn002,,146,Sep 11,1,LAA,"L,3-7",9,7,7,4,3,3,7,1,2,4.72,39,158,96,2,1,0,0,34,1,0,0,0,0,1,1,5,Doug Eddings,"N.Martinez (4-54-L), R.Ross (1), S.Patton (1), A.Claudio (5), N.Feliz (3)"
20140912,ATL,NL,147,TEX,AL,147,1,2,51,ARL02,27547,1000000,00000101x,34,8,0,0,0,1,0,0,0,2,1,10,2,0,1,0,8,4,2,2,1,0,24,9,0,0,0,0,31,7,2,0,0,2,0,0,1,3,0,10,0,0,0,0,9,5,1,1,0,0,27,6,1,0,1,0,kleip001,carpd001,felin001,wooda002,holld003,,147,Sep 12,1,ATL,"W,2-1",9,8,1,1,0,2,10,0,0,4.69,36,150,94,1,0,2,0,34,0,0,1,0,0,0,1,5,Mike Everitt,"D.Holland (4-63), S.Tolleson (1), M.Kirkman (2), P.Klein (1-W), N.Feliz (0-Sv)"
20140913,ATL,NL,148,TEX,AL,148,2,3,51,ARL02,31595,2000000,00000300x,31,6,1,0,0,2,0,0,0,4,0,5,1,0,2,0,6,1,0,0,0,0,24,5,1,0,1,0,27,3,1,0,0,3,0,0,0,1,0,6,1,0,1,0,1,5,2,2,0,0,27,9,0,0,2,0,bonil001,tehej001,cottn001,tehej001,bonil001,,148,Sep 13,1,ATL,"W,3-2",9,6,2,2,0,4,5,0,0,4.68,35,115,71,0,0,1,0,31,1,0,0,0,0,0,2,5,Bill Miller,"L.Bonilla (2-55-W), R.Mendez (3-H), M.Kirkman (0-H), S.Patton (1-H), N.Cotts (2-Sv)"
20140914,ATL,NL,149,TEX,AL,149,3,10,51,ARL02,25449,120,01016200x,36,10,3,0,1,3,0,0,0,1,0,2,1,0,1,0,7,5,10,10,0,0,24,10,0,0,2,0,39,18,5,1,0,10,0,0,2,3,0,4,0,0,2,0,10,3,3,3,0,0,27,11,1,0,1,0,lewic001,minom001,,minom001,lewic001,,149,Sep 14,1,ATL,"W,10-3",9,10,3,3,0,1,2,1,0,4.66,37,118,78,0,0,1,0,36,3,0,0,0,0,0,1,3,Tony Randazzo,"C.Lewis (4-64-W), A.Claudio (2), J.Edwards (3)"
20140916,TEX,AL,150,OAK,AL,150,6,3,54,OAK01,19835,330000,201000,38,12,2,0,1,5,0,0,1,1,0,6,2,1,0,0,7,4,1,1,0,0,27,11,2,0,0,0,32,5,2,1,1,3,0,1,0,2,0,1,0,0,0,0,5,5,4,4,3,0,27,14,2,0,0,0,tepen001,kazms001,felin001,tepen001,kazms001,,150,Sep 16,@,OAK,"W,6-3",9,5,3,1,2,2,1,1,0,4.64,35,130,79,1,0,0,0,32,2,1,0,0,1,1,0,4,Lance Barksdale,"N.Tepesch (5-55-W), R.Mendez (2-H), N.Cotts (2-H), N.Feliz (3-Sv)"
