Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20100417,COL,NL,11,ATL,NL,11,4,0,54,ATL02,32602,100300000,0,34,9,3,0,0,4,0,1,0,3,0,5,0,0,1,0,7,1,0,0,0,1,27,8,0,0,1,0,25,0,0,0,0,0,0,0,0,6,0,7,1,0,1,0,4,3,4,4,0,0,27,9,0,0,1,0,jimeu001,kawak001,,jimeu001,kawak001,,11,Apr 17,@,ATL,"W,4-0",9,0,0,0,0,6,7,0,0,3.62,31,128,72,1,1,1,0,25,0,0,0,0,0,0,1,1,Jeff Kellogg,U.Jimenez (5-88-W)
20100418,COL,NL,12,ATL,NL,12,3,4,53,ATL02,26546,10000110,101000002,30,5,1,0,2,3,1,0,0,3,0,10,1,0,1,0,4,5,4,4,1,1,26,9,0,0,0,0,30,8,2,1,0,4,1,1,0,11,1,6,0,0,0,0,13,2,3,3,0,0,27,7,1,0,1,0,oflae001,moraf001,,smitg002,jurrj001,,12,Apr 18,@,ATL,"L,3-4",8.2,8,4,4,0,11,6,0,0,3.66,43,173,90,2,0,0,0,30,2,1,1,1,1,0,0,5,Mark Carlson,"G.Smith (4-48), M.Daley (3), J.Beimel (1), R.Betancourt (3-H), F.Morales (3-BL)"
20100419,COL,NL,13,WAS,NL,13,2,5,51,WAS11,11623,1100000,03200000x,31,6,3,0,0,2,0,0,0,1,0,5,0,0,1,0,3,5,5,5,0,0,24,8,0,0,0,0,28,8,2,0,1,5,0,1,0,7,1,2,0,2,0,0,7,2,2,2,0,0,27,11,0,0,2,0,stamc001,cooka002,cappm001,cooka002,stamc001,,13,Apr 19,@,WSN,"L,2-5",8,8,5,5,0,7,2,1,0,3.79,36,153,86,0,0,0,2,28,2,0,1,0,1,0,0,5,Bill Hohn,"A.Cook (4-23-L), M.Corpas (2), R.Flores (2), M.Daley (0), J.Beimel (0)"
20100420,COL,NL,14,WAS,NL,14,10,4,54,WAS11,15037,28000000,22000,40,14,3,2,2,10,1,0,0,5,1,10,0,0,0,0,9,5,4,4,1,0,27,9,0,0,0,0,39,12,3,0,1,4,0,0,0,4,0,10,0,0,0,0,12,6,10,10,0,0,27,8,0,0,0,0,delaj001,olses001,,delaj001,olses001,,14,Apr 20,@,WSN,"W,10-4",9,12,4,4,0,4,10,1,0,3.81,43,191,116,2,1,0,0,39,3,0,0,0,0,0,0,5,Bruce Dreckman,"J.De La Rosa (4-39-W), M.Belisle (3), R.Flores (0), M.Daley (0), F.Morales (1)"
20100421,COL,NL,15,WAS,NL,15,4,6,51,WAS11,11191,201100000,00400002x,37,13,1,0,1,4,1,1,0,3,0,8,1,0,1,0,11,3,5,5,0,0,24,10,2,0,1,0,33,10,3,0,0,5,1,1,0,2,1,6,1,0,1,0,7,3,4,4,0,0,27,10,0,0,1,0,clipt001,betar001,cappm001,hammj002,lannj001,,15,Apr 21,@,WSN,"L,4-6",8,10,6,5,1,2,6,0,0,3.91,37,131,81,1,0,1,0,33,3,0,1,1,1,2,1,3,Mike Estabrook,"J.Hammel (4-52), R.Betancourt (2-L), J.Beimel (1)"
20100422,COL,NL,16,WAS,NL,16,2,0,54,WAS11,15518,10000100,0,29,4,0,0,2,2,0,0,0,2,0,6,0,0,1,0,2,3,0,0,1,0,27,15,0,0,1,0,32,7,2,0,0,0,0,0,0,2,0,6,0,1,1,0,7,2,2,2,0,0,27,12,0,0,2,0,jimeu001,hernl003,moraf001,jimeu001,hernl003,,16,Apr 22,@,WSN,"W,2-0",9,7,0,0,0,2,6,0,0,3.67,34,142,91,1,0,0,1,32,2,0,0,0,0,0,1,3,Paul Emmel,"U.Jimenez (4-71-W), J.Beimel (0-H), F.Morales (1-Sv)"
20100424,FLO,NL,17,COL,NL,17,4,1,54,DEN02,0,12001000,100000,33,10,2,0,2,4,0,1,1,2,0,5,0,1,1,0,6,2,1,1,0,0,27,9,0,0,2,0,31,7,0,0,0,1,0,0,0,1,0,9,0,1,2,0,4,3,4,4,0,0,27,13,0,0,2,0,nolar001,smitg002,nunel001,nolar001,smitg002,,17,1,1,FLA,"L,1-4",9,10,4,4,0,2,5,2,1,3.69,37,127,83,2,1,0,1,33,2,0,0,0,1,0,1,3,Rob Drake,"G.Smith (5-35-L), M.Corpas (4), M.Daley (3)"
20100424,FLO,NL,18,COL,NL,18,1,8,51,DEN02,31560,1000,20300201x,31,5,0,0,0,1,0,0,0,2,0,4,0,0,1,0,5,4,8,8,0,0,24,10,1,0,2,0,31,11,3,1,1,6,1,0,2,6,1,7,1,0,2,0,8,1,1,1,0,0,27,16,1,0,1,0,cooka002,roben001,,roben001,cooka002,,18,1,1,FLA,"W,8-1",9,5,1,1,0,2,4,0,0,3.54,33,111,78,1,1,0,0,31,0,0,0,0,0,1,1,1,Joe West,A.Cook (4-75-W)
20100425,FLO,NL,19,COL,NL,19,4,8,51,DEN02,35883,20110,01034000x,32,8,3,0,0,4,1,0,1,5,0,9,0,0,2,0,8,4,8,8,0,0,24,13,1,0,0,0,33,10,1,1,3,7,1,0,0,5,1,5,1,0,0,0,7,5,4,4,0,1,27,8,0,0,2,0,delaj001,volsc001,,volsc001,delaj001,,19,Apr 25,1,FLA,"W,8-4",9,8,4,4,0,5,9,0,1,3.57,39,179,106,4,1,0,0,32,3,0,0,1,0,0,2,5,Angel Hernandez,"J.De La Rosa (4-54-W), M.Belisle (4), M.Daley (0), R.Betancourt (3), F.Morales (2)"
20100426,ARI,NL,19,COL,NL,20,5,3,54,DEN02,20308,320000000,100000011,33,7,2,0,1,5,0,1,0,3,0,9,2,0,0,0,5,2,3,3,0,0,27,6,1,0,1,0,32,7,1,0,1,3,0,0,0,3,0,13,2,1,1,0,5,4,5,5,0,0,27,6,0,0,0,0,hared001,hammj002,qualc001,hared001,hammj002,,20,Apr 26,1,ARI,"L,3-5",9,7,5,5,0,3,9,1,0,3.64,37,153,92,0,0,2,0,33,2,0,0,0,1,0,0,4,Derryl Cousins,"J.Hammel (4-28-L), M.Corpas (1), J.Beimel (3), R.Flores (5)"
20100427,ARI,NL,20,COL,NL,21,1,12,51,DEN02,24112,10,34401000x,32,5,1,0,0,1,0,0,0,3,0,9,0,0,1,0,7,4,12,12,0,0,24,8,0,0,0,0,37,16,4,1,0,12,1,1,0,6,0,3,0,0,0,0,9,4,1,1,0,0,27,9,1,0,1,0,jimeu001,jacke001,,jacke001,jimeu001,,21,Apr 27,1,ARI,"W,12-1",9,5,1,1,0,3,9,0,0,3.51,35,145,93,0,0,0,0,32,1,0,0,0,0,1,1,4,Jim Joyce,"U.Jimenez (4-72-W), M.Daley (1), J.Rincon (99), J.Chacin (99)"
20100428,ARI,NL,21,COL,NL,22,12,11,60,DEN02,23773,6000300201,164000000,40,12,5,0,2,12,1,0,1,8,0,8,0,0,1,0,8,6,11,11,1,0,30,10,0,0,0,0,41,12,3,0,2,11,0,1,1,5,0,8,3,0,0,0,7,6,11,11,0,0,30,12,1,0,1,0,howrb001,moraf001,gutij002,bensk001,smitg002,,22,Apr 28,1,ARI,"L,11-12",10,12,12,11,1,8,8,2,1,3.83,50,195,117,3,2,0,0,40,5,0,0,1,0,0,1,6,Marvin Hudson,"G.Smith (3-18), M.Belisle (2), M.Daley (0-H), J.Beimel (1-H), R.Betancourt (2-BSv), F.Morales (2-L)"
20100430,COL,NL,23,SFN,NL,22,2,5,51,SFO03,37144,100010000,00023000x,31,6,2,0,0,1,1,0,0,3,0,5,3,0,1,0,6,3,5,5,0,0,24,13,0,0,1,0,30,7,2,0,0,5,0,0,0,6,0,2,0,0,1,0,7,3,2,2,1,0,27,13,0,0,1,0,zitob001,cooka002,affej001,cooka002,zitob001,,23,Apr 30,@,SFG,"L,2-5",8,7,5,5,0,6,2,0,0,3.9,36,118,65,0,0,0,0,30,2,0,0,0,0,0,1,3,Alfonso Marquez,"A.Cook (5-34-L), M.Corpas (3), R.Flores (3)"
20100501,COL,NL,24,SFN,NL,23,1,6,51,SFO03,39211,1,04100001x,30,3,1,0,0,1,0,0,0,3,0,9,1,0,0,0,5,4,5,5,0,0,24,11,1,0,3,0,30,10,0,0,3,6,1,1,0,4,0,6,1,0,2,0,6,2,1,1,1,0,27,5,0,0,0,0,cainm001,rogee002,,rogee002,cainm001,,24,May 1,@,SFG,"L,1-6",8,10,6,5,1,4,6,3,0,3.96,36,147,96,0,0,1,0,30,0,0,0,1,1,1,2,4,Tim Timmons,"E.Rogers (15-32-L), M.Belisle (2), J.Beimel (2), R.Betancourt (2)"
20100502,COL,NL,25,SFN,NL,24,4,1,54,SFO03,41831,130000,1,33,8,0,0,0,4,0,0,1,7,0,9,3,1,1,0,10,4,1,1,0,0,27,9,1,0,1,0,30,4,2,0,1,1,1,0,0,3,0,9,0,0,1,0,6,4,4,4,0,0,27,10,1,0,1,0,chacj001,sancj002,,chacj001,sancj002,,25,May 2,@,SFG,"W,4-1",9,4,1,1,0,3,9,1,0,3.85,34,141,87,2,0,0,0,30,2,0,0,1,0,1,1,4,Tim Tschida,"J.Chacin (4-79-W), M.Daley (3), F.Morales (3-H), M.Corpas (1)"
20100503,COL,NL,26,SDN,NL,26,5,2,54,SAN02,15052,20000120,100001,31,7,2,0,0,5,1,0,0,4,0,6,0,1,1,0,4,3,2,2,0,0,27,5,1,0,0,0,33,6,2,0,0,2,0,0,1,2,0,15,2,0,0,0,7,4,5,5,0,0,27,15,1,0,2,0,jimeu001,corrk001,,jimeu001,corrk001,,26,May 3,@,SDP,"W,5-2",9,6,2,2,0,2,15,0,1,3.77,36,157,99,0,0,2,0,33,2,0,0,0,0,0,0,3,Larry Vanover,"U.Jimenez (5-76-W), J.Beimel (1), R.Betancourt (1)"
20100504,COL,NL,27,SDN,NL,27,2,3,53,SAN02,16329,20000,100011,33,7,2,0,0,2,0,0,0,3,0,7,0,0,1,0,7,6,3,3,0,0,26,14,0,0,1,0,29,9,1,2,0,3,1,1,1,8,2,5,0,1,1,0,11,3,2,2,0,0,27,13,0,0,1,0,bellh001,moraf001,,smitg002,leblw001,,27,May 4,@,SDP,"L,2-3",8.2,9,3,3,0,8,5,0,1,3.75,40,171,94,3,0,0,1,29,1,2,2,1,1,0,1,6,Mark Carlson,"G.Smith (5-52), M.Daley (1-H), R.Flores (3-H), J.Beimel (0-H), M.Corpas (1-BSv), F.Morales (1-L)"
20100505,COL,NL,28,SDN,NL,28,6,5,72,SAN02,17121,3002000001,10400000000,45,12,2,1,1,6,0,0,0,6,0,10,0,2,0,0,9,7,5,5,2,0,36,15,3,0,1,0,45,8,2,0,0,5,0,0,0,5,0,9,0,0,0,0,9,7,6,6,0,0,36,16,0,0,0,0,corpm001,staut001,,cooka002,richc002,,28,May 5,@,SDP,"W,6-5",12,8,5,5,0,5,9,0,0,3.75,50,175,108,3,0,0,0,45,2,0,0,0,0,1,0,7,Jeff Nelson,"A.Cook (4-35), M.Belisle (3), R.Flores (0), R.Betancourt (1), M.Daley (0), F.Morales (0), M.Corpas (0-W)"
20100507,COL,NL,29,LAN,NL,29,5,6,51,LOS03,40567,10112000,01103100x,33,11,1,1,0,5,0,3,0,7,2,7,1,1,1,0,11,5,5,5,1,0,24,10,1,0,0,0,33,9,4,1,0,6,1,0,0,2,0,7,2,0,0,0,6,5,4,4,0,0,27,12,1,0,1,0,weavj002,dalem002,broxj001,rogee002,kuroh001,,29,May 7,@,LAD,"L,5-6",8,9,6,5,1,2,7,0,0,3.81,36,146,91,2,0,2,0,33,4,1,0,1,0,1,0,5,Gary Darling,"E.Rogers (5-35), R.Flores (1), M.Daley (1-L), J.Beimel (2), M.Belisle (1)"
20100508,COL,NL,30,LAN,NL,30,8,0,54,LOS03,42287,610001000,0,38,11,0,1,1,8,1,0,0,5,0,10,0,0,0,0,9,3,0,0,0,0,27,8,0,0,1,0,33,7,1,0,0,0,0,0,1,2,0,7,0,0,1,0,9,5,8,8,0,0,27,9,2,0,0,0,chacj001,haegc001,,chacj001,haegc001,,30,May 8,@,LAD,"W,8-0",9,7,0,0,0,2,7,0,1,3.68,36,136,87,2,0,0,0,33,1,0,0,0,0,0,1,3,Bill Hohn,"J.Chacin (5-71-W), R.Flores (0), J.Beimel (0)"
20100509,COL,NL,31,LAN,NL,31,0,2,51,LOS03,40718,0,00100001x,30,4,0,0,0,0,0,0,0,3,0,10,0,0,0,0,6,2,2,2,0,0,24,14,0,0,1,0,24,3,1,0,1,2,0,0,1,4,0,7,0,2,0,0,3,2,0,0,0,0,27,7,0,0,0,0,kersc001,jimeu001,broxj001,jimeu001,kersc001,,31,May 9,@,LAD,"L,0-2",8,3,2,2,0,4,7,1,1,3.64,29,119,70,0,0,0,2,24,1,0,0,0,0,0,0,2,Bruce Dreckman,"U.Jimenez (5-70-L), M.Daley (1)"
20100510,PHI,NL,32,COL,NL,32,9,5,54,DEN02,30403,100022004,101020100,37,12,1,2,2,7,1,1,1,6,1,8,0,0,1,0,10,5,5,5,0,1,27,16,0,0,2,0,35,12,3,1,0,4,1,1,1,3,0,2,0,0,2,0,9,6,8,8,2,0,27,9,2,0,1,0,baezd001,corpm001,,kendk001,smitg002,,32,May 10,1,PHI,"L,5-9",9,12,9,8,1,6,8,2,1,3.78,46,194,123,5,1,0,0,37,1,2,1,1,1,1,1,6,Phil Cuzzi,"G.Smith (5-37), M.Daley (0), J.Beimel (1), M.Belisle (2), R.Flores (1), M.Corpas (4-L)"
20100512,PHI,NL,33,COL,NL,33,3,4,57,DEN02,23475,1200000,1000002001,38,11,3,0,0,3,0,1,1,2,0,6,0,0,2,0,9,4,3,3,1,0,27,7,2,0,0,0,35,12,1,1,1,4,3,1,0,4,0,5,0,1,0,0,12,5,3,3,0,0,30,14,0,0,2,0,beimj001,durbc001,,hallr001,cooka002,,33,May 12,1,PHI,"W,4-3",10,11,3,3,0,2,6,0,1,3.74,42,123,85,1,0,0,0,38,3,0,0,0,1,0,2,5,Chris Guccione,"A.Cook (6-45), R.Flores (1), M.Belisle (1), M.Corpas (1), J.Beimel (1-W)"
20100513,WAS,NL,35,COL,NL,34,14,6,48,DEN02,20795,20004107,4020,37,16,4,0,2,14,1,1,0,3,1,7,0,1,0,0,4,4,6,6,0,0,24,8,0,0,1,0,33,10,1,1,1,6,0,0,0,6,0,5,0,0,1,0,9,5,14,14,0,0,24,14,0,0,0,0,slatd001,chacj001,,lannj001,chacj001,,34,May 13,1,WSN,"L,6-14",8,16,14,14,0,3,7,2,0,4.05,42,169,106,6,5,0,1,37,4,0,1,1,1,0,0,5,Gary Cederstrom,"J.Chacin (4-33-L), E.Rogers (5), M.Daley (2), R.Flores (0), R.Betancourt (7)"
20100515,WAS,NL,36,COL,NL,35,2,6,51,DEN02,29111,100001000,01010103x,30,7,1,0,1,2,1,0,1,1,0,5,0,2,1,0,4,3,6,6,0,0,24,11,0,0,1,0,33,10,4,0,2,6,0,0,0,3,0,3,0,0,1,0,6,2,2,2,0,0,27,12,0,0,2,0,jimeu001,hernl003,,hernl003,jimeu001,,35,1,1,WSN,"W,6-2",9,7,2,2,0,1,5,1,1,4,33,129,80,0,0,0,2,30,1,0,0,1,0,0,1,2,Ed Hickox,"U.Jimenez (5-64-W), M.Corpas (2)"
20100515,WAS,NL,37,COL,NL,36,3,4,51,DEN02,35258,201000,00300010x,34,7,1,0,1,3,0,0,0,0,0,8,0,0,1,0,4,3,3,3,1,1,24,11,1,0,1,0,28,6,0,0,2,3,2,0,0,4,0,5,1,0,1,0,6,4,3,3,1,0,27,12,0,0,1,0,hammj002,burns001,corpm001,atill001,hammj002,,36,1,1,WSN,"W,4-3",9,7,3,3,0,0,8,1,0,3.97,34,118,78,0,0,0,0,34,1,0,0,0,0,0,1,4,Fieldin Culbreth,"J.Hammel (18-60-W), J.Beimel (2-H), M.Belisle (2-H), M.Corpas (-1-Sv)"
20100516,WAS,NL,38,COL,NL,37,1,2,51,DEN02,42874,100000000,01000001x,32,8,1,0,0,1,1,1,0,2,0,8,0,0,1,0,8,2,2,2,0,0,24,11,0,0,1,0,26,6,1,0,0,2,1,2,0,2,0,3,0,0,1,0,5,3,1,1,1,0,27,10,0,0,1,0,belim001,clipt001,corpm001,olses001,franj003,,37,May 16,1,WSN,"W,2-1",9,8,1,1,0,2,8,0,0,3.89,36,130,85,0,0,0,0,32,1,0,0,1,1,0,1,3,Marty Foster,"J.Francis (99-63), M.Belisle (0-W), M.Corpas (0-Sv)"
20100517,COL,NL,38,CHN,NL,39,2,4,64,CHI11,35760,100001000,10010000002,39,8,1,0,0,2,0,0,0,4,0,10,0,0,1,0,8,4,3,3,0,0,31,14,2,0,3,0,39,10,2,0,1,4,0,0,0,1,0,7,1,0,3,0,5,4,2,2,0,0,33,12,0,1,1,0,marss002,belim001,,cooka002,wellr001,,38,May 17,@,CHC,"L,2-4",10.1,10,4,3,1,1,7,1,0,3.85,40,132,85,1,0,1,0,39,2,0,0,0,0,1,3,4,Jim Wolf,"A.Cook (4-59), J.Beimel (1), R.Betancourt (3), M.Belisle (0-L)"
20100518,COL,NL,39,CHN,NL,40,2,6,51,CHI11,37029,200,00030003x,32,7,1,0,1,2,0,0,0,2,0,8,1,0,2,0,5,4,6,6,1,0,24,6,1,0,0,0,33,9,1,0,0,6,0,0,0,6,0,10,2,0,0,0,9,5,2,2,1,0,27,13,0,0,2,0,silvc001,chacj001,,chacj001,silvc001,,39,May 18,@,CHC,"L,2-6",8,9,6,6,0,6,10,0,0,3.92,39,156,93,4,2,2,0,33,1,0,0,0,0,0,0,4,Todd Tichenor,"J.Chacin (4-48-L), R.Flores (4), R.Betancourt (0), J.Beimel (0)"
