Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20110419,MIL,NL,17,PHI,NL,16,9,0,54,PHI13,45408,11001600,0,39,13,1,0,2,9,0,0,0,5,0,4,0,1,0,0,8,4,0,0,0,0,27,9,0,0,0,0,29,2,1,0,0,0,0,0,1,4,0,5,2,0,0,0,7,4,9,9,0,0,27,15,1,0,0,0,wolfr001,hallr001,,wolfr001,hallr001,,16,Apr 19,1,MIL,"L,0-9",9,13,9,9,0,5,4,2,0,3.66,44,154,94,4,4,0,1,39,1,0,0,0,0,0,0,4,Tim McClelland,"R.Halladay (5-31-L), D.Herndon (0), M.Zagurski (99), D.Baez (3)"
20110420,MIL,NL,18,PHI,NL,17,3,4,51,PHI13,45743,101100000,00000301x,37,10,1,0,1,3,0,0,0,2,0,5,0,0,0,0,9,4,4,4,0,0,24,11,0,0,1,0,29,6,2,0,2,4,0,0,0,3,0,7,0,0,1,0,4,4,2,2,0,0,27,5,1,0,0,0,madsr001,kintb001,contj002,narvc001,lee-c003,,17,Apr 20,1,MIL,"W,4-3",9,10,3,2,1,2,5,1,0,3.56,39,138,97,0,0,0,0,37,1,0,0,0,0,1,0,4,Ted Barrett,"C.Lee (5-46), K.Kendrick (1), R.Madson (1-W), J.Contreras (1-Sv)"
20110421,PHI,NL,18,SDN,NL,19,3,0,54,SAN02,27056,21000000,0,34,7,0,0,2,3,0,1,0,7,0,10,3,0,1,0,12,4,0,0,0,0,27,8,0,0,0,0,31,4,1,0,0,0,0,0,0,5,0,10,1,0,0,0,9,4,3,3,0,0,27,10,2,0,1,0,oswar001,latom001,contj002,oswar001,latom001,,18,Apr 21,@,SDP,"W,3-0",9,4,0,0,0,5,10,0,0,3.37,36,170,108,2,0,1,0,31,1,0,0,0,0,0,0,4,Andy Fletcher,"R.Oswalt (5-75-W), D.Herndon (1-H), A.Bastardo (2-H), J.Contreras (0-Sv)"
20110422,PHI,NL,19,SDN,NL,20,2,0,54,SAN02,33572,2000000,0,32,6,0,1,0,2,0,0,0,4,0,5,0,1,0,0,7,2,0,0,0,0,27,12,0,0,1,0,30,4,1,0,0,0,0,0,0,3,1,9,0,0,1,0,6,2,2,2,1,0,27,11,0,0,0,0,hamec001,richc002,madsr001,hamec001,richc002,,19,Apr 22,@,SDP,"W,2-0",9,4,0,0,0,3,9,0,0,3.19,33,143,92,0,0,0,0,30,1,0,1,0,0,0,1,2,Tim Welke,"C.Hamels (4-79-W), R.Madson (1-Sv)"
20110423,PHI,NL,20,SDN,NL,21,4,2,66,SAN02,40038,10100002,10001000000,38,7,2,1,0,4,1,0,0,2,1,11,1,0,0,0,4,5,2,2,0,0,33,18,0,0,1,0,40,9,1,1,0,2,1,0,0,2,0,6,0,0,1,0,8,6,4,4,0,0,33,12,0,0,0,0,kendk001,qualc001,madsr001,blanj001,staut001,,20,Apr 23,@,SDP,"W,4-2",11,9,2,2,0,2,6,0,0,3.1,43,146,92,0,0,0,0,40,1,1,0,1,0,0,1,5,Jim Reynolds,"J.Blanton (4-54), D.Baez (3), A.Bastardo (1), K.Kendrick (2-W), R.Madson (0-Sv)"
20110424,PHI,NL,21,SDN,NL,22,3,1,54,SAN02,24031,2100,1,32,9,1,0,1,3,1,0,0,4,1,3,0,0,3,0,7,2,1,1,0,0,27,4,0,0,0,0,32,5,0,0,0,1,0,0,0,1,0,14,0,0,0,0,5,2,3,3,0,0,27,12,0,0,3,0,hallr001,leblw001,basta001,hallr001,leblw001,,21,Apr 24,@,SDP,"W,3-1",9,5,1,1,0,1,14,0,0,3,33,131,95,2,0,0,0,32,0,0,0,0,0,0,0,2,Mike DiMuro,"R.Halladay (4-83-W), A.Bastardo (0-Sv)"
20110425,PHI,NL,22,ARI,NL,21,0,4,51,PHO01,19586,0,00201100x,30,3,1,0,0,0,0,0,0,0,0,10,0,0,0,0,3,2,4,4,0,0,24,4,0,0,0,0,29,5,1,0,2,4,0,0,0,1,0,13,2,0,0,0,2,1,0,0,0,1,27,10,0,0,0,0,kenni001,lee-c003,,lee-c003,kenni001,,22,Apr 25,@,ARI,"L,0-4",8,5,4,4,0,1,13,2,0,3.06,30,111,78,0,0,2,0,29,1,0,0,0,0,0,0,2,Bob Davidson,"C.Lee (4-62-L), M.Stutes (99)"
20110426,PHI,NL,23,ARI,NL,22,5,7,51,PHO01,19037,101001002,03200110x,39,12,1,1,1,5,0,0,0,3,0,9,0,0,0,0,10,4,7,7,2,0,24,10,0,0,1,0,31,10,1,0,1,7,0,0,0,2,0,1,2,2,1,0,2,5,5,5,0,0,27,3,0,0,0,0,hudsd001,oswar001,,oswar001,hudsd001,,23,Apr 26,@,ARI,"L,5-7",8,10,7,7,0,2,1,1,0,3.25,33,126,77,0,0,2,2,31,1,0,0,0,0,0,1,4,Hunter Wendelstedt,"R.Oswalt (4-26-L), K.Kendrick (2), M.Zagurski (6), D.Herndon (4)"
20110427,PHI,NL,24,ARI,NL,23,8,4,54,PHO01,21825,310020101,10002010,38,12,3,0,3,8,0,0,1,4,0,10,0,1,0,0,8,3,4,4,0,0,27,5,0,0,0,0,33,6,2,1,2,4,0,0,0,2,0,12,0,0,0,0,4,5,8,8,0,0,27,8,0,0,0,0,hamec001,saunj001,,hamec001,saunj001,,24,Apr 27,@,ARI,"W,8-4",9,6,4,4,0,2,12,2,0,3.28,35,145,96,0,0,0,0,33,2,1,0,0,0,0,0,3,Vic Carapazza,"C.Hamels (4-64-W), A.Bastardo (2), R.Madson (3)"
20110429,NYN,NL,26,PHI,NL,25,3,10,51,PHI13,45613,3,00022420x,31,4,0,0,2,3,0,0,0,6,0,7,0,0,2,0,7,4,10,10,1,0,24,5,0,1,0,0,34,10,0,0,2,10,0,0,3,7,1,7,3,0,0,0,10,4,3,3,0,0,27,9,2,0,2,0,worlv001,pelfm001,,pelfm001,worlv001,,25,Apr 29,1,NYM,"W,10-3",9,4,3,3,0,6,7,2,0,3.27,37,156,86,0,0,0,0,31,0,0,0,0,0,2,2,4,Gary Cederstrom,"V.Worley (99-69-W), M.Stutes (3), D.Baez (5), D.Herndon (2)"
20110430,NYN,NL,27,PHI,NL,26,1,2,51,PHI13,45598,100000,00000020x,32,7,0,0,0,1,0,0,0,1,0,8,0,0,2,0,5,4,2,2,0,0,24,12,0,0,1,0,28,7,1,0,1,2,0,1,1,3,0,3,0,1,1,0,7,1,1,1,0,0,27,13,0,0,2,0,hallr001,niesj001,,niesj001,hallr001,,26,Apr 30,1,NYM,"W,2-1",9,7,1,1,0,1,8,0,0,3.18,33,107,80,1,1,0,0,32,0,0,0,0,0,0,2,1,Lance Barksdale,R.Halladay (5-76-W)
