Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20130413,SFN,NL,12,CHN,NL,11,3,2,54,CHI11,34778,11100,200,33,9,1,0,0,3,1,0,1,2,0,7,0,0,1,0,7,3,2,2,0,0,27,10,1,0,3,0,31,7,0,0,1,2,0,0,1,4,2,8,2,0,3,0,7,4,3,3,1,0,27,13,0,0,1,0,bumgm001,samaj001,garcj002,bumgm001,samaj001,,11,Apr 13,1,SFG,"L,2-3",9,9,3,3,0,2,7,0,1,3.68,37,138,84,0,0,0,0,33,1,0,0,1,0,0,1,4,Vic Carapazza,"J.Samardzija (5-54-L), M.Bowden (1), C.Marmol (3), J.Russell (0)"
20130414,SFN,NL,13,CHN,NL,12,10,7,60,CHI11,33326,1000041013,4000001200,42,13,3,0,1,7,0,0,1,5,0,12,2,0,1,0,8,7,7,7,0,0,30,15,0,0,2,0,35,9,2,0,3,7,1,1,0,6,1,6,0,0,1,0,6,6,9,9,5,1,30,12,0,1,1,0,kontg001,camps002,romos001,linct001,jacke001,,12,Apr 14,1,SFG,"L,7-10",10,13,10,9,1,5,12,1,1,4.1,48,195,115,3,2,2,0,42,3,0,0,0,0,0,1,6,Jeff Nelson,"E.Jackson (5-45), M.Bowden (0-BSv), H.Rondon (4), C.Marmol (0), S.Camp (2-BL), R.Dolis (99)"
20130416,TEX,AL,14,CHN,NL,13,4,2,54,CHI11,29344,100030,2,32,9,3,0,1,3,1,0,0,3,0,4,0,0,2,0,5,4,2,2,1,0,27,8,0,0,1,0,32,6,2,0,0,2,0,0,1,1,0,6,0,0,1,0,5,4,4,4,0,0,27,12,1,1,2,0,holld003,woodt004,nathj001,holld003,woodt004,,13,Apr 16,1,TEX,"L,2-4",9,9,4,4,0,3,4,1,0,4.09,36,121,77,1,1,0,0,32,3,0,0,1,0,0,2,4,Dale Scott,"T.Wood (6-60-L), S.Camp (1), J.Russell (2), K.Loe (6)"
20130418,TEX,AL,15,CHN,NL,14,2,6,51,CHI11,26083,100100,01401000x,28,4,0,0,2,2,0,0,0,1,0,9,0,0,2,0,0,4,6,6,1,0,24,9,0,0,1,0,36,13,6,1,2,5,0,0,1,3,0,8,2,0,0,0,10,3,2,2,0,0,27,15,0,0,3,0,villc001,ogana001,,ogana001,villc001,,14,Apr 18,1,TEX,"W,6-2",9,4,2,2,0,1,9,2,0,3.94,29,112,70,0,0,0,0,28,0,0,0,0,0,0,2,3,Bill Miller,"C.Villanueva (5-66-W), J.Russell (1), C.Marmol (3)"
20130419,CHN,NL,15,MIL,NL,15,4,5,51,MIL06,28346,3000010,40000010x,32,10,1,0,3,4,1,0,1,2,0,8,0,1,2,0,5,3,4,4,0,0,24,12,1,0,0,0,29,7,1,1,2,5,0,0,0,2,0,5,1,3,0,0,2,5,4,4,0,0,27,12,0,0,3,0,estrm001,samaj001,hendj001,samaj001,estrm001,,15,Apr 19,@,MIL,"L,4-5",8,7,5,4,1,2,5,2,0,3.97,31,113,82,2,0,1,3,29,1,1,0,0,0,1,0,3,Chris Guccione,"J.Samardzija (5-50-L), K.Gregg (99), S.Camp (2)"
20130420,CHN,NL,16,MIL,NL,16,1,5,51,MIL06,42230,100000,01002200x,33,7,2,0,0,1,0,0,0,0,0,7,0,0,1,0,5,3,1,1,0,0,24,13,3,0,0,0,32,6,2,0,1,4,1,0,0,3,1,6,1,0,0,0,7,4,1,1,0,0,27,10,0,0,1,0,burgh001,jacke001,,jacke001,burgh001,,16,Apr 20,@,MIL,"L,1-5",8,6,5,1,4,3,6,1,0,3.81,36,129,81,0,0,1,0,32,2,0,1,1,0,3,0,3,Tom Hallion,"E.Jackson (5-55-L), H.Rondon (5), K.Loe (3)"
20130421,CHN,NL,17,MIL,NL,17,2,4,51,MIL06,37123,2000000,00013000x,31,5,0,0,1,2,0,0,0,4,0,6,1,0,2,0,6,4,1,1,0,0,24,8,2,0,0,0,27,3,1,0,1,4,1,0,0,3,0,8,2,0,0,0,3,4,2,2,1,0,27,12,1,0,2,0,peraw001,felds001,hendj001,felds001,peraw001,,17,Apr 21,@,MIL,"L,2-4",8,3,4,1,3,3,8,1,0,3.67,31,126,75,0,0,2,0,27,1,0,0,1,0,1,0,4,Phil Cuzzi,"S.Feldman (9-54-L), M.Bowden (6), J.Russell (2), S.Camp (1)"
20130422,CHN,NL,18,CIN,NL,20,4,5,77,CIN09,18090,1.01E+12,2000003,50,11,0,0,2,4,1,0,0,4,0,16,1,0,2,0,12,6,5,5,0,1,38,13,0,0,1,0,44,9,2,1,1,5,1,0,1,6,1,9,1,1,1,0,9,7,3,3,0,0,39,15,3,0,2,0,simoa001,bowdm001,,woodt004,leakm001,,18,Apr 22,@,CIN,"L,4-5",12.2,9,5,5,0,6,9,1,1,3.66,52,184,119,2,1,1,1,44,2,1,1,1,0,0,1,6,Jerry Meals,"T.Wood (5-60), S.Camp (0-H), J.Russell (0-BSv), C.Marmol (3), K.Gregg (2), M.Bowden (0-L)"
20130423,CHN,NL,19,CIN,NL,21,4,2,60,CIN09,24021,200000002,10000010,36,9,2,0,2,4,0,1,0,2,0,13,4,1,0,0,5,3,2,2,0,0,30,13,1,0,2,0,34,6,0,0,1,2,1,0,0,4,0,9,0,0,2,0,7,4,3,3,0,0,30,7,2,0,1,0,marmc001,parrm001,gregk001,villc001,cingt001,,19,Apr 23,@,CIN,"W,4-2",10,6,2,2,0,4,9,1,0,3.55,39,148,93,1,1,0,0,34,0,0,0,1,0,1,2,3,Marvin Hudson,"C.Villanueva (4-73), C.Marmol (0-BW), K.Gregg (0-Sv)"
20130424,CHN,NL,20,CIN,NL,22,0,1,51,CIN09,16426,0,00000100x,29,5,1,0,0,0,2,0,0,1,0,6,0,1,0,0,5,3,1,1,1,0,24,9,0,0,2,0,29,8,0,0,1,1,0,0,0,3,0,10,0,1,1,0,7,3,0,0,0,0,27,11,0,0,0,0,latom001,samaj001,chapa001,samaj001,latom001,,20,Apr 24,@,CIN,"L,0-1",8,8,1,1,0,3,10,1,0,3.44,32,128,84,0,0,0,1,29,0,0,0,0,0,0,1,3,Jordan Baker,"J.Samardzija (4-59-L), S.Camp (1), J.Russell (1)"
20130425,CHN,NL,21,MIA,NL,22,4,3,54,MIA02,15394,100101001,120000000,34,6,3,0,2,4,0,0,1,0,0,9,0,0,0,0,4,4,3,3,0,0,27,10,0,0,0,0,31,6,0,0,0,3,2,0,1,5,1,5,2,0,0,0,9,4,4,4,0,0,27,8,1,0,0,0,camps002,cishs001,marmc001,jacke001,slowk001,,21,Apr 25,@,MIA,"W,4-3",9,6,3,3,0,5,5,0,1,3.42,39,138,83,0,0,2,0,31,0,0,1,2,0,0,0,4,Jeff Nelson,"E.Jackson (4-50), H.Rondon (4), S.Camp (0-W), C.Marmol (1-Sv)"
20130426,CHN,NL,22,MIA,NL,23,4,2,54,MIA02,16017,202000000,100100,35,10,2,0,2,4,0,0,1,1,0,3,1,1,0,0,6,4,2,2,1,0,27,10,0,0,2,0,33,9,2,0,1,2,0,1,0,2,0,4,0,0,2,0,7,3,4,4,0,0,27,8,0,0,0,0,felds001,leblw001,gregk001,felds001,leblw001,,22,Apr 26,@,MIA,"W,4-2",9,9,2,2,0,2,4,1,0,3.35,36,135,82,2,0,0,0,33,2,0,0,0,1,0,2,4,Jim Wolf,"S.Feldman (4-52-W), J.Russell (1-H), S.Camp (0-H), K.Gregg (2-Sv)"
20130427,CHN,NL,23,MIA,NL,24,3,2,54,MIA02,27519,110000100,110000000,32,8,3,0,0,2,0,0,0,4,0,5,0,1,2,0,6,5,2,2,1,0,27,10,0,0,1,0,31,5,0,0,2,2,0,0,0,3,0,6,0,0,1,0,5,4,3,3,1,0,27,12,1,0,2,0,woodt004,sanaa001,gregk001,woodt004,sanaa001,,23,Apr 27,@,MIA,"W,3-2",9,5,2,2,0,3,6,2,0,3.29,34,132,85,1,0,0,0,31,0,0,0,0,0,0,1,5,Cory Blaser,"T.Wood (4-62-W), K.Loe (6-H), J.Russell (0-H), C.Marmol (1-H), K.Gregg (0-Sv)"
20130428,CHN,NL,24,MIA,NL,25,4,6,51,MIA02,19817,102000001,20000211x,34,7,2,0,1,4,0,0,0,2,0,2,0,0,0,0,5,2,6,6,0,0,24,11,0,0,0,0,30,7,1,0,3,6,0,0,0,3,1,8,1,1,0,0,3,3,4,4,0,0,27,13,0,0,0,0,nolar001,villc001,cishs001,villc001,nolar001,,24,Apr 28,@,MIA,"L,4-6",8,7,6,6,0,3,8,3,0,3.42,33,128,83,0,0,1,1,30,1,0,1,0,0,0,0,2,Jim Joyce,"C.Villanueva (4-53-L), K.Loe (0)"
20130429,SDN,NL,25,CHN,NL,25,3,5,51,CHI11,32169,100020000,02010200x,36,8,1,0,0,2,0,0,0,5,0,14,0,0,0,0,11,3,5,5,0,0,24,15,0,0,1,0,32,10,4,0,2,5,1,0,0,2,0,4,1,0,1,0,6,5,3,3,2,0,27,9,1,0,0,0,bowdm001,richc002,gregk001,richc002,samaj001,,25,Apr 29,1,SDP,"W,5-3",9,8,3,3,0,5,14,0,0,3.41,41,156,101,5,0,0,0,36,1,0,0,0,0,1,0,5,Mark Carlson,"J.Samardzija (4-51), M.Bowden (6-W), S.Camp (2-H), J.Russell (1-H), K.Gregg (1-Sv)"
20130430,SDN,NL,26,CHN,NL,26,13,7,54,CHI11,31303,21051130,40102,43,17,5,1,3,13,0,1,1,3,0,8,1,0,0,0,8,4,7,7,0,0,27,6,0,0,2,0,36,11,5,0,4,7,0,0,0,4,0,4,2,0,2,0,6,4,13,13,0,0,27,9,2,0,0,0,volqe001,jacke001,,volqe001,jacke001,,26,Apr 30,1,SDP,"L,7-13",9,17,13,13,0,3,8,3,1,3.78,48,172,108,2,0,1,0,43,5,1,0,0,1,0,0,4,Gerry Davis,"E.Jackson (4-14-L), K.Loe (1), H.Rondon (4), S.Camp (0)"
20130501,SDN,NL,27,CHN,NL,27,2,6,51,CHI11,34832,11,11210010x,31,3,0,0,2,2,0,0,0,1,0,12,1,0,0,0,3,3,5,5,1,0,24,13,1,0,0,0,32,9,3,0,0,6,1,0,1,5,1,3,2,0,0,0,9,1,2,2,0,0,27,7,1,0,0,0,felds001,casha001,,casha001,felds001,,27,May 1,1,SDP,"W,6-2",9,3,2,2,0,1,12,2,0,3.71,32,114,80,1,1,1,0,31,0,0,0,0,0,1,0,1,Brian Knight,S.Feldman (4-84-W)
20130502,SDN,NL,28,CHN,NL,28,4,2,54,CHI11,32865,40,200,33,7,1,0,0,3,0,0,2,2,0,4,1,0,0,0,6,5,2,2,0,0,27,11,0,0,1,0,35,9,1,0,1,2,0,0,0,3,1,7,1,0,1,0,9,4,4,4,0,0,27,10,0,1,1,0,thatj001,woodt004,streh001,stule002,woodt004,,28,May 2,1,SDP,"L,2-4",9,7,4,4,0,2,4,0,2,3.72,37,130,82,4,3,1,0,33,1,0,0,0,0,0,0,4,Dan Iassogna,"T.Wood (4-61-L), S.Camp (1-BSv), J.Russell (2), C.Marmol (4)"
20130503,CIN,NL,30,CHN,NL,29,6,5,54,CHI11,32579,110002110,2003,35,9,5,0,0,6,0,0,1,7,1,5,0,0,0,0,10,6,5,5,0,0,27,11,0,0,2,0,40,15,2,0,0,5,0,0,1,3,0,6,1,0,2,0,12,4,6,6,0,0,27,8,1,0,1,0,leakm001,villc001,hoovj002,leakm001,villc001,,29,May 3,1,CIN,"L,5-6",9,9,6,6,0,7,5,0,1,3.8,43,158,89,2,0,0,0,35,5,0,1,0,0,0,0,4,Mike Estabrook,"C.Villanueva (4-41-L), M.Bowden (3), K.Loe (2), K.Gregg (3)"
20130504,CIN,NL,31,CHN,NL,30,6,4,54,CHI11,36455,101000040,202000000,30,6,2,0,1,6,0,2,1,8,1,6,0,0,1,0,8,4,4,4,0,0,27,8,0,0,1,0,29,3,1,0,2,4,0,0,2,2,0,6,0,0,1,0,2,4,5,5,0,0,27,10,1,0,1,0,ondrl001,marmc001,chapa001,cingt001,samaj001,,30,May 4,1,CIN,"L,4-6",9,6,6,5,1,8,6,1,1,3.84,41,175,94,3,3,0,0,30,2,0,1,0,2,0,1,4,Alan Porter,"J.Samardzija (4-60), J.Russell (1-H), C.Marmol (1-L), H.Rondon (3-BSv)"
20130505,CIN,NL,32,CHN,NL,31,7,4,54,CHI11,33449,310210,30100,35,11,3,0,0,7,0,2,0,4,0,7,2,0,1,0,7,4,4,4,0,0,27,8,1,0,0,0,36,8,3,0,0,4,0,0,0,4,0,7,0,0,0,0,9,5,7,7,1,0,27,9,1,0,1,0,latom001,jacke001,hoovj002,latom001,jacke001,,31,May 5,1,CIN,"L,4-7",9,11,7,7,0,4,7,0,0,3.95,41,163,94,0,0,2,0,35,3,0,0,0,2,0,1,5,Greg Gibson,"E.Jackson (4-39-L), C.Marmol (0), S.Camp (2), K.Loe (1), M.Bowden (1)"
20130506,TEX,AL,32,CHN,NL,32,2,9,51,CHI11,32618,2,10050102x,33,5,1,0,0,1,0,0,0,1,0,3,1,0,0,0,5,4,8,8,1,0,24,6,2,0,1,0,34,11,2,0,1,9,0,1,0,7,3,9,2,0,1,0,9,3,0,0,0,0,27,13,2,0,0,0,felds001,tepen001,,tepen001,felds001,,32,May 6,1,TEX,"W,9-2",9,5,2,0,2,1,3,0,0,3.82,34,133,85,1,0,1,0,33,1,0,0,0,0,1,0,3,Todd Tichenor,"S.Feldman (4-75-W), J.Russell (1), R.Dolis (21)"
20130507,SLN,NL,32,CHN,NL,33,1,2,51,CHI11,30161,10000000,00020000x,34,8,1,0,1,1,0,0,0,3,0,9,1,1,0,0,9,2,2,2,0,0,24,9,0,0,1,0,28,5,1,0,1,2,0,0,1,1,0,9,0,0,1,0,4,3,1,1,1,0,27,8,0,0,0,0,woodt004,lynnl001,gregk001,lynnl001,woodt004,,33,May 7,1,STL,"W,2-1",9,8,1,1,0,3,9,1,0,3.73,37,151,94,0,0,1,1,34,1,0,0,0,0,0,0,3,Joe West,"T.Wood (4-64-W), C.Marmol (1-H), K.Gregg (3-Sv)"
20130508,SLN,NL,33,CHN,NL,34,5,4,54,CHI11,26354,100110110,100300000,32,11,1,0,0,4,0,1,1,4,0,5,0,1,3,0,6,5,3,3,0,0,27,20,1,0,4,0,32,11,2,0,0,3,1,0,0,2,0,3,0,1,4,0,4,4,5,5,1,0,27,13,1,0,4,0,manes001,bowdm001,mujie001,westj001,villc001,,34,May 8,1,STL,"L,4-5",9,11,5,5,0,4,5,0,1,3.77,38,154,91,0,0,0,1,32,1,0,0,0,1,0,3,4,Andy Fletcher,"C.Villanueva (4-47), J.Russell (1-BSv), M.Bowden (2-L), K.Gregg (0)"
20130510,CHN,NL,35,WAS,NL,35,3,7,51,WAS11,37191,101000001,02023000x,36,10,7,0,0,3,0,0,0,1,0,4,0,0,0,0,7,4,5,5,0,0,24,6,1,0,1,0,32,9,3,0,1,7,0,0,0,2,0,6,0,0,1,0,3,2,3,3,0,0,27,14,0,0,0,0,detwr001,samaj001,,samaj001,detwr001,,35,May 10,@,WSN,"L,3-7",8,9,7,5,2,2,6,1,0,3.82,34,102,71,0,0,0,0,32,3,0,0,0,0,1,1,4,Angel Hernandez,"J.Samardzija (5-30-L), H.Rondon (5), K.Fujikawa (27), S.Camp (4)"
20130511,CHN,NL,36,WAS,NL,36,8,2,54,WAS11,37116,44000,11000,37,12,6,0,0,7,1,0,1,2,0,10,0,1,1,0,6,3,2,2,0,0,27,7,0,0,0,0,33,6,1,1,1,2,0,0,0,2,0,7,0,0,0,0,6,4,4,4,1,0,27,12,2,0,1,0,jacke001,stras001,,jacke001,stras001,,36,May 11,@,WSN,"W,8-2",9,6,2,2,0,2,7,1,0,3.77,35,129,81,3,1,0,0,33,1,1,0,0,0,0,0,3,Doug Eddings,"E.Jackson (5-53-W), S.Camp (0), H.Rondon (0)"
20130512,CHN,NL,37,WAS,NL,37,2,1,54,WAS11,38788,11,100000000,33,7,0,0,0,1,1,0,0,1,0,7,2,0,0,0,6,4,1,1,0,0,27,8,1,0,1,0,31,5,2,0,0,1,1,0,0,4,0,9,1,0,1,0,8,3,1,1,0,0,27,4,1,0,0,0,russj003,sorir001,gregk001,felds001,gonzg003,,37,May 12,@,WSN,"W,2-1",9,5,1,1,0,4,9,0,0,3.69,36,143,83,0,0,1,0,31,2,0,0,1,0,1,1,4,John Tumpane,"S.Feldman (5-61), K.Fujikawa (1), J.Russell (3-W), K.Gregg (3-Sv)"
20130513,COL,NL,38,CHN,NL,38,1,9,51,CHI11,35080,1,23000022x,28,3,0,0,1,1,0,0,0,3,0,7,0,0,2,0,3,3,8,8,0,0,24,13,1,0,1,0,36,14,7,0,1,8,0,0,1,2,0,3,0,1,1,0,6,3,1,1,1,0,27,6,0,0,2,0,woodt004,nicaj001,,nicaj001,woodt004,,38,May 13,1,COL,"W,9-1",9,3,1,1,0,3,7,1,0,3.62,31,130,79,0,0,0,0,28,0,0,0,0,0,0,2,3,Paul Schrieber,"T.Wood (5-72-W), K.Fujikawa (0), C.Marmol (5)"
20130514,COL,NL,39,CHN,NL,39,9,4,54,CHI11,38123,131020002,10021,39,17,6,0,3,9,1,2,0,1,0,4,0,0,0,0,7,3,2,2,0,0,27,8,2,0,0,0,35,7,3,0,1,3,1,0,0,2,0,11,0,0,0,0,7,4,9,9,0,0,27,15,0,0,0,0,franj003,villc001,,franj003,villc001,,39,May 14,1,COL,"L,4-9",9,17,9,9,0,1,4,3,0,3.76,43,146,97,0,0,0,0,39,6,0,0,1,2,0,0,4,Chad Fairchild,"C.Villanueva (5-16-L), H.Rondon (2), M.Bowden (5), S.Camp (2)"
