Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20120626,CHA,AL,74,MIN,AL,73,3,2,54,MIN04,35102,200100,2,32,5,0,1,1,3,0,0,0,1,0,8,2,0,0,0,3,3,2,2,1,0,27,6,0,0,0,0,34,7,3,0,0,2,0,0,2,1,0,12,0,0,0,0,8,4,3,3,0,0,27,5,0,0,0,0,floyg001,hendl001,reeda001,floyg001,hendl001,,73,Jun 26,1,CHW,"L,2-3",9,5,3,3,0,1,8,1,0,4.93,33,129,86,1,0,2,0,32,0,1,0,0,0,0,0,4,Mike Everitt,"L.Hendriks (4-55-L), J.Gray (3), T.Robertson (99), A.Swarzak (2)"
20120627,CHA,AL,75,MIN,AL,74,12,5,54,MIN04,36539,11043120,11021,46,21,2,1,2,11,0,1,0,0,0,5,0,0,1,0,8,2,5,5,0,0,27,13,0,0,1,0,31,8,1,1,2,5,0,1,2,2,0,6,0,0,1,0,4,5,12,12,1,0,27,8,1,0,1,0,salec001,blacn001,,salec001,blacn001,,74,Jun 27,1,CHW,"L,5-12",9,21,12,12,0,0,5,2,0,5.03,47,157,115,2,0,0,0,46,2,1,0,0,1,1,1,5,Paul Schrieber,"N.Blackburn (4-28-L), J.Manship (5), J.Gray (0), T.Robertson (0), A.Burnett (4)"
20120629,KCA,AL,74,MIN,AL,75,4,3,54,MIN04,33359,110010100,10000002,37,11,2,0,1,4,0,0,1,3,1,4,0,0,1,0,10,2,3,3,1,0,27,11,0,0,1,0,32,7,1,0,0,3,0,0,0,1,0,5,0,1,1,0,3,5,4,4,0,0,27,11,0,0,1,0,mendl001,duenb001,broxj001,mendl001,duenb001,,75,Jun 29,1,KCR,"L,3-4",9,11,4,4,0,3,4,1,1,5.02,41,141,95,3,1,0,0,37,2,0,1,0,0,0,1,5,Scott Barry,"B.Duensing (5-35-L), A.Swarzak (2), T.Robertson (1), K.Waldrop (99), A.Burnett (1)"
20120630,KCA,AL,75,MIN,AL,76,2,7,51,MIN04,37694,1010,00204001x,33,7,1,0,0,2,0,0,0,2,0,4,0,0,1,0,6,3,7,7,0,0,24,10,1,0,3,0,34,14,3,0,1,7,0,1,0,8,0,7,5,0,2,0,12,2,2,2,3,0,27,14,0,0,1,0,diams001,sancj002,,sancj002,diams001,,76,1,1,KCR,"W,7-2",9,7,2,2,0,2,4,0,0,4.97,35,107,69,0,0,0,0,33,1,0,0,0,0,0,1,2,Jerry Meals,"S.Diamond (5-64-W), G.Perkins (4)"
20120630,KCA,AL,76,MIN,AL,77,1,5,51,MIN04,37629,10000000,21100100x,33,6,2,0,1,1,0,0,0,1,0,7,0,0,0,0,6,3,5,5,0,0,24,12,0,1,0,0,32,9,2,0,3,5,0,0,0,4,0,2,2,0,0,0,7,4,1,1,0,0,27,8,0,0,0,0,devrc001,hochl001,,hochl001,devrc001,,77,1,1,KCR,"W,5-1",9,6,1,1,0,1,7,1,0,4.92,34,133,94,0,0,0,0,33,2,0,0,0,0,0,0,4,Gary Darling,"C.De Vries (25-63-W), A.Burnett (0), T.Robertson (0), J.Burton (4)"
20120701,KCA,AL,77,MIN,AL,78,8,10,51,MIN04,37819,104003,01000513x,38,13,3,0,0,7,0,1,1,6,0,8,1,1,1,0,11,4,10,10,0,0,24,7,1,0,0,0,32,9,1,1,4,10,1,0,0,3,0,7,2,0,0,0,2,5,7,7,1,0,27,8,2,0,1,0,grayj002,chenb001,,chenb001,lirif001,,78,Jul 1,1,KCR,"W,10-8",9,13,8,7,1,6,8,0,1,4.95,46,180,108,3,2,1,1,38,3,0,0,0,1,1,1,5,Paul Emmel,"F.Liriano (5-42), J.Gray (3-W), T.Robertson (0-H), J.Burton (0-H), G.Perkins (0)"
20120702,MIN,AL,79,DET,AL,80,6,4,54,DET05,37406,420000,1030000,39,13,0,0,0,6,0,0,1,5,0,7,0,0,1,0,12,4,4,4,2,0,27,10,0,0,0,0,34,9,1,0,0,4,0,2,0,6,1,7,0,0,0,0,11,4,6,6,0,0,27,12,0,0,1,0,swara001,fistd001,perkg001,hendl001,fistd001,,79,Jul 2,@,DET,"W,6-4",9,9,4,4,0,6,7,0,0,4.94,42,151,88,4,1,0,0,34,1,0,1,0,2,0,0,4,Angel Campos,"L.Hendriks (5-31), A.Swarzak (2-W), A.Burnett (1-H), G.Perkins (0-Sv)"
20120703,MIN,AL,80,DET,AL,81,8,6,54,DET05,36757,105000101,30300000,37,10,2,0,3,7,0,2,0,5,1,10,2,0,0,0,9,5,6,6,0,0,27,8,0,0,1,0,35,10,1,0,2,6,0,0,0,1,0,3,0,1,0,0,3,5,4,3,1,1,27,4,2,0,0,0,grayj002,villb002,perkg001,blacn001,belod001,,80,Jul 3,@,DET,"W,8-6",9,10,6,6,0,1,3,2,0,4.95,36,139,88,0,0,0,1,35,1,0,0,0,0,0,0,5,Paul Nauert,"N.Blackburn (5-22), J.Gray (1-W), K.Waldrop (3-H), T.Robertson (1-H), G.Perkins (0-Sv)"
20120704,MIN,AL,81,DET,AL,82,1,5,51,DET05,41023,10000,20000120x,29,4,0,0,1,1,0,0,0,1,0,7,0,0,2,0,2,3,5,5,0,0,24,12,1,0,2,0,32,10,2,1,2,5,0,0,0,3,1,3,0,0,2,0,6,1,1,1,0,0,27,12,0,0,2,0,verlj001,duenb001,,duenb001,verlj001,,81,Jul 4,@,DET,"L,1-5",8,10,5,5,0,3,3,2,0,4.96,35,125,75,0,0,0,0,32,2,1,1,0,0,0,2,3,Doug Eddings,"B.Duensing (4-48-L), K.Waldrop (0), C.De Vries (3)"
20120705,MIN,AL,82,DET,AL,83,3,7,51,DET05,33350,10200000,00011005x,39,15,1,0,0,3,0,0,0,1,0,10,5,1,1,0,10,4,7,7,0,0,24,15,1,0,1,0,32,9,2,1,2,7,0,0,0,2,0,4,0,0,1,0,3,4,3,3,0,0,27,7,1,0,1,0,doteo001,burna002,,diams001,porcr001,,82,Jul 5,@,DET,"L,3-7",8,9,7,7,0,2,4,2,0,4.99,34,113,73,2,2,0,0,32,2,1,0,0,0,0,1,4,Dana DeMuth,"S.Diamond (4-62), A.Burnett (2-BL), T.Robertson (1), A.Swarzak (2)"
