Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20110412,TEX,AL,11,DET,AL,11,4,5,53,DET05,20609,101001010,100102001,31,10,2,1,0,4,1,1,2,1,0,3,3,0,1,0,5,3,5,5,0,0,26,10,0,0,1,0,31,9,3,1,0,5,2,1,0,6,0,7,2,0,1,0,9,4,4,4,2,0,27,14,0,0,2,0,valvj001,odayd001,,wilsc004,pennb002,,11,Apr 12,1,TEX,"W,5-4",9,10,4,4,0,1,3,0,2,5.59,36,135,80,1,0,3,0,31,2,1,0,1,1,0,1,4,Tim Timmons,"B.Penny (4-49), B.Villarreal (3-H), J.Benoit (3-BSv), J.Valverde (3-W)"
20110413,TEX,AL,12,DET,AL,12,2,3,52,DET05,20526,2000,2001,35,9,1,0,0,2,0,0,1,2,0,9,3,1,0,0,9,5,3,3,0,0,25,10,0,0,1,0,31,8,2,0,1,3,0,1,0,4,0,3,1,0,0,0,8,3,2,2,3,1,27,8,0,0,0,0,valvj001,olivd001,,bushd001,schem001,,12,Apr 13,1,TEX,"W,3-2",9,9,2,2,0,2,9,0,1,5.28,38,148,92,0,0,3,1,35,1,0,0,0,0,0,0,3,Mike Estabrook,"M.Scherzer (4-55), B.Villarreal (0), J.Valverde (0-W)"
20110414,DET,AL,13,OAK,AL,13,3,0,54,OAK01,11129,120,0,29,4,1,0,0,2,1,1,0,11,1,7,0,0,0,0,12,3,0,0,0,0,27,9,0,0,1,0,29,3,0,0,0,0,0,0,0,2,0,5,0,0,1,0,4,4,2,2,2,0,27,11,1,0,0,0,cokep001,rosst001,valvj001,cokep001,gonzg003,,13,Apr 14,@,OAK,"W,3-0",9,3,0,0,0,2,5,0,0,4.86,31,122,77,0,0,0,0,29,0,0,0,0,0,0,1,3,Laz Diaz,"P.Coke (4-71-W), J.Benoit (1-H), J.Valverde (0-Sv)"
20110415,DET,AL,14,OAK,AL,14,8,4,60,OAK01,21853,17,10000003,40,10,2,0,1,6,1,0,0,4,2,9,0,0,1,0,7,5,4,4,0,0,30,13,0,0,3,0,38,12,1,0,0,4,0,0,0,2,0,7,1,1,2,0,6,5,3,3,0,0,30,10,3,0,1,0,villb002,fuenb001,,porcr001,mccab001,,14,Apr 15,@,OAK,"W,8-4",10,12,4,4,0,2,7,0,0,4.76,40,159,106,5,3,1,1,38,1,0,0,0,0,0,2,5,Scott Barry,"R.Porcello (4-57), A.Alburquerque (99), D.Schlereth (4), B.Villarreal (1-W), J.Benoit (0)"
20110416,DET,AL,15,OAK,AL,15,2,6,51,OAK01,16265,10000001,00030102x,32,6,2,0,0,1,0,0,0,6,0,5,0,1,1,0,9,3,5,5,0,1,24,5,1,0,0,0,32,9,5,1,0,5,0,1,0,4,0,6,0,0,0,0,7,5,1,1,0,0,27,13,1,0,1,0,bradd002,verlj001,,verlj001,bradd002,,15,Apr 16,@,OAK,"L,2-6",8,9,6,5,1,4,6,0,0,4.81,37,152,102,0,0,0,0,32,5,1,0,0,1,0,0,3,John Hirschbeck,"J.Verlander (4-45-L), B.Thomas (5), E.Gonzalez (5)"
20110417,DET,AL,16,OAK,AL,16,1,5,51,OAK01,16460,1000,00013100x,32,5,0,0,1,1,0,0,0,0,0,11,0,0,1,0,4,4,5,5,0,0,24,10,0,0,0,0,28,5,3,0,0,5,0,1,1,6,1,7,0,0,0,0,7,2,1,1,0,0,27,8,1,0,1,0,cahit001,pennb002,,pennb002,cahit001,,16,Apr 17,@,OAK,"L,1-5",8,5,5,5,0,6,7,0,1,4.86,36,134,77,1,1,0,0,28,3,0,1,0,1,0,0,4,Wally Bell,"B.Penny (4-40-L), B.Thomas (0), A.Alburquerque (1), D.Schlereth (1)"
20110418,DET,AL,17,SEA,AL,17,8,3,54,SEA03,12774,10001600,2000010,36,10,2,1,0,5,1,0,0,6,1,7,0,0,0,0,8,5,3,3,0,0,27,6,0,0,0,0,34,9,1,0,2,3,0,0,0,7,0,10,0,2,0,0,11,5,8,8,2,0,27,8,1,0,0,0,schem001,luekj001,,schem001,vargj001,,17,Apr 18,@,SEA,"W,8-3",9,9,3,3,0,7,10,2,0,4.74,41,179,102,3,0,0,2,34,1,0,0,0,0,0,0,5,Larry Vanover,"M.Scherzer (4-55-W), B.Villarreal (2), D.Schlereth (0), J.Benoit (2), J.Valverde (3)"
20110419,DET,AL,18,SEA,AL,18,3,13,51,SEA03,12411,10000110,40020052x,34,9,1,0,0,3,0,0,0,3,0,10,0,0,2,0,7,4,9,9,0,0,24,9,2,0,0,0,36,15,3,0,0,13,0,2,0,11,1,4,3,1,0,0,12,3,3,3,0,0,27,11,1,0,3,0,fistd001,cokep001,,cokep001,fistd001,,18,Apr 19,@,SEA,"L,3-13",8,15,13,9,4,11,4,0,0,5.02,49,212,116,5,2,3,1,36,3,0,1,0,2,1,0,4,Tony Randazzo,"P.Coke (4-29-L), E.Gonzalez (2), A.Alburquerque (1), B.Thomas (1)"
20110420,DET,AL,19,SEA,AL,19,3,2,54,SEA03,13339,101010000,1000001,32,6,0,0,1,3,0,0,1,5,0,3,0,1,0,0,8,4,2,2,2,0,27,12,1,0,0,0,33,6,1,0,1,2,0,0,0,1,0,11,0,0,0,0,5,2,3,3,1,0,27,8,0,0,0,0,porcr001,bedae001,valvj001,porcr001,bedae001,,19,Apr 20,@,SEA,"W,3-2",9,6,2,2,0,1,11,1,0,4.85,34,135,84,1,0,0,0,33,1,0,0,0,0,0,0,4,Dan Bellino,"R.Porcello (4-67-W), R.Perry (15-H), J.Benoit (1-H), J.Valverde (1-Sv)"
20110422,CHA,AL,20,DET,AL,20,3,9,51,DET05,23537,100200,02210103x,33,6,0,0,3,3,0,0,0,0,0,9,0,0,0,0,3,2,9,9,0,0,24,7,0,0,1,0,33,12,4,1,1,9,1,1,0,4,1,7,0,1,0,0,6,3,3,3,0,0,27,6,0,0,0,0,verlj001,buehm001,,buehm001,verlj001,,20,Apr 22,1,CHW,"W,9-3",9,6,3,3,0,0,9,3,0,4.76,33,146,106,0,0,0,0,33,0,0,0,0,0,0,0,3,Fieldin Culbreth,"J.Verlander (5-65-W), J.Benoit (1-H), J.Valverde (1)"
20110423,CHA,AL,21,DET,AL,21,0,9,51,DET05,35227,0,00050301x,32,5,0,0,0,0,0,0,1,3,0,7,0,0,0,0,9,3,8,8,1,0,24,12,1,0,2,0,37,15,3,1,0,9,1,1,0,4,1,4,0,0,2,0,10,3,0,0,0,0,27,11,0,0,0,0,pennb002,jacke001,,jacke001,pennb002,,21,Apr 23,1,CHW,"W,9-0",9,5,0,0,0,3,7,0,1,4.52,36,134,81,0,0,0,0,32,0,0,0,0,0,0,0,3,Adrian Johnson,"B.Penny (5-76-W), R.Perry (2), A.Alburquerque (3)"
20110424,CHA,AL,22,DET,AL,22,0,3,51,DET05,17784,0,00010200x,30,5,0,0,0,0,0,0,0,3,0,7,0,1,2,0,6,3,3,3,1,0,24,3,0,0,0,0,33,9,2,0,0,3,0,0,0,2,1,10,0,0,0,0,8,2,0,0,0,0,27,12,1,0,2,0,schem001,dankj001,valvj001,dankj001,schem001,,22,Apr 24,1,CHW,"W,3-0",9,5,0,0,0,3,7,0,0,4.31,33,118,74,0,0,0,1,30,0,0,0,0,0,1,2,2,Gary Cederstrom,"M.Scherzer (5-78-W), J.Valverde (1-Sv)"
20110426,SEA,AL,24,DET,AL,23,7,3,54,DET05,18027,10240000,100200000,36,10,3,1,2,6,0,0,1,0,0,9,1,0,0,0,3,3,2,2,1,0,27,13,1,0,0,0,33,5,2,0,0,3,0,0,0,2,0,7,0,0,0,0,5,4,7,7,0,0,27,10,1,0,1,0,hernf002,cokep001,,hernf002,cokep001,,23,Apr 26,1,SEA,"L,3-7",9,10,7,7,0,0,9,2,1,4.43,37,138,93,2,1,1,0,36,3,1,0,0,0,0,0,4,Jim Wolf,"P.Coke (6-23-L), B.Villarreal (7), B.Thomas (6), D.Schlereth (7)"
20110427,SEA,AL,25,DET,AL,24,10,1,54,DET05,18153,300010006,100000000,38,11,1,0,1,10,0,1,0,5,0,12,2,1,0,0,7,3,1,1,0,0,27,15,0,0,1,0,33,7,2,0,0,1,0,0,0,1,0,4,0,0,1,0,6,5,7,7,1,0,27,10,4,0,0,0,bedae001,verlj001,,bedae001,verlj001,,24,Apr 27,1,SEA,"L,1-10",9,11,10,7,3,5,12,1,0,4.54,44,187,114,1,1,2,1,38,1,0,0,0,1,3,0,5,Derryl Cousins,"J.Verlander (4-53-L), D.Schlereth (0), A.Alburquerque (3), J.Benoit (4), B.Thomas (0)"
20110428,SEA,AL,26,DET,AL,25,7,2,54,DET05,21176,2101030,20000000,37,12,2,0,2,7,0,0,0,3,1,4,1,1,1,0,6,3,2,2,2,0,27,4,1,0,0,0,33,5,2,0,0,2,0,0,0,4,0,11,0,0,0,0,8,3,7,7,0,0,27,14,0,0,1,0,pinem001,pennb002,,pinem001,pennb002,,25,Apr 28,1,SEA,"L,2-7",9,12,7,7,0,3,4,2,0,4.64,40,156,101,0,0,1,1,37,2,0,1,0,0,0,1,3,Jim Joyce,"B.Penny (4-45-L), R.Perry (4), J.Valverde (3)"
20110429,DET,AL,26,CLE,AL,25,5,9,52,CLE08,15568,200100200,2304,39,13,3,0,1,5,0,2,0,1,0,8,0,1,0,0,10,4,9,9,0,0,25,9,0,0,2,0,34,11,0,0,3,9,0,0,0,6,1,9,1,0,2,0,6,5,5,5,0,0,27,11,2,0,0,0,perec002,benoj001,,schem001,gomej002,,26,Apr 29,@,CLE,"L,5-9",8.1,11,9,9,0,6,9,3,0,4.83,40,151,85,0,0,1,0,34,0,0,1,0,0,0,2,4,Mike DiMuro,"M.Scherzer (4-44), D.Schlereth (1), R.Perry (0), J.Benoit (1-L)"
20110430,DET,AL,27,CLE,AL,26,2,3,76,CLE08,26433,2000000000,1010000001,46,11,2,0,2,2,1,0,0,5,2,12,0,1,2,0,11,4,3,3,0,0,37,17,1,0,1,0,44,10,1,0,2,3,1,0,1,4,2,17,0,0,1,0,10,6,2,2,0,0,39,19,0,0,2,0,sippt001,villb002,,porcr001,whita001,,27,Apr 30,@,CLE,"L,2-3",12.1,10,3,3,0,4,17,2,1,4.69,50,184,118,0,0,0,0,44,1,0,2,1,0,0,1,4,Andy Fletcher,"R.Porcello (9-61), A.Alburquerque (2), D.Schlereth (0), B.Villarreal (3-L)"
20110501,DET,AL,28,CLE,AL,27,4,5,51,CLE08,14164,200000011,02000003x,34,10,1,0,0,3,1,1,2,3,1,9,2,0,1,0,10,4,5,5,0,0,24,7,1,0,0,0,30,8,3,0,0,5,1,1,2,3,0,5,1,0,0,0,8,4,3,3,0,0,27,9,0,1,1,0,durbc001,benoj001,perec002,cokep001,mastj001,,28,May 1,@,CLE,"L,4-5",8,8,5,5,0,3,5,0,2,4.72,37,135,82,2,0,1,0,30,3,0,0,1,1,0,0,4,Tim Welke,"P.Coke (4-58), R.Perry (1), J.Benoit (1-BL), B.Villarreal (0)"
20110502,NYA,AL,26,DET,AL,29,5,3,54,DET05,22852,210000002,11000100,34,11,3,0,0,4,1,0,0,8,0,10,1,2,0,0,11,3,3,3,0,0,27,12,0,0,0,0,35,8,1,0,2,3,0,0,0,0,0,9,0,0,0,0,5,5,4,4,2,0,27,12,0,1,0,0,chamj002,valvj001,rivem002,colob001,verlj001,,29,May 2,1,NYY,"L,3-5",9,11,5,4,1,8,10,0,0,4.7,43,195,111,0,0,1,2,34,3,0,0,1,0,0,0,5,Jeff Nelson,"J.Verlander (4-48), B.Thomas (4), R.Perry (0), A.Alburquerque (1), J.Valverde (3-L)"
20110503,NYA,AL,27,DET,AL,30,2,4,51,DET05,23551,100010,20002000x,32,8,1,0,1,2,0,0,0,3,0,3,0,1,1,0,6,2,4,4,0,0,24,10,0,0,2,0,32,11,3,1,0,4,0,1,0,4,2,7,0,0,2,0,9,3,1,1,0,0,27,14,2,0,2,0,pennb002,sabac001,valvj001,sabac001,pennb002,,30,May 3,1,NYY,"W,4-2",9,8,2,1,1,3,3,1,0,4.57,35,137,80,0,0,0,1,32,1,0,0,0,0,1,1,3,Marty Foster,"B.Penny (4-57-W), D.Schlereth (2-H), J.Valverde (0-Sv)"
20110504,NYA,AL,28,DET,AL,31,0,4,51,DET05,22569,0,01300000x,30,4,1,0,0,0,0,0,1,2,0,11,0,0,1,0,6,2,4,4,0,0,24,5,0,0,0,0,33,10,2,0,1,4,0,0,0,2,1,10,2,0,0,0,7,2,0,0,0,0,27,7,0,0,1,0,schem001,garcf002,,garcf002,schem001,,31,May 4,1,NYY,"W,4-0",9,4,0,0,0,2,11,0,1,4.42,33,128,81,0,0,0,0,30,1,0,0,0,0,0,1,2,Bill Welke,"M.Scherzer (4-81-W), A.Alburquerque (1)"
20110505,NYA,AL,29,DET,AL,32,3,6,51,DET05,30572,200001,10000131x,35,10,0,1,0,3,0,0,0,3,0,5,0,0,2,0,8,2,3,3,0,0,24,10,3,0,0,0,27,4,0,0,1,4,1,2,2,1,0,6,0,0,0,0,3,3,3,3,0,0,27,11,0,0,2,0,porcr001,burna001,,burna001,porcr001,,32,May 5,1,NYY,"W,6-3",9,10,3,3,0,3,5,0,0,4.38,38,159,94,0,0,0,0,35,0,1,0,0,0,0,2,3,Tim Tschida,"R.Porcello (4-54-W), D.Schlereth (1-H), J.Valverde (1)"
20110506,DET,AL,33,TOR,AL,32,4,7,51,TOR02,19711,100003,30100012x,36,8,2,0,0,4,0,0,0,3,0,11,0,0,0,0,8,3,7,7,0,0,24,9,1,0,0,0,39,15,4,0,1,7,0,0,0,1,0,7,0,1,0,0,9,5,1,1,1,0,27,8,1,0,0,0,litsj001,cokep001,franf001,cokep001,litsj001,,33,May 6,@,TOR,"L,4-7",8,15,7,7,0,1,7,1,0,4.47,40,123,84,2,2,0,1,39,4,0,0,0,0,1,0,3,Dale Scott,"P.Coke (4-39-L), B.Villarreal (4), B.Thomas (3)"
20110507,DET,AL,34,TOR,AL,33,9,0,54,TOR02,23453,3310002,0,36,11,2,0,2,8,0,0,1,6,0,7,0,0,1,0,7,1,0,0,0,0,27,12,0,0,1,0,26,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,4,9,9,2,1,27,9,0,0,1,0,verlj001,romer002,,verlj001,romer002,,34,May 7,@,TOR,"W,9-0",9,0,0,0,0,1,4,0,0,4.34,27,108,74,1,1,0,0,26,0,0,0,0,0,0,1,1,Jerry Meals,J.Verlander (4-90-W)
20110508,DET,AL,35,TOR,AL,34,5,2,54,TOR02,17392,200210,2000000,38,11,3,0,1,5,0,0,0,1,0,4,0,0,0,0,7,3,2,2,0,0,27,16,0,0,2,0,32,7,2,0,1,2,0,0,0,0,0,4,0,0,2,0,3,3,5,5,1,0,27,5,0,0,0,0,pennb002,reyej003,valvj001,pennb002,reyej003,,35,May 8,@,TOR,"W,5-2",9,7,2,2,0,0,4,1,0,4.27,32,110,70,1,0,0,0,32,2,0,0,0,0,0,2,3,CB Bucknor,"B.Penny (4-58-W), D.Schlereth (2-H), J.Valverde (2-Sv)"
20110509,DET,AL,36,TOR,AL,35,10,5,54,TOR02,11785,600400,101000003,39,11,5,0,1,10,0,0,1,6,0,11,1,0,1,0,9,5,5,5,1,0,27,11,0,0,0,0,34,8,2,0,1,5,0,0,1,7,0,10,1,0,0,0,10,5,10,10,1,0,27,6,1,0,1,0,schem001,morrb001,,schem001,morrb001,,36,May 9,@,TOR,"W,10-5",9,8,5,5,0,7,10,1,1,4.29,42,180,106,2,0,1,0,34,2,0,0,0,0,0,0,5,Dan Iassogna,"M.Scherzer (4-51-W), A.Alburquerque (4), J.Benoit (7), R.Perry (6), J.Valverde (0)"
20110510,DET,AL,37,MIN,AL,34,10,2,54,MIN04,38949,22110220,10100,36,11,4,0,1,9,1,0,0,9,2,6,1,0,2,0,9,4,2,2,0,0,27,13,0,0,1,0,31,5,1,0,1,2,0,0,2,4,0,2,0,0,1,0,8,5,10,10,0,0,27,14,0,1,2,0,porcr001,lirif001,,porcr001,lirif001,,37,May 10,@,MIN,"W,10-2",9,5,2,2,0,4,2,1,2,4.23,37,164,98,0,0,0,0,31,1,0,0,0,0,0,1,4,Hunter Wendelstedt,"R.Porcello (4-56-W), B.Thomas (3), D.Schlereth (1), B.Villarreal (3)"
20110511,DET,AL,38,MIN,AL,35,9,7,54,MIN04,38938,100130022,11000410,37,11,1,1,2,9,2,0,0,8,0,11,1,0,0,0,11,5,6,6,1,0,27,9,2,1,2,0,36,11,5,0,1,6,0,0,0,6,0,8,0,1,1,0,8,5,9,9,1,0,27,6,2,0,0,0,benoj001,cappm001,valvj001,cokep001,bakes002,,38,May 11,@,MIN,"W,9-7",9,11,7,6,1,6,8,1,0,4.28,42,173,105,5,2,0,1,36,5,0,0,0,0,0,1,5,Vic Carapazza,"P.Coke (4-52), A.Alburquerque (1-H), D.Schlereth (0-BSv), J.Benoit (1-W), J.Valverde (1-Sv)"
20110513,KCA,AL,38,DET,AL,39,1,3,51,DET05,33641,1000,11010000x,30,3,1,1,0,1,0,0,0,3,0,9,1,0,0,0,5,3,3,3,0,0,24,11,0,0,1,0,29,7,1,0,2,3,0,0,0,3,1,5,1,0,1,0,5,2,1,1,1,0,27,8,0,0,0,0,verlj001,hochl001,valvj001,hochl001,verlj001,,39,May 13,1,KCR,"W,3-1",9,3,1,1,0,3,9,0,0,4.19,33,117,75,0,0,1,0,30,1,1,0,0,0,0,0,2,Larry Vanover,"J.Verlander (5-78-W), J.Valverde (1-Sv)"
20110514,KCA,AL,39,DET,AL,40,0,3,51,DET05,37647,0,30000000x,32,5,2,0,0,0,0,0,0,1,0,4,0,0,0,0,6,1,3,3,0,0,24,12,0,0,0,0,30,7,1,0,0,3,1,0,0,1,0,4,0,0,0,0,5,2,0,0,0,0,27,15,0,0,0,0,pennb002,franj003,valvj001,franj003,pennb002,,40,May 14,1,KCR,"W,3-0",9,5,0,0,0,1,4,0,0,4.09,33,126,80,0,0,0,0,32,2,0,0,0,0,0,0,2,Brian Gorman,"B.Penny (5-74-W), J.Valverde (0-Sv)"
