Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20140412,PIT,NL,11,MIL,NL,11,2,3,51,MIL06,42828,2000000,11000001x,30,8,2,0,0,2,1,0,0,2,0,8,1,0,3,0,4,3,2,2,1,0,24,12,2,0,1,0,31,7,0,0,1,2,1,0,0,2,0,5,0,0,1,0,7,5,2,2,0,0,27,16,0,0,4,0,hendj001,melam001,rodrf003,volqe001,gally001,,11,Apr 12,1,PIT,"W,3-2",9,8,2,2,0,2,8,0,0,1.87,33,137,83,0,0,1,0,30,2,0,0,1,0,0,3,5,Bill Miller,"Y.Gallardo (5-57), Z.Duke (3), T.Thornburg (1), J.Henderson (0-W), F.Rodriguez (0-Sv)"
20140413,PIT,NL,12,MIL,NL,12,1,4,51,MIL06,32152,100000,00110200x,30,4,0,0,0,1,0,1,0,0,0,10,0,0,0,0,3,2,2,2,1,0,24,14,1,0,1,0,28,7,3,0,0,2,1,1,1,3,0,4,1,0,1,0,6,2,1,1,0,0,27,10,0,0,0,0,lohsk001,mortc002,smitw002,mortc002,lohsk001,,12,Apr 13,1,PIT,"W,4-1",9,4,1,1,0,0,10,0,0,1.8,31,103,79,1,0,0,0,30,0,0,0,0,1,0,0,2,Vic Carapazza,"K.Lohse (4-81-W), W.Smith (2-Sv)"
20140414,SLN,NL,13,MIL,NL,13,4,0,54,MIL06,27090,10003000,0,35,11,1,0,2,4,1,0,0,1,0,6,0,0,1,0,6,2,0,0,0,0,27,9,1,0,1,0,30,3,2,0,0,0,0,0,0,3,0,12,0,0,1,0,6,4,4,4,0,0,27,9,0,0,1,0,lynnl001,garzm001,,lynnl001,garzm001,,13,Apr 14,1,STL,"L,0-4",9,11,4,4,0,1,6,2,0,1.97,37,126,89,0,0,0,0,35,1,0,0,1,0,0,1,4,Bob Davidson,"M.Garza (4-48-L), Z.Duke (1), R.Wooten (99), W.Wang (99)"
20140415,SLN,NL,14,MIL,NL,14,6,1,54,MIL06,27470,11100003,100000,32,8,2,0,2,6,0,1,1,1,0,6,0,0,0,0,2,4,1,1,0,0,27,9,0,0,1,0,28,3,0,0,1,1,0,0,1,3,0,11,0,1,1,0,4,4,6,6,1,0,27,13,0,0,0,0,mills001,estrm001,,mills001,estrm001,,14,Apr 15,1,STL,"L,1-6",9,8,6,6,0,1,6,2,1,2.25,35,137,85,0,0,0,0,32,2,0,0,0,1,0,0,4,James Hoye,"M.Estrada (4-52-L), T.Thornburg (2), Z.Duke (0), J.Henderson (2)"
20140416,SLN,NL,15,MIL,NL,15,1,5,51,MIL06,26668,1000,00103001x,35,9,0,0,1,1,0,0,0,1,0,5,1,0,1,0,8,5,1,1,0,0,24,13,2,0,1,0,32,8,1,0,0,5,1,0,1,3,0,6,0,0,1,0,8,4,1,1,0,0,27,14,0,0,1,0,peraw001,kellj001,,kellj001,peraw001,,15,Apr 16,1,STL,"W,5-1",9,9,1,1,0,1,5,1,0,2.17,36,130,88,1,0,1,0,35,0,0,0,0,0,0,1,4,John Tumpane,"W.Peralta (4-59-W), W.Smith (2-H), T.Thornburg (0-H), F.Rodriguez (3)"
20140417,MIL,NL,16,PIT,NL,16,2,11,51,PIT08,17584,101000000,20000036x,31,8,1,0,0,2,2,0,0,1,0,4,0,2,0,0,5,4,11,11,1,0,24,5,1,0,0,0,35,12,1,0,4,11,0,0,0,6,0,7,2,1,0,0,6,3,2,2,1,0,27,12,0,0,0,0,volqe001,wootr001,,gally001,volqe001,,16,Apr 17,@,PIT,"L,2-11",8,12,11,11,0,6,7,4,0,2.73,41,174,104,1,0,2,1,35,1,0,0,0,0,0,0,4,Manny Gonzalez,"Y.Gallardo (4-60), R.Wooten (2-L), Z.Duke (1), W.Wang (2)"
20140418,MIL,NL,17,PIT,NL,17,5,3,54,PIT08,31564,311000,101000100,33,10,2,0,1,5,1,0,2,3,0,6,0,1,0,0,7,5,1,1,0,0,27,9,4,0,0,0,34,6,1,0,0,3,1,0,1,5,0,8,1,0,0,0,11,3,5,5,0,0,27,12,0,0,1,0,lohsk001,mortc002,rodrf003,lohsk001,mortc002,,17,Apr 18,@,PIT,"W,5-3",9,6,3,1,2,5,8,0,1,2.63,41,161,97,6,1,1,0,34,1,0,0,1,0,2,0,5,Sean Barber,"K.Lohse (4-59-W), T.Thornburg (1-H), W.Smith (1-H), J.Henderson (2-H), F.Rodriguez (1-Sv)"
20140419,MIL,NL,18,PIT,NL,18,8,7,54,PIT08,32490,12110102,10501000,39,12,4,0,3,8,0,0,1,2,0,7,0,0,1,0,7,5,6,6,0,0,27,10,1,0,2,0,37,11,2,0,0,7,0,0,1,3,0,7,1,0,2,0,7,5,8,8,1,0,27,13,0,0,1,0,hendj001,grilj001,rodrf003,garzm001,rodrw002,,18,Apr 19,@,PIT,"W,8-7",9,11,7,6,1,3,7,0,1,2.82,41,140,85,0,0,1,0,37,2,0,0,0,0,1,2,5,Jim Reynolds,"M.Garza (4-28), R.Wooten (1), Z.Duke (1), J.Henderson (0-W), F.Rodriguez (0-Sv)"
20140420,MIL,NL,19,PIT,NL,19,3,2,84,PIT08,21761,1100001,10001000000,49,12,1,1,3,3,2,0,0,4,3,10,0,0,2,0,10,7,2,2,0,0,42,14,0,0,0,0,54,13,1,0,1,2,0,0,0,1,0,10,1,1,0,0,11,6,3,3,0,0,42,24,0,0,2,0,dukez001,gomej002,rodrf003,estrm001,coleg001,,19,Apr 20,@,PIT,"W,3-2",14,13,2,2,0,1,10,1,0,2.69,55,219,139,1,1,1,1,54,1,0,0,0,0,0,0,7,Fieldin Culbreth,"M.Estrada (4-60), T.Thornburg (1), J.Henderson (0), W.Smith (1), R.Wooten (0), Z.Duke (0-W), F.Rodriguez (0-Sv)"
20140421,SDN,NL,20,MIL,NL,20,3,4,51,MIL06,25408,200100,00301000x,33,7,2,0,1,2,2,0,1,3,0,8,0,0,0,0,9,3,4,4,0,0,24,14,1,0,2,0,29,11,2,1,1,4,1,1,0,3,1,5,2,1,1,0,6,4,2,2,1,0,27,9,2,0,0,0,peraw001,casha001,rodrf003,casha001,peraw001,,20,Apr 21,1,SDP,"W,4-3",9,7,3,2,1,3,8,1,1,2.66,39,130,82,2,0,0,0,33,2,0,0,2,0,1,0,4,Tim Timmons,"W.Peralta (4-56-W), W.Smith (0-H), T.Thornburg (0-H), F.Rodriguez (0-Sv)"
20140422,SDN,NL,21,MIL,NL,21,2,1,72,MIL06,25815,10000001,10000000,41,7,2,0,1,2,1,0,0,2,0,12,1,0,1,0,6,6,1,1,0,0,36,9,2,0,0,0,44,7,1,0,1,1,0,0,0,4,1,13,4,0,0,0,11,4,2,2,0,0,36,17,0,0,1,0,roacd001,figaa001,streh001,kenni001,gally001,,21,Apr 22,1,SDP,"L,1-2",12,7,2,2,0,2,12,1,0,2.59,44,169,114,0,0,1,0,41,2,0,0,1,0,0,1,4,Todd Tichenor,"Y.Gallardo (4-65), Z.Duke (1), J.Henderson (1), A.Figaro (99-L)"
20140423,SDN,NL,22,MIL,NL,22,2,5,51,MIL06,28095,100000100,13010000x,32,5,1,0,0,2,0,1,0,2,0,9,1,0,0,0,6,2,5,5,0,0,24,10,0,0,0,0,31,9,1,0,2,5,0,0,0,2,0,4,0,2,0,0,4,4,1,1,0,0,27,8,1,0,0,0,lohsk001,rosst001,rodrf003,rosst001,lohsk001,,22,Apr 23,1,SDP,"W,5-2",9,5,2,1,1,2,9,0,0,2.52,35,142,90,1,0,1,0,32,1,0,0,0,1,1,0,4,Tim Welke,"K.Lohse (4-66-W), T.Thornburg (1-H), W.Smith (1-H), F.Rodriguez (1-Sv)"
20140425,CHN,NL,22,MIL,NL,23,2,5,51,MIL06,32868,1000100,20111000x,31,5,1,0,0,2,1,0,0,1,0,12,0,0,0,0,4,3,4,4,0,0,24,7,2,0,0,0,35,11,1,0,1,4,0,1,0,2,1,5,3,0,0,0,9,3,2,2,0,0,27,5,0,0,0,0,garzm001,villc001,rodrf003,villc001,garzm001,,23,Apr 25,1,CHC,"W,5-2",9,5,2,2,0,1,12,0,0,2.5,33,127,89,0,0,0,0,31,1,0,0,1,0,0,0,3,Gary Cederstrom,"M.Garza (5-67-W), Z.Duke (2-H), F.Rodriguez (1-Sv)"
20140426,CHN,NL,23,MIL,NL,24,3,5,51,MIL06,40008,100020,12010100x,31,4,0,0,2,3,0,0,0,0,0,11,0,0,0,0,1,3,5,5,0,0,24,8,0,0,1,0,30,8,0,0,1,5,0,1,1,3,0,5,0,0,0,0,6,3,3,3,0,0,27,5,0,0,0,0,estrm001,woodt004,rodrf003,woodt004,estrm001,,24,Apr 26,1,CHC,"W,5-3",9,4,3,3,0,0,11,2,0,2.52,31,128,87,0,0,0,0,31,0,0,0,0,0,0,0,3,Kerwin Danley,"M.Estrada (5-68-W), W.Smith (2-H), F.Rodriguez (0-Sv)"
20140427,CHN,NL,24,MIL,NL,25,4,0,54,MIL06,45286,20001010,0,34,9,0,0,2,4,0,1,0,1,0,8,2,0,1,0,5,3,0,0,0,0,27,10,2,0,1,0,30,3,1,0,0,0,0,0,0,2,0,10,0,0,1,0,5,3,4,4,0,0,27,8,0,0,1,0,hammj002,peraw001,,hammj002,peraw001,,25,Apr 27,1,CHC,"L,0-4",9,9,4,4,0,1,8,2,0,2.58,36,132,82,0,0,2,0,34,0,0,0,0,1,0,1,3,Lance Barksdale,"W.Peralta (5-54-L), B.Kintzler (18), W.Wang (9)"
20140428,MIL,NL,26,SLN,NL,27,5,3,72,STL10,40514,300002,1.00002E+11,44,11,1,1,0,5,0,1,3,4,0,16,0,0,2,0,11,7,3,3,0,0,36,13,1,0,0,0,47,11,2,0,2,3,0,0,0,5,0,11,0,0,0,0,13,6,5,5,0,0,36,8,0,0,2,0,dukez001,manes001,rodrf003,gally001,wachm001,,26,Apr 28,@,STL,"W,5-3",12,11,3,3,0,5,11,2,0,2.56,52,212,130,1,0,0,0,47,2,0,0,0,0,1,0,7,Toby Basner,"Y.Gallardo (5-47), T.Thornburg (4), W.Smith (1), J.Henderson (5), B.Kintzler (0), Z.Duke (2-W), F.Rodriguez (1-Sv)"
20140429,MIL,NL,27,SLN,NL,28,5,4,66,STL10,40531,30010001,30000010000,41,9,2,0,1,5,1,0,0,2,0,12,0,0,0,0,6,5,4,4,0,0,33,7,0,0,1,0,41,9,1,1,1,4,0,0,1,4,1,17,0,0,1,0,9,4,5,5,2,0,33,7,0,0,0,0,thort001,siegk001,rodrf003,lohsk001,lynnl001,,27,Apr 29,@,STL,"W,5-4",11,9,4,4,0,4,17,1,1,2.59,46,182,120,0,0,0,0,41,1,1,1,0,0,0,1,5,D.J. Reyburn,"K.Lohse (5-56), W.Smith (0-BSv), J.Henderson (0), T.Thornburg (0-W), F.Rodriguez (0-Sv)"
20140430,MIL,NL,28,SLN,NL,29,3,9,51,STL10,40783,21000000,10322100x,35,9,1,0,2,3,0,0,1,3,0,3,0,1,1,0,9,4,9,9,0,0,24,6,0,1,0,0,38,13,6,0,2,9,0,0,0,6,1,8,0,0,0,0,11,3,3,3,0,0,27,13,1,0,1,0,mills001,garzm001,,garzm001,mills001,,28,Apr 30,@,STL,"L,3-9",8,13,9,9,0,6,8,2,0,2.82,44,180,106,1,1,0,0,38,6,0,1,0,0,0,0,4,Dan Bellino,"M.Garza (4-29-L), W.Wang (2), Z.Duke (1), M.Maldonado (99)"
20140501,MIL,NL,29,CIN,NL,28,3,8,51,CIN09,16779,10000200,00001205x,33,8,1,0,0,3,1,0,0,1,0,5,0,0,1,0,5,4,8,8,0,0,24,10,0,0,1,0,33,12,1,0,3,8,2,0,1,8,2,8,2,0,1,0,12,2,3,3,0,0,27,13,0,0,1,0,bailh001,hendj001,,estrm001,bailh001,,29,May 1,@,CIN,"L,3-8",8,12,8,8,0,8,8,3,1,3,44,154,90,3,3,2,0,33,1,0,2,2,0,0,1,4,Mike Estabrook,"M.Estrada (4-50), B.Kintzler (2), J.Henderson (1-L), R.Wooten (10)"
20140502,MIL,NL,30,CIN,NL,29,2,0,54,CIN09,32759,20000,0,32,7,2,0,0,2,0,0,0,2,0,6,0,0,2,0,5,2,0,0,0,0,27,12,1,0,1,0,30,3,2,0,0,0,0,0,0,2,0,8,0,0,1,0,5,2,2,2,0,0,27,7,1,0,2,0,peraw001,leakm001,rodrf003,peraw001,leakm001,,30,May 2,@,CIN,"W,2-0",9,3,0,0,0,2,8,0,0,2.9,32,122,79,0,0,0,0,30,2,0,0,0,0,1,1,2,Jerry Layne,"W.Peralta (4-81-W), F.Rodriguez (2-Sv)"
20140503,MIL,NL,31,CIN,NL,30,2,6,51,CIN09,38243,10010000,00030120x,30,3,0,0,2,2,0,0,0,1,0,10,0,0,0,0,2,3,6,6,2,0,24,11,1,0,0,0,35,11,2,0,0,5,0,0,1,2,0,2,0,0,0,0,8,2,2,2,0,0,27,9,0,0,0,0,cuetj001,gally001,,gally001,cuetj001,,31,May 3,@,CIN,"L,2-6",8,11,6,6,0,2,2,0,1,3.01,38,124,71,0,0,0,0,35,2,0,0,0,0,0,0,3,Mike DiMuro,"Y.Gallardo (4-38-L), T.Thornburg (3), R.Wooten (1)"
20140504,MIL,NL,32,CIN,NL,31,3,4,59,CIN09,32953,1011000000,11000101,34,6,2,0,2,3,0,0,0,3,0,4,0,0,2,0,4,5,4,4,0,0,29,11,0,0,2,0,36,11,3,0,2,4,1,1,0,3,0,5,0,0,1,0,8,4,3,3,1,0,30,16,0,0,2,0,lecus001,thort001,,lohsk001,simoa001,,32,May 4,@,CIN,"L,3-4",9.2,11,4,4,0,3,5,2,0,3.03,41,155,99,4,0,0,0,36,3,0,0,1,1,0,1,5,Hunter Wendelstedt,"K.Lohse (4-50), W.Smith (4-H), B.Kintzler (2-BSv), Z.Duke (3), T.Thornburg (0-L)"
20140505,ARI,NL,35,MIL,NL,33,3,8,51,MIL06,27220,102000000,12001400x,37,10,1,0,0,3,0,0,1,4,0,10,0,0,0,0,12,3,8,8,1,0,24,8,0,0,2,0,30,9,2,0,3,8,0,1,0,7,0,8,1,0,2,0,6,4,3,3,0,0,27,8,0,0,0,0,garzm001,bolsm001,,bolsm001,garzm001,,33,May 5,1,ARI,"W,8-3",9,10,3,3,0,4,10,0,1,3.03,42,149,99,1,0,0,0,37,1,0,0,0,0,0,0,4,Adrian Johnson,"M.Garza (4-47-W), W.Smith (0), R.Wooten (1), Z.Duke (0)"
20140506,ARI,NL,36,MIL,NL,34,7,5,54,MIL06,27497,200011030,500000000,36,10,2,0,3,7,1,0,0,3,0,6,1,0,0,0,6,4,1,1,0,0,27,6,1,0,0,0,36,8,1,0,0,4,0,0,0,1,0,9,0,0,0,0,5,4,7,7,0,0,27,13,0,0,0,0,marse001,kintb001,reeda001,collj001,estrm001,,34,May 6,1,ARI,"L,5-7",9,10,7,7,0,3,6,3,0,3.14,40,149,97,0,0,1,0,36,2,0,0,1,0,0,0,4,Toby Basner,"M.Estrada (4-50), T.Thornburg (1-H), B.Kintzler (1-BL), W.Wang (5)"
20140507,ARI,NL,37,MIL,NL,35,3,2,54,MIL06,24013,2000010,100000001,41,14,2,0,1,2,1,0,0,1,0,7,1,0,0,0,13,3,1,1,0,0,27,13,1,0,4,0,29,7,1,0,0,1,0,1,0,2,0,5,0,1,4,0,3,4,2,2,1,0,27,11,1,0,0,0,arrob001,peraw001,reeda001,arrob001,peraw001,,35,May 7,1,ARI,"L,2-3",9,14,3,2,1,1,7,1,0,3.11,43,155,103,0,0,1,0,41,2,0,0,1,0,1,0,4,Larry Vanover,"W.Peralta (4-45-L), T.Thornburg (0), W.Smith (1), F.Rodriguez (4)"
20140509,NYA,AL,34,MIL,NL,36,5,3,54,MIL06,40123,400010,2001,33,6,2,0,1,5,0,0,0,3,0,10,1,0,0,0,4,3,3,3,0,0,27,8,0,0,2,0,32,8,2,0,1,3,1,0,0,1,0,11,1,1,1,0,4,4,5,5,0,0,27,11,0,0,0,0,tanam001,gally001,robed002,tanam001,gally001,,36,May 9,1,NYY,"L,3-5",9,6,5,5,0,3,10,1,0,3.16,36,163,98,1,0,1,0,33,2,0,0,0,0,0,0,4,Jerry Meals,"Y.Gallardo (5-47-L), Z.Duke (3), B.Kintzler (2), R.Wooten (3)"
20140510,NYA,AL,35,MIL,NL,37,4,5,51,MIL06,43085,2001100,10300010x,34,10,0,1,1,4,0,0,0,1,0,4,0,1,2,1,5,3,2,2,0,1,24,5,1,0,0,0,35,10,1,0,3,5,0,0,0,2,0,7,0,0,0,0,8,5,3,3,0,0,27,10,1,0,3,0,dukez001,aceva001,rodrf003,sabac001,lohsk001,,37,May 10,1,NYY,"W,5-4",9,10,4,3,1,1,4,1,0,3.16,36,126,88,2,1,0,1,34,0,1,0,0,0,0,2,5,Paul Emmel,"K.Lohse (5-48), T.Thornburg (2), Z.Duke (0-BW), W.Smith (2-H), F.Rodriguez (2-Sv)"
20140511,NYA,AL,36,MIL,NL,38,5,6,53,MIL06,43544,300000101,2003001,35,11,2,0,1,5,1,1,0,4,0,6,0,0,1,0,9,4,6,6,1,1,26,5,0,0,1,0,35,12,3,0,0,6,1,0,1,4,0,5,2,1,1,0,9,6,5,5,0,0,27,13,0,0,1,0,rodrf003,warra001,,pheld001,garzm001,,38,May 11,1,NYY,"W,6-5",9,11,5,5,0,4,6,1,0,3.21,41,158,103,1,0,0,0,35,2,0,0,1,1,0,1,6,Tom Woodring,"M.Garza (5-43), B.Kintzler (1), Z.Duke (0-H), R.Wooten (1-H), W.Smith (0-H), F.Rodriguez (0-BW)"
20140513,PIT,NL,38,MIL,NL,39,2,5,51,MIL06,24176,100000010,00200120x,34,9,3,0,1,2,1,0,0,2,0,10,1,1,1,0,8,3,5,5,0,0,24,13,1,0,0,0,33,12,3,0,0,5,1,1,1,4,1,6,2,1,0,0,11,4,1,1,0,0,27,8,1,0,1,0,estrm001,coleg001,rodrf003,coleg001,estrm001,,39,May 13,1,PIT,"W,5-2",9,9,2,1,1,2,10,1,0,3.15,37,158,99,0,0,1,1,34,3,0,0,1,0,1,1,4,Dale Scott,"M.Estrada (6-62-W), B.Kintzler (1-H), W.Smith (1), F.Rodriguez (1-Sv)"
