Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20180411,PIT,NL,11,CHN,NL,11,5,13,51,CHI11,35596,30010010,04000441x,34,8,1,0,2,5,0,0,0,3,0,6,1,0,1,0,5,4,13,13,3,0,24,9,0,0,1,0,41,16,7,0,3,12,0,0,1,2,1,5,1,0,1,0,7,4,5,5,0,0,27,12,0,0,1,0,duenb001,glast001,,braus002,lestj001,,11,Apr 11,@,CHC,"L,5-13",8,16,13,13,0,2,5,3,1,5.03,44,180,116,1,0,1,0,41,7,0,1,0,0,0,1,4,Dan Bellino,"S.Brault (5-38), T.Glasnow (3-L), J.Smoker (4), D.Neverauskas (3)"
20180412,PIT,NL,12,CHN,NL,12,6,1,54,CHI11,29949,100010400,100000,37,9,2,1,4,6,0,0,0,7,3,10,1,0,0,0,11,4,1,1,0,0,27,8,0,0,1,0,33,7,2,0,1,1,0,0,1,1,0,6,0,0,0,0,7,4,6,6,1,0,27,10,1,0,0,0,willt002,hendk001,,willt002,hendk001,,12,Apr 12,@,CHC,"W,6-1",9,7,1,1,0,1,6,1,1,4.7,35,133,86,0,0,0,0,33,2,0,0,0,0,0,0,4,Ramon De Jesus,"T.Williams (5-64-W), M.Feliz (4), G.Kontos (4), F.Vazquez (1)"
20180413,PIT,NL,13,MIA,NL,13,2,7,51,MIA02,6852,20000,01003120x,29,5,1,0,1,2,1,0,0,3,0,8,1,1,1,0,4,3,6,6,1,0,24,14,1,0,2,0,34,14,0,1,1,4,1,1,0,2,0,4,1,0,2,0,7,4,2,2,0,0,27,9,0,0,1,0,peted001,kuhlc001,,kuhlc001,peted001,,13,Apr 13,@,MIA,"L,2-7",8,14,7,6,1,2,4,1,0,4.84,38,144,89,2,1,1,0,34,0,1,0,1,1,0,2,3,Jeff Nelson,"C.Kuhl (5-28-L), K.Crick (99), D.Neverauskas (1)"
20180414,PIT,NL,14,MIA,NL,14,1,0,54,MIA02,26816,1,0,30,5,1,0,0,1,0,0,1,2,1,4,0,1,1,0,5,4,0,0,0,0,27,15,0,0,0,0,33,6,0,0,0,0,0,0,0,3,1,3,0,0,0,0,9,3,1,1,0,0,27,12,0,0,1,0,kontg001,ziegb001,rivef001,tailj001,richt001,,14,Apr 14,@,MIA,"W,1-0",9,6,0,0,0,3,3,0,0,4.5,36,140,87,0,0,0,0,33,0,0,1,0,0,0,0,4,Laz Diaz,"J.Taillon (5-63), M.Feliz (1), G.Kontos (1-W), F.Vazquez (1-Sv)"
20180415,PIT,NL,15,MIA,NL,15,7,3,54,MIA02,10621,3010201,100000200,37,13,1,0,1,7,0,2,2,1,0,11,0,0,0,0,8,4,3,3,0,0,27,9,1,0,0,0,35,7,1,0,1,3,0,0,1,0,0,13,0,0,0,0,6,4,7,7,0,0,27,2,0,1,1,0,novai001,urenj001,,novai001,urenj001,,15,Apr 15,@,MIA,"W,7-3",9,7,3,3,0,0,13,1,1,4.4,36,143,98,0,0,0,0,35,1,0,0,0,0,1,0,4,Andy Fletcher,"I.Nova (4-59-W), M.Feliz (0-H), G.Kontos (0-H), F.Vazquez (0)"
20180416,COL,NL,18,PIT,NL,16,6,2,54,PIT08,8958,200300010,11000,32,7,1,0,2,6,0,0,0,4,0,3,2,0,1,0,3,3,2,2,0,0,27,9,1,0,1,0,29,4,0,2,0,2,0,1,0,2,0,10,1,0,1,0,3,3,6,6,2,0,27,11,0,0,2,0,marqg001,braus002,,marqg001,braus002,,16,Apr 16,1,COL,"L,2-6",9,7,6,6,0,4,3,2,0,4.5,36,143,85,0,0,2,0,32,1,0,0,0,0,0,1,3,Dan Iassogna,"S.Brault (4-41-L), T.Glasnow (4), K.Crick (2)"
20180417,COL,NL,19,PIT,NL,17,2,0,54,PIT08,8869,100100000,0,31,5,2,0,0,2,0,0,0,4,0,7,1,1,0,0,6,4,0,0,0,0,27,14,0,0,2,0,30,5,1,0,0,0,0,0,0,2,0,4,0,0,1,0,5,3,2,2,0,0,27,10,0,0,0,0,bettc001,willt002,daviw001,bettc001,willt002,,17,Apr 17,1,COL,"L,0-2",9,5,2,2,0,4,7,0,0,4.35,35,138,81,0,0,1,1,31,2,0,0,0,0,0,0,3,Jeremie Rehak,"T.Williams (4-57-L), E.Santana (6), R.Rodriguez (99)"
20180418,COL,NL,20,PIT,NL,18,2,10,51,PIT08,8970,1000010,00033103x,34,7,1,0,1,2,0,0,1,3,0,9,0,0,1,0,9,4,10,10,0,0,24,5,0,0,0,0,36,13,5,0,1,10,0,1,0,4,0,8,0,0,0,0,7,3,2,2,2,0,27,10,0,0,1,0,kuhlc001,freek001,,freek001,kuhlc001,,18,Apr 18,1,COL,"W,10-2",9,7,2,2,0,3,9,1,1,4.23,38,140,88,0,0,0,0,34,1,0,0,0,0,0,1,3,Gerry Davis,"C.Kuhl (4-61-W), K.Crick (1), E.Romero (14)"
20180419,PIT,NL,19,PHI,NL,18,0,7,51,PHI13,19071,0,05002000x,29,2,0,0,0,0,0,0,0,2,0,13,0,0,0,0,4,3,7,7,1,0,24,6,0,0,1,0,32,9,0,0,1,7,0,0,1,5,0,16,2,0,1,0,7,3,0,0,0,0,27,4,0,0,0,0,arrij001,tailj001,,tailj001,arrij001,,19,Apr 19,@,PHI,"L,0-7",8,9,7,7,0,5,16,1,1,4.4,38,165,94,4,0,2,0,32,0,0,0,0,0,0,1,3,Bill Welke,"J.Taillon (4-28-L), T.Glasnow (2), R.Rodriguez (1)"
20180420,PIT,NL,20,PHI,NL,19,1,2,51,PHI13,20183,1000,00000101x,32,6,3,0,0,1,0,1,1,3,0,7,1,0,0,0,9,3,2,2,1,1,24,15,0,0,1,0,30,8,2,1,0,2,0,0,0,1,0,5,0,1,0,0,5,4,1,1,0,0,27,7,0,0,0,0,garcl005,kontg001,nerih001,novai001,liveb001,,20,Apr 20,@,PHI,"L,1-2",8,8,2,2,0,1,5,0,0,4.3,31,129,82,0,0,0,1,30,2,1,0,0,0,0,0,3,Tony Randazzo,"I.Nova (4-61), M.Feliz (4), G.Kontos (4-L)"
