Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20100511,SEA,AL,32,BAL,AL,33,5,1,54,BAL12,12614,23000,100,35,10,2,0,1,4,0,0,0,5,1,4,0,1,1,0,8,2,1,1,0,0,27,13,1,0,2,0,34,8,2,0,0,1,0,0,0,0,0,2,0,0,2,0,6,3,4,4,2,0,27,11,1,0,1,0,lee-c003,hernd002,leagb001,lee-c003,hernd002,,32,May 11,@,BAL,"W,5-1",9,8,1,1,0,0,2,0,0,3.5,34,127,85,2,0,0,0,34,2,0,0,0,0,1,2,2,Rob Drake,"C.Lee (5-60-W), B.League (1-Sv)"
20100512,SEA,AL,33,BAL,AL,34,2,5,51,BAL12,11448,11,00210200x,31,7,1,0,0,2,1,1,0,3,1,4,1,0,2,0,7,5,5,5,0,0,24,12,1,0,0,0,35,12,3,0,1,5,0,1,0,1,0,7,0,0,0,0,8,4,2,2,0,0,27,12,1,0,2,0,bergb002,rowlr002,simoa001,rowlr002,bergb002,,33,May 12,@,BAL,"L,2-5",8,12,5,5,0,1,7,1,0,3.55,37,129,88,0,0,0,0,35,3,0,0,0,1,1,0,5,Joe West,"R.Rowland-Smith (5-34-L), I.Snell (5), S.White (6), J.Colome (4), K.Texeira (4)"
20100513,SEA,AL,34,BAL,AL,35,5,6,51,BAL12,20938,31100,00010005x,32,8,1,0,3,5,1,0,1,3,0,6,0,1,0,0,5,2,6,6,2,0,24,10,0,0,1,0,32,8,1,0,2,6,0,0,0,3,0,9,0,0,1,0,5,3,5,5,0,0,27,13,0,0,0,0,hendm001,leagb001,simoa001,hernf002,millk004,,34,May 13,@,BAL,"L,5-6",8,8,6,6,0,3,9,2,0,3.64,35,131,82,0,0,0,0,32,1,0,0,0,0,0,1,2,Angel Hernandez,"F.Hernandez (5-68), B.League (1-L)"
20100514,SEA,AL,35,TBA,AL,35,4,3,54,STP01,27856,200010010,1000020,36,10,3,0,3,4,0,0,0,3,1,6,1,0,1,0,8,4,3,3,0,1,27,13,1,0,1,0,32,6,1,0,1,2,0,0,0,4,0,9,0,0,1,0,6,6,4,4,2,0,27,14,1,0,1,0,fistd001,daviw001,aardd001,fistd001,daviw001,,35,May 14,@,TBR,"W,4-3",9,6,3,3,0,4,9,1,0,3.62,36,149,97,0,0,0,0,32,1,0,0,0,0,0,1,4,Wally Bell,"D.Fister (5-54-W), K.Texeira (1-H), S.Kelley (4-H), D.Aardsma (5-Sv)"
20100515,SEA,AL,36,TBA,AL,36,2,3,51,STP01,23627,100100000,21,32,6,1,0,1,1,0,0,0,1,0,10,1,0,2,0,4,4,3,3,0,0,24,12,0,0,1,0,27,6,0,0,1,3,1,1,0,3,1,2,1,0,1,0,5,2,2,2,1,0,27,9,1,0,2,0,sorir001,coloj001,,vargj001,shiej002,,36,May 15,@,TBR,"L,2-3",8,6,3,3,0,3,2,1,0,3.61,32,121,71,5,2,1,0,27,0,0,1,1,1,0,1,4,Laz Diaz,"J.Vargas (5-61), B.League (1-H), S.White (2-BSv), J.Colome (2-L)"
20100516,SEA,AL,37,TBA,AL,37,1,2,51,STP01,23005,10000,00000011x,31,6,0,0,0,1,0,0,1,3,0,4,0,0,1,0,7,1,2,2,0,0,24,6,2,0,0,0,29,5,4,1,0,2,0,1,0,1,0,10,1,0,0,1,6,5,1,1,1,0,27,8,0,0,1,0,wheed001,lee-c003,sorir001,lee-c003,garzm001,,37,May 16,@,TBR,"L,1-2",8,5,2,2,0,1,10,0,0,3.58,32,109,79,1,1,1,0,29,4,1,0,0,1,1,0,1,John Hirschbeck,C.Lee (4-73-L)
20100517,SEA,AL,38,OAK,AL,39,4,8,51,OAK01,10051,100101010,23200100x,31,6,0,0,1,4,0,0,0,4,0,5,2,0,2,0,4,4,8,8,0,0,24,8,1,0,3,0,36,15,3,1,2,8,0,1,0,0,0,7,2,0,3,0,5,5,4,4,0,0,27,11,1,0,2,0,gonzg003,rowlr002,,rowlr002,gonzg003,,38,May 17,@,OAK,"L,4-8",8,15,8,8,0,0,7,2,0,3.71,37,110,79,1,0,2,0,36,3,1,0,0,1,1,3,4,Tim Welke,"R.Rowland-Smith (4-13-L), I.Snell (4), J.Colome (1), S.White (1)"
20100518,SEA,AL,39,OAK,AL,40,5,6,59,OAK01,10512,10021100,1020002001,36,10,1,0,1,5,0,1,0,5,1,9,2,0,1,0,7,5,6,6,2,0,29,9,0,0,1,0,41,16,4,0,0,6,0,1,1,6,1,10,1,1,0,0,14,5,5,5,0,0,30,11,0,0,1,0,bresc001,leagb001,,hernf002,sheeb001,,39,May 18,@,OAK,"L,5-6",9.2,16,6,6,0,6,10,0,1,3.76,49,196,115,6,2,1,1,41,4,0,1,0,1,0,0,5,Jim Reynolds,"F.Hernandez (4-42), K.Texeira (3), S.White (0-BSv), S.Kelley (3), B.League (2-L)"
20100519,TOR,AL,42,SEA,AL,40,3,2,54,SEA03,19208,1200000,200,32,6,3,0,0,3,0,1,1,1,0,7,0,0,0,0,5,4,2,2,0,0,27,10,1,0,0,0,38,10,1,0,0,2,0,0,0,2,0,5,1,0,0,0,11,2,3,3,0,0,27,12,0,0,0,0,cecib001,fistd001,gregk001,cecib001,fistd001,,40,May 19,1,TOR,"L,2-3",9,6,3,3,0,1,7,0,1,3.74,35,123,79,0,0,0,0,32,3,0,0,0,1,0,0,2,Adrian Johnson,"D.Fister (4-64-L), D.Aardsma (4)"
20100520,TOR,AL,43,SEA,AL,41,3,4,52,SEA03,20452,20100,1000003,29,5,1,0,1,3,0,1,0,3,1,3,0,0,2,0,3,5,4,4,0,0,25,10,0,0,1,0,28,8,1,0,0,4,2,1,0,5,0,6,0,1,1,0,7,3,3,3,0,0,27,8,0,0,2,0,kells001,gregk001,,romer002,vargj001,,41,May 20,1,TOR,"W,4-3",9,5,3,3,0,3,3,1,0,3.72,33,126,80,2,0,0,0,29,1,0,1,0,1,0,2,3,Tim McClelland,"J.Vargas (4-52), K.Texeira (1), S.Kelley (1-W)"
20100521,SDN,NL,42,SEA,AL,42,8,15,51,SEA03,24139,202000400,07152000x,43,15,6,0,0,7,0,1,0,0,0,10,0,0,0,0,9,5,15,15,0,0,24,4,1,0,0,0,40,15,3,0,3,15,0,1,0,4,0,8,0,0,0,0,6,3,7,7,2,0,27,5,1,0,0,0,lee-c003,leblw001,,leblw001,lee-c003,,42,May 21,1,SDP,"W,15-8",9,15,8,7,1,0,10,0,0,3.8,44,155,109,2,2,0,0,43,6,0,0,0,1,1,0,3,Tim Welke,"C.Lee (4-28-W), J.Colome (3), B.League (2)"
20100522,SDN,NL,43,SEA,AL,43,2,1,54,SEA03,28670,101000,1000,35,7,4,0,1,1,0,0,0,3,1,6,0,0,0,0,9,3,1,1,0,0,27,9,0,0,1,0,34,9,2,0,0,1,0,0,0,0,0,8,0,1,1,0,6,4,2,2,1,0,27,10,1,0,0,0,richc002,sneli001,bellh001,richc002,sneli001,,43,May 22,1,SDP,"L,1-2",9,7,2,2,0,3,6,1,0,3.76,38,134,89,0,0,0,0,35,4,0,1,0,0,0,0,4,Jim Reynolds,"I.Snell (4-55-L), K.Texeira (1), S.Kelley (1), B.League (0)"
20100523,SDN,NL,44,SEA,AL,44,8,1,54,SEA03,33315,100010150,100,37,12,3,0,0,8,1,1,0,2,0,6,2,0,0,0,6,4,1,1,0,0,27,11,0,0,0,0,31,5,2,0,0,1,0,1,0,3,0,6,0,0,0,0,7,4,7,7,1,0,27,8,0,1,0,0,latom001,hernf002,,latom001,hernf002,,44,May 23,1,SDP,"L,1-8",9,12,8,7,1,2,6,0,0,3.83,41,148,93,3,3,2,0,37,3,0,0,1,1,0,0,4,Bill Welke,"F.Hernandez (4-58-L), J.Colome (1), K.Texeira (0), R.Rowland-Smith (5)"
20100525,DET,AL,45,SEA,AL,45,3,5,51,SEA03,20920,20001000,20000102x,36,9,1,0,1,3,0,0,0,1,0,3,0,0,0,0,7,2,5,5,0,0,24,6,0,0,0,0,30,7,2,0,2,5,0,1,0,2,0,8,0,0,0,0,4,3,2,2,0,0,27,10,1,0,1,0,kells001,verlj001,aardd001,verlj001,fistd001,,45,May 25,1,DET,"W,5-3",9,9,3,2,1,1,3,1,0,3.79,37,132,86,0,0,0,0,36,1,0,0,0,0,1,0,3,Marty Foster,"D.Fister (5-50), S.Kelley (2-W), D.Aardsma (5-Sv)"
20100526,DET,AL,46,SEA,AL,46,4,5,51,SEA03,22422,2002000,01000004x,37,10,3,0,1,4,0,0,0,2,0,7,1,0,0,0,8,3,4,4,0,0,24,10,1,0,1,0,34,10,1,0,1,5,0,0,1,2,0,9,0,0,1,0,8,4,2,2,0,1,27,7,1,0,0,0,leagb001,perrr001,aardd001,bondj001,vargj001,,46,May 26,1,DET,"W,5-4",9,10,4,2,2,2,7,1,0,3.75,39,165,107,1,1,1,0,37,3,0,0,0,0,1,0,4,Gary Cederstrom,"J.Vargas (5-46), R.Rowland-Smith (2), B.League (3-W), D.Aardsma (0-Sv)"
20100528,SEA,AL,47,ANA,AL,50,8,3,54,ANA01,41770,3120002,200010000,36,11,3,0,1,7,0,1,1,3,0,4,0,0,0,0,6,2,2,2,0,0,27,6,1,0,0,0,33,5,1,0,0,3,0,0,0,2,0,10,0,0,0,0,5,4,7,7,0,0,27,12,1,0,0,0,lee-c003,kazms001,,lee-c003,kazms001,,47,May 28,@,LAA,"W,8-3",9,5,3,2,1,2,10,0,0,3.72,35,127,84,0,0,0,0,33,1,0,0,0,0,0,0,2,Brian Knight,"C.Lee (6-72-W), S.Kelley (2)"
20100529,SEA,AL,48,ANA,AL,51,1,5,58,ANA01,39382,1000000,104,34,4,0,0,0,0,0,0,0,3,0,10,4,0,0,0,6,2,4,4,0,0,28,9,1,0,1,0,36,8,2,0,2,5,0,0,1,4,1,7,1,0,1,0,8,3,0,0,0,0,30,9,1,0,1,0,fuenb001,leagb001,,hernf002,weavj003,,48,May 29,@,LAA,"L,1-5",9.1,8,5,4,1,4,7,2,1,3.72,41,134,85,1,0,1,0,36,2,0,1,0,0,1,1,2,Greg Gibson,"F.Hernandez (5-70), B.League (2-L)"
20100530,SEA,AL,49,ANA,AL,52,7,9,52,ANA01,40017,10330000,200012103,37,13,1,0,1,7,0,0,0,7,1,5,0,0,1,0,10,5,8,8,0,0,25,5,1,0,0,0,33,10,1,0,3,9,0,0,0,9,0,5,1,1,0,1,9,5,7,7,0,0,27,9,0,0,1,0,rodnf001,aardd001,,sneli001,saunj001,,49,May 30,@,LAA,"L,7-9",8.1,10,9,8,1,9,5,3,0,3.81,43,182,103,5,2,1,1,33,1,0,0,0,0,0,0,5,Sam Holbrook,"I.Snell (7-39), J.Colome (6), K.Texeira (6), S.Kelley (1-H), D.Aardsma (3-BL)"
20100531,MIN,AL,51,SEA,AL,50,5,4,54,SEA03,19795,30200000,1020001,35,10,3,0,3,5,0,0,0,0,0,6,0,0,2,0,3,4,4,4,1,0,27,14,0,0,1,0,36,10,2,0,0,3,0,0,0,0,0,9,0,0,1,0,5,3,5,5,0,0,27,13,0,0,2,0,lirif001,fistd001,raucj001,lirif001,fistd001,,50,May 31,1,MIN,"L,4-5",9,10,5,5,0,0,6,3,0,3.84,35,107,78,2,0,0,0,35,3,0,0,0,0,0,2,3,Dale Scott,"D.Fister (5-49-L), R.Rowland-Smith (4), B.League (1)"
20100601,MIN,AL,52,SEA,AL,51,1,7,51,SEA03,18740,1000000,10040020x,32,6,1,0,1,1,0,0,0,3,0,3,1,0,1,0,7,4,7,7,0,0,24,6,1,0,1,0,36,13,1,0,1,7,0,0,0,2,0,6,1,0,1,0,7,3,1,1,0,0,27,11,0,0,1,0,vargj001,blacn001,,blacn001,vargj001,,51,Jun 1,1,MIN,"W,7-1",9,6,1,1,0,3,3,1,0,3.78,35,131,86,0,0,1,0,32,1,0,0,0,0,0,1,3,Jerry Meals,"J.Vargas (5-60-W), S.Kelley (1), G.Olson (99)"
20100602,MIN,AL,53,SEA,AL,52,1,2,59,SEA03,20414,1000,100001,34,5,1,0,1,1,0,0,0,2,0,8,0,1,0,0,5,4,2,2,0,0,29,8,0,0,1,0,35,8,0,0,0,2,0,1,0,1,0,5,2,0,1,0,6,3,1,1,0,0,30,9,0,1,0,0,leagb001,guerm001,,slowk001,lee-c003,,52,Jun 2,1,MIN,"W,2-1",10,5,1,1,0,2,8,1,0,3.72,36,138,91,0,0,0,1,34,1,0,0,0,0,0,0,3,Mark Wegner,"C.Lee (4-75), D.Aardsma (2), B.League (1-W)"
20100603,MIN,AL,54,SEA,AL,53,1,4,51,SEA03,21291,100000000,00400000x,33,6,1,0,0,1,0,0,0,1,0,9,0,0,1,0,6,2,4,4,0,0,24,12,0,0,2,0,30,9,1,0,1,4,1,0,0,2,0,6,5,0,1,0,5,2,1,1,1,0,27,9,0,0,1,0,hernf002,pavac001,aardd001,pavac001,hernf002,,53,Jun 3,1,MIN,"W,4-1",9,6,1,1,0,1,9,0,0,3.67,34,128,85,0,0,0,0,33,1,0,0,0,0,0,1,2,Dan Iassogna,"F.Hernandez (4-76-W), D.Aardsma (0-Sv)"
20100604,ANA,AL,57,SEA,AL,54,7,1,54,SEA03,29230,22000300,10000,32,8,2,0,2,7,1,1,0,4,0,1,0,0,1,0,4,3,1,1,1,0,27,14,0,0,3,0,33,9,1,0,0,1,0,0,0,2,0,5,1,0,3,0,7,4,6,6,0,0,27,10,1,0,1,0,saunj001,sneli001,,saunj001,sneli001,,54,Jun 4,1,LAA,"L,1-7",9,8,7,6,1,4,1,2,0,3.71,38,146,93,2,1,0,0,32,2,0,0,1,1,0,1,4,Bob Davidson,"I.Snell (4-44-L), S.White (16), C.Cordero (99), G.Olson (2)"
20100605,ANA,AL,58,SEA,AL,55,11,2,54,SEA03,31548,1006400,10001,37,12,4,0,0,11,0,1,1,10,1,5,0,1,0,0,11,3,2,2,0,0,27,11,0,0,2,0,33,8,1,0,0,2,0,0,1,6,0,6,3,0,1,0,11,6,11,11,1,0,27,6,0,0,1,0,sante001,olsog003,,sante001,rowlr002,,55,Jun 5,1,LAA,"L,2-11",9,12,11,11,0,10,5,0,1,3.84,49,194,114,5,2,0,1,37,4,0,1,0,1,0,0,6,Alfonso Marquez,"R.Rowland-Smith (4-55), G.Olson (0-L), S.Kelley (3), S.White (0), B.League (2), C.Cordero (0)"
20100606,ANA,AL,59,SEA,AL,56,9,4,54,SEA03,33076,100111203,300001000,47,18,5,1,2,8,0,0,0,1,0,7,0,0,0,0,12,4,4,4,0,0,27,11,0,0,0,0,38,12,4,1,0,4,0,0,0,4,1,7,0,0,0,0,11,6,8,8,0,0,27,3,2,0,0,0,pinej001,kells001,,pinej001,vargj001,,56,Jun 6,1,LAA,"L,4-9",9,18,9,8,1,1,7,2,0,3.92,48,183,122,3,1,0,0,47,5,1,0,0,0,2,0,6,Tim Timmons,"J.Vargas (4-42), S.Kelley (0-L), G.Olson (0), B.League (0), D.Aardsma (2), L.French (99)"
20100607,SEA,AL,57,TEX,AL,57,4,2,54,ARL02,20152,31000000,2,35,10,0,0,1,4,1,0,0,2,0,6,2,2,0,0,7,1,2,2,0,0,27,10,1,0,0,0,35,7,0,0,0,2,0,0,0,0,0,7,0,0,0,0,6,2,3,3,1,0,27,14,1,0,0,0,lee-c003,felds001,,lee-c003,felds001,,57,Jun 7,@,TEX,"W,4-2",9,7,2,2,0,0,7,0,0,3.88,35,107,84,1,1,0,0,35,0,0,0,0,0,1,0,1,Jeff Kellogg,C.Lee (4-72-W)
20100608,SEA,AL,58,TEX,AL,58,1,7,51,ARL02,18774,100000,20000320x,31,4,1,0,0,1,0,0,0,3,0,5,0,1,0,0,6,3,7,7,0,0,24,11,1,0,0,0,34,9,2,0,1,7,0,0,2,4,0,6,0,0,0,0,9,3,1,1,0,0,27,9,1,0,0,0,lewic001,hernf002,,hernf002,lewic001,,58,Jun 8,@,TEX,"L,1-7",8,9,7,7,0,4,6,1,2,3.95,40,142,87,0,0,0,0,34,2,0,0,0,0,1,0,3,Jeff Nelson,"F.Hernandez (4-30-L), G.Olson (1), C.Cordero (2)"
