Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20170905","SLN","NL",138,"SDN","NL",139,8,4,54,"SAN02",17806,"232000100","220000000",35,9,1,0,3,8,0,0,0,4,0,11,1,1,0,0,4,4,3,3,0,0,27,13,1,0,3,0,32,9,1,0,1,3,0,0,0,3,0,8,1,0,2,0,4,4,7,7,0,0,27,9,2,0,0,0,"wachm001","woodt004","","wachm001","woodt004",
"20170906","SLN","NL",139,"SDN","NL",140,3,1,54,"SAN02",21411,"000000210","000100000",29,5,0,0,1,3,0,1,0,5,0,10,1,1,2,0,5,4,1,1,0,0,27,9,0,0,2,0,30,5,0,0,1,1,0,0,0,6,0,9,0,0,2,0,8,4,2,2,0,0,27,7,1,0,3,0,"sherr001","lamed001","lyont001","flahj002","lamed001",
"20170907","SLN","NL",140,"SDN","NL",141,0,3,51,"SAN02",21334,"000000000","10000020x",36,11,1,0,0,0,0,0,0,1,0,11,0,0,2,0,10,4,3,3,0,0,24,11,1,0,1,0,30,9,1,0,1,3,2,0,1,3,0,4,2,0,0,0,9,4,0,0,0,0,27,11,0,0,2,0,"richc002","lynnl001","handb001","lynnl001","richc002",
"20170908","SDN","NL",142,"ARI","NL",141,10,6,54,"PHO01",27988,"000620200","000024000",37,14,4,2,0,10,1,0,1,5,1,7,0,0,1,0,7,7,6,6,0,0,27,5,1,0,0,0,38,10,4,0,2,6,0,0,0,2,0,11,0,0,0,0,7,7,10,10,2,0,27,14,0,0,2,0,"lylej001","corbp001","","lylej001","corbp001",
"20170909","SDN","NL",143,"ARI","NL",142,8,7,54,"PHO01",34156,"000000206","000042010",39,12,3,0,2,7,0,0,0,1,0,12,0,0,0,0,5,4,7,7,1,0,27,11,0,0,1,0,35,13,0,0,1,7,2,0,2,5,0,6,0,0,1,0,10,7,7,7,2,0,27,13,1,0,0,0,"matop002","rodnf001","handb001","chacj001","godlz001",
"20170910","SDN","NL",144,"ARI","NL",143,2,3,51,"PHO01",23854,"010001000","01010100x",32,6,3,0,0,2,0,1,0,2,0,16,1,0,0,0,6,3,3,3,0,0,24,14,1,0,1,0,30,6,0,0,3,3,0,0,0,2,0,9,0,0,1,0,5,5,2,2,1,0,27,5,0,0,0,0,"ray-r002","perdl002","brada001","perdl002","ray-r002",
"20170912","SDN","NL",145,"MIN","AL",144,0,16,51,"MIN04",28852,"000000000","16221130x",31,4,0,0,0,0,0,0,0,2,0,8,0,0,1,0,6,4,16,16,0,0,24,9,0,0,0,0,42,18,2,1,7,16,0,0,1,1,0,6,0,0,0,0,4,4,0,0,0,1,27,8,1,0,1,0,"gibsk002","woodt004","","woodt004","gibsk002",
"20170913","SDN","NL",146,"MIN","AL",145,1,3,59,"MIN04",20018,"0000000100","0100000002",36,7,2,0,1,1,0,0,0,3,0,8,1,1,0,0,8,6,3,3,1,0,29,10,1,0,2,0,36,10,1,0,1,2,1,0,1,2,0,9,0,1,1,0,8,5,1,1,0,0,30,7,0,0,0,0,"belim001","matop002","","lamed001","sante001",
"20170915","SDN","NL",147,"COL","NL",148,1,6,51,"DEN02",39243,"000001000","04000002x",34,7,1,0,1,1,0,0,0,2,0,6,0,0,2,0,8,4,6,6,0,0,24,12,0,0,2,0,30,9,1,2,1,6,0,1,0,3,1,3,0,0,2,0,4,5,1,1,0,0,27,11,2,0,2,0,"chatt001","richc002","","richc002","chatt001",
"20170916","SDN","NL",148,"COL","NL",149,0,16,51,"DEN02",48247,"000000000","00502360x",29,3,0,0,0,0,0,0,0,3,0,8,0,0,0,0,5,5,16,16,0,0,24,12,0,1,3,0,37,17,2,0,3,15,1,0,1,6,0,4,1,0,3,0,5,3,0,0,0,0,27,9,0,0,0,0,"andet002","lylej001","","lylej001","andet002",
"20170917","SDN","NL",149,"COL","NL",150,4,3,54,"DEN02",34634,"000001021","000300000",34,8,2,0,1,3,0,0,1,3,0,13,1,0,2,0,7,6,3,3,1,0,27,12,1,0,0,0,35,9,2,0,0,3,0,0,0,2,0,5,1,0,0,0,7,6,3,3,0,0,27,7,1,0,2,0,"yatek001","hollg001","handb001","chacj001","grayj003",
"20170918","ARI","NL",151,"SDN","NL",150,2,4,51,"SAN02",20199,"002000000","31000000x",30,5,0,0,0,2,1,0,1,6,0,8,0,0,1,0,9,4,4,4,0,0,24,10,1,1,1,0,26,4,2,0,2,4,0,0,1,5,1,6,0,2,1,0,4,5,2,2,0,0,27,6,0,0,1,0,"perdl002","corbp001","handb001","corbp001","perdl002",
"20170919","ARI","NL",152,"SDN","NL",151,2,6,51,"SAN02",20101,"100001000","20300100x",28,4,1,0,2,2,1,0,0,2,0,6,0,0,3,0,2,4,6,6,2,0,24,8,1,0,1,0,31,9,1,0,0,6,0,1,0,4,0,9,1,0,0,0,6,4,2,2,0,0,27,13,1,0,3,0,"woodt004","godlz001","","godlz001","woodt004",
"20170920","ARI","NL",153,"SDN","NL",152,13,7,54,"SAN02",25797,"110004124","022020001",37,11,2,0,4,12,0,1,0,6,0,7,2,0,1,0,4,6,7,7,0,0,27,9,0,0,1,0,38,12,0,0,5,7,0,0,0,5,0,8,3,0,1,0,9,5,8,8,0,0,27,8,3,0,1,0,"sherj001","stamc001","","ray-r002","lamed001",
"20170921","COL","NL",153,"SDN","NL",153,0,3,51,"SAN02",30944,"000000000","00001200x",32,7,0,0,0,0,0,0,0,1,0,12,0,0,3,0,6,4,3,3,1,0,24,3,0,0,0,0,28,7,2,0,1,3,2,1,0,2,0,11,1,0,0,0,6,3,0,0,0,0,27,13,1,0,3,0,"richc002","andet002","handb001","andet002","richc002",
"20170922","COL","NL",154,"SDN","NL",154,4,1,54,"SAN02",25273,"000020200","000010000",33,7,0,0,3,4,0,0,0,3,0,10,1,1,1,0,5,5,1,1,0,0,27,6,0,0,0,0,33,7,1,1,0,1,0,0,0,1,0,11,2,0,0,0,6,4,4,4,0,0,27,6,1,0,1,0,"grayj003","lylej001","hollg001","grayj003","lylej001",
"20170923","COL","NL",155,"SDN","NL",155,0,5,51,"SAN02",33899,"000000000","00001103x",32,5,0,0,0,0,0,0,1,3,0,12,0,1,0,0,9,7,4,4,1,0,24,6,1,0,0,0,34,12,3,0,0,4,0,1,1,2,0,9,1,1,0,0,9,5,0,0,0,0,27,6,1,0,0,0,"chacj001","bettc001","","bettc001","chacj001",
"20170924","COL","NL",156,"SDN","NL",156,8,4,54,"SAN02",28339,"112001003","200002000",38,12,2,0,2,7,0,0,0,3,0,8,2,0,1,0,6,6,4,4,0,0,27,8,0,0,1,0,32,8,3,0,3,4,0,0,0,3,0,10,0,1,1,0,4,5,8,8,1,0,27,7,1,0,1,0,"marqg001","perdl002","","marqg001","perdl002",
"20170925","SDN","NL",157,"LAN","NL",157,3,9,51,"LOS03",49419,"000010020","31103001x",33,6,2,0,0,2,0,0,2,0,0,13,0,0,0,0,5,3,9,9,0,0,24,9,0,1,2,0,30,10,4,0,2,9,1,1,0,6,0,7,0,0,2,0,5,3,2,2,1,0,27,4,1,0,0,0,"darvy001","woodt004","","woodt004","darvy001",
"20170926","SDN","NL",158,"LAN","NL",158,2,9,51,"LOS03",47432,"000020000","00103140x",36,9,1,0,2,2,0,0,0,1,1,4,0,0,0,0,8,4,9,9,0,0,24,3,0,0,0,0,35,11,4,0,3,9,0,0,0,9,1,9,1,0,0,0,11,4,2,2,0,0,27,9,2,0,0,0,"wooda002","lamed001","","lamed001","wooda002",
"20170927","SDN","NL",159,"LAN","NL",159,0,10,51,"LOS03",47273,"000000000","21401200x",30,3,1,0,0,0,1,0,0,3,0,14,0,0,0,0,7,4,8,8,0,0,24,8,2,0,2,0,34,12,2,0,3,10,0,1,0,3,0,9,0,0,2,0,4,3,0,0,0,0,27,2,1,0,0,0,"hillr001","richc002","","richc002","hillr001",
"20170929","SDN","NL",160,"SFN","NL",160,0,8,51,"SFO03",39863,"000000000","30040100x",33,8,2,0,0,0,0,0,0,2,0,9,0,0,1,0,8,5,8,8,0,0,24,7,0,0,1,0,40,17,7,1,0,8,0,0,0,2,0,5,0,0,1,0,10,4,0,0,0,0,27,10,0,0,1,0,"strac001","lylej001","","lylej001","strac001",
"20170930","SDN","NL",161,"SFN","NL",161,3,2,54,"SFO03",40394,"000001002","010000100",34,8,1,0,1,3,1,0,0,1,0,11,0,0,0,0,6,4,2,2,0,0,27,11,0,0,0,0,31,6,0,0,0,2,1,0,1,5,0,9,0,1,0,0,9,6,3,3,0,0,27,6,1,0,0,0,"baumb001","dysos001","handb001","chacj001","cainm001",
"20171001","SDN","NL",162,"SFN","NL",162,4,5,52,"SFO03",38847,"201100000","010300001",37,12,2,1,1,4,0,0,0,2,0,5,1,0,2,0,8,3,5,5,1,0,25,13,1,0,2,0,31,8,2,0,1,5,0,0,0,2,0,5,2,1,2,0,3,5,4,4,0,0,27,8,0,0,2,0,"strih001","matop002","","perdl002","cuetj001",
