Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150626,ATL,NL,74,PIT,NL,73,2,3,58,PIT08,34220,100010000,200001,34,6,0,0,1,2,0,0,0,4,0,4,0,0,3,0,6,5,3,3,0,1,28,12,1,0,1,0,36,11,3,0,0,3,0,0,2,4,1,7,1,0,1,0,11,3,2,2,0,0,30,18,1,0,3,0,melam001,grilj001,,perew001,lirif001,,73,Jun 26,1,ATL,"W,3-2",10,6,2,2,0,4,4,1,0,2.9,38,124,77,0,0,0,0,34,0,0,0,0,0,1,3,3,Bill Welke,"F.Liriano (5-57), J.Hughes (1), M.Melancon (0-W)"
20150627,ATL,NL,75,PIT,NL,74,4,8,51,PIT08,36417,1000300,50001020x,36,11,4,0,0,4,0,0,2,0,0,8,0,0,1,0,7,3,8,8,1,0,24,9,2,0,1,0,36,13,2,0,0,7,1,0,1,1,0,7,2,0,1,0,7,4,4,4,1,0,27,10,1,0,1,0,mortc002,tehej001,,tehej001,mortc002,,74,Jun 27,1,ATL,"W,8-4",9,11,4,4,0,0,8,0,2,2.92,38,136,94,2,0,0,0,36,4,0,0,0,0,0,1,4,John Tumpane,"C.Morton (5-42-W), A.Caminero (1-H), A.Bastardo (1-H), D.Guerra (99)"
20150628,ATL,NL,76,PIT,NL,75,2,1,54,PIT08,36082,10100,1,33,8,0,0,1,2,1,0,0,4,0,7,0,0,1,0,9,3,1,1,0,0,27,10,0,0,0,0,31,6,2,0,0,1,1,0,1,1,0,10,1,1,0,0,6,4,2,2,0,0,27,16,0,1,1,0,wooda002,lockj001,grilj001,wooda002,lockj001,,75,Jun 28,1,ATL,"L,1-2",9,8,2,2,0,4,7,1,0,2.91,38,141,84,0,0,0,0,33,0,0,0,1,0,0,1,4,James Hoye,"J.Locke (4-55-L), D.Guerra (0), V.Worley (2), J.Hughes (1)"
20150630,PIT,NL,76,DET,AL,76,5,4,84,DET05,33899,1.2E+12,1012000000,52,14,3,1,0,5,1,2,3,8,1,15,1,0,1,0,19,7,4,4,1,0,42,12,0,0,2,0,56,17,3,0,1,4,0,0,1,1,1,16,1,0,2,0,12,8,4,4,0,0,42,13,1,0,1,0,guerd001,wilsa001,,coleg001,verlj001,,76,Jun 30,@,DET,"W,5-4",14,17,4,4,0,1,16,1,1,2.9,58,233,152,1,0,1,0,56,3,0,1,0,0,0,2,7,Chris Segal,"G.Cole (5-54), J.Hughes (1-H), T.Watson (4-BSv), A.Caminero (2), M.Melancon (3), A.Bastardo (2), D.Guerra (1-W)"
20150701,PIT,NL,77,DET,AL,77,9,3,54,DET05,31351,5001030,10001001,46,21,4,0,4,7,0,0,0,1,0,9,1,0,0,0,11,3,3,3,1,0,27,17,1,0,0,0,39,11,1,1,1,3,0,0,1,0,0,5,0,0,0,0,10,4,9,9,3,0,27,10,1,0,1,0,burna001,simoa001,,burna001,simoa001,,77,Jul 1,@,DET,"W,9-3",9,11,3,3,0,0,5,1,1,2.9,40,131,94,0,0,0,0,39,1,1,0,0,0,1,0,3,Marvin Hudson,"A.Burnett (5-59-W), J.Hughes (0), A.Caminero (0)"
20150702,PIT,NL,78,DET,AL,78,8,4,54,DET05,34680,111104,31,36,13,3,0,1,8,1,1,1,7,0,5,3,1,1,0,11,5,4,4,0,0,27,8,0,0,1,0,36,10,2,0,1,4,0,0,0,4,0,6,0,0,1,0,9,6,8,8,0,0,27,11,0,0,1,0,lirif001,ryank002,melam001,lirif001,ryank002,,78,Jul 2,@,DET,"W,8-4",9,10,4,4,0,4,6,1,0,2.91,40,151,89,2,0,0,0,36,2,0,0,0,0,0,1,5,Sam Holbrook,"F.Liriano (5-69-W), A.Bastardo (1), T.Watson (1-H), V.Worley (3), M.Melancon (1-Sv)"
20150703,CLE,AL,79,PIT,NL,79,5,2,54,PIT08,38840,20100020,200000,33,7,1,0,1,5,0,0,1,8,0,6,0,0,1,0,10,5,2,2,0,0,27,12,0,0,1,0,29,3,0,0,1,2,0,0,0,3,0,9,0,0,1,0,3,4,5,5,0,0,27,14,1,0,1,0,bauet001,mortc002,allec002,bauet001,mortc002,,79,Jul 3,1,CLE,"L,2-5",9,7,5,5,0,8,6,1,1,2.94,42,177,110,2,0,0,0,33,1,0,0,0,0,1,1,4,Mark Carlson,"C.Morton (5-52-L), A.Bastardo (0), A.Caminero (1), J.Hughes (1)"
20150704,CLE,AL,80,PIT,NL,80,0,1,51,PIT08,37928,0,00000100x,28,3,0,0,0,0,0,0,1,1,0,7,0,0,2,0,3,1,1,1,0,1,24,13,0,0,0,0,28,6,2,0,0,1,1,0,0,0,0,4,0,1,0,0,4,2,0,0,0,0,27,14,0,0,2,0,lockj001,andec002,melam001,andec002,lockj001,,80,Jul 4,1,CLE,"W,1-0",9,3,0,0,0,1,7,0,1,2.9,30,108,71,0,0,0,0,28,0,0,0,0,0,0,2,2,Adam Hamari,"J.Locke (5-84-W), M.Melancon (1-Sv)"
20150705,CLE,AL,81,PIT,NL,81,3,5,51,PIT08,36812,21000000,00005000x,29,5,1,0,0,3,1,0,1,1,0,6,1,0,2,0,2,5,5,5,0,0,24,10,1,0,0,0,31,8,1,0,1,5,1,0,0,3,0,8,1,0,0,0,6,2,3,3,0,0,27,17,1,0,2,0,coleg001,salad001,melam001,salad001,coleg001,,81,Jul 5,1,CLE,"W,5-3",9,5,3,3,0,1,6,0,1,2.9,32,121,81,0,0,1,0,29,1,0,0,1,0,0,2,2,Angel Hernandez,"G.Cole (4-64-W), M.Melancon (0-Sv)"
20150706,SDN,NL,85,PIT,NL,82,1,2,53,PIT08,23182,10000000,101,29,7,0,0,0,1,0,1,0,3,0,5,0,1,1,0,5,3,1,1,0,0,26,12,1,0,1,0,30,5,1,0,0,1,0,0,1,2,0,4,0,1,1,0,5,3,1,1,0,0,27,14,0,0,2,0,hughj001,maurb001,,shiej002,burna001,,82,Jul 6,1,SDP,"W,2-1",9,7,1,1,0,3,5,0,0,2.88,33,129,84,2,0,0,1,29,0,0,0,0,1,0,1,3,Paul Emmel,"A.Burnett (4-66), T.Watson (3), J.Hughes (2-W)"
