Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20180530,TOR,AL,56,BOS,AL,56,4,6,51,BOS07,33451,2002,00101202x,33,6,1,0,1,4,0,0,0,2,0,10,0,1,0,0,4,3,5,5,0,0,24,9,1,0,0,0,34,11,2,0,2,6,0,0,0,1,0,8,1,1,0,0,5,4,4,4,0,0,27,8,1,0,1,0,rodre004,gavis001,kimbc001,gavis001,rodre004,,56,May 30,1,TOR,"W,6-4",9,6,4,4,0,2,10,1,0,3.56,35,137,94,3,2,0,1,33,1,0,0,0,0,1,0,4,Jerry Layne,"E.Rodriguez (4-66-W), M.Barnes (4-H), B.Johnson (2), C.Kimbrel (0-Sv)"
20180531,BOS,AL,57,HOU,AL,58,2,4,51,HOU03,30658,2000000,20020000x,33,6,3,0,0,2,0,0,0,3,0,7,1,0,0,0,7,2,4,4,0,0,24,10,0,1,1,0,28,7,1,0,1,4,0,0,0,5,1,9,0,2,1,0,5,4,2,2,0,0,27,11,0,0,0,0,mccul002,pomed001,gilek001,pomed001,mccul002,,57,May 31,@,HOU,"L,2-4",8,7,4,4,0,5,9,1,0,3.58,33,143,89,0,0,0,2,28,1,0,1,0,0,0,1,2,Hunter Wendelstedt,"D.Pomeranz (4-42-L), S.Wright (2)"
20180601,BOS,AL,58,HOU,AL,59,3,7,51,HOU03,37244,10200000,20200003x,34,7,1,0,2,3,0,0,0,2,1,11,2,0,0,0,6,4,7,7,2,0,24,8,0,0,1,0,35,12,0,0,3,6,0,0,0,3,0,6,0,0,1,0,7,3,3,3,1,0,27,5,0,0,0,0,coleg001,salec001,,salec001,coleg001,,58,Jun 1,@,HOU,"L,3-7",8,12,7,7,0,3,6,3,0,3.64,38,146,92,1,0,0,0,35,0,0,0,0,0,0,1,4,Phil Cuzzi,"C.Sale (4-49-L), M.Barnes (1), J.Kelly (2), B.Johnson (1)"
20180602,BOS,AL,59,HOU,AL,60,5,4,54,HOU03,38640,100001300,12000010,32,5,0,0,2,5,0,0,0,5,0,10,3,0,0,0,5,4,4,4,0,0,27,7,0,0,0,0,33,6,0,1,1,4,0,0,0,3,0,10,3,0,0,0,5,5,5,5,1,0,27,4,0,0,0,0,pricd001,harrw002,kimbc001,pricd001,verlj001,,59,Jun 2,@,HOU,"W,5-4",9,6,4,4,0,3,10,1,0,3.65,36,164,97,0,0,3,0,33,0,1,0,0,0,0,0,4,Chris Guccione,"D.Price (4-56-W), H.Hembree (4-H), J.Kelly (0-H), C.Kimbrel (2-Sv)"
20180603,BOS,AL,60,HOU,AL,61,9,3,54,HOU03,33431,200013012,100000200,39,15,3,1,2,9,0,0,1,1,0,13,1,1,0,0,5,3,2,2,0,0,27,9,2,0,1,0,32,5,1,0,1,3,1,0,2,4,0,8,0,0,1,0,9,4,9,9,0,0,27,7,0,0,1,0,porcr001,mortc002,,porcr001,mortc002,,60,Jun 3,@,HOU,"W,9-3",9,5,3,2,1,4,8,1,2,3.62,39,141,85,2,0,0,0,32,1,0,0,1,0,2,1,3,Ben May,"R.Porcello (4-56-W), M.Barnes (1-H), H.Hembree (0)"
20180605,DET,AL,62,BOS,AL,61,0,6,51,BOS07,34762,0,20022000x,28,3,1,0,0,0,0,0,0,3,0,6,0,0,1,0,4,4,4,4,0,0,24,15,1,0,2,0,32,10,0,0,2,5,0,0,0,5,1,6,1,0,2,0,7,3,0,0,0,0,27,16,0,0,1,0,wrigs001,lewia001,,lewia001,wrigs001,,61,Jun 5,1,DET,"W,6-0",9,3,0,0,0,3,6,0,0,3.56,31,124,77,0,0,0,0,28,1,0,0,0,0,0,1,3,John Tumpane,"S.Wright (4-76-W), H.Velazquez (6), B.Workman (99)"
20180606,DET,AL,63,BOS,AL,62,1,7,51,BOS07,35182,10000000,00401011x,35,7,0,1,0,1,0,0,0,3,0,7,0,0,0,0,10,4,6,6,0,0,24,15,1,0,1,0,35,12,4,0,2,7,0,0,2,0,0,3,0,0,1,0,6,5,1,1,1,0,27,8,1,1,0,0,rodre004,hardb001,,hardb001,rodre004,,62,Jun 6,1,DET,"W,7-1",9,7,1,1,0,3,7,0,0,3.52,38,174,109,2,0,0,0,35,0,1,0,0,0,0,0,5,Mike DiMuro,"E.Rodriguez (6-59-W), H.Hembree (2-H), M.Barnes (2), B.Workman (0), B.Poyner (16)"
20180607,DET,AL,64,BOS,AL,63,7,2,54,BOS07,36556,501000010,100010000,37,10,3,1,1,7,0,0,0,3,0,11,0,0,0,0,6,4,2,2,3,0,27,9,0,0,1,0,33,7,2,0,1,2,0,0,0,5,0,8,0,0,1,0,9,3,7,7,0,0,27,9,0,0,0,0,boydm001,beekj001,,boydm001,beekj001,,63,Jun 7,1,DET,"L,2-7",9,10,7,7,0,3,11,1,0,3.58,40,157,109,0,0,0,0,37,3,1,0,0,0,0,0,3,Jeremie Rehak,"J.Beeks (99-25-L), B.Johnson (5), H.Velazquez (1)"
20180608,CHA,AL,61,BOS,AL,64,1,0,54,BOS07,36593,100,0,32,6,1,0,0,1,0,0,0,1,0,12,0,0,0,0,5,4,0,0,0,0,27,10,1,0,1,0,30,3,2,0,0,0,0,0,0,1,0,10,0,0,1,0,4,2,1,1,0,0,27,12,0,0,0,0,coved001,salec001,sorij001,coved001,salec001,,64,Jun 8,1,CHW,"L,0-1",9,6,1,1,0,1,12,0,0,3.54,33,124,89,0,0,0,0,32,1,0,0,0,0,0,0,2,Jeff Kellogg,"C.Sale (6-75-L), H.Hembree (1)"
20180609,CHA,AL,62,BOS,AL,65,2,4,51,BOS07,36675,200000000,11002000x,31,6,1,1,0,2,0,0,0,4,0,11,0,0,2,0,6,4,2,2,2,0,24,9,3,0,1,0,33,8,0,0,2,3,0,0,0,2,0,11,1,0,1,0,7,4,2,2,0,0,27,10,0,0,2,0,pricd001,rodoc001,kimbc001,rodoc001,pricd001,,65,Jun 9,1,CHW,"W,4-2",9,6,2,2,0,4,11,0,0,3.51,35,125,82,0,0,0,0,31,1,1,0,0,0,0,2,4,Shane Livensparger,"D.Price (6-57-W), J.Kelly (6-H), M.Barnes (2-H), C.Kimbrel (6-Sv)"
