Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20150909","LAN","NL",139,"ANA","AL",139,2,3,51,"ANA01",42799,"100000010","01100001x",28,4,2,0,1,2,1,0,1,3,0,12,1,0,1,0,4,5,3,3,0,0,24,9,1,0,1,0,29,7,3,1,0,3,0,1,1,1,0,4,0,0,1,0,5,3,2,2,0,0,27,9,0,0,1,0,"alvaj003","avill001","streh001","wielj001","richg002",
"20150911","LAN","NL",140,"ARI","NL",141,4,12,51,"PHO01",35615,"000000004","46010100x",31,4,0,0,1,4,0,0,1,6,0,6,0,0,0,0,7,6,9,7,1,0,24,9,2,1,1,0,42,17,3,1,3,12,0,0,0,1,0,7,0,0,1,0,7,4,0,0,1,0,27,8,1,0,1,0,"ray-r002","wooda002","","wooda002","ray-r002",
"20150912","LAN","NL",141,"ARI","NL",142,9,5,54,"PHO01",42517,"205010001","000301100",42,16,3,0,4,9,1,0,0,4,0,11,1,0,0,0,11,8,5,5,1,0,27,8,0,0,1,0,34,10,4,0,1,5,0,2,0,6,1,7,1,0,1,0,10,6,9,9,0,0,27,10,0,1,0,0,"howej003","delar003","","bolsm001","delar003",
"20150913","LAN","NL",142,"ARI","NL",143,4,3,54,"PHO01",36501,"101000110","000000003",38,12,2,0,1,4,1,0,0,4,1,8,1,0,0,0,12,2,3,3,0,0,27,13,0,0,2,0,30,5,1,0,1,3,0,0,0,3,0,11,0,0,2,0,3,4,4,4,3,0,27,7,0,0,0,0,"greiz001","corbp001","","greiz001","corbp001",
"20150914","COL","NL",144,"LAN","NL",143,1,4,51,"LOS03",43731,"100000000","01001002x",31,5,1,0,0,1,0,0,0,2,0,8,0,0,1,0,5,5,4,4,0,0,24,3,0,0,0,0,30,9,2,0,1,4,1,1,1,3,1,12,0,1,0,0,8,4,1,1,0,0,27,11,0,0,1,0,"kersc001","grayj003","hatcc002","grayj003","kersc001",
"20150915","COL","NL",145,"LAN","NL",144,5,4,96,"LOS03",45311,"0003000000100001","1000002000100000",59,12,0,1,1,4,0,0,0,1,0,18,1,0,1,0,7,13,4,4,1,0,48,19,1,0,4,0,54,12,2,0,0,4,0,1,0,8,0,9,0,1,4,0,11,11,4,4,0,0,48,16,3,0,1,0,"haled001","latom001","germg001","rusic001","andeb004",
"20150916","COL","NL",146,"LAN","NL",145,0,2,51,"LOS03",45906,"000000000","01000100x",29,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,1,2,2,0,0,24,10,1,0,1,0,30,6,2,1,1,2,0,0,0,1,0,5,0,0,1,0,5,2,0,0,0,0,27,12,1,0,0,0,"wooda002","delaj001","jansk001","delaj001","wooda002",
"20150918","PIT","NL",147,"LAN","NL",146,2,6,51,"LOS03",49529,"000100010","11020020x",33,6,1,0,1,2,0,0,0,2,0,4,0,0,0,0,6,3,5,5,0,0,24,18,1,0,0,0,29,9,2,0,1,5,1,0,1,4,0,6,2,2,0,0,5,4,2,2,0,0,27,13,0,0,0,0,"greiz001","lockj001","","lockj001","greiz001",
"20150919","PIT","NL",148,"LAN","NL",147,3,2,54,"LOS03",49441,"002000010","100000100",32,8,3,0,0,3,0,0,0,4,2,8,0,1,1,0,6,3,2,2,1,0,27,13,0,0,2,0,30,5,2,0,0,2,0,0,0,2,1,9,0,0,2,0,3,4,3,3,1,0,27,14,0,0,1,0,"lirif001","kersc001","melam001","lirif001","kersc001",
"20150920","PIT","NL",149,"LAN","NL",148,4,3,54,"LOS03",47483,"011110000","110000100",36,12,1,0,2,3,0,0,0,4,1,6,0,1,2,0,9,3,3,3,0,0,27,7,0,0,0,0,32,6,1,1,1,3,0,0,0,0,0,10,1,0,0,0,2,6,3,3,0,0,27,17,3,0,3,0,"coleg001","bolsm001","melam001","coleg001","bolsm001",
"20150921","ARI","NL",150,"LAN","NL",149,8,4,54,"LOS03",38791,"001130012","200000020",43,17,5,0,3,8,1,1,0,4,1,3,2,0,0,0,14,6,4,4,0,0,27,9,0,0,1,0,34,8,2,0,2,4,0,0,1,5,0,6,0,0,1,0,9,6,8,8,1,0,27,15,1,0,0,0,"chacj001","andeb004","","chacj001","andeb004",
"20150922","ARI","NL",151,"LAN","NL",150,8,0,54,"LOS03",41419,"000100205","000000000",35,11,1,0,3,7,1,0,0,1,0,11,0,1,0,0,2,4,0,0,0,0,27,10,1,0,1,0,29,3,0,0,0,0,1,0,0,4,1,8,0,0,1,0,7,6,8,8,0,0,27,14,0,1,0,0,"ray-r002","wooda002","","ray-r002","wooda002",
"20150923","ARI","NL",152,"LAN","NL",151,1,4,51,"LOS03",46364,"010000000","10000003x",31,5,0,0,1,1,0,0,0,0,0,6,0,0,1,0,3,4,4,4,0,0,24,3,1,0,0,0,27,4,1,0,2,4,1,0,0,3,0,13,0,0,0,0,3,6,1,1,0,0,27,8,0,0,1,0,"hatcc002","hernd002","jansk001","andec001","friac001",
"20150924","ARI","NL",153,"LAN","NL",152,3,6,51,"LOS03",38234,"011100000","00006000x",34,7,1,0,1,3,0,0,0,2,0,14,0,0,0,0,6,6,6,6,0,0,24,9,2,0,1,0,33,9,2,0,1,6,0,0,1,6,0,6,0,0,1,0,10,6,3,3,1,0,27,4,0,0,0,0,"kersc001","corbp001","jansk001","corbp001","kersc001",
"20150925","LAN","NL",153,"COL","NL",154,4,7,51,"DEN02",38485,"100001200","10330000x",34,9,1,1,0,3,0,0,0,5,0,6,0,0,1,0,8,3,4,4,1,0,24,8,2,0,1,0,34,9,1,1,3,6,0,0,0,3,0,9,0,0,0,0,6,7,4,4,3,0,27,12,0,0,1,0,"haled001","bolsm001","axfoj001","bolsm001","haled001",
"20150926","LAN","NL",154,"COL","NL",155,6,8,51,"DEN02",40322,"020013000","411000002",33,9,3,1,1,6,0,0,0,3,0,5,0,1,2,0,3,5,8,8,0,0,24,14,1,0,3,0,37,16,3,1,2,8,1,0,0,1,1,6,0,0,3,0,7,5,6,6,0,0,27,8,0,0,2,0,"millj006","garcy001","","andeb004","kendk001",
"20150927","LAN","NL",155,"COL","NL",156,5,12,51,"DEN02",32870,"013000001","01140303x",41,14,4,0,0,4,0,0,0,3,1,6,1,0,0,0,12,5,12,12,0,1,24,14,0,0,1,0,36,15,2,0,1,12,2,1,0,4,1,5,0,0,1,0,7,6,4,4,0,0,27,14,1,0,0,0,"rusic001","wooda002","","wooda002","rusic001",
"20150928","LAN","NL",156,"SFN","NL",156,2,3,71,"SFO03",41341,"001000001000","020000000001",42,9,1,0,0,2,2,0,0,2,0,6,1,0,1,0,8,8,3,3,0,0,35,17,0,0,3,0,37,9,2,0,0,3,2,1,0,5,1,10,0,1,2,0,7,6,2,2,0,0,36,13,0,0,1,0,"strih001","garcy001","","greiz001","peavj001",
"20150929","LAN","NL",157,"SFN","NL",157,8,0,54,"SFO03",41862,"101002040","000000000",39,11,0,1,3,8,0,1,1,1,0,8,0,0,0,0,7,1,0,0,1,0,27,7,0,0,0,0,28,1,0,0,0,0,0,0,0,1,0,13,0,0,0,0,2,5,7,7,1,0,27,10,2,0,0,0,"kersc001","bumgm001","","kersc001","bumgm001",
"20150930","LAN","NL",158,"SFN","NL",158,0,5,51,"SFO03",41112,"000000000","20100011x",27,2,0,0,0,0,0,0,0,3,0,1,0,0,2,0,3,6,5,5,1,0,24,11,0,0,3,0,29,8,1,0,2,5,0,0,0,4,0,10,3,1,2,0,4,1,0,0,1,1,27,17,0,0,2,0,"leakm001","bolsm001","","bolsm001","leakm001",
"20151001","LAN","NL",159,"SFN","NL",159,3,2,54,"SFO03",41027,"012000000","000000020",32,6,1,1,0,3,0,1,0,4,0,10,0,0,1,0,7,3,2,2,0,0,27,15,1,0,0,0,32,5,1,0,0,2,0,0,0,0,0,3,0,0,0,0,3,5,3,3,0,0,27,8,0,0,1,0,"andeb004","hudst001","jansk001","andeb004","hudst001",
"20151002","SDN","NL",160,"LAN","NL",160,2,6,51,"LOS03",45564,"000000200","00501000x",30,6,2,0,0,2,1,1,0,1,0,6,0,0,1,0,4,4,3,3,0,0,24,6,1,0,1,0,31,8,1,0,0,6,0,0,0,3,0,8,0,0,1,0,4,3,2,2,0,0,27,16,0,0,1,0,"wooda002","kellc001","","kellc001","wooda002",
"20151003","SDN","NL",161,"LAN","NL",161,1,2,51,"LOS03",52352,"000010000","10010000x",30,5,0,0,1,1,2,0,1,1,0,9,0,0,0,0,6,2,2,2,0,0,24,11,0,0,3,0,26,5,0,0,1,1,0,0,1,0,0,5,1,0,3,0,1,2,1,1,0,0,27,9,0,0,0,0,"greiz001","erlir001","jansk001","erlir001","greiz001",
"20151004","SDN","NL",162,"LAN","NL",162,3,6,51,"LOS03",42863,"000000300","02000301x",34,7,1,0,1,3,0,0,0,2,0,14,1,0,0,0,6,6,6,6,1,0,24,6,0,0,1,0,32,9,0,0,3,6,0,0,0,7,0,14,0,0,0,0,9,8,3,3,0,0,27,6,0,0,0,0,"peraj002","garcf003","hatcc002","garcf003","kersc001",
