Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20100618","KCA","AL",68,"ATL","NL",68,4,6,51,"ATL02",29808,"001100110","02030100x",33,8,1,0,1,4,0,0,1,3,0,6,1,0,2,0,6,4,6,6,2,0,24,8,0,0,0,0,31,9,2,0,0,5,1,1,0,4,0,6,0,0,0,0,7,4,4,4,0,0,27,12,0,0,2,0,"lowed001","bannb001","wagnb001","bannb001","lowed001",
"20100619","KCA","AL",69,"ATL","NL",69,4,5,51,"ATL02",39109,"000020200","200101001",34,9,3,0,0,4,1,1,0,2,0,6,0,1,1,0,7,3,4,4,0,0,24,15,1,1,1,0,32,8,1,0,2,4,0,0,0,0,0,6,0,0,1,0,3,5,3,3,0,0,27,13,1,0,1,0,"wagnb001","tejer001","","greiz001","medlk001",
"20100620","KCA","AL",70,"ATL","NL",70,5,8,51,"ATL02",30072,"023000000","40000103x",39,11,2,0,0,5,1,0,0,3,0,8,0,0,0,0,11,4,8,8,1,0,24,4,0,0,1,0,32,9,5,0,0,8,0,0,0,11,0,9,3,0,1,0,11,6,4,4,0,0,27,13,2,1,0,0,"kimbc001","woodb004","wagnb001","davik002","kawak001",
"20100622","ATL","NL",71,"CHA","AL",69,6,9,51,"CHI12",28773,"120000012","05130000x",36,9,2,1,2,6,0,0,0,1,0,3,1,0,1,0,4,2,9,9,0,0,24,8,0,0,1,0,38,16,1,0,1,9,0,0,1,1,0,3,0,0,1,0,7,4,5,5,0,0,27,8,1,0,1,0,"dankj001","hanst001","jenkb001","hanst001","dankj001",
"20100623","ATL","NL",72,"CHA","AL",70,2,4,51,"CHI12",27561,"010010000","00030010x",33,10,2,0,0,2,1,0,0,2,0,6,0,0,2,0,7,2,4,4,0,0,24,15,0,0,1,0,27,6,1,0,2,4,0,0,0,4,0,6,0,1,1,0,3,4,2,2,0,0,27,11,0,0,2,0,"buehm001","hudst001","jenkb001","hudst001","buehm001",
"20100624","ATL","NL",73,"CHA","AL",71,0,2,51,"CHI12",31076,"000000000","00000002x",29,2,0,0,0,0,0,0,0,1,0,10,0,0,0,0,3,2,2,2,0,0,24,11,0,0,1,0,28,7,2,0,1,2,1,0,1,2,1,4,0,1,1,0,6,3,0,0,1,0,27,7,0,0,0,0,"putzj001","saitt001","jenkb001","lowed001","floyg001",
"20100625","DET","AL",72,"ATL","NL",74,1,3,51,"ATL02",36634,"100000000","01010001x",33,6,2,0,0,1,0,0,0,2,0,9,0,0,0,0,7,3,3,3,1,0,24,10,0,0,1,0,30,7,0,0,2,3,0,0,0,1,0,4,0,0,1,0,4,5,1,1,0,0,27,9,0,0,0,0,"medlk001","oliva002","wagnb001","oliva002","medlk001",
"20100626","DET","AL",73,"ATL","NL",75,3,4,51,"ATL02",39184,"000001002","00000031x",30,3,0,0,1,3,0,0,0,7,0,9,1,0,0,0,7,4,4,4,0,0,24,9,0,0,0,0,28,6,2,0,1,4,1,0,1,8,1,9,0,1,0,0,10,5,3,3,1,0,27,7,0,0,0,0,"kawak001","zumaj001","moylp001","schem001","kawak001",
"20100627","DET","AL",74,"ATL","NL",76,10,4,54,"ATL02",26034,"100522000","000220000",39,17,0,0,1,10,1,1,0,3,0,6,3,1,2,0,7,3,4,4,1,0,27,8,0,0,1,0,32,7,3,0,0,4,0,1,2,3,0,7,2,0,1,0,7,4,9,9,0,0,27,12,1,0,2,0,"verlj001","hanst001","","verlj001","hanst001",
"20100628","WAS","NL",77,"ATL","NL",77,0,5,51,"ATL02",42889,"000000000","00000050x",29,5,1,0,0,0,1,0,0,5,0,8,0,1,1,0,8,4,4,3,0,0,24,11,1,0,2,0,28,8,1,0,0,5,0,2,0,3,0,9,0,0,2,0,4,2,0,0,0,0,27,16,2,0,1,0,"hudst001","stras001","","stras001","hudst001",
"20100629","WAS","NL",78,"ATL","NL",78,7,2,54,"ATL02",19045,"000031210","001000010",37,11,1,0,1,7,0,1,1,3,1,10,2,0,0,0,8,3,2,2,0,0,27,15,0,0,0,0,31,5,2,1,0,2,1,0,0,2,0,6,0,0,0,0,5,5,7,7,0,0,27,11,1,0,0,0,"stamc001","lowed001","","stamc001","lowed001",
"20100630","WAS","NL",79,"ATL","NL",79,1,4,51,"ATL02",20091,"000001000","10020010x",32,8,2,0,0,0,1,0,0,3,0,12,0,0,2,0,8,5,4,4,0,0,24,6,0,0,0,0,29,7,2,0,0,4,0,1,3,4,0,4,0,1,0,0,9,5,1,1,2,0,27,10,0,0,2,0,"jurrj001","martj005","wagnb001","martj005","jurrj001",
"20100702","FLO","NL",79,"ATL","NL",80,3,4,63,"ATL02",34332,"10000000101","00001010002",38,9,0,0,2,2,1,0,0,2,1,10,1,1,3,0,5,5,4,4,0,0,30,8,0,0,1,0,38,10,2,1,0,4,1,0,1,2,0,10,1,0,1,0,8,5,2,2,0,0,33,18,2,0,4,0,"ventj001","nunel001","","johnj009","medlk001",
"20100703","FLO","NL",80,"ATL","NL",81,1,4,51,"ATL02",30148,"010000000","00040000x",33,7,0,0,0,0,0,0,2,2,0,11,1,0,2,0,9,2,4,4,1,0,24,9,0,0,1,0,30,8,1,0,0,4,1,0,0,2,0,7,0,1,0,0,5,4,0,0,0,0,27,8,2,0,2,0,"hanst001","sanca004","wagnb001","sanca004","hanst001",
"20100704","FLO","NL",81,"ATL","NL",82,3,2,54,"ATL02",44163,"200100000","100001000",33,7,0,0,1,3,1,0,0,1,0,8,1,0,0,0,5,5,2,2,0,0,27,6,1,0,0,0,32,6,1,0,1,2,1,1,0,2,1,13,0,0,0,0,7,2,3,3,0,0,27,14,0,0,0,0,"nolar001","hudst001","nunel001","nolar001","hudst001",
"20100705","ATL","NL",83,"PHI","NL",81,1,3,51,"PHI13",45404,"100000000","00000201x",30,5,2,0,1,1,0,0,0,1,0,7,0,1,1,0,3,2,3,3,0,0,24,12,1,0,0,0,33,9,0,0,1,3,0,0,0,1,0,6,0,1,0,0,7,1,1,1,0,0,27,11,0,0,1,0,"hallr001","lowed001","","lowed001","hallr001",
"20100706","ATL","NL",84,"PHI","NL",82,6,3,66,"PHI13",44715,"10010010003","20000010000",44,13,2,0,2,5,0,0,0,2,0,13,0,0,2,0,7,7,3,3,0,0,33,11,0,0,1,0,35,3,0,1,1,3,0,0,0,4,0,7,1,0,1,0,3,6,6,6,0,0,33,9,0,0,2,0,"chavj001","hernd003","wagnb001","jurrj001","hamec001",
"20100707","ATL","NL",85,"PHI","NL",83,7,5,54,"PHI13",44282,"100006000","010020110",37,10,4,0,3,7,0,0,0,1,0,6,0,0,0,0,4,4,5,5,0,0,27,13,0,0,1,0,36,10,3,0,2,5,0,0,1,2,0,7,0,0,1,0,7,4,7,7,0,0,27,7,0,1,0,0,"medlk001","moyej001","wagnb001","medlk001","moyej001",
"20100709","ATL","NL",86,"NYN","NL",86,4,2,54,"NYC20",36356,"100010200","001010000",37,12,2,0,2,3,1,0,0,4,3,8,1,1,0,0,11,5,2,2,3,0,27,10,0,0,0,0,33,8,2,0,0,2,1,1,0,2,0,9,1,0,0,0,8,5,3,3,1,0,27,13,1,0,1,0,"oflae001","dickr001","wagnb001","hanst001","dickr001",
"20100710","ATL","NL",87,"NYN","NL",87,4,0,54,"NYC20",37793,"000040000","000000000",38,15,2,0,0,3,1,0,0,5,1,6,0,0,3,0,13,3,0,0,0,0,27,13,1,0,3,0,29,4,1,0,0,0,0,0,1,2,0,4,2,0,2,0,5,4,4,4,0,0,27,15,0,0,3,0,"hudst001","pelfm001","","hudst001","pelfm001",
"20100711","ATL","NL",88,"NYN","NL",88,0,3,51,"NYC20",36402,"000000000","00100101x",32,5,1,0,0,0,0,0,0,3,0,6,0,0,0,0,8,4,3,3,0,1,24,9,0,0,2,0,34,13,1,1,1,3,1,0,0,3,0,5,1,0,2,0,11,3,0,0,0,0,27,4,0,0,0,0,"santj003","lowed001","rodrf003","lowed001","santj003",
"20100715","MIL","NL",90,"ATL","NL",89,1,2,51,"ATL02",35057,"100000000","00200000x",32,7,1,0,1,1,1,0,0,2,0,5,0,0,0,0,7,4,2,2,0,0,24,9,0,0,0,0,32,8,2,0,2,2,0,0,0,2,1,6,0,0,0,0,8,4,1,1,0,0,27,9,0,0,0,0,"jurrj001","bushd001","wagnb001","bushd001","jurrj001",
"20100716","MIL","NL",91,"ATL","NL",90,9,3,54,"ATL02",37014,"022002030","000101100",41,16,3,0,1,8,1,1,1,2,0,9,1,0,0,0,10,5,3,3,0,0,27,11,1,1,1,0,34,8,1,1,0,2,0,0,1,4,0,6,0,0,1,0,9,5,7,7,0,0,27,12,2,0,0,0,"wolfr001","hanst001","","wolfr001","hanst001",
"20100717","MIL","NL",92,"ATL","NL",91,6,3,54,"ATL02",48174,"000100500","000200100",31,7,1,0,1,5,0,0,1,4,0,2,0,1,2,0,3,4,3,3,0,0,27,6,0,0,1,0,36,10,1,1,2,3,0,0,0,1,0,7,0,0,1,0,7,4,6,6,0,0,27,14,0,0,2,0,"narvc001","hudst001","axfoj001","narvc001","hudst001",
"20100718","MIL","NL",93,"ATL","NL",92,6,11,51,"ATL02",24732,"100002012","02501300x",36,14,2,0,3,6,0,1,0,4,0,7,0,1,3,0,8,3,11,11,0,0,24,11,0,0,1,0,36,13,1,0,2,11,0,0,2,3,0,5,0,0,1,0,6,5,6,6,0,0,27,13,1,0,3,0,"lowed001","parrm001","","parrm001","lowed001",
"20100720","SDN","NL",92,"ATL","NL",93,1,4,51,"ATL02",30621,"010000000","00020020x",31,5,0,0,1,1,0,0,0,3,0,9,0,2,0,1,7,3,4,4,0,0,24,9,0,0,1,0,31,8,3,0,1,4,0,0,0,6,1,5,0,0,1,0,9,3,1,1,0,0,27,9,3,0,0,0,"jurrj001","leblw001","wagnb001","leblw001","jurrj001",
"20100721","SDN","NL",93,"ATL","NL",94,6,4,72,"ATL02",30039,"020000002002","004000000000",45,12,3,0,1,6,2,0,2,6,2,9,3,0,1,0,13,7,4,4,0,0,36,16,1,1,0,0,45,10,0,1,1,4,2,0,1,1,0,11,1,0,0,0,9,7,6,6,0,0,36,18,0,0,1,0,"staut001","medlk001","bellh001","garlj001","hanst001",
"20100722","SDN","NL",94,"ATL","NL",95,0,8,51,"ATL02",26450,"000000000","21100040x",28,4,0,0,0,0,1,0,1,4,0,4,0,0,2,0,7,3,7,7,0,0,24,9,1,0,0,0,37,13,4,0,0,8,0,1,1,4,2,7,0,0,0,0,11,3,0,0,0,0,27,13,0,0,2,0,"hudst001","richc002","","richc002","hudst001",
"20100723","ATL","NL",96,"FLO","NL",96,6,7,53,"MIA01",19204,"000010302","200002102",35,11,4,0,2,6,0,0,1,8,0,7,0,1,2,0,11,5,6,6,0,0,26,6,0,1,0,0,34,8,1,0,2,6,0,0,0,7,1,12,0,0,0,0,8,6,6,6,0,0,27,13,0,0,2,0,"veraj001","wagnb001","","lowed001","sanaa001",
"20100724","ATL","NL",97,"FLO","NL",97,10,5,54,"MIA01",30245,"101000080","103001000",38,10,1,0,2,10,0,0,1,4,0,7,1,0,1,0,6,3,5,5,0,0,27,10,0,0,1,0,37,11,1,0,2,5,0,0,1,2,0,11,0,0,1,0,8,5,6,4,1,0,27,11,2,0,1,0,"chavj001","marij001","","medlk001","sanca004",
"20100725","ATL","NL",98,"FLO","NL",98,4,5,63,"MIA01",17321,"10100101000","00040000001",39,11,3,0,1,4,1,1,1,6,0,6,0,1,2,0,11,5,5,5,0,0,30,11,0,0,2,0,38,11,0,2,0,5,1,0,0,3,2,11,0,0,2,0,7,5,4,4,0,0,33,12,0,0,2,0,"sosaj002","chavj001","","jurrj001","volsc001",
"20100727","ATL","NL",99,"WAS","NL",100,0,3,51,"WAS11",40043,"000000000","12000000x",30,5,1,0,0,0,1,0,1,1,0,10,0,0,1,0,6,2,1,1,0,0,24,8,2,0,0,0,31,6,1,0,0,2,0,0,0,0,0,10,4,0,0,0,4,4,0,0,0,0,27,8,0,0,1,0,"batim001","hanst001","cappm001","hanst001","batim001",
"20100728","ATL","NL",100,"WAS","NL",101,3,1,54,"WAS11",24263,"200010000","000010000",34,8,3,0,0,2,0,1,0,4,0,9,2,0,0,0,9,3,1,1,0,0,27,11,0,0,1,0,32,7,1,0,0,1,1,0,0,1,0,9,0,0,1,0,6,4,3,3,0,0,27,6,0,0,0,0,"hudst001","hernl003","wagnb001","hudst001","hernl003",
"20100729","ATL","NL",101,"WAS","NL",102,3,5,51,"WAS11",30263,"000201000","02020001x",33,6,0,1,1,3,0,0,0,3,1,3,0,0,1,0,6,4,5,5,0,0,24,10,0,0,0,0,31,7,2,0,2,5,0,0,1,1,0,7,1,0,0,0,4,4,2,2,0,0,27,13,1,1,1,0,"olses001","lowed001","cappm001","lowed001","olses001",
"20100730","ATL","NL",102,"CIN","NL",104,6,4,60,"CIN09",40373,"0010210002","0030000100",42,12,5,0,1,6,0,0,1,5,1,7,1,0,0,0,12,6,4,4,0,1,30,11,0,0,0,0,41,11,3,0,1,4,0,0,1,1,0,8,0,0,0,0,9,7,6,6,0,0,30,14,0,0,0,0,"chavj001","cordf002","wagnb001","medlk001","cuetj001",
"20100731","ATL","NL",103,"CIN","NL",105,2,5,51,"CIN09",41611,"200000000","00010040x",34,7,1,0,0,1,0,0,1,3,0,5,0,0,2,0,9,3,5,5,0,0,24,11,2,0,0,0,32,8,3,0,1,4,0,0,0,2,0,8,0,0,0,0,5,4,0,0,0,0,27,13,1,0,2,0,"arrob001","jurrj001","cordf002","jurrj001","arrob001",
"20100801","ATL","NL",104,"CIN","NL",106,1,2,51,"CIN09",40871,"010000000","00002000x",31,4,1,0,1,1,0,0,1,7,0,9,1,0,0,0,11,2,1,1,0,0,24,7,1,0,0,0,30,5,1,1,0,1,0,0,0,1,0,6,0,0,0,0,5,5,1,1,0,0,27,9,0,0,0,0,"volqe001","hanst001","cordf002","hanst001","volqe001",
"20100802","NYN","NL",106,"ATL","NL",105,1,4,51,"ATL02",33030,"000010000","30000010x",35,8,1,0,0,1,0,0,0,3,0,5,1,0,0,0,10,2,4,4,0,0,24,6,0,0,0,0,35,11,4,0,1,4,0,0,0,2,0,13,0,0,0,0,9,4,1,1,0,0,27,7,2,0,0,0,"hudst001","santj003","wagnb001","santj003","hudst001",
"20100803","NYN","NL",107,"ATL","NL",106,3,2,54,"ATL02",26578,"001000101","010001000",32,9,2,0,1,3,3,0,0,2,0,6,1,1,1,0,7,4,2,2,0,0,27,15,0,0,1,0,31,6,2,1,0,2,0,0,1,7,0,3,0,1,1,0,10,4,3,3,0,0,27,15,1,0,1,0,"acosm001","wagnb001","rodrf003","dickr001","lowed001",
"20100804","NYN","NL",108,"ATL","NL",107,3,8,51,"ATL02",28536,"011000100","10202201x",30,6,1,0,0,3,2,1,0,6,0,5,1,0,1,0,9,3,4,4,0,0,24,9,4,0,2,0,36,11,2,0,3,7,0,0,1,3,1,3,0,0,2,0,8,5,2,2,0,0,27,14,2,0,1,0,"dunnm002","pelfm001","","pelfm001","medlk001",
"20100805","SFN","NL",109,"ATL","NL",108,2,3,51,"ATL02",24538,"110000000","02000100x",35,8,5,0,0,2,0,0,0,3,0,6,0,0,0,0,9,2,3,3,0,0,24,8,0,0,0,0,30,6,1,0,2,3,0,0,0,3,0,7,0,0,0,0,6,4,2,2,1,0,27,7,0,0,0,0,"jurrj001","linct001","wagnb001","linct001","jurrj001",
"20100806","SFN","NL",110,"ATL","NL",109,3,2,66,"ATL02",42178,"10000000101","00001100000",33,4,1,0,0,3,1,1,1,8,3,4,2,1,3,0,8,5,2,2,0,0,33,10,0,0,0,0,39,6,2,0,2,2,0,0,0,2,0,15,0,0,0,0,6,5,2,2,0,0,33,18,2,0,3,0,"lopej002","moylp001","wilsb001","zitob001","hanst001",
"20100807","SFN","NL",111,"ATL","NL",110,0,3,51,"ATL02",47305,"000000000","00030000x",28,3,1,0,0,0,0,0,1,1,0,9,0,0,2,0,3,4,3,3,0,0,24,9,0,0,3,0,27,6,3,0,0,3,0,0,1,3,1,6,0,1,2,0,4,2,0,0,0,0,27,16,0,0,2,0,"hudst001","cainm001","wagnb001","cainm001","hudst001",
"20100808","SFN","NL",112,"ATL","NL",111,3,6,51,"ATL02",33865,"010001100","03011001x",33,8,3,0,1,2,0,0,1,1,0,7,0,0,2,0,5,5,6,6,0,0,24,5,1,0,1,0,33,12,1,0,2,6,1,1,0,4,0,6,2,0,1,0,9,5,3,3,0,0,27,14,2,0,3,0,"lowed001","sancj002","saitt001","sancj002","lowed001",
"20100809","ATL","NL",112,"HOU","NL",111,4,10,51,"HOU03",34684,"011002000","00030160x",33,7,2,0,2,4,0,0,0,3,0,4,0,0,1,0,5,5,9,9,1,0,24,9,3,0,0,0,36,11,3,0,0,7,0,0,1,3,1,6,2,0,0,0,6,4,4,4,0,0,27,12,0,0,1,0,"byrdt001","farnk001","","minom001","norrb001",
"20100810","ATL","NL",113,"HOU","NL",112,4,2,54,"HOU03",34155,"000000103","000000020",30,5,1,0,2,4,0,0,0,4,1,7,0,1,1,0,3,4,1,1,0,0,27,15,3,0,0,0,36,7,0,1,0,1,0,0,0,1,1,5,0,1,0,0,8,5,4,4,0,0,27,10,0,0,1,0,"ventj001","lindm001","wagnb001","jurrj001","happj001",
"20100811","ATL","NL",114,"HOU","NL",113,8,2,60,"HOU03",31352,"1000100006","0001000010",39,9,5,0,1,8,0,0,0,4,2,10,0,0,0,0,5,4,1,1,0,0,30,14,2,0,0,0,34,4,0,0,0,2,0,1,0,3,0,7,3,1,0,0,6,4,7,7,0,0,30,11,1,1,0,0,"wagnb001","lyonb003","","hanst001","rodrw002",
"20100813","LAN","NL",116,"ATL","NL",115,0,1,51,"ATL02",38602,"000000000","00000010x",29,4,0,0,0,0,0,0,0,1,0,7,0,1,1,0,3,2,1,1,0,0,24,8,0,0,0,0,28,5,1,0,1,1,1,0,0,2,1,3,0,0,0,0,6,2,0,0,0,0,27,13,0,0,1,0,"hudst001","kuroh001","wagnb001","kuroh001","hudst001",
"20100814","LAN","NL",117,"ATL","NL",116,2,1,54,"ATL02",49267,"000100100","000000100",35,12,0,0,0,1,0,1,0,1,1,10,1,1,2,0,8,5,1,1,0,0,27,6,0,0,1,0,30,4,1,0,0,1,0,0,1,3,0,9,2,0,1,0,6,4,2,2,0,1,27,13,1,0,3,0,"lillt001","lowed001","kuo-h001","lillt001","lowed001",
"20100815","LAN","NL",118,"ATL","NL",117,1,13,51,"ATL02",28105,"000000100","00404104x",30,6,2,0,0,0,1,0,1,2,0,8,0,0,1,0,6,4,13,13,0,0,24,8,0,0,1,0,36,16,1,1,1,13,1,2,1,4,1,6,0,0,1,0,7,3,1,1,0,0,27,10,0,0,1,0,"jurrj001","padiv001","","padiv001","jurrj001",
"20100816","LAN","NL",119,"ATL","NL",118,3,4,52,"ATL02",20414,"100000020","000001003",32,6,2,0,0,1,0,0,0,2,0,4,1,1,0,0,4,3,4,4,1,0,25,7,0,0,1,0,31,8,1,1,0,4,0,1,0,3,0,9,1,0,1,0,6,3,1,1,0,0,27,12,1,0,1,0,"moylp001","kuo-h001","","billc001","hanst001",
"20100817","WAS","NL",119,"ATL","NL",119,2,10,51,"ATL02",16911,"000002000","00000442x",34,7,4,0,0,2,0,0,0,2,0,9,0,0,0,0,7,4,7,7,0,0,24,9,2,0,0,0,37,12,4,1,1,9,0,0,1,4,1,8,1,0,0,0,8,4,2,2,0,0,27,7,0,0,0,0,"minom001","olses001","","olses001","minom001",
"20100818","WAS","NL",120,"ATL","NL",120,2,3,53,"ATL02",18105,"002000000","000200001",31,9,0,0,0,2,0,0,0,2,0,7,0,0,4,0,4,3,3,3,0,0,26,10,0,0,3,0,34,11,2,0,0,2,0,0,0,4,0,3,0,0,2,0,9,3,2,2,0,0,27,16,0,0,4,0,"wagnb001","burns001","","hernl003","hudst001",
"20100819","WAS","NL",121,"ATL","NL",121,6,2,54,"ATL02",15593,"011002002","000002000",33,7,1,0,2,6,1,0,0,3,1,10,1,0,0,0,4,5,2,2,0,0,27,11,0,0,2,0,32,7,2,0,0,2,0,0,0,3,0,9,1,0,0,0,6,4,6,6,2,0,27,11,0,0,0,0,"lannj001","lowed001","","lannj001","lowed001",
"20100820","ATL","NL",122,"CHN","NL",123,5,3,54,"CHI11",39345,"001100003","010101000",31,5,2,1,1,5,0,0,0,5,0,10,0,0,1,0,4,3,3,3,0,0,27,10,0,0,1,0,35,10,2,1,1,3,0,0,0,1,1,4,0,0,1,0,6,2,5,5,1,0,27,9,0,0,1,0,"moylp001","marmc001","wagnb001","jurrj001","dempr002",
"20100821","ATL","NL",123,"CHN","NL",124,4,5,51,"CHI11",41099,"000001030","20300000x",36,9,5,0,0,3,0,0,1,6,1,13,0,0,0,0,12,4,4,4,0,0,24,8,3,0,2,0,33,10,1,0,0,5,0,0,0,4,1,9,1,0,2,0,8,4,4,4,0,0,27,6,1,0,0,0,"gorzt001","hanst001","marmc001","hanst001","gorzt001",
"20100822","ATL","NL",124,"CHN","NL",125,16,5,54,"CHI11",37518,"101300452","102000020",40,13,1,0,4,15,0,0,1,7,0,7,1,0,0,0,5,4,5,5,0,0,27,11,0,0,1,0,39,13,4,0,1,5,0,0,0,1,0,13,0,0,1,0,8,5,13,12,1,0,27,16,3,0,0,0,"minom001","wellr001","","minom001","wellr001",
"20100823","ATL","NL",125,"COL","NL",124,4,5,51,"DEN02",34172,"000020110","00120101x",37,11,1,0,2,4,0,0,0,1,0,11,0,0,1,0,7,3,5,5,0,0,24,9,0,0,0,0,32,9,3,0,1,5,0,0,0,2,0,6,1,0,0,0,5,4,4,4,0,0,27,11,0,0,1,0,"betar001","ventj001","streh001","hudst001","hammj002",
"20100824","ATL","NL",126,"COL","NL",125,2,5,51,"DEN02",34485,"010000100","20000102x",30,7,0,0,1,2,0,0,0,1,0,9,0,0,4,0,2,3,3,3,0,0,24,11,2,1,1,0,36,11,2,0,2,5,0,0,0,3,1,7,1,0,0,0,10,3,2,2,1,0,27,15,0,0,4,0,"delaj001","lowed001","streh001","lowed001","delaj001",
"20100825","ATL","NL",127,"COL","NL",126,10,12,51,"DEN02",27675,"343000000","01013304x",40,14,8,1,1,10,0,0,1,3,0,6,0,0,1,0,7,5,12,12,0,0,24,12,2,0,1,0,35,14,4,2,1,11,0,1,0,6,0,8,1,1,1,0,6,5,10,10,0,0,27,10,0,0,1,0,"belim001","ventj001","","jurrj001","rogee002",
"20100827","FLO","NL",127,"ATL","NL",128,7,1,54,"ATL02",29722,"221002000","000000010",35,10,2,0,4,7,0,1,0,3,0,8,0,0,1,0,5,2,1,1,0,0,27,10,1,0,0,0,34,6,1,0,1,1,0,0,0,0,0,3,0,0,0,0,6,4,6,6,0,0,27,9,1,0,1,0,"volsc001","hanst001","","volsc001","hanst001",
"20100828","FLO","NL",128,"ATL","NL",129,3,12,51,"ATL02",43846,"000100011","06220020x",35,9,3,1,0,3,0,1,0,2,1,15,2,0,0,0,8,4,11,11,2,0,24,11,1,0,1,0,36,14,3,0,3,11,1,0,0,6,1,4,0,0,1,0,7,3,3,3,0,0,27,7,0,0,0,0,"hudst001","nolar001","","nolar001","hudst001",
"20100829","FLO","NL",129,"ATL","NL",130,6,7,53,"ATL02",38170,"302100000","100000033",37,9,2,1,1,6,0,0,0,5,0,11,0,0,0,0,9,5,4,4,0,0,26,9,3,0,1,0,34,7,1,0,2,5,0,0,0,6,0,10,1,0,1,0,7,4,6,6,1,0,27,6,1,0,0,0,"saitt001","nunel001","","johnj009","lowed001",
"20100830","NYN","NL",131,"ATL","NL",131,3,9,51,"ATL02",18842,"020001000","23000310x",34,9,2,1,0,3,2,0,0,6,0,12,0,0,0,0,12,5,9,9,1,0,24,9,1,0,2,0,36,14,0,0,2,9,0,0,0,4,1,3,1,0,2,0,7,4,3,3,0,0,27,8,0,0,0,0,"jurrj001","miscp001","","miscp001","jurrj001",
"20100831","NYN","NL",132,"ATL","NL",132,2,9,51,"ATL02",18430,"000020000","00017010x",32,7,1,0,0,2,0,2,0,3,0,8,0,0,0,0,8,4,4,4,0,0,24,12,1,0,1,0,34,12,4,1,1,9,1,0,1,3,0,8,0,0,1,0,6,5,2,2,0,0,27,7,1,0,0,0,"minom001","niesj001","","niesj001","minom001",
"20100901","NYN","NL",133,"ATL","NL",133,1,4,51,"ATL02",19938,"000000010","22000000x",29,2,1,0,0,1,0,0,0,2,0,5,1,0,0,0,3,4,4,4,0,0,24,10,1,0,2,0,29,11,3,0,0,4,2,0,1,1,0,3,0,1,2,0,5,3,1,1,0,0,27,9,0,0,0,0,"hanst001","pelfm001","wagnb001","pelfm001","hanst001",
"20100902","NYN","NL",134,"ATL","NL",134,4,2,54,"ATL02",24895,"200001100","010000010",35,8,1,1,1,3,1,0,0,3,0,6,0,0,1,0,8,5,1,1,0,0,27,10,1,1,2,0,32,7,0,0,1,2,1,0,0,2,0,6,0,0,1,0,6,4,3,3,1,0,27,16,2,0,1,0,"santj003","hudst001","takah001","santj003","hudst001",
"20100903","ATL","NL",135,"FLO","NL",133,1,6,51,"MIA01",19226,"010000000","20310000x",34,7,1,0,0,1,0,0,0,4,0,11,0,0,1,0,10,4,6,6,1,0,24,8,0,0,1,0,29,7,4,2,0,6,0,1,0,8,2,8,2,0,1,0,8,5,1,1,1,0,27,11,1,0,1,0,"milla002","kawak001","","kawak001","milla002",
"20100904","ATL","NL",136,"FLO","NL",134,2,0,54,"MIA01",23912,"010001000","000000000",34,10,3,0,0,2,0,0,0,4,1,15,0,1,1,0,9,3,0,0,0,0,27,9,1,0,2,0,29,4,0,0,0,0,0,0,0,3,0,8,0,0,2,0,5,5,2,2,0,0,27,6,0,0,2,0,"jurrj001","johnj009","wagnb001","jurrj001","johnj009",
"20100905","ATL","NL",137,"FLO","NL",135,6,7,57,"MIA01",19504,"0000150000","1230000001",39,10,2,0,0,6,0,1,0,2,0,8,0,0,0,0,6,6,7,7,1,0,27,9,1,0,1,0,35,13,6,2,1,7,1,1,0,1,0,12,0,2,1,0,4,5,6,6,0,0,30,9,0,0,0,0,"badeb001","oflae001","","minom001","sanaa001",
"20100906","ATL","NL",138,"PIT","NL",137,1,3,51,"PIT08",15330,"010000000","10000200x",34,8,0,0,0,1,0,1,1,3,0,4,1,0,0,0,11,3,2,2,0,0,24,9,1,0,0,0,28,4,1,0,1,3,0,0,0,2,0,5,1,0,0,0,3,4,1,1,0,0,27,12,1,0,0,0,"burrb001","hanst001","hanrj001","hanst001","burrb001",
