Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20110614","PIT","NL",66,"HOU","NL",68,1,0,54,"HOU03",29712,"010000000","000000000",31,6,0,0,0,1,1,0,0,5,2,11,2,1,0,0,9,6,0,0,0,1,27,11,0,0,1,0,30,4,0,0,0,0,0,0,0,1,0,4,0,0,1,0,4,4,1,1,1,0,27,8,1,0,0,0,"karsj001","norrb001","hanrj001","karsj001","norrb001",
"20110615","PIT","NL",67,"HOU","NL",69,7,3,54,"HOU03",29866,"101003200","001110000",40,14,4,1,1,7,1,1,0,5,1,11,1,0,0,0,13,4,3,3,0,0,27,10,0,0,0,0,39,13,1,0,0,3,1,0,1,3,0,6,3,0,0,0,14,5,6,6,0,0,27,6,1,0,0,0,"mortc002","delre001","hanrj001","mortc002","happj001",
"20110616","PIT","NL",68,"HOU","NL",70,5,4,54,"HOU03",26415,"300002000","000210001",33,7,1,0,1,4,0,0,1,1,0,11,1,0,1,0,3,4,4,4,0,0,27,11,0,0,0,0,34,9,4,0,0,4,0,1,0,5,1,5,1,0,0,0,9,4,3,3,0,0,27,12,2,0,1,0,"mcdoj004","lylej001","veraj001","mcdoj004","lylej001",
"20110617","HOU","NL",71,"LAN","NL",71,7,3,54,"LOS03",35053,"000105010","100000002",37,11,4,0,0,5,0,0,0,4,1,4,2,1,0,0,7,1,2,2,0,0,27,16,1,0,1,0,30,4,0,0,1,3,0,1,0,1,0,6,1,0,1,0,2,4,6,6,1,0,27,9,1,0,0,0,"myerb001","lillt001","","myerb001","lillt001",
"20110618","HOU","NL",72,"LAN","NL",72,7,0,54,"LOS03",36124,"000050020","000000000",36,11,2,0,0,6,0,0,0,3,0,9,0,0,2,0,5,4,0,0,0,0,27,11,1,0,1,0,35,10,1,0,0,0,0,0,0,1,1,7,0,0,1,0,9,5,7,7,1,0,27,13,0,0,2,0,"rodrw002","delar003","","rodrw002","delar003",
"20110619","HOU","NL",73,"LAN","NL",73,0,1,51,"LOS03",44665,"000000000","00000001x",31,3,2,0,0,0,0,0,0,2,0,6,0,0,0,0,6,3,1,1,0,0,24,11,0,0,1,0,25,3,0,0,1,1,1,0,0,2,0,5,1,0,1,0,3,3,0,0,2,0,27,10,1,0,0,0,"guerm001","lopew001","guerj002","norrb001","kuroh001",
"20110620","HOU","NL",74,"TEX","AL",74,3,8,51,"ARL02",41205,"000200010","33100001x",32,7,1,0,0,3,0,1,0,3,0,5,1,0,0,0,6,3,6,6,1,1,24,6,1,1,0,0,36,12,2,1,1,8,0,1,0,1,0,6,3,0,0,0,6,3,3,3,0,0,27,8,0,0,1,0,"holld003","happj001","","happj001","holld003",
"20110621","HOU","NL",75,"TEX","AL",75,4,5,63,"ARL02",33533,"10200010000","01010011001",43,12,3,0,0,4,0,0,0,1,0,6,2,2,2,0,7,5,5,5,0,0,30,12,0,0,1,0,40,11,0,1,4,5,0,0,1,2,0,9,0,0,0,0,8,4,4,4,0,0,33,13,2,0,2,0,"tatey001","delre001","","lylej001","wilsc004",
"20110622","HOU","NL",76,"TEX","AL",76,5,3,54,"ARL02",39708,"000000014","100010010",36,9,3,0,1,3,0,0,0,1,0,9,0,0,1,0,5,3,3,3,2,0,27,10,0,0,0,0,33,7,2,0,1,2,0,0,0,5,1,7,1,1,0,0,8,4,5,5,1,0,27,6,1,1,1,0,"melam001","felin001","","myerb001","lewic001",
"20110624","TBA","AL",76,"HOU","NL",77,5,1,54,"HOU03",26682,"004010000","000000100",34,8,1,0,2,5,0,0,0,2,0,9,2,0,1,0,4,1,1,1,0,0,27,9,0,0,1,0,29,3,1,0,0,1,0,0,1,1,0,9,0,0,1,0,3,3,5,5,1,0,27,13,0,0,1,0,"shiej002","rodrw002","","shiej002","rodrw002",
"20110625","TBA","AL",77,"HOU","NL",78,7,2,54,"HOU03",27208,"111001003","000100010",37,13,5,0,1,7,2,0,0,5,2,9,0,0,0,0,10,3,2,2,0,0,27,14,2,0,4,0,34,9,3,0,0,2,0,0,1,1,0,3,0,0,2,0,7,4,7,7,1,0,27,11,1,0,0,0,"daviw001","norrb001","farnk001","daviw001","norrb001",
"20110626","TBA","AL",78,"HOU","NL",79,14,10,54,"HOU03",23965,"301102043","122200120",46,19,5,0,3,14,0,0,0,4,0,13,0,0,0,0,9,7,9,9,1,0,27,12,1,0,1,0,36,14,7,1,2,9,2,1,0,0,0,5,1,1,0,0,2,4,14,14,2,1,27,5,0,0,0,0,"howej003","lopew001","","niemj001","happj001",
"20110628","TEX","AL",80,"HOU","NL",80,7,3,54,"HOU03",29132,"003002011","100001001",38,12,2,2,3,7,0,0,0,2,0,2,0,0,0,0,6,4,3,3,1,0,27,14,0,0,3,0,34,11,3,1,0,3,0,1,0,2,0,6,1,0,3,0,7,3,7,7,0,0,27,10,0,0,0,0,"wilsc004","lylej001","felin001","wilsc004","lylej001",
"20110629","TEX","AL",81,"HOU","NL",81,3,2,54,"HOU03",24472,"201000000","000000200",32,6,2,0,2,3,0,0,0,1,0,6,0,0,1,0,3,4,2,2,0,0,27,8,0,0,1,0,32,7,2,0,1,2,0,0,0,1,0,9,0,2,0,0,4,2,3,3,0,0,27,12,0,0,1,0,"lewic001","myerb001","felin001","lewic001","myerb001",
"20110630","TEX","AL",82,"HOU","NL",82,0,7,51,"HOU03",25938,"000000000","00014020x",28,4,0,0,0,0,0,0,0,3,0,5,2,0,3,0,4,3,7,7,0,0,24,10,2,0,0,0,36,11,4,0,2,6,0,0,1,2,1,3,0,0,0,0,8,4,0,0,0,0,27,14,0,0,3,0,"rodrw002","harrm001","","harrm001","rodrw002",
"20110701","BOS","AL",81,"HOU","NL",83,7,5,54,"HOU03",36279,"100000600","120011000",33,8,2,0,1,7,0,0,1,9,0,12,0,0,2,0,9,6,5,5,1,0,27,15,0,1,0,0,38,13,4,0,0,5,1,1,0,0,0,4,1,0,0,0,8,6,7,7,0,0,27,8,0,0,2,0,"wheed001","escas001","papej001","waket001","norrb001",
"20110702","BOS","AL",82,"HOU","NL",84,10,4,54,"HOU03",39021,"300010141","100001101",37,13,3,0,2,9,0,1,0,3,0,5,0,0,2,0,4,5,4,4,0,0,27,15,0,0,3,0,35,11,0,1,1,4,0,0,0,4,0,4,0,0,3,0,8,4,10,10,0,0,27,15,1,0,2,0,"milla002","happj001","","milla002","happj001",
"20110703","BOS","AL",83,"HOU","NL",85,2,1,54,"HOU03",38035,"000100001","000010000",31,6,1,0,0,1,0,0,0,10,1,5,2,0,3,0,12,2,1,1,0,0,27,3,0,0,0,0,32,6,1,0,0,1,1,0,1,0,0,14,1,0,0,0,6,5,1,1,0,0,27,13,1,0,3,0,"beckj002","melam001","papej001","beckj002","lylej001",
"20110704","HOU","NL",86,"PIT","NL",85,3,5,51,"PIT08",36942,"102000000","01201100x",32,6,1,0,0,2,1,1,1,3,1,4,0,0,1,0,8,3,4,4,0,0,24,11,1,0,1,0,34,14,3,1,0,5,2,0,0,2,1,2,2,0,1,0,9,4,1,1,0,0,27,13,3,0,1,0,"mahop002","myerb001","hanrj001","myerb001","mahop002",
"20110705","HOU","NL",87,"PIT","NL",86,1,5,51,"PIT08",18151,"000010000","02010200x",34,8,1,0,1,1,0,0,0,0,0,6,0,0,1,0,6,3,5,5,0,0,24,11,0,0,0,0,30,9,2,0,1,5,1,1,0,3,0,7,0,1,0,0,6,4,1,1,0,0,27,10,0,0,1,0,"karsj001","rodrw002","","rodrw002","karsj001",
"20110706","HOU","NL",88,"PIT","NL",87,8,2,54,"PIT08",18910,"000005003","100001000",39,14,4,1,0,8,1,1,0,1,0,10,2,0,1,0,7,3,2,2,0,0,27,9,0,0,2,0,31,7,0,0,0,2,1,0,0,2,0,8,1,0,1,0,5,4,7,7,0,0,27,10,2,0,1,0,"norrb001","mortc002","","norrb001","mortc002",
"20110707","HOU","NL",89,"FLO","NL",88,0,5,51,"MIA01",17806,"000000000","02002100x",29,3,0,0,0,0,0,0,0,3,0,6,0,0,0,0,5,3,5,5,0,0,24,11,0,0,1,0,28,8,2,0,1,5,2,0,0,8,2,10,2,1,0,0,9,3,0,0,0,0,27,7,0,0,1,0,"handb001","happj001","","happj001","handb001",
"20110708","HOU","NL",90,"FLO","NL",89,3,6,51,"MIA01",17044,"200000001","20102010x",37,9,3,0,0,3,0,0,0,0,0,4,0,0,0,0,7,3,6,6,0,0,24,7,0,0,1,0,32,10,2,0,1,6,0,1,1,4,0,4,1,0,0,0,8,3,1,1,0,0,27,9,1,1,0,0,"vazqj001","lylej001","nunel001","lylej001","vazqj001",
"20110709","HOU","NL",91,"FLO","NL",90,1,6,51,"MIA01",20402,"000000100","11004000x",32,7,3,0,0,1,0,0,0,1,0,8,0,0,2,0,5,4,5,5,0,0,24,9,1,0,1,0,31,7,1,1,1,6,0,0,1,4,0,5,1,0,1,0,6,1,1,1,1,0,27,10,0,0,2,0,"nolar001","myerb001","","myerb001","nolar001",
"20110710","HOU","NL",92,"FLO","NL",91,4,5,51,"MIA01",17123,"200100010","00140000x",35,10,3,0,1,4,0,0,0,1,0,9,0,0,2,0,5,4,5,5,1,0,24,11,2,0,1,0,28,7,1,0,1,5,1,1,1,5,0,6,4,0,1,0,7,6,4,4,0,0,27,10,1,0,2,0,"volsc001","rodrw002","nunel001","rodrw002","volsc001",
"20110715","PIT","NL",91,"HOU","NL",93,4,0,54,"HOU03",27787,"102000010","000000000",35,6,0,1,0,3,0,0,1,4,0,14,3,0,0,0,9,1,0,0,0,0,27,12,0,0,2,0,30,5,0,0,0,0,0,0,0,0,0,2,1,0,2,0,3,5,3,3,1,0,27,8,2,0,0,0,"karsj001","myerb001","","karsj001","myerb001",
"20110716","PIT","NL",92,"HOU","NL",94,4,6,51,"HOU03",35081,"000013000","01200003x",39,11,1,0,3,4,0,0,0,2,0,7,0,0,0,0,10,5,5,5,0,0,24,7,1,1,0,0,34,11,2,0,1,5,2,0,0,2,0,3,1,1,0,0,8,4,4,4,0,0,27,7,1,0,0,0,"escas001","veraj001","melam001","mahop002","norrb001",
"20110717","PIT","NL",93,"HOU","NL",95,7,5,66,"HOU03",24580,"02010100003","10200001001",44,12,5,0,0,5,1,0,1,4,2,16,2,1,0,0,10,7,5,5,1,0,33,11,0,0,1,0,44,12,2,0,2,5,0,0,0,1,0,8,0,0,1,0,7,6,5,5,1,0,33,14,2,1,0,0,"leroc001","melam001","resoc001","corrk001","rodrw002",
"20110718","WAS","NL",96,"HOU","NL",96,5,2,54,"HOU03",28975,"000010103","000011000",31,7,0,0,2,5,1,0,0,2,0,6,0,0,1,0,2,2,2,2,0,0,27,11,0,0,0,0,32,7,4,0,0,2,2,0,0,1,0,12,0,0,0,0,6,3,5,5,0,0,27,16,0,0,2,0,"marqj001","lylej001","stord001","marqj001","lylej001",
"20110719","WAS","NL",97,"HOU","NL",97,6,7,51,"HOU03",32418,"002003100","02040100x",35,11,4,0,2,5,1,0,1,5,0,6,0,0,1,0,9,4,7,7,0,0,24,8,1,0,0,0,35,11,3,0,1,7,1,0,0,2,0,7,0,0,0,0,7,6,6,6,1,0,27,12,0,0,1,0,"happj001","zimmj003","melam001","zimmj003","happj001",
"20110720","WAS","NL",98,"HOU","NL",98,2,3,64,"HOU03",29605,"00000200000","11000000001",41,9,2,0,1,2,0,0,0,2,0,8,1,0,0,0,8,5,3,3,1,0,31,10,0,0,1,0,40,12,1,1,0,3,2,0,0,5,1,7,0,0,1,0,13,4,2,2,1,0,33,15,0,0,0,0,"lopew001","cofft001","","hernl003","myerb001",
"20110722","HOU","NL",99,"CHN","NL",100,2,4,51,"CHI11",39855,"010100000","00004000x",34,10,0,0,0,1,1,0,1,1,0,9,2,0,2,0,8,3,1,1,0,0,24,8,1,0,1,0,31,8,2,0,2,4,0,1,1,1,0,6,1,0,1,0,6,6,2,2,0,0,27,8,0,0,2,0,"zambc001","norrb001","marss002","norrb001","zambc001",
"20110723","HOU","NL",100,"CHN","NL",101,1,5,51,"CHI11",40486,"000001000","01001003x",35,9,0,0,0,1,0,0,1,2,0,7,0,1,0,0,10,4,4,4,0,0,24,2,2,0,0,0,30,6,0,1,2,4,0,0,0,3,0,8,0,0,0,0,4,5,1,1,0,0,27,12,0,0,0,0,"wellr001","rodrw002","","rodrw002","wellr001",
"20110724","HOU","NL",101,"CHN","NL",102,4,5,58,"CHI11",40406,"1000100200","0300000101",35,9,0,0,2,4,2,0,0,7,2,12,0,1,1,0,10,5,5,5,0,0,28,6,0,0,2,0,42,16,3,1,0,5,0,0,0,3,2,9,0,1,1,0,12,5,4,4,0,0,30,13,1,0,1,0,"grabj002","carpd001","","lylej001","garzm001",
"20110725","HOU","NL",102,"SLN","NL",102,5,10,51,"STL10",38074,"010000040","03014002x",35,11,3,0,1,5,1,0,0,1,0,5,0,1,1,0,5,4,10,10,0,0,24,11,1,0,0,0,34,12,1,1,2,9,1,0,0,4,0,3,0,0,0,0,5,3,5,5,0,0,27,12,0,0,1,0,"mcclk001","happj001","boggm001","happj001","mcclk001",
"20110726","HOU","NL",103,"SLN","NL",103,1,3,51,"STL10",35588,"001000000","20000100x",35,8,1,0,0,1,0,0,1,2,0,7,1,0,0,0,10,1,3,3,0,0,24,15,0,0,3,0,31,11,0,0,2,3,0,0,0,0,0,4,0,0,2,0,4,5,1,1,0,0,27,16,0,0,0,0,"westj001","myerb001","salaf001","myerb001","westj001",
"20110727","HOU","NL",104,"SLN","NL",104,4,2,54,"STL10",35679,"020000002","000101000",37,13,1,0,1,3,0,0,0,3,0,9,0,1,2,0,9,3,1,1,0,0,27,13,2,0,0,0,32,6,4,0,0,2,2,0,0,5,0,8,0,0,0,0,10,3,4,4,0,0,27,12,1,0,2,0,"rodrf004","boggm001","melam001","norrb001","carpc002",
"20110728","HOU","NL",105,"SLN","NL",105,5,3,54,"STL10",38794,"100211000","021000000",33,9,4,0,1,5,0,2,0,3,0,7,2,0,2,0,6,3,1,1,0,0,27,16,2,0,1,0,31,5,3,0,0,2,0,0,0,1,0,7,1,1,1,0,2,3,4,4,1,0,27,12,1,2,2,0,"rodrw002","garcj004","melam001","rodrw002","garcj004",
"20110729","HOU","NL",106,"MIL","NL",107,0,4,51,"MIL06",41672,"000000000","00002020x",31,4,0,0,0,0,0,0,0,3,0,5,2,0,0,0,7,5,4,4,0,0,24,17,0,0,2,0,32,10,2,0,0,4,0,0,0,2,0,4,0,0,2,0,6,3,0,0,0,0,27,6,0,0,0,0,"wolfr001","lylej001","","lylej001","wolfr001",
"20110730","HOU","NL",107,"MIL","NL",108,2,6,51,"MIL06",44306,"000001010","10103010x",33,6,1,0,0,2,0,0,0,1,0,7,0,0,0,0,5,3,3,3,0,0,24,9,2,0,0,0,37,13,2,0,2,6,0,1,0,0,0,9,0,0,0,0,8,3,1,1,0,0,27,8,1,0,0,0,"gally001","happj001","","happj001","gally001",
"20110731","HOU","NL",108,"MIL","NL",109,4,5,51,"MIL06",41738,"000300010","02010101x",31,5,1,0,1,3,0,0,0,5,0,6,3,0,1,0,5,3,4,4,0,0,24,11,2,0,1,0,32,11,3,0,0,5,2,0,0,0,0,8,0,1,1,0,5,4,4,4,1,0,27,11,0,0,1,0,"rodrf003","rodrf004","axfoj001","myerb001","narvc001",
"20110801","CIN","NL",109,"HOU","NL",109,3,4,57,"HOU03",21502,"0020100000","0300000001",36,11,4,0,0,2,3,0,0,4,2,6,1,1,1,0,10,3,4,4,0,0,27,15,0,0,1,0,34,9,1,1,0,4,1,0,0,3,1,4,0,0,1,0,7,5,3,3,0,0,30,17,0,0,2,0,"melam001","ondrl001","","arrob001","norrb001",
"20110802","CIN","NL",110,"HOU","NL",110,5,1,54,"HOU03",22603,"000050000","000010000",32,6,2,0,1,5,0,0,0,4,1,6,1,0,0,0,4,2,1,1,2,0,27,11,0,0,1,0,31,5,1,0,0,1,0,0,0,3,0,6,0,0,1,0,6,4,5,5,0,0,27,9,0,0,0,0,"bailh001","rodrw002","","bailh001","rodrw002",
"20110803","CIN","NL",111,"HOU","NL",111,4,5,51,"HOU03",22102,"000011101","20000021x",34,8,2,0,2,4,1,0,1,0,0,4,0,0,0,0,5,3,5,5,1,0,24,14,0,0,2,0,33,12,3,0,2,5,1,0,0,3,1,4,0,0,2,0,8,3,4,4,0,0,27,10,1,0,0,0,"lylej001","massn001","melam001","willd003","lylej001",
"20110805","MIL","NL",113,"HOU","NL",112,8,1,54,"HOU03",25811,"303001001","010000000",36,11,2,0,1,8,2,1,0,6,0,4,2,0,0,0,10,2,1,1,0,0,27,7,0,0,0,0,30,4,0,0,0,1,1,0,0,1,0,7,1,0,0,0,4,5,8,8,0,0,27,10,1,0,0,0,"gally001","happj001","","gally001","happj001",
"20110806","MIL","NL",114,"HOU","NL",113,7,5,54,"HOU03",30561,"302001001","013000001",41,13,2,0,2,7,0,0,1,5,0,7,0,0,1,0,13,5,5,5,1,0,27,10,1,0,0,0,31,7,0,0,3,5,1,0,1,3,0,6,0,1,0,0,4,5,6,6,2,0,27,11,1,0,1,0,"narvc001","myerb001","axfoj001","narvc001","myerb001",
"20110807","MIL","NL",115,"HOU","NL",114,7,3,54,"HOU03",22885,"202020100","000001020",36,11,3,0,1,7,2,0,1,3,0,4,0,0,0,0,8,3,3,3,4,0,27,13,0,0,1,0,33,8,1,0,0,3,0,0,0,3,0,11,0,1,1,0,6,5,7,7,1,0,27,9,0,0,0,0,"greiz001","norrb001","","greiz001","norrb001",
"20110808","HOU","NL",115,"ARI","NL",115,9,1,54,"PHO01",17448,"520002000","000000100",42,16,3,0,1,9,0,0,0,1,0,2,1,0,0,0,7,3,1,1,0,0,27,10,0,0,1,0,30,4,0,0,1,1,0,0,0,4,0,5,1,0,1,0,6,4,6,6,1,0,27,19,1,0,0,0,"rodrw002","hudsd001","","rodrw002","hudsd001",
"20110809","HOU","NL",116,"ARI","NL",116,9,11,51,"PHO01",17814,"013300101","10004402x",42,14,5,0,3,9,1,0,0,4,0,10,0,0,0,0,11,5,11,11,0,0,24,8,0,0,0,0,40,17,5,0,1,11,0,0,0,3,1,4,0,0,0,0,8,4,6,6,0,0,27,9,3,0,0,0,"owinm001","lopew001","putzj001","lylej001","marqj001",
"20110810","HOU","NL",117,"ARI","NL",117,3,6,51,"PHO01",18628,"000020010","30001011x",32,6,1,0,0,3,1,0,0,2,0,6,0,0,0,0,5,5,5,5,0,0,24,10,1,0,1,0,32,9,3,1,1,5,0,0,1,4,0,8,2,0,1,0,7,3,3,3,0,0,27,8,0,0,0,0,"collj001","sosah001","hernd002","sosah001","collj001",
"20110811","HOU","NL",118,"ARI","NL",118,5,8,58,"PHO01",18418,"0010301000","0000100223",36,13,1,1,0,5,1,0,0,3,1,4,1,4,3,0,5,5,8,8,0,0,28,9,0,0,1,0,38,11,2,0,2,8,0,0,0,3,0,6,0,0,1,0,5,4,5,5,0,0,30,18,1,0,3,0,"putzj001","fulcj001","","myerb001","saunj001",
"20110812","HOU","NL",119,"LAN","NL",117,0,1,57,"LOS03",33642,"0000000000","0000000001",30,3,0,0,0,0,1,0,0,4,0,8,0,0,2,0,5,3,1,1,0,0,27,7,0,0,0,0,32,5,1,1,0,1,0,0,0,8,3,9,0,0,0,0,12,5,0,0,0,0,30,9,0,0,2,0,"lindj004","carpd001","","norrb001","eovan001",
"20110813","HOU","NL",120,"LAN","NL",118,1,6,51,"LOS03",36111,"000000010","20002110x",33,6,2,0,0,1,1,0,0,1,0,9,1,0,0,0,7,3,3,3,0,0,24,13,3,1,2,0,31,9,0,1,1,5,2,1,0,3,1,6,2,0,2,0,7,2,1,1,0,0,27,9,0,0,0,0,"kersc001","rodrw002","","rodrw002","kersc001",
"20110814","HOU","NL",121,"LAN","NL",119,0,7,51,"LOS03",36339,"000000000","02100400x",29,5,0,0,0,0,0,0,1,1,0,7,0,0,2,0,4,3,7,7,0,0,24,9,0,0,1,0,33,10,1,0,3,7,0,0,0,5,0,5,2,0,1,0,7,3,0,0,0,0,27,9,0,0,3,0,"kuroh001","lylej001","","lylej001","kuroh001",
"20110815","CHN","NL",122,"HOU","NL",122,4,3,54,"HOU03",20138,"200002000","000102000",37,11,3,0,0,4,0,0,0,4,0,10,0,0,1,0,10,5,2,2,0,0,27,11,2,0,1,0,32,5,3,0,0,2,0,0,0,3,0,7,0,0,0,0,5,5,4,4,0,0,27,9,0,1,1,0,"loper001","sosah001","woodk002","loper001","sosah001",
"20110816","CHN","NL",123,"HOU","NL",123,5,6,52,"HOU03",23736,"200002010","100000104",35,9,2,0,2,4,1,0,0,2,0,7,0,0,1,0,6,3,6,6,2,0,25,7,0,0,0,0,31,8,3,0,1,6,0,1,0,4,0,8,0,0,0,0,5,4,5,5,0,0,27,12,1,0,1,0,"rodra002","marmc001","","dempr002","myerb001",
"20110817","CHN","NL",124,"HOU","NL",124,3,4,51,"HOU03",24054,"002100000","00220000x",38,11,0,0,2,3,0,0,1,3,0,8,3,0,0,0,12,4,4,4,1,1,24,7,0,0,0,0,34,10,1,0,0,4,0,0,0,3,0,8,0,0,0,0,9,5,3,3,0,0,27,5,0,0,0,0,"norrb001","colec001","melam001","colec001","norrb001",
"20110819","SFN","NL",126,"HOU","NL",125,0,6,51,"HOU03",26259,"000000000","00200301x",30,5,1,0,0,0,0,0,1,2,0,10,0,0,1,0,6,2,3,3,0,0,24,9,2,0,0,0,30,7,2,0,1,6,1,0,1,4,1,5,0,0,0,0,6,2,0,0,0,0,27,10,0,0,1,0,"rodrw002","voger001","","voger001","rodrw002",
"20110820","SFN","NL",127,"HOU","NL",126,5,7,51,"HOU03",29046,"000200102","10400020x",37,10,2,0,1,5,1,0,0,3,0,7,0,0,0,0,9,3,6,6,0,0,24,13,1,0,1,0,34,14,4,0,2,7,1,1,0,2,0,5,0,1,0,0,7,5,3,3,0,0,27,8,1,0,0,0,"lylej001","bumgm001","melam001","bumgm001","lylej001",
"20110821","SFN","NL",128,"HOU","NL",127,6,4,66,"HOU03",25838,"03010000002","04000000000",42,12,1,0,2,6,0,1,2,4,0,9,0,0,2,0,10,6,4,4,0,0,33,17,0,0,1,0,39,8,1,0,0,3,1,0,1,6,0,7,2,0,1,0,10,6,6,6,2,0,33,14,1,0,3,0,"affej001","melam001","ramir003","runzd001","sosah001",
"20110822","HOU","NL",128,"COL","NL",129,5,9,51,"DEN02",27166,"000100004","61000002x",39,15,4,0,2,5,0,1,0,3,0,5,0,0,3,0,11,3,9,9,0,0,24,7,0,0,1,0,34,11,4,0,1,9,0,0,0,5,0,8,0,0,1,0,6,5,3,3,0,0,27,17,1,0,3,0,"chacj001","myerb001","betar001","myerb001","chacj001",
"20110823","HOU","NL",129,"COL","NL",130,6,8,51,"DEN02",31179,"012002100","20102120x",36,10,3,0,2,6,0,0,0,2,0,8,1,0,1,0,5,5,7,7,0,0,24,11,2,0,2,0,34,10,3,0,2,7,0,1,1,5,0,9,3,0,0,0,9,3,6,6,0,0,27,10,1,0,2,0,"belim001","rodrf004","brotr001","norrb001","whita001",
"20110824","HOU","NL",130,"COL","NL",131,6,7,58,"DEN02",30333,"2210100000","4002000001",40,14,3,1,1,6,0,1,0,1,0,7,0,1,2,0,6,6,5,5,2,0,28,14,1,0,1,0,40,13,2,1,2,6,1,0,1,9,4,5,1,0,1,0,16,5,5,5,0,0,30,13,1,0,2,0,"belim001","rodra002","","rodrw002","cooka002",
"20110825","HOU","NL",131,"SFN","NL",131,3,1,54,"SFO03",41115,"101000100","001000000",33,8,2,0,1,3,0,1,0,4,1,5,4,0,1,0,8,3,1,1,0,1,27,16,0,0,3,0,27,6,0,0,0,1,2,0,0,3,0,4,0,2,2,0,4,3,3,3,0,0,27,12,0,0,1,0,"sosah001","voger001","melam001","sosah001","voger001",
"20110826","HOU","NL",132,"SFN","NL",132,1,2,51,"SFO03",41438,"000000100","00002000x",29,5,0,0,0,1,1,0,1,3,0,7,0,1,1,0,6,4,1,1,0,0,24,9,1,0,1,0,27,4,2,0,0,2,1,0,0,5,2,3,0,0,1,0,7,3,1,1,0,0,27,15,1,0,1,0,"bumgm001","happj001","garcj002","happj001","bumgm001",
"20110827","HOU","NL",133,"SFN","NL",133,1,2,59,"SFO03",42318,"0000100000","1000000001",35,7,4,0,0,1,1,0,1,4,0,6,1,1,1,0,10,4,2,2,0,0,29,7,0,0,0,0,34,5,1,0,0,2,0,0,0,4,0,12,1,0,0,0,7,4,1,1,0,0,30,14,1,0,1,0,"affej001","rodrf004","","myerb001","surke001",
"20110828","HOU","NL",134,"SFN","NL",134,4,3,66,"SFO03",41681,"00010001011","00000020010",37,10,4,0,0,4,2,1,1,1,0,10,1,1,0,0,5,6,3,3,0,0,33,11,0,0,0,0,39,9,0,0,0,3,1,1,2,2,1,13,2,0,0,0,9,4,4,4,0,0,33,18,0,0,1,0,"melam001","ramir003","carpd001","norrb001","cainm001",
"20110829","PIT","NL",134,"HOU","NL",135,4,7,51,"HOU03",19250,"000300001","00011041x",32,5,3,1,1,4,0,0,0,5,0,16,0,0,0,0,6,4,7,7,1,0,24,11,0,0,2,0,36,13,4,0,1,7,0,0,1,2,0,8,1,0,1,0,8,4,4,4,1,0,27,3,0,0,0,0,"rodrw002","grilj001","melam001","ohler001","rodrw002",
"20110830","PIT","NL",135,"HOU","NL",136,2,8,51,"HOU03",21750,"001000001","00001610x",30,4,1,0,1,2,1,0,0,1,0,11,1,0,0,0,3,4,8,8,2,1,24,7,0,0,0,0,37,13,1,0,1,8,0,0,1,5,2,10,2,0,0,0,11,3,2,2,0,0,27,7,0,0,0,0,"sosah001","mortc002","","mortc002","sosah001",
"20110831","PIT","NL",136,"HOU","NL",137,0,2,51,"HOU03",22918,"000000000","00020000x",29,4,0,0,0,0,0,0,1,1,0,7,0,0,2,0,4,4,1,1,0,0,24,5,1,0,1,0,31,8,1,0,0,2,0,0,0,3,0,7,0,0,1,0,8,3,0,0,0,0,27,12,0,0,2,0,"happj001","mcdoj004","melam001","mcdoj004","happj001",
"20110902","MIL","NL",139,"HOU","NL",138,8,2,54,"HOU03",20045,"000000323","000200000",36,10,1,0,2,6,0,0,2,4,0,8,0,0,0,0,7,4,2,2,1,0,27,13,1,0,2,0,34,10,3,1,0,2,1,0,0,2,0,10,1,0,2,0,8,6,8,8,1,0,27,12,1,0,0,0,"greiz001","rodra002","","greiz001","harrl002",
