Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20100417,FLO,NL,12,PHI,NL,11,5,1,54,PHI13,45305,500000000,1,32,6,0,0,1,5,0,0,0,3,0,8,1,1,0,0,3,1,1,1,0,0,27,7,0,0,2,0,30,5,0,0,1,1,0,0,0,3,0,4,0,0,2,0,5,3,5,5,0,0,27,10,0,0,0,0,nolar001,moyej001,,nolar001,moyej001,,11,Apr 17,1,FLA,"L,1-5",9,6,5,5,0,3,8,1,0,4.04,35,134,79,0,0,1,1,32,0,0,0,0,0,0,0,3,Mike Estabrook,"J.Moyer (6-46-L), N.Figueroa (2), C.Durbin (2)"
20100418,FLO,NL,13,PHI,NL,12,2,0,54,PHI13,45405,10000001,0,35,8,3,0,1,2,0,0,0,0,0,10,1,0,0,0,6,3,0,0,0,0,27,11,1,0,0,0,31,4,1,0,0,0,1,0,0,4,0,7,0,0,0,0,9,2,2,2,0,0,27,10,0,0,0,0,roben001,hamec001,nunel001,roben001,hamec001,,12,Apr 18,1,FLA,"L,0-2",9,8,2,2,0,0,10,1,0,3.87,35,117,83,1,1,1,0,35,3,0,0,0,0,0,0,2,Paul Emmel,"C.Hamels (5-68-L), R.Madson (1)"
20100420,PHI,NL,13,ATL,NL,13,3,4,57,ATL02,18032,1101000,31,38,9,3,0,0,3,0,0,0,2,0,8,0,1,1,0,7,3,4,4,0,0,27,17,0,1,2,0,32,7,1,0,3,4,0,0,0,3,1,2,0,0,2,0,4,6,3,3,1,0,30,10,0,0,1,0,wagnb001,contj002,,kendk001,hanst001,,13,Apr 20,@,ATL,"L,3-4",9,7,4,4,0,3,2,3,0,3.88,35,131,76,0,0,0,0,32,1,0,1,0,0,0,2,3,Paul Nauert,"K.Kendrick (5-74), R.Madson (1-BSv), J.Contreras (4-L)"
20100421,PHI,NL,14,ATL,NL,14,2,0,54,ATL02,21171,10001000,0,34,7,5,0,0,2,0,0,1,2,2,8,0,0,0,0,8,1,0,0,0,0,27,13,0,0,1,0,31,5,2,0,0,0,0,0,0,1,0,7,0,0,1,0,5,3,2,2,1,0,27,15,0,0,0,0,hallr001,hudst001,,hallr001,hudst001,,14,Apr 21,@,ATL,"W,2-0",9,5,0,0,0,1,7,0,0,3.6,32,113,71,1,1,0,0,31,2,0,0,0,0,0,1,1,Tony Randazzo,R.Halladay (4-83-W)
20100422,PHI,NL,15,ATL,NL,15,8,3,54,ATL02,22476,203001200,20100,37,12,1,0,0,7,1,2,0,5,0,8,0,0,0,0,10,4,1,1,0,0,27,10,2,0,1,0,35,9,4,0,0,1,0,1,1,3,0,6,0,0,1,0,10,5,7,7,0,0,27,9,1,0,0,0,moyej001,lowed001,,moyej001,lowed001,,15,Apr 22,@,ATL,"W,8-3",9,9,3,1,2,3,6,0,1,3.43,40,155,88,0,0,0,0,35,4,0,0,0,1,0,1,4,Ted Barrett,"J.Moyer (4-62-W), C.Durbin (4), D.Baez (6), D.Herndon (5)"
20100423,PHI,NL,16,ARI,NL,16,4,7,51,PHO01,25980,1100101,00051010x,37,9,1,1,0,3,0,0,0,1,0,8,1,0,0,0,7,4,7,7,0,0,24,6,0,0,1,0,33,10,0,0,5,7,0,0,0,3,0,9,0,0,1,0,5,5,3,3,0,0,27,6,1,0,0,0,bensk001,hamec001,qualc001,hamec001,bensk001,,16,Apr 23,@,ARI,"L,4-7",8,10,7,7,0,3,9,5,0,3.68,36,139,91,1,0,0,0,33,0,0,0,0,0,0,1,4,Mark Wegner,"C.Hamels (4-38-L), J.Romero (99), J.Contreras (2), D.Herndon (0)"
20100424,PHI,NL,17,ARI,NL,17,3,2,54,PHO01,33323,10000101,20000,33,6,2,0,3,3,0,0,0,1,0,4,0,0,0,0,4,4,2,2,0,0,27,8,0,0,1,0,33,8,1,0,1,2,1,0,0,2,0,12,0,0,0,0,7,2,3,3,0,0,27,11,0,0,0,0,contj002,gutij002,madsr001,figun001,kenni001,,17,Apr 24,@,ARI,"W,3-2",9,8,2,2,0,2,12,1,0,3.58,36,159,104,0,0,0,0,33,1,0,0,1,0,0,0,4,Dan Iassogna,"N.Figueroa (6-51), C.Durbin (1), J.Contreras (0-W), R.Madson (3-Sv)"
20100425,PHI,NL,18,ARI,NL,18,6,8,51,PHO01,29296,200013000,00005012x,36,12,1,0,1,6,1,1,0,1,0,9,1,0,0,0,6,4,8,8,0,0,24,12,0,0,1,0,37,15,6,1,2,8,0,0,0,6,2,4,0,0,1,0,11,4,6,6,0,0,27,8,1,0,1,0,rosal001,hernd003,qualc001,kendk001,loper001,,18,Apr 25,@,ARI,"L,6-8",8,15,8,8,0,6,4,2,0,3.85,43,166,92,1,0,0,0,37,6,1,2,0,0,0,1,4,Dale Scott,"K.Kendrick (4-31), D.Baez (2-BSv), A.Bastardo (9), D.Herndon (1-L)"
20100426,PHI,NL,19,SFN,NL,19,1,5,51,SFO03,30035,10000,21000110x,31,4,2,0,0,1,0,0,1,7,0,11,2,0,0,0,11,2,5,5,1,0,24,10,0,0,0,0,33,10,3,0,1,5,0,0,0,1,0,7,0,0,0,0,5,4,1,1,0,0,27,5,0,0,0,0,sancj002,hallr001,,hallr001,sancj002,,19,Apr 26,@,SFG,"L,1-5",8,10,5,5,0,1,7,1,0,3.93,34,121,83,0,0,0,0,33,3,0,0,0,0,0,0,2,CB Bucknor,"R.Halladay (4-42-L), A.Bastardo (0)"
20100427,PHI,NL,20,SFN,NL,20,2,6,51,SFO03,31792,10000010,02002020x,27,5,1,0,0,2,1,1,0,3,0,7,1,0,1,0,3,3,6,6,0,0,24,12,1,0,3,0,33,12,2,0,2,6,0,0,1,2,0,3,1,1,2,0,6,3,2,2,1,0,27,7,0,0,1,0,wellt002,moyej001,,moyej001,wellt002,,20,Apr 27,@,SFG,"L,2-6",8,12,6,6,0,2,3,2,1,4.06,36,142,88,0,0,1,1,33,2,0,0,0,0,1,2,3,Doug Eddings,"J.Moyer (4-37-L), C.Durbin (2), J.Romero (3)"
20100428,PHI,NL,21,SFN,NL,21,7,6,66,SFO03,32369,1000312,1300011,39,8,3,0,1,5,2,0,2,4,1,14,0,0,1,0,7,6,6,6,0,0,33,12,1,0,1,0,47,17,5,0,0,6,2,0,0,6,3,12,2,1,0,0,16,4,6,6,1,0,33,11,1,0,1,0,madsr001,romos001,figun001,hamec001,linct001,,21,Apr 28,@,SFG,"W,7-6",11,17,6,6,0,6,12,0,0,4.11,55,211,127,0,0,2,1,47,5,0,3,2,0,0,0,6,Dana DeMuth,"C.Hamels (4-44), D.Baez (2), J.Contreras (3), D.Herndon (2), R.Madson (3-BW), N.Figueroa (3-Sv)"
20100430,NYN,NL,23,PHI,NL,22,9,1,54,PHI13,45296,30010401,10000000,37,10,3,1,4,9,0,0,1,2,0,3,1,0,1,0,4,3,1,1,0,0,27,7,0,0,0,0,33,6,0,0,0,1,0,0,1,2,0,8,0,0,0,0,8,5,9,9,1,0,27,14,1,0,1,0,niesj001,kendk001,,niesj001,kendk001,,22,Apr 30,1,NYM,"L,1-9",9,10,9,9,0,2,3,4,1,4.34,40,166,102,2,1,1,0,37,3,1,0,0,0,1,1,5,Tom Hallion,"K.Kendrick (4-43-L), D.Baez (1), D.Herndon (1), B.Lidge (99), J.Romero (2)"
20100501,NYN,NL,24,PHI,NL,23,0,10,51,PHI13,45264,0,00062020x,29,3,2,0,0,0,1,0,1,1,0,6,1,0,1,0,5,3,9,9,0,0,24,9,1,0,0,0,37,13,4,1,1,10,0,0,0,2,0,8,0,0,0,0,5,1,0,0,0,0,27,12,1,0,1,0,hallr001,pelfm001,,pelfm001,hallr001,,23,May 1,1,NYM,"W,10-0",9,3,0,0,0,1,6,0,1,4.15,32,118,88,1,1,1,0,29,2,0,0,1,0,1,1,1,Ron Kulpa,R.Halladay (4-86-W)
20100502,NYN,NL,25,PHI,NL,24,5,11,51,PHI13,45439,300200000,20090000x,32,6,1,0,2,5,1,0,1,1,0,2,1,0,0,0,3,5,11,11,0,0,24,13,0,0,1,0,37,15,3,0,4,11,0,0,0,2,0,5,0,0,1,0,4,3,5,5,0,0,27,12,0,0,0,0,moyej001,santj003,,santj003,moyej001,,24,May 2,1,NYM,"W,11-5",9,6,5,5,0,1,2,2,1,4.18,35,140,84,0,0,1,0,32,1,0,0,1,0,0,0,3,Todd Tichenor,"J.Moyer (4-42-W), C.Durbin (4), D.Baez (1)"
20100503,SLN,NL,26,PHI,NL,25,6,3,54,PHI13,44817,10000500,10101,37,14,5,0,1,6,1,1,0,2,2,6,0,1,0,0,8,4,3,3,0,0,27,6,0,0,2,0,28,5,1,0,2,3,0,1,0,4,0,11,0,1,2,0,3,3,6,6,1,0,27,12,0,0,0,0,garcj004,blanj001,,garcj004,blanj001,,25,May 3,1,STL,"L,3-6",9,14,6,6,0,2,6,1,0,4.26,41,134,90,2,2,0,1,37,5,0,2,1,1,0,0,3,Andy Fletcher,"J.Blanton (99-41-L), N.Figueroa (4), B.Lidge (2)"
20100504,SLN,NL,27,PHI,NL,26,1,2,57,PHI13,44890,10,1001,38,9,3,0,0,1,0,0,0,3,1,11,1,0,1,0,10,3,2,2,0,0,27,10,1,0,1,0,31,5,1,1,1,2,0,1,0,3,0,7,0,0,1,0,6,3,1,1,0,0,30,7,0,0,1,0,contj002,hawkb001,,waina001,hamec001,,26,May 4,1,STL,"W,2-1",10,9,1,1,0,3,11,0,0,4.11,41,145,96,1,0,1,0,38,3,0,1,0,0,0,1,3,Adrian Johnson,"C.Hamels (5-68), B.Lidge (0), J.Contreras (5-W)"
20100505,SLN,NL,28,PHI,NL,27,0,4,51,PHI13,44261,0,00020110x,31,6,2,0,0,0,0,0,0,2,0,4,0,1,1,0,6,3,4,4,0,0,24,7,0,0,1,0,30,7,1,0,2,4,0,0,0,1,0,6,0,0,1,0,3,3,0,0,0,1,27,13,1,0,1,0,kendk001,pennb002,,pennb002,kendk001,,27,May 5,1,STL,"W,4-0",9,6,0,0,0,2,4,0,0,3.96,33,125,75,0,0,0,1,31,2,0,0,0,0,0,1,3,Tim McClelland,"K.Kendrick (4-66-W), D.Baez (2), J.Contreras (0)"
20100506,SLN,NL,29,PHI,NL,28,2,7,51,PHI13,44831,10000100,32001010x,33,7,0,0,0,2,0,0,2,3,0,10,0,0,3,0,9,5,5,5,0,0,24,17,2,0,1,0,37,14,5,0,2,7,0,0,0,3,1,5,0,1,1,0,9,3,1,1,1,0,27,12,2,0,3,0,hallr001,lohsk001,,lohsk001,hallr001,,28,May 6,1,STL,"W,7-2",9,7,2,1,1,3,10,0,2,3.85,38,142,89,0,0,0,0,33,0,0,0,0,0,2,3,3,Mike Everitt,"R.Halladay (4-63-W), C.Durbin (3), D.Baez (0)"
20100507,ATL,NL,29,PHI,NL,29,0,7,51,PHI13,45349,0,00304000x,28,2,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,4,7,7,2,0,24,12,0,0,1,0,35,12,2,0,1,7,0,0,0,3,1,5,0,0,1,0,7,1,0,0,0,0,27,7,0,0,1,0,moyej001,lowed001,,lowed001,moyej001,,29,May 7,1,ATL,"W,7-0",9,2,0,0,0,0,5,0,0,3.72,28,105,71,1,1,0,0,28,0,0,0,0,0,0,1,1,John Hirschbeck,J.Moyer (4-88-W)
20100508,ATL,NL,30,PHI,NL,30,4,1,54,PHI13,45395,3001,10000000,32,7,1,0,0,4,2,1,1,6,0,5,0,0,1,0,11,7,1,1,0,0,27,12,0,0,3,0,32,9,0,0,0,1,1,0,0,4,0,6,2,0,3,0,9,5,4,4,0,0,27,12,2,0,1,0,oflae001,blanj001,wagnb001,medlk001,blanj001,,30,May 8,1,ATL,"L,1-4",9,7,4,4,0,6,5,0,1,3.73,42,152,96,2,0,0,0,32,1,0,0,2,1,2,1,5,James Hoye,"J.Blanton (4-51-L), J.Romero (7), C.Durbin (1), J.Contreras (2), D.Baez (1)"
20100509,ATL,NL,31,PHI,NL,31,3,5,51,PHI13,45193,30000,21100010x,33,8,1,0,0,3,0,0,1,4,0,10,0,0,1,0,8,2,5,5,0,0,24,6,0,0,1,0,29,7,2,0,3,5,0,1,1,2,1,6,0,0,1,0,4,4,3,3,0,0,27,9,0,0,1,0,hamec001,kawak001,lidgb001,kawak001,hamec001,,31,May 9,1,ATL,"W,5-3",9,8,3,3,0,4,10,0,1,3.7,38,143,89,0,0,0,0,33,1,0,0,0,0,0,1,4,Wally Bell,"C.Hamels (4-40-W), C.Durbin (0-H), J.Contreras (0-H), B.Lidge (4-Sv)"
20100510,PHI,NL,32,COL,NL,32,9,5,54,DEN02,30403,100022004,101020100,37,12,1,2,2,7,1,1,1,6,1,8,0,0,1,0,10,5,5,5,0,1,27,16,0,0,2,0,35,12,3,1,0,4,1,1,1,3,0,2,0,0,2,0,9,6,8,8,2,0,27,9,2,0,1,0,baezd001,corpm001,,kendk001,smitg002,,32,May 10,@,COL,"W,9-5",9,12,5,5,0,3,2,0,1,3.74,41,149,94,2,0,0,0,35,3,1,0,1,1,0,2,5,Phil Cuzzi,"K.Kendrick (4-39), J.Romero (1-BSv), D.Herndon (9), D.Baez (1-W), J.Contreras (0)"
20100512,PHI,NL,33,COL,NL,33,3,4,57,DEN02,23475,1200000,1000002001,38,11,3,0,0,3,0,1,1,2,0,6,0,0,2,0,9,4,3,3,1,0,27,7,2,0,0,0,35,12,1,1,1,4,3,1,0,4,0,5,0,1,0,0,12,5,3,3,0,0,30,14,0,0,2,0,beimj001,durbc001,,hallr001,cooka002,,33,May 12,@,COL,"L,3-4",9,12,4,3,1,4,5,1,0,3.72,43,170,107,1,0,0,1,35,1,1,0,3,1,2,0,4,Chris Guccione,"R.Halladay (5-45), J.Romero (1), D.Baez (1), C.Durbin (2-L)"
20100514,PHI,NL,34,MIL,NL,35,9,5,54,MIL06,41706,210302001,30000200,37,11,2,2,3,9,2,1,1,2,0,7,0,0,0,0,7,4,4,4,0,0,27,9,2,0,1,0,35,8,0,0,3,4,0,0,0,3,0,5,0,0,1,0,6,5,7,7,0,0,27,6,2,0,0,0,moyej001,wolfr001,,moyej001,wolfr001,,34,May 14,@,MIL,"W,9-5",9,8,5,4,1,3,5,3,0,3.73,38,149,89,3,2,0,0,35,0,0,0,0,0,1,1,4,Sam Holbrook,"J.Moyer (6-45-W), D.Herndon (3-H), D.Baez (1-H), J.Contreras (3)"
20100515,PHI,NL,35,MIL,NL,36,10,6,54,MIL06,43069,20002510,11301,42,17,4,0,1,9,1,1,1,4,1,12,0,0,1,0,12,4,6,6,0,0,27,10,0,0,1,0,36,10,3,0,3,6,0,0,0,2,0,8,0,0,1,0,5,6,10,10,2,0,27,5,0,0,1,0,blanj001,narvc001,contj002,blanj001,narvc001,,35,May 15,@,MIL,"W,10-6",9,10,6,6,0,2,8,3,0,3.8,38,163,110,2,0,0,0,36,3,0,0,0,0,0,1,4,Brian Knight,"J.Blanton (6-49-W), C.Durbin (2), D.Herndon (0), J.Contreras (0-Sv)"
20100516,PHI,NL,36,MIL,NL,37,4,2,54,MIL06,37023,111000010,2000,38,11,5,0,0,3,0,0,0,5,2,6,1,0,1,0,12,4,2,2,1,0,27,10,0,0,2,0,32,9,0,0,2,2,1,0,0,3,0,4,0,1,2,0,7,5,4,4,1,0,27,8,2,0,1,0,hamec001,bushd001,romej001,hamec001,bushd001,,36,May 16,@,MIL,"W,4-2",9,9,2,2,0,3,4,2,0,3.75,36,153,95,0,0,0,1,32,0,0,0,1,0,0,2,4,Greg Gibson,"C.Hamels (6-54-W), C.Durbin (0-H), D.Baez (1-H), J.Romero (3-Sv)"
20100517,PIT,NL,38,PHI,NL,37,2,12,51,PHI13,45371,100010000,10500114x,32,5,1,0,1,2,0,0,0,1,0,6,1,0,1,0,4,3,11,11,0,0,24,5,1,0,0,0,38,13,2,0,2,11,0,0,1,2,0,5,2,0,0,0,5,2,2,2,0,0,27,10,1,0,1,0,kendk001,mortc002,,mortc002,kendk001,,37,May 17,1,PIT,"W,12-2",9,5,2,2,0,1,6,1,0,3.7,33,117,79,0,0,1,0,32,1,0,0,0,0,1,1,2,Gary Darling,"K.Kendrick (6-67-W), A.Bastardo (20)"
20100518,PIT,NL,39,PHI,NL,38,2,1,54,PHI13,45007,10001000,10000,36,9,3,0,0,2,0,0,0,1,0,6,0,0,2,0,8,4,1,1,0,0,27,12,0,0,1,0,31,6,0,0,0,1,0,0,0,3,0,8,0,0,1,0,6,1,2,2,0,0,27,16,3,0,2,0,dukez001,hallr001,doteo001,dukez001,hallr001,,38,May 18,1,PIT,"L,1-2",9,9,2,2,0,1,6,0,0,3.65,37,132,86,1,1,0,0,36,3,0,0,0,0,2,2,1,Bruce Dreckman,R.Halladay (5-66-L)
20100519,CHN,NL,41,PHI,NL,39,4,1,54,PHI13,45140,1000102,10,32,6,1,0,0,4,0,0,1,3,0,11,1,0,0,0,5,4,1,1,0,0,27,10,0,0,0,0,32,5,1,0,0,1,0,0,2,3,0,8,1,0,0,0,9,3,4,4,0,0,27,9,0,0,0,0,gorzt001,moyej001,marmc001,gorzt001,moyej001,,39,May 19,1,CHC,"L,1-4",9,6,4,4,0,3,11,0,1,3.66,36,149,94,3,2,1,0,32,1,0,0,0,0,0,0,3,Paul Emmel,"J.Moyer (4-67-L), C.Durbin (2), J.Romero (2)"
20100520,CHN,NL,42,PHI,NL,40,4,5,51,PHI13,45325,10210,10000301x,33,7,1,0,2,4,0,1,1,1,0,6,1,0,1,0,5,4,5,5,0,0,24,8,0,0,1,0,30,7,1,0,2,5,0,0,0,4,0,3,0,0,1,0,5,4,4,4,0,0,27,8,1,0,1,0,baezd001,grabj002,contj002,dempr002,blanj001,,40,May 20,1,CHC,"W,5-4",9,7,4,4,0,1,6,2,1,3.67,36,117,79,0,0,1,0,33,1,0,0,0,1,1,1,4,Bill Hohn,"J.Blanton (4-57), A.Bastardo (2-BSv), D.Baez (3-W), J.Contreras (4-Sv)"
