Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20100620","CLE","AL",68,"PIT","NL",69,3,5,51,"PIT08",29845,"201000000","20000012x",36,11,3,0,1,3,0,0,1,1,0,6,0,1,0,0,8,4,4,4,1,0,24,9,3,0,1,0,28,8,0,0,0,4,4,1,0,3,0,9,0,0,1,0,7,4,3,3,0,0,27,10,0,0,1,0,"donnb001","lewij003","doteo001","mastj001","lincb001",
"20100622","CLE","AL",69,"PHI","NL",68,1,2,51,"PHI13",44836,"010000000","20000000x",30,3,0,0,1,1,0,0,0,2,0,7,1,0,0,0,4,2,2,2,0,0,24,7,0,0,2,0,25,4,0,0,0,2,0,1,0,3,0,3,0,0,1,0,3,3,1,1,0,0,27,15,0,0,0,0,"moyej001","talbm001","lidgb001","talbm001","moyej001",
"20100623","CLE","AL",70,"PHI","NL",69,6,7,52,"PHI13",44510,"201020001","110200102",35,11,4,0,2,6,1,1,0,4,2,3,0,1,0,0,8,7,7,7,1,0,25,16,0,0,2,0,32,11,2,0,3,6,0,0,0,5,1,2,0,2,2,0,5,6,5,5,0,0,27,13,2,0,1,0,"romej001","woodk002","","westj001","kendk001",
"20100624","CLE","AL",71,"PHI","NL",70,3,12,51,"PHI13",45085,"000020010","05002500x",32,6,2,0,1,3,1,0,0,0,0,9,0,0,0,0,3,4,10,10,0,0,24,16,1,0,2,0,37,15,1,0,1,10,0,2,1,2,0,2,1,0,2,0,6,2,3,3,1,0,27,5,0,0,0,0,"blanj001","carmf001","","carmf001","blanj001",
"20100625","CLE","AL",72,"CIN","NL",74,3,10,51,"CIN09",32844,"000021000","02304010x",35,9,1,0,2,3,0,0,0,5,0,3,1,0,1,0,10,4,9,9,0,0,24,7,2,0,1,0,34,12,3,0,2,9,0,2,0,4,0,10,2,0,1,0,6,3,3,3,1,0,27,5,0,0,1,0,"haraa001","laffa001","","laffa001","haraa001",
"20100626","CLE","AL",73,"CIN","NL",75,4,6,51,"CIN09",37757,"100200001","10002300x",33,9,4,0,0,4,1,0,0,7,0,7,1,1,1,0,10,4,6,6,2,0,24,7,1,0,0,0,29,8,0,0,0,6,1,1,0,5,0,6,0,1,0,0,6,6,4,4,1,0,27,13,0,0,1,0,"herrd001","mastj001","cordf002","mastj001","lecus001",
"20100627","CLE","AL",74,"CIN","NL",76,5,3,54,"CIN09",25877,"100030010","100000020",34,8,0,0,3,5,0,0,0,2,0,6,0,0,2,0,4,3,3,3,0,0,27,10,0,0,0,0,30,4,0,0,1,3,0,0,1,4,0,10,0,0,0,0,5,4,5,5,0,0,27,13,1,0,2,0,"talbm001","arrob001","woodk002","talbm001","arrob001",
"20100628","TOR","AL",77,"CLE","AL",75,1,2,51,"CLE08",11577,"100000000","10000100x",34,8,3,0,0,1,0,0,0,1,0,8,0,0,1,0,7,3,2,2,0,0,24,14,0,0,2,0,31,9,3,0,0,2,1,0,1,3,0,3,0,0,2,0,10,5,1,1,1,0,27,11,0,0,1,0,"westj001","romer002","woodk002","romer002","westj001",
"20100629","TOR","AL",78,"CLE","AL",76,4,5,51,"CLE08",11401,"000002200","21001100x",31,6,0,0,0,2,0,0,2,4,0,4,0,0,3,0,6,3,3,3,0,0,24,10,1,0,0,0,32,7,4,0,1,3,0,0,0,2,0,11,0,0,0,0,5,5,3,3,1,0,27,17,1,0,3,0,"carmf001","morrb001","woodk002","morrb001","carmf001",
"20100630","TOR","AL",79,"CLE","AL",77,1,3,51,"CLE08",12109,"000000100","10000110x",32,6,2,0,0,1,0,0,0,2,0,8,0,0,1,0,6,3,3,3,1,0,24,8,0,0,2,0,28,7,1,0,2,3,0,0,0,2,0,5,0,0,1,0,3,4,1,1,0,0,27,8,1,0,1,0,"laffa001","litsj001","perec002","litsj001","laffa001",
"20100701","TOR","AL",80,"CLE","AL",78,1,6,51,"CLE08",16859,"000000001","00060000x",35,8,3,0,0,1,0,0,0,0,0,5,0,0,1,0,7,3,5,5,2,0,24,7,2,0,1,0,32,8,0,0,2,5,0,0,1,5,0,11,0,0,1,0,8,2,1,1,0,0,27,12,0,0,1,0,"mastj001","marcs001","herrf001","marcs001","mastj001",
"20100702","OAK","AL",81,"CLE","AL",79,3,0,54,"CLE08",18629,"100002000","000000000",33,6,2,0,0,3,0,0,0,5,0,10,0,0,1,0,8,3,0,0,0,0,27,9,0,0,0,0,32,5,1,0,0,0,0,0,0,4,0,8,0,0,0,0,9,4,2,2,0,0,27,14,1,0,1,0,"gonzg003","talbm001","baila001","gonzg003","talbm001",
"20100703","OAK","AL",82,"CLE","AL",80,4,5,59,"CLE08",25483,"0030001000","2002000001",38,8,3,1,0,4,0,0,0,5,0,3,1,0,1,0,9,5,4,4,0,0,29,6,1,0,0,0,37,9,1,0,1,4,1,0,0,5,2,12,0,0,0,0,9,6,3,3,1,0,30,17,2,0,1,0,"sippt001","bresc001","","mortc003","westj001",
"20100704","OAK","AL",83,"CLE","AL",81,3,1,54,"CLE08",13940,"100100100","001000000",30,7,1,0,1,3,1,0,0,5,1,4,1,0,2,0,6,3,1,1,0,0,27,8,0,0,1,0,33,8,1,0,0,1,0,0,0,1,0,8,0,0,1,0,6,3,3,3,0,0,27,12,0,1,3,0,"mazzv001","carmf001","baila001","mazzv001","carmf001",
"20100705","CLE","AL",82,"TEX","AL",82,9,3,54,"ARL02",25165,"013111200","001011000",37,12,3,0,4,9,0,1,3,6,0,4,3,0,1,0,11,5,2,2,0,1,27,8,1,0,0,0,38,11,1,0,0,1,0,0,0,3,0,10,0,0,0,0,11,5,9,9,0,1,27,7,0,0,1,0,"smitj002","belto001","","laffa001","belto001",
"20100706","CLE","AL",83,"TEX","AL",83,1,12,51,"ARL02",20428,"100000000","01020531x",31,5,0,0,1,1,0,0,2,2,0,7,0,1,1,0,7,3,12,12,0,0,24,14,0,1,0,0,40,17,2,0,4,12,0,0,2,3,1,4,0,0,0,0,9,4,1,1,0,0,27,9,1,0,1,0,"wilsc004","mastj001","","mastj001","wilsc004",
"20100707","CLE","AL",84,"TEX","AL",84,3,4,51,"ARL02",24427,"000210000","10002100x",34,6,2,0,1,2,0,0,0,3,0,11,0,0,0,0,7,3,4,4,1,0,24,12,1,0,2,0,30,7,2,0,1,4,0,0,1,4,0,6,0,0,2,0,7,4,2,2,1,0,27,3,1,0,0,0,"lewic001","talbm001","felin001","talbm001","lewic001",
"20100708","CLE","AL",85,"TBA","AL",85,2,5,51,"STP01",16892,"110000000","20300000x",34,7,0,0,2,2,0,0,0,4,0,6,0,0,0,0,9,3,5,5,2,0,24,10,0,0,1,0,31,9,2,0,3,5,1,0,0,3,1,8,1,0,1,0,6,3,2,2,0,0,27,7,0,0,0,0,"daviw001","westj001","wheed001","westj001","daviw001",
"20100709","CLE","AL",86,"TBA","AL",86,9,3,54,"STP01",23116,"020010141","001000101",40,13,4,0,3,8,0,0,1,2,0,11,0,0,0,0,7,4,3,3,0,0,27,9,0,1,1,0,32,6,2,0,1,3,0,0,1,8,0,6,2,0,1,0,11,4,9,9,1,1,27,5,0,0,0,0,"carmf001","shiej002","","carmf001","shiej002",
"20100710","CLE","AL",87,"TBA","AL",87,0,4,51,"STP01",20091,"000000000","00021001x",29,3,1,0,0,0,0,0,1,3,0,3,0,0,1,0,6,3,4,4,0,0,24,9,1,0,2,0,30,8,3,0,0,4,0,0,1,5,0,4,1,0,2,1,9,4,0,0,1,0,27,10,0,0,1,0,"garzm001","laffa001","","laffa001","garzm001",
"20100711","CLE","AL",88,"TBA","AL",88,5,6,58,"STP01",24687,"3000020000","1001300001",38,9,4,0,0,4,1,0,1,1,0,9,1,0,1,0,6,6,5,5,1,0,28,14,1,0,1,0,38,11,2,0,1,5,0,1,0,10,3,7,3,0,1,0,15,7,4,4,0,0,30,10,1,0,1,0,"sonna001","woodk002","","mastj001","niemj001",
"20100716","DET","AL",87,"CLE","AL",89,2,8,51,"CLE08",22295,"100100000","02020400x",32,7,1,1,0,2,0,0,0,2,0,7,1,2,0,0,5,5,8,8,1,0,24,8,1,0,0,0,34,10,2,1,2,8,0,1,0,6,0,9,1,0,0,0,9,5,2,2,0,0,27,12,0,0,1,0,"westj001","schem001","","schem001","westj001",
"20100717","DET","AL",88,"CLE","AL",90,3,4,51,"CLE08",20090,"300000000","00200110x",29,6,2,0,0,3,0,0,0,7,0,5,2,0,3,0,6,3,4,4,2,0,24,5,0,0,0,0,31,8,2,0,0,3,0,0,0,6,1,10,1,0,0,0,9,4,3,3,0,0,27,17,1,0,3,0,"carmf001","cokep001","perec002","verlj001","carmf001",
"20100717","DET","AL",89,"CLE","AL",91,1,2,65,"CLE08",20902,"01000000000","00010000001",41,10,4,0,0,1,1,0,1,2,0,8,0,0,1,0,11,4,2,2,0,0,32,13,0,0,2,0,38,8,0,0,1,2,0,0,0,2,0,7,0,0,2,0,6,6,1,1,0,0,33,11,0,0,1,0,"perer002","weinr001","","porcr001","talbm001",
"20100718","DET","AL",90,"CLE","AL",92,2,7,51,"CLE08",19102,"000002000","30020011x",31,7,2,0,0,2,0,1,0,1,0,5,0,0,2,0,4,4,7,7,0,0,24,8,1,0,0,0,33,10,2,1,1,6,0,0,0,6,0,5,1,1,0,0,8,2,0,0,0,0,27,12,1,0,2,0,"gomej002","oliva002","","oliva002","gomej002",
"20100719","CLE","AL",93,"MIN","AL",93,10,4,54,"MIN04",40853,"020050012","000102001",44,20,5,0,0,10,0,2,0,3,0,1,0,0,2,0,12,5,3,3,0,0,27,8,0,1,1,0,38,12,4,0,1,3,0,0,0,6,0,5,0,0,1,0,13,6,10,10,0,0,27,11,1,0,2,0,"laffa001","bakes002","","laffa001","bakes002",
"20100720","CLE","AL",94,"MIN","AL",94,4,3,54,"MIN04",40745,"000012010","100000200",35,10,2,0,0,4,1,0,0,2,0,8,0,0,0,0,7,4,3,3,2,0,27,13,0,0,0,0,36,9,2,0,0,3,0,0,0,1,0,8,0,0,0,0,7,4,4,4,0,0,27,6,0,0,1,0,"perer002","mijaj001","perec002","mastj001","slowk001",
"20100721","CLE","AL",95,"MIN","AL",95,0,6,51,"MIN04",40799,"000000000","00400002x",31,7,1,0,0,0,0,0,0,4,0,11,0,0,2,0,8,3,6,6,1,0,24,14,2,0,0,0,32,9,3,0,0,6,0,0,0,8,1,5,3,1,0,0,10,3,0,0,1,0,27,10,0,0,3,0,"lirif001","westj001","","westj001","lirif001",
"20100723","TBA","AL",95,"CLE","AL",96,1,3,39,"CLE08",16904,"0100000","1010010",22,1,0,0,0,1,0,0,0,2,0,10,1,1,0,0,2,3,3,3,1,0,18,9,1,0,0,0,26,8,2,1,1,3,0,0,0,3,1,5,0,0,0,0,8,2,0,0,0,0,21,6,2,0,0,0,"carmf001","niemj001","sippt001","niemj001","carmf001",
"20100724","TBA","AL",96,"CLE","AL",97,6,3,54,"CLE08",17221,"000032100","120000000",36,9,3,0,2,6,0,0,2,1,0,10,1,0,0,0,6,3,3,3,0,0,27,7,0,0,1,0,30,4,1,0,1,3,0,0,0,4,0,9,0,0,1,0,4,5,6,6,1,0,27,7,0,0,0,0,"pricd001","talbm001","sorir001","pricd001","talbm001",
"20100725","TBA","AL",97,"CLE","AL",98,4,2,54,"CLE08",13410,"030010000","110000000",30,7,2,0,1,4,0,1,0,3,0,6,2,3,1,0,3,4,2,2,2,0,27,10,0,0,0,0,36,11,2,0,0,2,1,1,1,1,0,5,0,0,0,0,11,5,3,3,0,0,27,19,1,0,1,0,"daviw001","mastj001","sorir001","daviw001","mastj001",
"20100726","NYA","AL",98,"CLE","AL",99,3,2,54,"CLE08",27224,"000100020","010001000",29,4,0,0,2,3,0,0,0,4,1,6,0,0,0,0,3,4,2,2,1,0,27,10,0,0,2,0,31,6,4,0,1,2,0,0,0,3,0,6,0,0,1,0,5,2,3,3,1,0,27,14,0,0,1,0,"vazqj001","westj001","rivem002","vazqj001","westj001",
"20100727","NYA","AL",99,"CLE","AL",100,1,4,51,"CLE08",27416,"000000010","00020200x",31,5,2,0,0,1,0,0,0,0,0,3,0,1,0,0,3,2,2,2,0,0,24,14,2,0,3,0,31,10,2,1,0,3,0,1,0,3,1,6,1,0,3,0,7,4,1,1,1,0,27,7,0,0,0,0,"tomlj001","sabac001","perec002","sabac001","tomlj001",
"20100728","NYA","AL",100,"CLE","AL",101,8,0,54,"CLE08",22965,"133100000","000000000",40,13,4,1,1,8,0,0,1,2,0,7,1,0,0,0,8,3,0,0,1,1,27,8,0,0,2,0,32,8,1,0,0,0,0,0,0,4,0,10,0,1,1,0,9,5,8,8,0,0,27,8,0,0,0,0,"burna001","carmf001","","burna001","carmf001",
"20100729","NYA","AL",101,"CLE","AL",102,11,4,54,"CLE08",34455,"001001720","100000003",37,12,2,0,1,11,1,1,1,12,0,7,1,0,1,0,14,3,3,3,2,0,27,9,1,0,2,0,29,6,1,0,0,2,0,1,1,5,0,8,1,0,1,0,5,7,11,11,0,0,27,7,1,0,1,0,"mosed001","herrf001","","mosed001","talbm001",
"20100730","CLE","AL",103,"TOR","AL",103,1,8,51,"TOR02",20228,"000010000","00160100x",32,5,1,0,0,1,0,1,0,0,0,13,0,0,0,0,5,2,8,8,1,0,24,11,0,0,0,0,38,14,2,0,2,7,0,0,1,3,0,6,0,0,0,0,10,3,1,1,0,0,27,5,1,0,0,0,"marcs001","mastj001","","mastj001","marcs001",
"20100731","CLE","AL",104,"TOR","AL",104,2,1,54,"TOR02",22663,"000100100","000010000",33,7,3,0,0,2,0,0,0,6,0,7,0,0,1,0,10,4,1,1,0,0,27,12,2,0,2,0,30,5,0,0,1,1,1,0,1,4,1,7,0,0,1,0,8,4,2,2,1,0,27,8,0,0,1,0,"lewij003","tallb001","perec002","tomlj001","cecib001",
"20100801","CLE","AL",105,"TOR","AL",105,5,4,54,"TOR02",21797,"200021000","011000200",33,7,2,0,2,4,0,0,2,3,0,6,1,0,1,0,6,6,4,4,0,0,27,11,0,0,0,0,35,9,2,0,3,4,1,0,1,2,0,7,1,0,0,0,8,4,5,5,0,0,27,9,1,0,1,0,"gomej002","litsj001","perec002","gomej002","litsj001",
"20100802","CLE","AL",106,"BOS","AL",106,6,5,54,"BOS07",37931,"000213000","010000130",36,11,4,0,0,5,0,0,0,7,0,10,1,0,1,0,10,4,4,4,0,0,27,12,1,0,2,0,37,13,2,0,2,5,0,1,0,1,0,5,0,0,1,0,7,5,6,6,0,0,27,10,0,0,1,0,"carmf001","lackj001","perec002","carmf001","lackj001",
"20100803","CLE","AL",107,"BOS","AL",107,1,3,51,"BOS07",37714,"001000000","02010000x",30,3,0,0,1,1,0,0,2,0,0,9,1,0,0,0,4,4,3,3,0,0,24,7,0,0,0,0,32,8,1,0,2,3,0,0,0,2,0,6,0,0,0,0,7,2,1,1,0,0,27,6,0,0,0,0,"beckj002","huffd001","papej001","huffd001","beckj002",
"20100804","CLE","AL",108,"BOS","AL",108,9,1,54,"BOS07",37902,"001021500","000001000",37,10,1,0,2,7,0,2,0,3,1,4,0,0,1,0,6,5,1,1,0,0,27,11,0,0,1,0,32,6,3,0,1,1,0,0,0,5,0,9,0,0,1,0,9,4,2,2,0,0,27,10,3,1,1,0,"mastj001","lestj001","","mastj001","lestj001",
"20100805","CLE","AL",109,"BOS","AL",109,2,6,51,"BOS07",38102,"100000001","00040002x",33,7,1,0,1,2,0,0,0,4,0,8,2,0,1,0,8,2,5,5,1,0,24,5,1,0,0,0,30,6,0,0,1,6,0,0,0,3,0,5,0,0,0,1,4,3,2,2,0,0,27,10,0,0,1,0,"matsd001","tomlj001","papej001","tomlj001","matsd001",
"20100806","MIN","AL",110,"CLE","AL",110,6,7,51,"CLE08",25275,"001000212","310001011",36,10,4,0,1,6,0,1,1,2,0,7,0,0,1,0,7,5,7,7,1,0,24,9,0,0,2,0,33,12,4,0,1,7,0,0,1,7,0,9,0,0,1,0,10,5,4,4,1,0,27,12,2,0,1,0,"perec002","guerm001","","lirif001","gomej002",
"20100807","MIN","AL",111,"CLE","AL",111,7,2,54,"CLE08",27638,"011000131","000200000",39,14,5,0,2,7,0,0,1,2,1,3,1,1,1,0,8,3,2,2,0,0,27,9,2,0,1,0,33,9,1,0,0,2,1,0,0,5,1,7,0,1,1,0,10,3,7,7,0,0,27,8,0,0,2,0,"pavac001","carmf001","","pavac001","carmf001",
"20100808","MIN","AL",112,"CLE","AL",112,5,4,54,"CLE08",17427,"000050000","310000000",32,6,2,0,1,5,1,0,1,3,0,4,0,0,0,0,5,3,3,3,0,0,27,13,1,0,1,0,35,9,0,1,1,3,0,0,0,0,0,5,0,0,1,0,4,4,5,5,1,0,27,14,0,0,0,0,"duenb001","huffd001","cappm001","duenb001","huffd001",
"20100810","BAL","AL",113,"CLE","AL",113,14,8,54,"CLE08",13541,"000431060","001500002",40,13,2,1,4,14,0,0,0,4,0,6,0,1,0,0,3,3,7,7,0,0,27,8,3,0,0,0,36,9,4,0,1,8,0,0,1,3,0,4,1,0,0,0,5,4,11,11,1,0,27,16,1,0,0,0,"arrij001","mastj001","","arrij001","mastj001",
"20100811","BAL","AL",114,"CLE","AL",114,3,1,54,"CLE08",11155,"100110000","000010000",35,13,1,0,1,3,0,0,1,3,0,3,0,1,2,0,9,1,1,1,0,0,27,12,0,0,2,0,27,2,0,0,0,1,0,0,1,2,0,4,0,0,1,0,2,5,2,2,0,0,27,15,0,1,3,0,"bergb002","tomlj001","","bergb002","tomlj001",
"20100812","BAL","AL",115,"CLE","AL",115,1,4,51,"CLE08",14533,"000001000","11001001x",32,6,1,0,0,1,0,0,0,0,0,4,0,1,0,0,4,3,3,3,1,0,24,9,1,0,0,0,36,11,2,0,0,4,0,0,2,1,0,2,1,0,0,0,11,3,1,1,0,0,27,14,0,0,1,0,"gomej002","millk004","perec002","millk004","gomej002",
"20100813","SEA","AL",116,"CLE","AL",116,3,2,54,"CLE08",26424,"100101000","010010000",35,10,3,0,0,2,0,0,1,2,0,7,2,1,0,0,8,4,2,2,0,0,27,8,0,0,1,0,34,8,2,0,0,2,0,0,1,0,0,8,1,0,1,0,6,4,2,2,1,0,27,16,1,0,0,0,"pauld001","carmf001","aardd001","pauld001","carmf001",
"20100814","SEA","AL",117,"CLE","AL",117,9,3,54,"CLE08",25980,"100152000","000201000",41,13,1,0,3,8,0,0,0,3,0,3,1,0,1,0,8,3,3,3,0,0,27,9,0,0,0,0,31,6,2,0,1,3,0,0,0,3,0,5,1,0,0,0,4,3,7,7,0,0,27,10,2,0,1,0,"vargj001","talbm001","","vargj001","talbm001",
"20100815","SEA","AL",118,"CLE","AL",118,1,9,51,"CLE08",14888,"000000010","00000072x",29,3,1,0,0,1,0,0,0,7,0,8,0,0,0,0,8,3,3,2,0,0,24,8,1,0,0,0,36,11,2,0,3,9,0,0,0,4,1,9,0,0,0,0,7,5,1,1,0,0,27,7,0,0,1,0,"sippt001","hernf002","","hernf002","mastj001",
"20100817","CLE","AL",119,"KCA","AL",119,1,2,51,"KAN06",13258,"010000000","00001100x",33,6,2,0,0,1,0,0,0,7,1,7,0,0,0,0,12,4,2,2,0,0,24,13,0,0,1,0,31,9,2,0,2,2,0,0,0,3,1,3,2,1,1,0,8,4,1,1,1,0,27,12,0,0,0,0,"greiz001","gomej002","sorij001","gomej002","greiz001",
"20100818","CLE","AL",120,"KCA","AL",120,7,9,51,"KAN06",12864,"010012030","12022200x",41,17,4,0,1,7,1,0,0,3,0,7,0,0,2,0,11,4,9,9,0,0,24,9,0,0,2,0,31,12,3,1,1,9,0,3,1,1,0,0,1,0,1,0,3,5,7,7,0,0,27,11,0,0,2,0,"chenb001","carmf001","sorij001","carmf001","chenb001",
"20100819","CLE","AL",121,"KCA","AL",121,7,3,54,"KAN06",9732,"000000052","000120000",36,13,2,0,0,7,0,1,0,2,0,6,1,1,1,0,5,5,2,2,0,0,27,11,5,0,2,0,37,10,2,0,0,2,0,0,1,4,1,5,0,1,1,0,12,4,7,7,2,0,27,14,0,1,2,0,"perer002","woodb004","perec002","talbm001","davik002",
"20100820","CLE","AL",122,"DET","AL",122,0,6,51,"DET05",33936,"000000000","22010001x",30,3,1,0,0,0,0,0,0,0,0,8,0,0,0,0,3,2,6,6,0,0,24,10,1,0,1,0,37,16,2,1,0,5,1,0,0,2,0,7,1,0,1,0,10,3,0,0,0,0,27,6,0,0,0,0,"galaa002","mastj001","","mastj001","galaa002",
"20100821","CLE","AL",123,"DET","AL",123,2,5,51,"DET05",38088,"101000000","20012000x",31,4,0,0,0,1,0,0,0,2,0,9,1,0,2,0,4,3,5,5,1,0,24,8,2,0,0,0,30,8,5,0,1,4,1,1,0,4,2,2,0,0,0,0,7,3,1,1,0,0,27,9,2,0,2,0,"schem001","tomlj001","valvj001","tomlj001","schem001",
"20100822","CLE","AL",124,"DET","AL",124,1,8,51,"DET05",35104,"100000000","33200000x",34,7,1,0,1,1,0,0,0,1,0,9,0,0,0,0,7,5,5,5,0,0,24,9,3,0,0,0,35,11,2,0,0,8,0,1,0,3,2,6,0,0,0,0,7,2,1,1,0,0,27,4,0,0,0,0,"verlj001","gomej002","","gomej002","verlj001",
"20100824","OAK","AL",124,"CLE","AL",125,5,0,54,"CLE08",11751,"020010200","000000000",36,10,1,0,3,5,0,0,0,2,0,8,2,0,1,0,6,3,0,0,0,0,27,12,3,0,0,0,34,5,0,0,0,0,0,0,1,2,0,10,0,0,0,0,10,3,5,5,0,0,27,13,0,0,1,0,"gonzg003","carmf001","","gonzg003","carmf001",
"20100825","OAK","AL",125,"CLE","AL",126,6,1,54,"CLE08",10514,"500001000","000010000",34,8,2,1,0,6,0,1,1,3,0,4,0,0,0,0,6,3,0,0,0,0,27,16,1,0,3,0,32,8,0,0,0,1,0,0,0,2,0,8,0,0,3,0,6,3,6,6,0,0,27,5,0,0,0,0,"cahit001","talbm001","","cahit001","talbm001",
"20100826","OAK","AL",126,"CLE","AL",127,2,3,51,"CLE08",11826,"010001000","00001200x",32,6,2,0,0,2,0,0,2,4,0,8,3,1,0,0,9,3,3,3,1,0,24,8,0,0,1,0,30,7,1,0,1,3,0,0,1,3,1,5,1,0,1,0,7,4,2,2,0,0,27,5,0,0,0,0,"mastj001","mazzv001","perec002","mazzv001","mastj001",
"20100827","KCA","AL",128,"CLE","AL",128,4,15,51,"CLE08",17631,"000300001","06013005x",39,16,2,0,1,4,1,0,1,6,0,6,0,0,3,0,16,4,15,15,1,0,24,9,0,0,0,0,40,17,7,0,3,15,0,1,0,7,2,7,2,0,0,0,9,3,4,4,0,0,27,9,0,0,3,0,"tomlj001","bullb001","","bullb001","tomlj001",
"20100828","KCA","AL",129,"CLE","AL",129,3,4,57,"CLE08",16372,"0000020100","1200000001",37,10,2,0,1,3,1,0,0,5,0,6,0,1,0,0,10,2,4,4,0,0,27,17,2,0,1,0,33,9,3,0,1,4,1,0,0,4,0,5,2,2,1,0,7,5,3,3,1,0,30,10,0,0,1,0,"perec002","chavj001","","greiz001","gomej002",
"20100829","KCA","AL",130,"CLE","AL",130,6,2,54,"CLE08",19725,"000200112","000002000",34,10,1,0,1,5,0,2,0,7,1,7,2,1,0,0,10,4,2,2,0,0,27,9,3,0,0,0,34,6,1,0,1,2,0,0,0,3,0,11,0,0,0,0,8,3,6,6,0,0,27,9,3,0,0,0,"chenb001","carmf001","","chenb001","carmf001",
"20100830","CHA","AL",131,"CLE","AL",131,10,6,66,"CLE08",10663,"23000100004","00021000300",50,21,4,0,2,10,0,0,2,7,1,4,2,1,3,0,16,5,6,6,0,0,33,11,1,0,0,0,47,14,4,0,1,5,0,0,0,4,0,12,1,0,0,0,12,7,10,10,1,0,33,16,0,0,3,0,"lines001","perer002","","buehm001","talbm001",
"20100831","CHA","AL",132,"CLE","AL",132,4,3,54,"CLE08",12006,"000000013","000000102",30,5,1,0,1,4,1,0,0,4,0,9,2,1,0,0,4,2,3,3,1,0,27,7,2,0,0,0,36,8,1,0,1,3,0,0,0,1,1,11,1,0,0,0,7,4,4,4,0,0,27,10,1,1,1,0,"jacke001","smitj002","jenkb001","jacke001","mastj001",
"20100901","CHA","AL",133,"CLE","AL",133,6,4,54,"CLE08",12563,"100000041","001120000",30,8,1,0,3,6,2,1,1,3,0,4,1,1,1,0,4,4,2,2,0,0,27,14,3,0,3,0,34,10,2,0,0,2,0,0,1,4,1,5,2,1,3,0,8,4,6,6,0,0,27,13,0,0,1,0,"penat003","germj001","salec001","garcf002","carrc003",
"20100902","CLE","AL",134,"SEA","AL",134,6,3,54,"SEA03",17269,"000004002","003000000",39,12,1,0,1,6,0,0,0,1,0,5,1,0,0,0,7,3,3,3,0,0,27,4,1,0,1,0,32,7,1,0,1,3,0,1,1,0,0,10,0,1,1,0,4,3,6,6,0,0,27,6,0,1,0,0,"tomlj001","fistd001","perec002","tomlj001","fistd001",
"20100903","CLE","AL",135,"SEA","AL",135,0,1,51,"SEA03",17271,"000000000","10000000x",26,3,0,0,0,0,0,0,0,5,0,5,0,2,1,0,4,1,1,1,0,0,24,11,0,0,2,0,25,4,0,0,0,1,0,0,0,5,0,6,1,0,2,0,5,3,0,0,1,0,27,8,0,0,2,0,"frenl001","carmf001","aardd001","carmf001","frenl001",
"20100904","CLE","AL",136,"SEA","AL",136,4,2,54,"SEA03",25108,"102100000","000000110",34,8,2,0,0,4,0,0,0,3,0,8,1,0,0,0,6,4,1,1,0,0,27,11,1,0,1,0,35,9,1,0,1,2,1,0,1,1,0,9,0,0,1,0,9,2,4,4,0,0,27,11,0,0,1,0,"talbm001","pauld001","perec002","talbm001","pauld001",
"20100905","CLE","AL",137,"SEA","AL",137,0,3,51,"SEA03",22621,"000000000","01000101x",30,4,0,0,0,0,1,0,2,1,0,10,0,0,0,0,7,3,2,2,0,0,24,10,3,0,0,0,33,8,1,0,1,3,0,0,0,0,0,5,2,2,0,0,6,2,0,0,0,0,27,8,1,0,1,0,"hernf002","gomej002","aardd001","gomej002","hernf002",
"20100906","CLE","AL",138,"ANA","AL",138,3,2,54,"ANA01",39107,"000101001","000011000",32,7,3,0,0,3,0,1,2,5,0,7,1,0,0,0,10,5,2,2,0,0,27,10,0,0,0,0,33,7,2,1,1,2,0,0,0,3,0,11,1,1,0,0,7,3,3,3,1,0,27,9,1,0,0,0,"lewij003","rodnf001","perec002","carrc003","hared001",
