Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20170727,CIN,NL,102,MIA,NL,100,1,4,51,MIA02,19986,10,00012010x,36,10,1,0,0,1,0,0,1,3,0,6,0,0,0,0,12,4,4,4,0,0,24,7,1,0,0,0,27,7,0,0,1,4,2,1,0,9,1,8,2,2,0,0,11,3,1,1,0,0,27,11,0,0,0,0,ograc001,stepr002,ramoa001,stepr002,ograc001,,102,Jul 27,@,MIA,"L,1-4",8,7,4,4,0,9,8,1,0,5.27,39,161,94,3,2,2,2,27,0,0,1,2,1,1,0,4,Alan Porter,"R.Stephenson (4-38-L), D.Storen (1), B.Wood (2), W.Peralta (1)"
20170728,CIN,NL,103,MIA,NL,101,4,7,51,MIA02,17440,300000001,00020140x,32,7,0,0,2,4,0,0,1,3,0,11,1,0,2,0,5,5,5,5,1,0,24,9,1,0,0,0,33,10,5,0,2,6,1,1,0,8,0,10,0,0,0,0,12,5,4,4,0,0,27,12,0,0,2,0,mcgod001,peraw002,,romas001,worlv001,,103,Jul 28,@,MIA,"L,4-7",8,10,7,5,2,8,10,2,0,5.27,43,154,90,4,1,0,0,33,5,0,0,1,1,1,0,5,Joe West,"S.Romano (4-52), M.Lorenzen (2), W.Peralta (0-L), D.Storen (0), T.Cingrani (1)"
20170729,CIN,NL,104,MIA,NL,102,3,7,51,MIA02,20297,100100001,00303010x,31,6,1,0,2,3,1,0,1,3,0,8,0,0,1,0,6,3,7,7,0,0,24,6,0,0,0,0,31,9,3,0,1,7,1,0,1,4,0,7,1,0,0,0,6,3,3,3,0,0,27,10,0,0,1,0,conla001,adlet001,,adlet001,conla001,,104,Jul 29,@,MIA,"L,3-7",8,9,7,7,0,4,7,1,1,5.29,37,145,93,1,0,1,0,31,3,0,0,1,0,0,0,3,Hunter Wendelstedt,"T.Adleman (4-25-L), A.Wojciechowski (2), K.Shackelford (29)"
20170730,CIN,NL,105,MIA,NL,103,6,4,54,MIA02,19747,20000400,1003,34,8,0,0,0,6,2,0,0,9,1,7,0,0,0,0,12,2,4,4,0,0,27,9,0,0,1,0,30,5,1,0,1,4,1,0,0,2,0,7,0,0,0,0,2,5,6,6,1,0,27,7,1,0,0,0,castl003,strad003,,castl003,strad003,,105,Jul 30,@,MIA,"W,6-4",9,5,4,4,0,2,7,1,0,5.28,33,132,87,0,0,0,0,30,1,0,0,1,0,0,0,2,Andy Fletcher,"L.Castillo (4-77-W), R.Iglesias (3)"
20170801,CIN,NL,106,PIT,NL,106,9,1,54,PIT08,22403,141200001,100000000,39,14,3,1,3,9,2,1,1,3,0,7,0,0,1,0,10,4,1,1,0,0,27,12,0,0,1,0,32,7,2,0,0,1,0,0,1,2,0,5,1,1,1,0,7,4,9,9,0,0,27,11,1,0,1,0,bailh001,tailj001,,bailh001,tailj001,,106,Aug 1,@,PIT,"W,9-1",9,7,1,1,0,2,5,0,1,5.24,35,134,84,0,0,1,1,32,2,0,0,0,0,0,1,4,Adam Hamari,"H.Bailey (5-61-W), B.Wood (4), D.Storen (3), K.Shackelford (2)"
20170802,CIN,NL,107,PIT,NL,107,5,2,54,PIT08,22367,101102,2000,35,10,2,0,2,5,1,1,0,4,0,11,0,0,0,0,9,3,2,2,2,0,27,11,0,0,0,0,32,5,0,0,0,2,0,0,0,4,0,5,0,0,0,0,7,5,5,5,0,0,27,8,0,0,0,0,lorem002,benoj001,igler001,stepr002,willt002,,107,Aug 2,@,PIT,"W,5-2",9,5,2,2,0,4,5,0,0,5.21,36,148,83,1,1,0,0,32,0,0,0,0,0,0,0,3,Bill Miller,"R.Stephenson (5-63), M.Lorenzen (4-BW), R.Iglesias (2-Sv)"
20170803,CIN,NL,108,PIT,NL,108,0,6,51,PIT08,25955,0,20200020x,30,4,0,0,0,0,1,0,0,3,0,7,0,0,0,0,7,4,6,6,1,0,24,10,1,0,0,0,36,13,2,0,0,5,0,1,0,0,0,5,0,0,0,0,7,3,0,0,0,0,27,10,0,0,0,0,kuhlc001,romas001,,romas001,kuhlc001,,108,Aug 3,@,PIT,"L,0-6",8,13,6,6,0,0,5,0,0,5.22,37,132,91,3,2,0,0,36,2,0,0,0,1,0,0,4,Todd Tichenor,"S.Romano (5-43-L), K.Shackelford (1), W.Peralta (5), B.Wood (1)"
20170804,SLN,NL,109,CIN,NL,109,2,3,51,CIN09,36443,1000010,10002000x,34,9,0,1,0,2,0,0,1,4,0,9,1,0,1,0,10,3,3,3,0,0,24,11,0,0,0,0,30,9,1,0,0,3,1,0,0,0,0,4,0,1,0,0,4,5,2,2,0,0,27,7,0,0,2,0,wojca001,leakm001,igler001,leakm001,wojca001,,109,Aug 4,1,STL,"W,3-2",9,9,2,2,0,4,9,0,1,5.19,39,157,95,2,0,1,0,34,0,1,0,0,0,0,1,5,Brian Knight,"A.Wojciechowski (5-61-W), D.Storen (2-H), W.Peralta (0-H), M.Lorenzen (1-H), R.Iglesias (1-Sv)"
20170805,SLN,NL,110,CIN,NL,110,4,1,54,CIN09,35571,2000200,100000000,29,4,0,0,1,3,0,0,2,7,1,9,0,0,2,0,7,4,1,1,0,0,27,10,0,0,1,0,31,5,0,1,1,1,0,0,0,4,1,9,0,1,0,0,7,3,3,3,0,1,27,10,0,1,2,0,lynnl001,castl003,roset001,lynnl001,castl003,,110,Aug 5,1,STL,"L,1-4",9,4,4,3,1,7,9,1,2,5.17,38,145,91,2,2,0,0,29,0,0,1,0,0,0,2,3,Lance Barrett,"L.Castillo (5-52-L), K.Shackelford (1), B.Wood (1)"
20170806,SLN,NL,111,CIN,NL,111,13,4,54,CIN09,25168,40900000,300000010,39,16,6,1,1,13,2,0,0,6,0,8,0,0,1,0,7,4,4,4,0,0,27,11,0,0,2,0,33,8,0,0,2,4,0,0,0,5,1,5,0,0,2,0,7,4,13,13,0,0,27,9,0,0,1,0,cecib001,bailh001,,waina001,bailh001,,111,Aug 6,1,STL,"L,4-13",9,16,13,13,0,6,8,1,0,5.24,47,164,98,1,1,0,0,39,6,1,0,2,0,0,1,4,Ryan Additon,"H.Bailey (4--1-L), L.Bonilla (18), K.Shackelford (0), D.Storen (1)"
