Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20100417,SFN,NL,11,LAN,NL,11,9,0,54,LOS03,44734,14200200,0,36,12,2,0,0,7,1,2,1,6,0,7,2,0,0,0,10,4,0,0,0,0,27,6,0,0,0,0,35,8,1,0,0,0,0,0,0,2,0,8,0,0,0,0,10,5,7,7,1,0,27,8,2,1,0,0,linct001,haegc001,,linct001,haegc001,,11,Apr 17,@,LAD,"W,9-0",9,8,0,0,0,2,8,0,0,3.18,37,156,104,0,0,0,0,35,1,0,0,0,0,0,0,4,Dale Scott,"T.Lincecum (5-69-W), G.Mota (4), D.Runzler (4), B.Medders (0)"
20100418,SFN,NL,12,LAN,NL,12,1,2,51,LOS03,50433,100,00000002x,28,4,1,0,1,1,2,0,1,5,1,10,0,1,0,0,8,2,2,2,0,0,24,9,0,0,0,0,28,5,0,0,1,2,0,0,0,1,0,4,0,1,0,0,3,5,1,1,0,0,27,10,0,0,0,0,tronr001,romos001,broxj001,zitob001,kersc001,,12,Apr 18,@,LAD,"L,1-2",8,5,2,2,0,1,4,1,0,3.11,29,116,77,1,1,0,1,28,0,0,0,0,0,0,0,2,Jerry Meals,"B.Zito (5-68), S.Romo (4-BL)"
20100419,SFN,NL,13,SDN,NL,13,2,3,57,SAN02,17087,1000010,1000010001,38,10,2,0,1,2,1,0,0,1,0,9,1,0,1,0,8,4,3,3,0,0,27,12,0,0,1,0,31,10,1,1,1,3,3,2,0,2,0,5,1,0,0,0,8,4,2,2,0,1,30,13,1,0,1,0,staut001,affej001,,cainm001,richc002,,13,Apr 19,@,SDP,"L,2-3",9,10,3,3,0,2,5,1,0,3.1,38,134,84,1,0,1,0,31,1,1,0,3,2,0,0,4,Gerry Davis,"M.Cain (5-53), D.Runzler (1), G.Mota (1), J.Affeldt (5-L)"
20100420,SFN,NL,14,SDN,NL,14,0,1,51,SAN02,17822,0,00010000x,31,6,1,1,0,0,0,0,0,2,0,4,0,0,2,0,6,2,1,1,0,0,24,2,0,0,0,0,24,1,0,0,0,1,0,1,0,3,1,11,4,0,0,0,3,3,0,0,0,0,27,10,0,0,2,0,latom001,sancj002,bellh001,sancj002,latom001,,14,Apr 20,@,SDP,"L,0-1",8,1,1,1,0,3,11,0,0,2.98,28,119,73,0,0,4,0,24,0,0,1,0,1,0,0,2,Brian Knight,"J.Sanchez (5-78-L), S.Romo (1)"
20100421,SFN,NL,15,SDN,NL,15,2,5,51,SAN02,14906,10001,11002100x,31,7,2,0,1,2,0,0,0,2,0,1,0,0,2,0,4,4,5,5,0,0,24,9,2,0,0,0,32,9,2,0,2,5,2,0,0,4,0,3,2,0,0,0,9,3,2,2,1,0,27,14,0,0,3,0,garlj001,wellt002,,wellt002,garlj001,,15,Apr 21,@,SDP,"L,2-5",8,9,5,5,0,4,3,2,0,3.13,38,153,84,0,0,2,0,32,2,0,0,2,0,1,0,4,Greg Gibson,"T.Wellemeyer (4-47-L), D.Runzler (1), G.Mota (1), B.Wilson (6)"
20100423,SLN,NL,16,SFN,NL,16,1,4,51,SFO03,42860,1000,10201000x,34,8,2,0,0,1,0,0,0,3,0,12,2,0,1,0,9,3,2,2,1,0,24,14,2,0,2,0,30,7,1,0,0,1,0,0,1,3,0,4,0,0,2,0,6,3,1,1,0,0,27,7,0,0,1,0,linct001,garcj004,wilsb001,garcj004,linct001,,16,Apr 23,1,STL,"W,4-1",9,8,1,1,0,3,12,0,0,3,37,157,96,0,0,2,0,34,2,0,0,0,0,0,1,3,Chad Fairchild,"T.Lincecum (5-66-W), S.Romo (2-H), B.Wilson (1-Sv)"
20100424,SLN,NL,17,SFN,NL,17,0,2,51,SFO03,41785,0,00000002x,29,4,0,0,0,0,0,0,0,3,0,10,0,1,1,0,5,1,2,2,0,0,24,12,0,0,2,0,28,7,1,0,0,2,1,1,2,1,0,4,0,0,2,0,7,2,0,0,0,0,27,12,0,0,2,0,zitob001,waina001,wilsb001,waina001,zitob001,,17,Apr 24,1,STL,"W,2-0",9,4,0,0,0,3,10,0,0,2.82,32,130,83,0,0,0,1,29,0,0,0,0,0,0,1,2,Mike Reilly,"B.Zito (5-83-W), B.Wilson (0-Sv)"
20100425,SLN,NL,18,SFN,NL,18,2,0,54,SFO03,40230,100100000,0,33,9,1,0,1,2,1,1,0,2,1,7,2,0,2,0,8,3,0,0,0,0,27,15,0,0,1,0,34,9,3,0,0,0,1,0,0,0,0,2,0,0,1,0,8,5,2,2,0,0,27,10,1,0,2,0,pennb002,cainm001,franr001,pennb002,cainm001,,18,Apr 25,1,STL,"L,0-2",9,9,2,2,0,2,7,1,0,2.78,37,160,107,1,0,2,0,33,1,0,1,1,1,0,2,5,Eric Cooper,"M.Cain (5-50-L), D.Runzler (3), G.Mota (3), J.Affeldt (5), B.Medders (7)"
20100426,PHI,NL,19,SFN,NL,19,1,5,51,SFO03,30035,10000,21000110x,31,4,2,0,0,1,0,0,1,7,0,11,2,0,0,0,11,2,5,5,1,0,24,10,0,0,0,0,33,10,3,0,1,5,0,0,0,1,0,7,0,0,0,0,5,4,1,1,0,0,27,5,0,0,0,0,sancj002,hallr001,,hallr001,sancj002,,19,Apr 26,1,PHI,"W,5-1",9,4,1,1,0,7,11,0,1,2.68,39,162,102,1,0,2,0,31,2,0,0,0,0,0,0,4,CB Bucknor,"J.Sanchez (5-58-W), G.Mota (0-H), J.Affeldt (0-H), S.Romo (2)"
20100427,PHI,NL,20,SFN,NL,20,2,6,51,SFO03,31792,10000010,02002020x,27,5,1,0,0,2,1,1,0,3,0,7,1,0,1,0,3,3,6,6,0,0,24,12,1,0,3,0,33,12,2,0,2,6,0,0,1,2,0,3,1,1,2,0,6,3,2,2,1,0,27,7,0,0,1,0,wellt002,moyej001,,moyej001,wellt002,,20,Apr 27,1,PHI,"W,6-2",9,5,2,2,0,3,7,0,0,2.65,32,122,78,1,1,1,0,27,1,0,0,1,1,0,1,3,Doug Eddings,"T.Wellemeyer (5-64-W), D.Runzler (1), B.Medders (1)"
20100428,PHI,NL,21,SFN,NL,21,7,6,66,SFO03,32369,1000312,1300011,39,8,3,0,1,5,2,0,2,4,1,14,0,0,1,0,7,6,6,6,0,0,33,12,1,0,1,0,47,17,5,0,0,6,2,0,0,6,3,12,2,1,0,0,16,4,6,6,1,0,33,11,1,0,1,0,madsr001,romos001,figun001,hamec001,linct001,,21,Apr 28,1,PHI,"L,6-7",11,8,7,6,1,4,14,1,2,2.78,47,168,109,4,1,0,0,39,3,0,1,2,0,1,1,4,Dana DeMuth,"T.Lincecum (4-79), B.Wilson (3-BSv), J.Affeldt (1), S.Romo (1-L)"
20100430,COL,NL,23,SFN,NL,22,2,5,51,SFO03,37144,100010000,00023000x,31,6,2,0,0,1,1,0,0,3,0,5,3,0,1,0,6,3,5,5,0,0,24,13,0,0,1,0,30,7,2,0,0,5,0,0,0,6,0,2,0,0,1,0,7,3,2,2,1,0,27,13,0,0,1,0,zitob001,cooka002,affej001,cooka002,zitob001,,22,Apr 30,1,COL,"W,5-2",9,6,2,2,0,3,5,0,0,2.75,35,135,84,1,0,3,0,31,2,0,0,1,0,0,1,3,Alfonso Marquez,"B.Zito (5-66-W), S.Romo (1-H), J.Affeldt (1-Sv)"
20100501,COL,NL,24,SFN,NL,23,1,6,51,SFO03,39211,1,04100001x,30,3,1,0,0,1,0,0,0,3,0,9,1,0,0,0,5,4,5,5,0,0,24,11,1,0,3,0,30,10,0,0,3,6,1,1,0,4,0,6,1,0,2,0,6,2,1,1,1,0,27,5,0,0,0,0,cainm001,rogee002,,rogee002,cainm001,,23,May 1,1,COL,"W,6-1",9,3,1,1,0,3,9,0,0,2.67,33,147,100,0,0,1,0,30,1,0,0,0,0,0,0,2,Tim Timmons,"M.Cain (5-85-W), G.Mota (4)"
20100502,COL,NL,25,SFN,NL,24,4,1,54,SFO03,41831,130000,1,33,8,0,0,0,4,0,0,1,7,0,9,3,1,1,0,10,4,1,1,0,0,27,9,1,0,1,0,30,4,2,0,1,1,1,0,0,3,0,9,0,0,1,0,6,4,4,4,0,0,27,10,1,0,1,0,chacj001,sancj002,,chacj001,sancj002,,24,May 2,1,COL,"L,1-4",9,8,4,4,0,7,9,0,1,2.72,41,167,101,2,2,3,1,33,0,0,0,0,0,1,1,4,Tim Tschida,"J.Sanchez (5-45-L), B.Medders (4), T.Wellemeyer (4), D.Runzler (4)"
20100504,SFN,NL,25,FLO,NL,26,9,6,72,MIA01,13690,1020021003,3030000,49,15,5,0,1,8,1,0,1,3,2,9,1,1,1,0,9,6,6,6,0,0,36,11,0,0,0,0,45,9,0,0,2,6,0,0,0,3,1,20,1,0,0,0,6,6,8,8,0,0,36,8,1,1,1,0,runzd001,badeb001,motag001,linct001,sanca004,,25,May 4,@,FLA,"W,9-6",12,9,6,6,0,3,20,2,0,2.82,48,190,127,2,0,1,0,45,0,0,1,0,0,0,0,6,Marty Foster,"T.Lincecum (5-67), S.Romo (3-BSv), J.Affeldt (3), B.Wilson (5), D.Runzler (1-W), G.Mota (2-Sv)"
20100505,SFN,NL,26,FLO,NL,27,3,2,54,MIA01,11633,1002000,11,32,7,2,0,1,3,2,0,1,4,0,5,0,1,0,0,9,3,2,2,1,0,27,12,0,0,1,0,35,9,1,0,0,2,0,0,1,1,0,7,0,0,1,0,8,4,2,2,1,0,27,9,1,0,0,0,zitob001,roben001,wilsb001,zitob001,roben001,,26,May 5,@,FLA,"W,3-2",9,9,2,2,0,1,7,0,1,2.79,37,129,95,3,0,0,0,35,1,0,0,0,0,0,1,3,Gary Cederstrom,"B.Zito (4-62-W), S.Romo (0-H), B.Wilson (0-Sv)"
20100506,SFN,NL,27,FLO,NL,28,6,3,54,MIA01,12804,11010300,111,33,9,3,1,1,6,0,1,0,2,1,7,1,1,0,0,3,5,3,3,1,0,27,8,0,0,1,0,30,5,2,0,0,3,0,1,0,5,0,8,0,0,1,0,6,4,5,5,0,0,27,9,2,0,0,0,cainm001,nolar001,wilsb001,cainm001,nolar001,,27,May 6,@,FLA,"W,6-3",9,5,3,3,0,5,8,0,0,2.79,36,145,92,6,1,0,0,30,2,0,0,0,1,0,1,5,Ed Hickox,"M.Cain (4-64-W), D.Runzler (1), G.Mota (1-H), J.Affeldt (1), B.Wilson (0-Sv)"
20100507,SFN,NL,28,NYN,NL,29,4,6,52,NYC20,34681,1020001,120100002,37,11,2,0,1,4,1,0,0,0,0,6,0,0,1,1,8,3,6,6,0,0,25,14,0,0,0,0,32,8,1,0,4,6,0,0,0,3,0,5,3,1,0,0,4,3,4,4,0,1,27,13,3,0,1,0,rodrf003,romos001,,sancj002,pelfm001,,28,May 7,@,NYM,"L,4-6",8.1,8,6,6,0,3,5,4,0,2.91,35,145,91,0,0,3,1,32,1,0,0,0,0,0,0,3,Hunter Wendelstedt,"J.Sanchez (4-49), D.Bautista (99), S.Romo (1-L)"
20100508,SFN,NL,29,NYN,NL,30,4,5,63,NYC20,36764,20002000,12001000001,40,10,0,0,0,4,0,2,0,2,0,10,0,0,1,0,7,4,5,5,1,0,30,9,0,0,0,0,34,7,1,1,1,5,1,1,1,7,1,9,1,1,0,0,9,6,4,4,0,0,33,6,0,0,1,0,takah001,motag001,,wellt002,santj003,,29,May 8,@,NYM,"L,4-5",10,7,5,5,0,7,9,1,1,2.97,44,169,100,1,0,1,1,34,1,1,1,1,1,0,0,4,Angel Hernandez,"T.Wellemeyer (5-40), B.Medders (5), J.Affeldt (1), G.Mota (1-L)"
20100509,SFN,NL,30,NYN,NL,31,6,5,54,NYC20,35641,20200020,2300,32,6,0,0,1,5,0,0,2,11,0,6,1,0,1,0,12,5,5,5,0,0,27,5,1,0,1,0,36,11,1,0,0,5,1,1,0,5,1,14,2,0,1,0,11,5,5,5,1,0,27,8,0,1,1,0,romos001,mejij001,wilsb001,linct001,pereo002,,30,May 9,@,NYM,"W,6-5",9,11,5,5,0,5,14,0,0,3.04,43,187,110,4,3,2,0,36,1,0,1,1,1,1,1,5,Paul Schrieber,"T.Lincecum (4-56), D.Runzler (2-H), S.Romo (1-BW), J.Affeldt (0-H), B.Wilson (2-Sv)"
20100511,SDN,NL,32,SFN,NL,31,3,2,54,SFO03,33249,20010000,1010000,32,8,1,0,0,3,1,0,0,12,1,4,3,1,1,0,15,5,2,2,0,0,27,14,0,0,0,0,33,8,2,2,0,2,2,0,0,5,0,6,1,0,0,0,11,5,3,3,1,0,27,9,1,0,1,0,webbr001,zitob001,bellh001,leblw001,zitob001,,31,May 11,1,SDP,"L,2-3",9,8,3,3,0,12,4,0,0,3.04,45,180,99,3,0,3,1,32,1,0,1,1,0,1,1,5,Paul Emmel,"B.Zito (5-38-L), D.Bautista (3), B.Medders (2), D.Runzler (1), S.Romo (1)"
20100512,SDN,NL,33,SFN,NL,32,5,2,54,SFO03,30924,20101100,20000000,31,7,1,0,0,5,1,2,0,7,3,6,4,0,0,0,9,3,2,2,1,1,27,14,0,0,2,0,32,8,0,0,0,1,1,0,0,2,0,3,0,0,2,0,6,4,5,5,1,0,27,8,0,1,0,0,richc002,cainm001,bellh001,richc002,cainm001,,32,May 12,1,SDP,"L,2-5",9,7,5,5,0,7,6,0,0,3.1,41,145,88,2,0,4,0,31,1,0,3,1,2,0,0,4,Gary Darling,"M.Cain (5-39-L), D.Runzler (0), D.Bautista (0), B.Medders (0)"
20100513,SDN,NL,34,SFN,NL,33,1,0,54,SFO03,32861,10000,0,32,5,1,0,0,1,0,0,0,1,0,6,0,1,1,0,5,1,0,0,0,0,27,7,1,0,0,0,28,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,2,1,1,0,0,27,8,3,0,1,0,latom001,sancj002,,latom001,sancj002,,33,May 13,1,SDP,"L,0-1",9,5,1,1,0,1,6,0,0,3.04,33,125,78,0,0,0,1,32,1,0,0,0,0,2,1,2,Bill Hohn,"J.Sanchez (5-76-L), B.Wilson (3)"
20100514,HOU,NL,35,SFN,NL,34,2,8,51,SFO03,38650,100010,13003001x,33,7,1,0,1,2,0,0,0,2,0,5,0,0,1,0,6,4,8,8,3,0,24,7,0,0,1,0,34,12,3,1,0,6,1,0,1,5,0,9,1,0,1,0,9,3,2,2,0,0,27,7,0,0,1,0,wellt002,paulf001,,paulf001,wellt002,,34,May 14,1,HOU,"W,8-2",9,7,2,2,0,2,5,1,0,3.01,35,126,82,2,1,0,0,33,1,0,0,0,0,0,1,3,Jim Reynolds,"T.Wellemeyer (5-62-W), G.Mota (5), S.Romo (2)"
20100515,HOU,NL,36,SFN,NL,35,1,2,51,SFO03,40060,100000000,00020000x,30,5,1,0,0,0,1,0,0,7,0,6,3,0,1,0,10,2,2,2,0,0,24,12,0,0,0,0,30,7,1,0,1,2,0,0,1,0,0,8,0,0,0,0,5,2,1,1,1,0,27,11,0,0,1,0,linct001,oswar001,wilsb001,oswar001,linct001,,35,May 15,1,HOU,"W,2-1",9,5,1,1,0,7,6,0,0,2.95,38,159,91,0,0,3,0,30,1,0,0,1,0,0,1,2,Bill Welke,"T.Lincecum (5-70-W), B.Wilson (1-Sv)"
20100516,HOU,NL,37,SFN,NL,36,3,4,51,SFO03,40582,100100100,20000200x,34,9,2,0,1,3,1,0,0,1,0,6,0,0,1,0,6,1,4,4,1,0,24,9,0,0,1,0,28,5,1,0,2,3,0,0,0,3,0,7,1,0,1,0,3,3,3,3,0,0,27,9,0,0,1,0,zitob001,myerb001,wilsb001,myerb001,zitob001,,36,May 16,1,HOU,"W,4-3",9,9,3,3,0,1,6,1,0,2.95,36,131,84,0,0,0,0,34,2,0,0,1,0,0,1,3,Mike DiMuro,"B.Zito (4-56-W), J.Affeldt (6-H), B.Wilson (0-Sv)"
20100517,SFN,NL,37,SDN,NL,38,1,3,51,SAN02,20558,100000,10001010x,30,4,1,0,0,1,0,0,0,5,0,9,0,0,1,0,7,4,3,3,0,0,24,7,0,0,0,0,28,8,0,0,1,3,3,0,1,8,2,6,1,1,0,0,13,3,1,1,0,0,27,7,0,0,1,0,richc002,cainm001,bellh001,cainm001,richc002,,37,May 17,@,SDP,"L,1-3",8,8,3,3,0,8,6,1,1,2.96,40,163,93,3,1,1,1,28,0,0,2,3,0,0,0,4,Mike Everitt,"M.Cain (4-52-L), D.Runzler (4), S.Romo (2), D.Bautista (4)"
20100518,SFN,NL,38,SDN,NL,39,7,6,72,SAN02,19565,200020003,40000002,52,18,2,0,1,7,1,0,1,1,0,12,0,0,0,0,12,6,6,6,1,0,36,11,0,0,2,0,45,12,1,0,0,5,0,0,0,4,1,14,0,1,1,0,7,8,7,7,1,0,36,9,0,0,1,0,runzd001,ramoc001,wilsb001,sancj002,latom001,,38,May 18,@,SDP,"W,7-6",12,12,6,6,0,4,14,0,0,3.01,49,177,107,0,0,0,1,45,1,0,1,0,0,0,1,6,Andy Fletcher,"J.Sanchez (4-49), B.Medders (5), J.Affeldt (1), G.Mota (3), D.Runzler (0-W), B.Wilson (1-Sv)"
20100519,SFN,NL,39,ARI,NL,41,1,13,51,PHO01,17073,100000000,01013206x,30,4,3,0,0,1,0,0,0,3,0,11,0,1,0,0,5,3,13,13,1,0,24,6,0,0,1,0,34,11,3,0,6,13,0,0,0,8,0,7,1,0,1,0,5,2,1,1,0,0,27,8,0,0,0,0,kenni001,wellt002,,wellt002,kenni001,,39,May 19,@,ARI,"L,1-13",8,11,13,13,0,8,7,6,0,3.27,42,164,97,0,0,1,0,34,3,0,0,0,0,0,1,3,Jerry Meals,"T.Wellemeyer (4-37-L), D.Bautista (1), B.Medders (0)"
20100520,SFN,NL,40,ARI,NL,42,7,8,51,PHO01,18607,100105000,00005021x,35,11,5,0,2,7,1,2,0,4,1,5,0,0,0,0,8,5,8,8,2,0,24,6,0,0,0,0,32,9,5,1,1,7,0,1,0,9,1,9,1,0,0,0,10,5,7,7,0,0,27,10,1,0,1,0,heila001,affej001,qualc001,linct001,loper001,,40,May 20,@,ARI,"L,7-8",8,9,8,8,0,9,9,1,0,3.4,42,164,91,5,1,1,0,32,5,1,1,0,1,0,0,5,Mark Wegner,"T.Lincecum (4-38), S.Romo (2-H), D.Runzler (1-H), G.Mota (1-BSv), J.Affeldt (1-L)"
