Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20150618","SFN","NL",68,"SEA","AL",67,7,0,54,"SEA03",34354,"030000040","000000000",36,10,1,1,0,7,0,0,0,4,0,2,0,1,0,0,6,4,0,0,0,0,27,8,0,0,2,0,30,5,0,0,0,0,0,0,0,4,0,8,0,0,1,0,7,4,7,7,0,0,27,13,0,0,0,0,"voger001","montm002","","voger001","montm002",
"20150619","SFN","NL",69,"LAN","NL",68,9,5,54,"LOS03",52503,"004001400","012000011",37,12,2,0,1,9,0,0,0,6,0,11,1,0,2,0,7,5,5,5,0,0,27,10,0,0,2,0,34,9,3,0,1,5,0,0,1,2,0,4,0,0,2,0,5,4,9,9,0,0,27,6,0,0,2,0,"hestc001","bolsm001","garcj002","hestc001","bolsm001",
"20150620","SFN","NL",70,"LAN","NL",69,6,2,54,"LOS03",53123,"200022000","200000000",32,8,2,0,2,6,0,2,2,2,0,5,0,0,1,0,5,3,2,2,0,0,27,14,0,0,1,0,33,7,2,0,2,2,0,0,0,2,0,6,0,0,1,0,6,3,6,6,0,0,27,13,0,0,1,0,"hudst001","friac001","","hudst001","friac001",
"20150621","SFN","NL",71,"LAN","NL",70,2,10,51,"LOS03",53509,"001000010","14122000x",31,8,4,0,0,2,0,0,0,3,0,5,0,0,2,0,5,4,10,10,1,0,24,7,1,0,0,0,38,16,3,0,4,9,2,0,0,3,0,5,0,0,0,0,9,3,2,2,0,0,27,17,0,0,2,0,"andeb004","linct001","","linct001","andeb004",
"20150623","SDN","NL",73,"SFN","NL",72,3,2,66,"SFO03",42067,"00000002001","00002000000",39,8,3,0,0,3,0,0,0,2,0,18,0,1,0,0,5,6,2,2,1,0,33,15,0,0,0,0,38,7,2,0,0,2,0,0,0,6,0,10,1,1,0,0,9,6,3,3,0,0,33,11,0,0,1,0,"maurb001","strih001","kimbc001","despo001","bumgm001",
"20150624","SDN","NL",74,"SFN","NL",73,0,6,51,"SFO03",41744,"000000000","00510000x",32,5,2,0,0,0,0,0,0,2,0,7,1,0,0,0,7,3,1,1,0,0,24,8,1,0,1,0,27,6,1,1,1,6,2,1,0,4,1,9,0,0,1,0,4,4,0,0,0,0,27,15,0,0,0,0,"voger001","kenni001","","kenni001","voger001",
"20150625","SDN","NL",75,"SFN","NL",74,8,13,51,"SFO03",41533,"000000260","20032024x",37,12,2,1,1,8,0,0,1,2,0,8,0,0,2,0,5,5,13,13,0,0,24,6,0,0,0,0,41,19,4,4,0,13,0,1,0,2,0,13,1,1,0,0,7,5,8,8,0,0,27,8,0,1,2,0,"hestc001","shiej002","","shiej002","hestc001",
"20150626","COL","NL",73,"SFN","NL",75,8,6,54,"SFO03",41887,"000003302","000012003",42,17,1,1,2,7,0,0,0,2,1,6,0,1,1,0,9,5,6,6,1,0,27,12,0,1,1,0,35,9,1,0,1,5,0,0,0,5,0,7,0,0,1,0,7,5,8,8,0,0,27,13,0,1,1,0,"bettc001","hudst001","","bettc001","hudst001",
"20150627","COL","NL",74,"SFN","NL",76,5,7,51,"SFO03",41746,"300200000","00301030x",34,8,4,0,0,5,0,1,0,5,0,2,2,0,0,0,8,4,4,4,0,0,24,10,1,0,2,0,35,12,4,0,1,7,0,0,0,3,2,5,0,0,2,0,7,5,5,5,1,0,27,12,0,0,0,0,"kontg001","betar001","garcj002","rusic001","linct001",
"20150628","COL","NL",75,"SFN","NL",77,3,6,51,"SFO03",41795,"200000001","10200210x",31,7,0,0,2,3,0,0,0,2,0,8,0,0,3,0,3,3,6,6,0,0,24,8,0,0,1,0,33,10,2,1,3,6,0,0,0,0,0,6,0,0,1,0,3,4,3,3,0,0,27,13,0,0,3,0,"bumgm001","kendk001","","kendk001","bumgm001",
"20150630","SFN","NL",78,"MIA","NL",78,3,5,51,"MIA02",19711,"101001000","03100001x",32,6,1,0,1,2,1,0,0,2,0,10,0,0,1,0,5,4,5,5,0,0,24,11,0,0,0,0,30,9,1,0,2,5,2,1,0,4,0,4,1,0,0,0,8,5,2,2,1,0,27,10,1,0,1,0,"latom001","voger001","ramoa001","voger001","latom001",
"20150701","SFN","NL",79,"MIA","NL",79,5,6,51,"MIA02",19341,"001102100","003000003",37,14,3,0,1,3,1,1,0,0,0,3,2,1,1,0,7,4,6,6,0,1,24,15,0,0,5,0,26,8,1,1,1,5,0,0,1,4,0,2,0,1,5,0,1,4,3,3,0,0,27,11,3,0,1,0,"cishs001","garcj002","","hestc001","hared001",
"20150702","SFN","NL",80,"MIA","NL",80,4,5,51,"MIA02",32598,"200010010","00104000x",35,9,1,0,2,4,0,1,1,1,0,12,1,0,0,0,7,4,5,5,0,0,24,9,2,0,1,0,31,8,1,1,2,5,0,0,0,5,0,4,1,0,1,0,7,4,4,4,0,0,27,10,0,0,0,0,"fernj003","cainm001","ramoa001","cainm001","fernj003",
"20150703","SFN","NL",81,"WAS","NL",80,1,2,51,"WAS11",41693,"000000100","00000020x",30,5,0,0,1,1,1,0,0,0,0,7,0,0,1,0,3,3,2,2,0,0,24,5,0,0,1,0,26,3,1,0,1,2,0,0,0,6,1,6,0,0,1,0,6,3,1,1,0,0,27,11,1,0,1,0,"gonzg003","peavj001","stord001","peavj001","gonzg003",
"20150704","SFN","NL",82,"WAS","NL",81,3,9,51,"WAS11",40029,"000000111","30010230x",31,7,4,0,0,3,0,1,1,2,0,7,0,0,0,0,5,3,9,9,0,0,24,9,0,0,0,0,36,13,5,0,2,9,0,1,0,3,1,6,0,0,0,0,7,3,3,3,0,0,27,12,0,0,0,0,"roart001","bumgm001","","bumgm001","stras001",
"20150705","SFN","NL",83,"WAS","NL",82,1,3,51,"WAS11",33157,"000100000","01000101x",31,4,0,0,1,1,0,0,0,2,0,9,1,0,0,0,5,5,3,3,1,0,24,8,1,0,1,0,31,7,1,0,1,3,0,0,0,3,0,6,2,0,1,0,7,4,1,1,0,0,27,8,0,0,0,0,"zimmj003","kontg001","stord001","voger001","zimmj003",
"20150706","NYN","NL",84,"SFN","NL",84,3,0,54,"SFO03",42247,"000000003","000000000",33,7,2,0,0,3,0,0,1,4,0,4,0,0,1,0,8,2,0,0,0,0,27,13,0,0,0,0,29,3,0,0,0,0,1,0,0,2,0,5,0,0,0,0,5,5,3,3,0,0,27,16,3,0,1,0,"niesj001","romos001","famij001","niesj001","hestc001",
"20150707","NYN","NL",85,"SFN","NL",85,0,3,51,"SFO03",42164,"000000000","00201000x",29,4,3,1,0,0,0,0,0,4,0,9,0,0,1,0,6,3,2,2,0,0,24,7,2,0,2,0,33,10,0,0,0,3,0,1,0,1,0,8,0,0,1,0,8,5,0,0,0,0,27,9,0,0,2,0,"cainm001","colob001","garcj002","colob001","cainm001",
"20150708","NYN","NL",86,"SFN","NL",86,4,1,54,"SFO03",41914,"000001102","000000001",35,8,0,0,1,3,0,0,1,1,0,5,0,0,0,0,6,3,1,1,1,0,27,7,1,0,0,0,32,5,1,0,0,1,1,0,0,1,0,10,0,0,0,0,6,3,3,3,0,0,27,6,1,0,0,0,"degrj001","peavj001","famij001","degrj001","peavj001",
"20150710","PHI","NL",89,"SFN","NL",87,2,15,51,"SFO03",41895,"000101000","10081122x",35,10,1,0,1,2,0,0,2,2,0,9,1,0,1,0,10,5,15,15,1,0,24,4,0,1,1,0,45,22,5,1,2,14,0,0,0,4,0,10,0,0,1,0,10,4,2,2,0,0,27,12,0,0,1,0,"bumgm001","hamec001","","hamec001","bumgm001",
"20150711","PHI","NL",90,"SFN","NL",88,5,8,51,"SFO03",41980,"100003001","01000520x",35,9,3,1,2,5,0,0,0,3,0,7,0,0,1,0,6,6,8,8,4,0,24,11,0,0,1,0,38,16,3,2,0,7,1,0,0,2,0,5,0,0,1,0,9,7,5,5,0,0,27,9,1,0,1,0,"osicj001","garcl005","garcj002","buchd001","voger001",
"20150712","PHI","NL",91,"SFN","NL",89,2,4,51,"SFO03",42387,"000000101","00040000x",32,9,1,0,0,2,0,0,0,0,0,11,0,1,3,0,3,4,4,4,1,0,24,12,0,0,3,0,32,11,0,0,1,4,0,0,0,0,0,7,0,0,3,0,4,3,2,2,0,0,27,9,0,0,3,0,"hestc001","billc001","garcj002","billc001","hestc001",
"20150717","SFN","NL",90,"ARI","NL",88,6,5,72,"PHO01",26922,"010010300001","102101000000",51,16,5,0,1,4,1,1,0,4,1,16,0,0,0,0,15,10,5,5,1,0,36,12,0,0,1,0,47,14,5,2,1,5,0,2,0,3,0,14,1,0,1,0,11,7,5,5,1,0,36,8,1,1,0,0,"voger001","delgr001","","cainm001","ray-r002",
"20150718","SFN","NL",91,"ARI","NL",89,8,4,54,"PHO01",37609,"004300010","010011100",38,14,0,1,0,8,0,1,1,5,0,7,0,0,1,0,10,4,4,4,0,1,27,7,0,0,1,0,36,10,2,1,2,4,0,0,0,2,0,8,0,0,1,0,7,5,8,8,1,0,27,13,1,0,2,0,"peavj001","andec001","romos001","peavj001","andec001",
"20150719","SFN","NL",92,"ARI","NL",90,2,1,54,"PHO01",27173,"011000000","010000000",31,5,2,0,1,2,1,0,1,2,0,8,0,0,0,0,6,5,1,1,0,0,27,9,0,0,0,0,36,9,1,0,0,1,0,0,0,1,0,4,1,0,0,0,9,4,2,2,2,0,27,8,0,0,0,0,"bumgm001","corbp001","garcj002","bumgm001","corbp001",
"20150720","SFN","NL",93,"SDN","NL",93,2,4,51,"SAN02",35033,"001010000","00201100x",34,7,0,0,1,2,0,0,1,1,0,8,0,1,0,0,7,3,4,4,0,0,24,14,0,0,1,0,31,10,2,1,1,4,0,1,1,4,0,6,0,0,1,0,9,4,2,2,0,0,27,9,1,0,1,0,"kenni001","hudst001","kimbc001","hudst001","kenni001",
"20150721","SFN","NL",94,"SDN","NL",94,9,3,54,"SAN02",35596,"020304000","000000003",34,9,1,0,3,8,0,0,0,3,1,6,0,0,2,0,1,3,0,0,0,0,27,13,1,0,2,0,29,4,1,0,0,3,0,1,1,2,0,7,0,0,2,0,3,4,9,9,1,0,27,14,0,0,2,0,"hestc001","despo001","","hestc001","despo001",
"20150722","SFN","NL",95,"SDN","NL",95,7,1,54,"SAN02",38435,"000001330","010000000",37,11,3,0,2,7,0,0,0,6,1,10,1,0,1,0,9,6,1,1,0,0,27,2,1,0,0,0,32,6,1,0,1,1,0,0,0,3,0,8,1,1,0,0,7,5,7,7,0,0,27,10,0,1,1,0,"cainm001","maurb001","","cainm001","shiej002",
"20150724","OAK","AL",98,"SFN","NL",96,3,9,51,"SFO03",42128,"001000200","22003002x",33,8,1,0,1,3,1,0,0,0,0,5,0,0,1,0,4,6,8,8,1,0,24,8,1,0,1,0,38,17,3,0,0,8,1,2,0,2,0,7,1,0,1,0,10,5,3,3,1,0,27,14,0,0,1,0,"peavj001","chavj001","","chavj001","peavj001",
"20150725","OAK","AL",99,"SFN","NL",97,1,2,51,"SFO03",42162,"000100000","00100100x",33,6,2,1,0,1,0,0,0,4,0,9,0,0,0,0,9,3,2,2,0,0,24,9,0,0,1,0,28,6,1,0,1,2,0,0,0,1,0,6,0,0,1,0,3,3,1,1,0,0,27,6,0,0,0,0,"bumgm001","bassc001","garcj002","bassc001","bumgm001",
"20150726","OAK","AL",100,"SFN","NL",98,3,4,51,"SFO03",42034,"010200000","31000000x",34,8,2,0,0,2,0,0,0,1,0,5,0,2,0,0,5,5,4,4,0,0,24,10,1,0,2,0,34,12,2,0,1,4,1,0,0,2,0,4,0,0,2,0,9,5,3,3,1,0,27,11,1,0,0,0,"hudst001","gravk001","garcj002","gravk001","hudst001",
"20150727","MIL","NL",100,"SFN","NL",99,2,4,51,"SFO03",41988,"000002000","00030010x",30,7,2,0,0,2,0,0,0,3,0,8,0,1,3,0,4,3,4,4,0,0,24,8,0,0,0,0,29,6,2,0,1,4,0,1,0,3,0,2,2,0,0,0,5,3,2,2,1,0,27,13,0,0,3,0,"hestc001","lohsk001","romos001","lohsk001","hestc001",
"20150728","MIL","NL",101,"SFN","NL",100,5,2,54,"SFO03",42743,"201100100","000000200",34,9,3,2,0,5,0,2,0,0,0,6,0,0,0,0,4,4,2,2,1,0,27,11,0,0,2,0,31,7,1,0,0,2,0,1,0,2,0,6,0,0,2,0,5,3,5,5,0,0,27,6,0,0,0,0,"peraw001","cainm001","rodrf003","peraw001","cainm001",
"20150729","MIL","NL",102,"SFN","NL",101,0,5,51,"SFO03",42352,"000000000","00000050x",31,6,0,0,0,0,1,0,0,1,0,5,1,0,0,0,6,4,5,5,0,0,24,5,1,0,1,0,29,8,2,0,0,5,0,2,0,3,0,8,1,1,0,0,5,4,0,0,1,0,27,13,0,0,1,0,"strih001","fierm001","","fierm001","peavj001",
"20150731","SFN","NL",102,"TEX","AL",102,3,6,51,"ARL02",30674,"110000001","24000000x",34,8,1,0,1,2,0,0,0,2,0,5,2,0,1,0,6,2,6,6,0,0,24,10,0,0,1,0,32,10,2,0,2,6,1,0,0,0,0,10,0,0,1,0,3,3,3,3,1,0,27,12,0,0,1,0,"martn002","bumgm001","","bumgm001","martn002",
"20150801","SFN","NL",103,"TEX","AL",103,9,7,66,"ARL02",41114,"00300013002","20010220000",44,14,5,0,4,9,0,0,0,1,0,10,1,0,2,0,3,8,6,6,1,0,33,12,1,0,0,0,43,13,5,0,0,6,0,2,0,3,0,6,0,0,0,0,8,6,9,9,0,0,33,20,0,0,2,0,"strih001","dysos001","garcj002","hestc001","hamec001",
"20150802","SFN","NL",104,"TEX","AL",104,1,2,51,"ARL02",22234,"000000001","00000200x",31,4,1,0,0,1,0,0,0,1,0,6,0,0,1,0,4,3,2,2,0,0,24,9,0,0,2,0,30,8,2,0,1,2,0,0,0,3,0,5,0,0,2,0,7,3,1,1,0,0,27,16,1,0,1,0,"perem004","leakm001","dysos001","leakm001","perem004",
"20150803","SFN","NL",105,"ATL","NL",106,8,9,69,"ATL02",23428,"022200001001","000004102002",46,14,2,0,4,8,0,0,1,4,0,4,0,1,4,0,7,8,8,8,0,0,33,18,2,0,2,0,49,17,2,0,4,9,0,0,1,2,1,4,1,0,2,0,10,7,8,8,0,0,36,9,1,0,4,0,"vizca001","voger001","","cainm001","foltm001",
"20150804","SFN","NL",106,"ATL","NL",107,8,3,54,"ATL02",18411,"100001042","001000200",36,11,3,0,2,8,0,1,0,5,1,6,1,0,1,0,7,5,3,3,0,0,27,11,1,0,0,0,35,9,0,0,0,3,1,0,0,1,0,11,0,1,0,0,7,5,8,8,0,0,27,10,0,0,1,0,"affej001","aardd001","","peavj001","mills001",
"20150805","SFN","NL",107,"ATL","NL",108,6,1,54,"ATL02",17444,"020100300","000000100",38,12,2,0,0,6,0,0,1,2,0,4,0,0,1,0,8,3,1,1,0,0,27,10,0,0,0,0,34,7,2,0,0,1,0,0,0,1,0,11,0,0,0,0,7,3,5,5,1,0,27,12,2,0,1,0,"bumgm001","perew001","","bumgm001","perew001",
"20150806","SFN","NL",108,"CHN","NL",107,4,5,51,"CHI11",41242,"000202000","23000000x",32,5,1,0,2,4,0,0,0,3,0,7,2,0,0,0,4,6,5,5,0,0,24,8,0,0,0,0,32,8,0,0,1,5,0,0,1,4,0,6,1,0,0,0,8,6,4,4,1,0,27,8,0,0,0,0,"grimj002","hestc001","rondh001","hestc001","hammj002",
"20150807","SFN","NL",109,"CHN","NL",108,3,7,51,"CHI11",41311,"010000110","10005001x",32,8,2,0,1,3,0,0,0,3,0,5,0,1,2,0,5,4,7,7,1,0,24,3,0,0,0,0,36,12,4,0,1,7,0,0,0,2,0,12,3,0,0,0,7,3,3,3,0,0,27,14,0,0,2,0,"lestj001","voger001","rondh001","voger001","lestj001",
"20150808","SFN","NL",110,"CHN","NL",109,6,8,51,"CHI11",41305,"020100003","10202003x",36,9,2,0,1,6,0,0,0,3,0,8,0,0,1,0,6,5,8,8,0,0,24,11,1,0,3,0,31,11,2,1,1,7,0,0,2,6,0,4,0,1,3,0,7,6,6,6,0,0,27,9,1,0,1,0,"hendk001","cainm001","grimj002","cainm001","hendk001",
"20150809","SFN","NL",111,"CHN","NL",110,0,2,51,"CHI11",39939,"000000000","11000000x",34,7,1,1,0,0,0,0,2,2,0,9,2,0,0,0,11,3,2,2,0,0,24,3,0,0,0,0,27,4,0,1,0,2,0,1,0,2,0,9,0,0,0,0,4,3,0,0,0,0,27,8,0,0,0,0,"arrij001","peavj001","rondh001","peavj001","arrij001",
"20150811","HOU","AL",114,"SFN","NL",112,1,3,51,"SFO03",42569,"000000100","00010200x",31,5,0,1,0,1,0,0,0,0,0,12,1,1,0,0,3,4,2,2,0,0,24,9,2,0,0,0,31,7,1,0,2,2,0,0,0,4,1,7,1,0,0,0,8,1,1,1,0,0,27,9,0,0,0,0,"bumgm001","kazms001","","kazms001","bumgm001",
"20150812","HOU","AL",115,"SFN","NL",113,2,0,54,"SFO03",41967,"000000110","000000000",29,5,0,0,2,2,0,0,0,6,0,6,0,2,1,0,6,5,0,0,0,0,27,8,0,0,1,0,31,5,2,0,0,0,0,0,0,1,0,8,1,0,1,0,5,5,2,2,0,0,27,12,0,0,2,0,"felds001","hestc001","gregl001","felds001","hestc001",
"20150813","WAS","NL",114,"SFN","NL",114,1,3,51,"SFO03",42109,"100000000","20000010x",32,5,1,0,1,1,0,0,0,4,0,14,1,0,0,0,8,3,3,3,0,0,24,11,0,0,0,0,31,8,1,2,0,3,0,0,0,3,0,9,1,0,0,0,7,4,1,1,0,0,27,7,0,0,0,0,"voger001","stras001","garcj002","stras001","voger001",
"20150814","WAS","NL",115,"SFN","NL",115,5,8,51,"SFO03",41675,"100040000","14100101x",34,7,2,0,2,5,1,1,2,1,0,6,1,0,0,0,7,6,8,8,1,0,24,13,0,0,1,0,33,13,5,0,2,8,2,1,1,2,0,5,3,0,0,0,7,6,5,5,0,0,27,13,3,0,0,0,"affej001","schem001","","schem001","cainm001",
"20150815","WAS","NL",116,"SFN","NL",116,6,12,51,"SFO03",41916,"110003001","00603102x",36,10,2,1,2,6,0,0,0,3,0,4,0,0,2,0,6,4,12,12,1,0,24,14,1,0,0,0,38,13,5,1,0,12,0,0,0,4,1,7,1,0,0,0,6,3,6,6,0,0,27,9,1,0,2,0,"peavj001","gonzg003","","gonzg003","peavj001",
"20150816","WAS","NL",117,"SFN","NL",117,0,5,51,"SFO03",41904,"000000000","00031010x",29,3,0,0,0,0,1,0,0,1,0,14,1,0,0,0,4,4,5,5,0,0,24,8,0,0,1,0,30,7,3,0,2,5,0,0,0,2,0,9,0,0,1,0,3,1,0,0,0,0,27,5,0,0,0,0,"bumgm001","rossj002","","rossj002","bumgm001",
"20150817","SFN","NL",118,"SLN","NL",118,1,2,51,"STL10",40088,"000001000","00010001x",31,6,1,0,0,1,1,0,0,2,0,8,0,0,1,0,6,4,2,2,0,0,24,9,0,0,0,0,28,6,0,1,1,2,1,0,0,6,1,6,0,1,0,0,9,3,1,1,0,0,27,9,0,0,1,0,"siegk001","strih001","roset001","hestc001","wachm001",
"20150818","SFN","NL",119,"SLN","NL",119,2,0,54,"STL10",40297,"000001100","000000000",31,6,1,0,0,2,1,0,2,6,1,8,0,0,1,0,11,5,0,0,0,0,27,6,0,0,0,0,29,2,1,0,0,0,0,0,0,2,0,11,1,0,0,0,4,5,2,2,0,0,27,9,0,0,1,0,"voger001","lynnl001","garcj002","voger001","lynnl001",
"20150819","SFN","NL",120,"SLN","NL",120,3,4,51,"STL10",40278,"000011100","10100011x",31,8,0,0,0,3,1,1,1,2,0,8,1,1,1,0,6,5,4,4,0,0,24,10,0,0,0,0,32,9,1,0,2,4,1,0,0,2,0,7,0,0,0,0,7,4,3,3,0,0,27,11,0,0,1,0,"siegk001","strih001","roset001","cainm001","garcj004",
"20150820","SFN","NL",121,"PIT","NL",119,0,4,51,"PIT08",36671,"000000000","10100200x",32,6,0,0,0,0,0,0,2,3,0,9,2,0,1,0,10,2,4,4,0,0,24,8,0,0,1,0,32,9,2,0,1,4,0,0,1,1,0,9,2,0,1,0,6,3,0,0,0,0,27,11,0,0,1,0,"mortc002","peavj001","","peavj001","mortc002",
"20150821","SFN","NL",122,"PIT","NL",120,6,4,54,"PIT08",37692,"320100000","110000110",39,14,4,0,2,6,0,1,0,2,1,8,0,0,1,0,9,4,4,4,0,0,27,11,0,0,2,0,34,10,2,0,0,4,0,1,1,2,0,7,0,0,2,0,7,4,6,6,0,0,27,12,1,0,1,0,"bumgm001","lockj001","garcj002","bumgm001","lockj001",
"20150822","SFN","NL",123,"PIT","NL",121,2,3,53,"PIT08",38259,"000010010","000010101",30,4,0,0,0,1,1,0,0,4,0,10,3,0,1,0,6,3,3,3,0,0,26,10,0,0,0,0,28,4,1,0,3,3,0,0,0,1,0,9,0,2,0,0,0,3,1,1,2,0,27,10,1,0,1,0,"melam001","kontg001","","leakm001","coleg001",
"20150823","SFN","NL",124,"PIT","NL",122,2,5,51,"PIT08",31364,"000011000","30000110x",36,8,1,0,0,2,0,0,0,4,0,6,0,0,2,0,11,5,5,5,0,0,24,10,0,0,0,0,34,11,0,1,2,5,0,1,0,4,1,5,1,0,0,0,10,5,0,0,0,0,27,16,3,1,2,0,"lirif001","voger001","melam001","voger001","lirif001",
"20150825","CHN","NL",124,"SFN","NL",125,8,5,54,"SFO03",41595,"003302000","000001040",35,10,2,0,3,7,0,0,0,4,0,5,0,0,3,0,4,6,4,4,1,0,27,8,1,0,0,0,37,9,1,0,0,5,0,0,0,3,0,11,0,0,0,0,8,5,7,7,1,0,27,14,1,1,3,0,"arrij001","cainm001","rondh001","arrij001","cainm001",
"20150826","CHN","NL",125,"SFN","NL",126,2,4,51,"SFO03",41640,"200000000","20000200x",31,6,3,0,0,2,0,0,0,3,0,7,1,0,1,0,5,3,4,4,0,0,24,9,0,0,1,0,30,6,2,1,1,4,0,0,0,3,0,9,1,0,1,0,5,5,2,2,0,0,27,13,0,0,1,0,"peavj001","hendk001","garcj002","hendk001","peavj001",
"20150827","CHN","NL",126,"SFN","NL",127,1,9,51,"SFO03",41847,"010000000","01400004x",30,3,1,0,0,1,0,0,0,2,0,16,0,0,0,0,4,3,9,9,0,0,24,6,1,0,1,0,31,10,2,1,2,9,0,0,0,5,1,4,1,0,1,0,3,4,1,1,1,0,27,7,0,0,0,0,"bumgm001","hared001","","hared001","bumgm001",
"20150828","SLN","NL",128,"SFN","NL",128,4,5,52,"SFO03",41577,"000301000","004000001",33,7,1,0,0,3,0,0,0,1,0,5,0,0,0,0,3,5,1,1,0,0,25,8,3,0,1,0,35,10,1,0,1,5,1,0,1,6,0,8,0,0,1,0,13,4,4,4,2,0,27,13,0,0,1,0,"lopej002","siegk001","","wachm001","leakm001",
"20150829","SLN","NL",129,"SFN","NL",129,6,0,54,"SFO03",41796,"000040002","000000000",37,13,1,3,0,5,0,0,0,4,1,8,0,0,3,0,8,4,0,0,0,0,27,12,0,0,2,0,31,7,1,0,0,0,0,0,0,3,0,6,0,1,2,0,7,4,6,6,1,0,27,13,0,0,3,0,"lynnl001","voger001","","lynnl001","voger001",
"20150830","SLN","NL",130,"SFN","NL",130,7,5,54,"SFO03",41770,"301101010","200002010",38,13,3,1,3,7,0,0,0,3,0,6,0,0,1,0,7,4,5,5,0,0,27,14,0,0,2,0,37,12,2,1,0,5,0,0,0,0,0,6,1,0,2,0,5,7,7,7,0,1,27,9,0,0,2,0,"garcj004","hestc001","siegk001","garcj004","hestc001",
"20150831","SFN","NL",131,"LAN","NL",130,4,5,81,"LOS03",40851,"00300001000000","10000300000001",54,13,2,0,0,4,0,0,2,3,1,10,2,1,0,0,13,9,5,5,0,0,39,11,0,0,0,0,50,12,2,0,2,5,1,0,0,6,3,9,4,0,0,0,13,7,4,4,0,0,42,18,0,0,0,0,"hatcc002","broam001","","peavj001","andeb004",
"20150901","SFN","NL",132,"LAN","NL",131,1,2,51,"LOS03",48060,"000000010","00100010x",32,5,0,0,0,1,0,0,0,1,0,5,0,0,1,0,5,3,2,2,0,0,24,9,0,0,0,0,33,9,1,0,1,2,0,0,0,1,0,9,1,0,0,0,8,3,1,1,0,0,27,8,1,0,1,0,"greiz001","bumgm001","jansk001","bumgm001","greiz001",
"20150902","SFN","NL",133,"LAN","NL",132,1,2,51,"LOS03",41648,"000001000","01000100x",31,6,0,0,0,1,0,0,0,1,0,15,1,1,0,0,4,2,2,2,0,0,24,10,1,0,2,0,28,6,1,0,1,2,0,0,1,0,0,5,1,0,1,0,3,1,1,1,0,0,27,8,0,0,0,0,"kersc001","leakm001","","leakm001","kersc001",
"20150903","SFN","NL",134,"COL","NL",133,3,11,51,"DEN02",25863,"002001000","40140002x",31,6,1,0,1,2,0,0,0,1,0,5,0,0,2,0,2,5,10,10,0,0,24,12,2,0,2,0,41,19,2,1,3,10,1,0,0,0,0,3,1,0,2,0,7,1,3,3,0,0,27,15,0,0,2,0,"rusic001","voger001","","voger001","rusic001",
"20150904","SFN","NL",135,"COL","NL",134,1,2,51,"DEN02",29196,"000001000","20000000x",31,8,1,0,0,1,1,0,1,0,0,7,0,0,2,0,5,4,2,2,0,0,24,12,0,0,1,0,30,7,0,0,2,2,0,0,0,2,0,6,0,0,1,0,6,4,1,1,0,0,27,8,0,0,3,0,"delaj001","hestc001","axfoj001","hestc001","delaj001",
"20150905","SFN","NL",136,"COL","NL",135,7,3,54,"DEN02",37672,"011021200","001002000",39,15,6,0,2,7,1,0,0,4,1,3,0,0,2,0,10,5,3,3,2,0,27,8,1,0,0,0,32,5,1,1,1,3,0,0,0,2,0,5,0,0,0,0,4,7,7,7,1,0,27,15,1,0,3,0,"peavj001","bettc001","","peavj001","bettc001",
"20150906","SFN","NL",137,"COL","NL",136,7,4,54,"DEN02",36649,"010150000","200020000",40,14,5,1,1,7,0,0,0,3,1,4,0,0,0,0,9,5,4,4,0,0,27,11,0,0,1,0,33,9,1,0,0,4,1,1,0,1,0,5,0,0,1,0,5,8,7,7,0,0,27,11,0,0,0,0,"bumgm001","flany001","garcj002","bumgm001","flany001",
"20150907","SFN","NL",138,"ARI","NL",138,1,6,51,"PHO01",28078,"000000010","03020100x",37,10,3,0,0,1,0,0,0,0,0,6,0,0,0,0,9,3,6,6,0,0,24,13,0,0,3,0,32,12,2,0,2,6,0,1,0,4,1,6,0,0,3,0,7,4,1,1,0,0,27,12,0,0,0,0,"corbp001","leakm001","","leakm001","corbp001",
