teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
OAK,AL,5,1,39,11,5,0,0,4,5,8,11,6,6,6,2,0.28205128205128205,0.3695652173913043,0.41025641025641024,0.7798216276477146,0.0,1.0,1.1,0.13953488372093023,0.023255813953488372,6.048,0.21212121212121213,4.33,10,6
OAK,AL,2,1,30,5,1,0,0,2,3,7,7,3,5,5,1,0.16666666666666666,0.25,0.2,0.45,0.0,0.0,1.3333333333333333,0.15,0.125,5.492444444444445,0.23076923076923078,4.35,7,6
OAK,AL,2,1,29,6,0,0,2,2,1,9,4,3,1,1,0,0.20689655172413793,0.23333333333333334,0.41379310344827586,0.6471264367816092,1.0,0.0,0.7777777777777778,0.21875,0.0625,2.159111111111111,0.21739130434782608,4.27,5,7
OAK,AL,2,1,27,5,2,1,0,2,3,7,5,4,1,1,0,0.18518518518518517,0.25806451612903225,0.3333333333333333,0.5913978494623655,1.0,1.0,1.0,0.17142857142857143,0.11428571428571428,3.048,0.2,4.19,5,6
OAK,AL,4,1,31,9,2,0,1,4,0,4,5,4,3,3,0,0.2903225806451613,0.2727272727272727,0.45161290322580644,0.7243401759530792,1.0,1.0,1.6666666666666667,0.14285714285714285,0.09523809523809523,3.048,0.34375,4.17,11,6
OAK,AL,9,0,42,15,5,0,1,8,8,7,15,3,2,2,0,0.35714285714285715,0.47058823529411764,0.5476190476190477,1.0182072829131652,1.0,1.0,0.8888888888888888,0.09375,0.0625,3.048,0.2222222222222222,4.12,6,3
OAK,AL,1,0,33,7,1,0,1,1,4,9,11,3,0,0,0,0.21212121212121213,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,0.3333333333333333,0.27586206896551724,0.0,1.2702222222222224,0.14285714285714285,4.03,3,8
OAK,AL,1,0,31,4,3,0,0,1,2,9,6,2,3,3,0,0.12903225806451613,0.17647058823529413,0.22580645161290322,0.40227703984819735,0.0,1.0,0.875,0.1724137931034483,0.034482758620689655,5.423,0.19047619047619047,4.02,6,5
OAK,AL,6,0,32,7,0,0,2,6,7,8,7,3,5,5,0,0.21875,0.375,0.40625,0.78125,1.0,0.0,1.2222222222222223,0.23684210526315788,0.05263157894736842,4.603555555555555,0.28,4.04,9,9
OAK,AL,11,0,43,18,4,0,2,11,4,8,9,3,5,5,1,0.4186046511627907,0.46808510638297873,0.6511627906976745,1.1192478970806532,1.0,1.0,1.1111111111111112,0.23684210526315788,0.02631578947368421,7.159111111111111,0.20833333333333334,4.06,9,9
OAK,AL,6,0,37,11,3,0,1,6,2,6,6,3,2,2,0,0.2972972972972973,0.3333333333333333,0.4594594594594595,0.7927927927927928,1.0,1.0,1.4444444444444444,0.23684210526315788,0.02631578947368421,1.3813333333333333,0.42857142857142855,4.02,12,9
OAK,AL,4,1,28,5,1,0,1,4,7,8,8,3,1,1,0,0.17857142857142858,0.3611111111111111,0.32142857142857145,0.6825396825396826,1.0,1.0,0.6666666666666666,0.15151515151515152,0.06060606060606061,2.6035555555555554,0.15384615384615385,3.96,4,5
OAK,AL,6,1,33,9,2,0,2,6,6,7,9,3,3,3,1,0.2727272727272727,0.38461538461538464,0.5151515151515151,0.8997668997668997,1.0,1.0,0.7777777777777778,0.17647058823529413,0.029411764705882353,3.4924444444444447,0.19230769230769232,3.94,6,6
OAK,AL,9,0,37,11,3,1,0,7,5,7,8,5,6,6,1,0.2972972972972973,0.37209302325581395,0.43243243243243246,0.8045254556882464,1.0,1.0,2.0,0.09302325581395349,0.11627906976744186,6.714666666666666,0.34375,3.98,13,4
OAK,AL,2,0,31,5,1,0,0,2,7,6,10,4,4,4,1,0.16129032258064516,0.3333333333333333,0.1935483870967742,0.5268817204301075,0.0,1.0,1.5,0.19444444444444445,0.05555555555555555,2.048,0.37037037037037035,3.99,10,7
OAK,AL,3,1,28,5,2,0,0,3,1,7,3,1,0,0,0,0.17857142857142858,0.20689655172413793,0.25,0.4568965517241379,1.0,0.0,0.5555555555555556,0.1,0.0,2.3813333333333335,0.18518518518518517,3.92,5,3
OAK,AL,4,1,43,16,5,1,0,4,8,7,18,6,3,3,0,0.37209302325581395,0.47058823529411764,0.5348837209302325,1.0054719562243501,1.0,1.0,1.1,0.25,0.025,1.348,0.3448275862068966,3.89,10,10
OAK,AL,2,1,28,6,0,0,0,1,1,6,5,4,0,0,0,0.21428571428571427,0.25806451612903225,0.21428571428571427,0.47235023041474655,1.0,1.0,0.5555555555555556,0.3548387096774194,0.06451612903225806,1.2702222222222224,0.16666666666666666,3.83,3,11
OAK,AL,10,0,44,19,4,0,2,9,3,4,10,3,2,2,0,0.4318181818181818,0.46808510638297873,0.6590909090909091,1.127176015473888,1.0,1.0,0.6666666666666666,0.12121212121212122,0.0,3.6035555555555554,0.17857142857142858,3.8,6,4
OAK,AL,3,0,39,9,0,0,2,3,3,6,9,5,4,4,0,0.23076923076923078,0.2857142857142857,0.38461538461538464,0.6703296703296704,0.0,1.0,1.4130434782608696,0.11904761904761904,0.07142857142857142,3.265391304347826,0.3125,3.8,10,5
OAK,AL,6,0,34,10,0,0,1,5,1,5,3,3,1,1,1,0.29411764705882354,0.3333333333333333,0.38235294117647056,0.7156862745098038,1.0,0.0,1.2222222222222223,0.1891891891891892,0.05405405405405406,2.159111111111111,0.3333333333333333,3.75,9,7
OAK,AL,5,0,38,9,1,0,4,5,0,5,3,4,4,4,0,0.23684210526315788,0.23684210526315788,0.5789473684210527,0.8157894736842105,1.0,1.0,1.1,0.15,0.05,2.448,0.2903225806451613,3.75,9,6
OAK,AL,4,0,33,6,0,0,1,4,2,9,4,3,2,2,2,0.18181818181818182,0.22857142857142856,0.2727272727272727,0.5012987012987012,1.0,1.0,0.8888888888888888,0.14705882352941177,0.08823529411764706,4.381333333333333,0.16,3.72,5,5
OAK,AL,1,0,30,4,0,0,0,1,1,6,3,3,4,4,1,0.13333333333333333,0.16129032258064516,0.13333333333333333,0.2946236559139785,0.0,1.0,1.125,0.20588235294117646,0.058823529411764705,5.298,0.22727272727272727,3.73,7,7
