Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20130905","ARI","NL",139,"SFN","NL",140,4,2,54,"SFO03",41193,"000040000","000200000",35,10,4,0,0,4,0,0,0,5,1,5,0,1,1,0,9,5,2,2,0,0,27,10,0,0,3,0,29,9,0,1,0,2,1,1,0,5,0,6,1,0,1,0,7,6,4,4,1,0,27,16,0,1,1,0,"cahit001","voger001","ziegb001","cahit001","voger001",
"20130906","ARI","NL",140,"SFN","NL",141,0,3,51,"SFO03",41180,"000000000","01010001x",28,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,1,3,3,0,0,24,6,1,0,1,0,32,8,1,0,1,3,0,0,0,1,0,5,0,0,1,0,6,1,0,0,0,0,27,11,0,0,0,0,"petiy001","corbp001","","corbp001","petiy001",
"20130907","ARI","NL",141,"SFN","NL",142,2,1,54,"SFO03",41076,"000110000","001000000",32,10,1,1,0,2,0,0,0,6,1,4,1,1,2,0,9,2,1,1,0,0,27,14,0,0,1,0,31,6,0,0,0,1,1,0,0,1,0,6,0,0,1,0,5,5,2,2,0,0,27,14,0,0,3,0,"mccab001","cainm001","ziegb001","mccab001","cainm001",
"20130908","ARI","NL",142,"SFN","NL",143,2,3,63,"SFO03",41050,"00000002000","00020000001",40,10,2,0,0,2,0,1,0,3,2,12,1,1,1,0,9,5,3,3,1,0,30,14,0,0,1,0,37,9,1,0,0,2,2,0,0,4,2,4,0,0,1,0,10,6,2,2,1,0,33,13,0,0,1,0,"lopej002","thatj001","","milew001","bumgm001",
"20130909","ARI","NL",143,"LAN","NL",143,1,8,51,"LOS03",52410,"000010000","02302010x",32,4,2,0,0,1,0,0,0,3,0,7,0,0,0,0,7,7,8,8,1,0,24,8,1,0,0,0,34,12,2,0,6,8,1,0,0,3,0,10,0,0,0,0,6,4,0,0,1,0,27,9,1,0,0,0,"nolar001","delgr001","","delgr001","nolar001",
"20130910","ARI","NL",144,"LAN","NL",144,3,5,64,"LOS03",41867,"00012000000","02001000002",38,5,1,0,1,3,0,0,0,1,0,9,0,0,1,0,3,4,3,3,3,0,31,12,2,0,0,0,39,7,1,0,1,4,0,0,0,6,1,6,2,0,0,0,9,6,3,3,2,0,33,16,0,0,1,0,"withc001","collj001","","cahit001","volqe001",
"20130911","ARI","NL",145,"LAN","NL",145,4,1,54,"LOS03",40818,"210000100","000000100",37,15,3,0,0,3,0,0,0,3,0,4,1,1,4,0,9,4,1,1,0,0,27,13,0,0,1,0,34,8,2,0,1,1,0,0,0,2,0,3,0,0,1,0,8,6,4,4,0,0,27,16,1,0,4,0,"corbp001","ryu-h001","ziegb001","corbp001","ryu-h001",
"20130913","COL","NL",148,"ARI","NL",146,7,5,54,"PHO01",31713,"200000500","001010003",41,16,3,1,0,7,0,0,0,1,0,5,0,0,1,0,8,7,5,5,1,0,27,14,0,0,3,0,35,12,1,0,1,4,0,1,0,7,1,5,3,0,3,0,11,5,7,7,1,0,27,14,0,0,1,0,"outmj001","harrw002","brotr001","chatt001","mccab001",
"20130914","COL","NL",149,"ARI","NL",147,2,9,51,"PHO01",32237,"000000200","02000223x",32,7,1,0,0,2,1,0,0,1,0,8,0,0,1,0,5,5,9,9,0,0,24,8,0,0,2,0,37,16,6,1,1,9,0,1,0,3,0,7,0,0,1,0,8,4,2,2,0,0,27,10,0,0,1,0,"milew001","oswar001","","oswar001","milew001",
"20130915","COL","NL",150,"ARI","NL",148,2,8,51,"PHO01",26845,"000020000","10231001x",35,8,2,0,1,2,0,0,0,1,0,5,0,0,0,0,7,3,6,6,0,0,24,12,1,0,2,0,35,12,3,1,2,8,0,0,0,3,0,8,1,0,2,0,6,5,2,2,0,1,27,6,0,0,0,0,"delgr001","chacj001","","chacj001","delgr001",
"20130916","LAN","NL",150,"ARI","NL",149,1,2,51,"PHO01",24933,"000001000","20000000x",31,4,1,0,0,1,0,0,1,4,0,9,0,0,0,0,8,1,2,2,0,0,24,9,0,0,0,0,26,2,0,0,1,2,0,0,0,1,0,4,0,0,0,0,1,4,1,1,0,0,27,8,0,0,0,0,"cahit001","ryu-h001","ziegb001","ryu-h001","cahit001",
"20130917","LAN","NL",151,"ARI","NL",150,9,3,54,"PHO01",26304,"402200010","000101010",38,12,3,1,2,9,0,0,0,7,0,6,0,0,0,0,9,5,3,3,0,0,27,15,0,0,2,0,33,8,2,0,1,3,0,0,0,4,0,5,0,0,2,0,7,7,9,9,1,0,27,11,0,0,0,0,"greiz001","corbp001","","greiz001","corbp001",
"20130918","LAN","NL",152,"ARI","NL",151,4,9,51,"PHO01",27305,"000200101","20200005x",35,12,3,0,2,4,1,0,0,0,0,3,0,0,1,0,5,7,9,9,2,0,24,9,0,0,2,0,34,12,3,0,1,9,0,0,3,10,3,6,2,0,2,0,14,6,4,4,0,0,27,12,0,0,1,0,"mccab001","fifes001","","fifes001","mccab001",
"20130919","LAN","NL",153,"ARI","NL",152,7,6,54,"PHO01",22763,"003002110","006000000",34,11,3,0,3,7,1,1,0,5,0,4,0,0,2,0,7,5,6,6,2,0,27,14,1,0,0,0,38,10,3,1,0,6,0,0,2,1,0,9,0,0,0,0,8,6,7,7,0,0,27,13,1,0,2,0,"howej003","collj001","jansk001","nolar001","milew001",
"20130920","ARI","NL",153,"COL","NL",155,4,9,51,"DEN02",38247,"200000101","00200421x",33,9,1,1,2,4,0,0,1,7,0,2,0,0,3,0,10,6,9,9,0,0,24,10,0,0,2,0,35,13,1,0,4,9,0,0,0,3,0,3,1,0,2,0,5,4,4,4,1,0,27,15,0,0,3,0,"chacj001","sippt001","","delgr001","chacj001",
"20130921","ARI","NL",154,"COL","NL",156,7,2,54,"DEN02",36005,"114000001","000101000",40,14,4,0,1,7,1,0,0,1,0,5,1,0,0,0,8,3,1,1,0,0,27,6,1,0,0,0,36,9,1,0,0,2,0,1,0,1,0,7,2,0,0,0,9,4,7,7,0,0,27,9,0,0,0,0,"cahit001","mchuc001","","cahit001","mchuc001",
"20130922","ARI","NL",155,"COL","NL",157,13,9,54,"DEN02",43736,"043001005","001120014",41,19,6,1,1,13,0,1,0,5,1,5,0,0,1,0,7,7,9,9,0,0,27,13,1,0,2,0,43,19,4,0,0,9,0,0,0,4,0,4,0,1,2,0,11,8,13,13,0,0,27,17,0,0,2,0,"harrw002","nicaj001","","corbp001","nicaj001",
"20130923","ARI","NL",156,"SDN","NL",156,1,4,51,"SAN02",15869,"010000000","10000300x",34,7,2,0,0,1,0,0,0,2,0,8,0,0,0,0,8,3,4,4,0,0,24,10,0,0,0,0,32,8,0,0,1,4,0,0,1,1,0,3,0,0,0,0,6,4,1,1,0,0,27,9,0,0,0,0,"stule002","mccab001","streh001","mccab001","stule002",
"20130924","ARI","NL",157,"SDN","NL",157,2,1,72,"SAN02",18562,"000001000001","000000010000",41,7,3,1,1,2,0,0,1,4,2,9,0,0,1,0,8,8,0,0,1,0,36,13,0,1,0,0,42,6,0,0,0,0,0,0,0,3,1,17,0,0,0,0,8,4,2,2,1,0,36,19,0,0,2,0,"collj001","gregl001","ziegb001","milew001","rosst001",
"20130925","ARI","NL",158,"SDN","NL",158,2,12,51,"SAN02",29528,"001100000","10014114x",32,6,2,0,0,1,0,0,0,1,0,9,0,0,1,0,4,5,12,12,0,0,24,3,0,0,0,0,38,14,4,0,3,12,0,0,1,3,0,9,0,0,0,0,6,3,2,2,0,1,27,9,0,0,1,0,"kenni001","delgr001","","delgr001","kenni001",
"20130926","ARI","NL",159,"SDN","NL",159,2,3,63,"SAN02",21393,"00020000000","00200000001",36,3,0,1,1,2,0,0,0,1,0,12,0,0,0,0,2,6,3,3,0,0,30,10,0,0,0,0,37,8,2,1,0,3,0,0,1,6,1,10,0,0,0,0,11,4,2,2,1,0,33,12,0,0,0,0,"vincn001","collj001","","cahit001","erlir001",
"20130927","WAS","NL",160,"ARI","NL",160,8,4,54,"PHO01",31037,"000140030","002000002",35,9,3,0,2,8,0,0,1,4,0,10,1,1,0,0,5,4,4,4,0,0,27,11,0,0,2,0,34,9,2,0,0,3,0,0,1,2,0,5,0,0,2,0,6,5,8,8,1,0,27,10,0,0,0,0,"stras001","corbp001","","stras001","corbp001",
"20130928","WAS","NL",161,"ARI","NL",161,2,0,54,"PHO01",29673,"000001100","000000000",33,6,0,1,1,2,0,0,0,3,0,4,0,0,0,0,7,3,0,0,1,0,27,8,0,0,0,0,32,5,2,0,0,0,0,0,0,2,0,7,0,0,0,0,7,3,2,2,0,0,27,17,0,0,0,0,"hared001","mccab001","sorir001","hared001","mccab001",
"20130929","WAS","NL",162,"ARI","NL",162,2,3,51,"PHO01",30420,"000002000","10000002x",35,8,0,1,0,2,0,0,0,1,0,5,1,0,1,0,7,3,2,2,0,0,24,16,2,0,0,0,31,7,0,0,0,3,1,1,0,1,0,4,0,0,0,0,7,3,1,1,0,0,27,9,2,0,2,0,"hernd002","mattr001","ziegb001","roart001","milew001",
