Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20160908","CIN","NL",139,"PIT","NL",138,1,4,51,"PIT08",22288,"000001000","30000100x",32,6,1,0,0,1,0,0,0,0,0,4,0,0,2,0,4,4,4,4,0,0,24,7,0,0,1,0,34,11,5,0,0,4,0,0,2,5,2,8,0,0,0,0,13,1,1,1,0,0,27,15,1,0,2,0,"novai001","strad003","","strad003","novai001",
"20160909","CIN","NL",140,"PIT","NL",139,4,3,54,"PIT08",24520,"001101001","001010010",32,10,2,0,1,4,2,1,1,2,1,2,1,0,1,0,7,3,3,3,0,0,27,16,0,0,4,0,27,10,3,0,0,3,3,1,3,4,1,1,0,0,4,0,8,4,4,4,0,0,27,11,0,0,1,0,"igler001","watst001","","adlet001","braus002",
"20160910","CIN","NL",141,"PIT","NL",140,8,7,54,"PIT08",25918,"000430001","202002001",39,15,3,0,1,8,0,1,2,2,0,9,0,0,1,0,9,5,7,7,0,0,27,13,1,0,2,0,36,10,2,0,1,7,0,0,1,7,0,6,0,0,2,0,10,4,8,8,0,0,27,11,0,0,1,0,"smitj004","willt002","cingt001","stepr002","hutcd001",
"20160911","CIN","NL",142,"PIT","NL",141,8,0,54,"PIT08",26744,"051010010","000000000",36,13,5,2,0,8,1,0,1,4,1,4,0,0,3,0,7,4,0,0,0,0,27,10,1,0,3,0,32,7,0,0,0,0,0,0,0,5,0,9,0,0,3,0,10,3,8,8,0,0,27,14,1,0,3,0,"finnb001","voger001","","finnb001","voger001",
"20160912","MIL","NL",144,"CIN","NL",143,0,3,51,"CIN09",14671,"000000000","30000000x",32,6,0,0,0,0,0,0,1,2,0,11,0,1,0,0,8,3,3,3,0,0,24,8,0,0,0,0,30,7,0,0,0,3,0,0,0,1,0,6,0,0,0,0,4,4,0,0,0,1,27,8,1,0,0,0,"woodb004","peraw001","igler001","peraw001","sampk001",
"20160913","MIL","NL",145,"CIN","NL",144,4,6,51,"CIN09",12926,"011000002","10400001x",31,4,0,0,3,4,0,0,1,2,0,9,1,0,0,0,3,4,2,2,0,0,24,11,2,0,1,0,32,10,2,0,1,6,1,1,1,0,0,5,0,1,0,0,5,2,4,4,0,0,27,4,0,0,0,0,"strad003","garzm001","","garzm001","strad003",
"20160914","MIL","NL",146,"CIN","NL",145,7,0,54,"CIN09",14368,"022000030","000000000",33,6,1,0,2,7,0,0,0,6,0,8,1,0,0,0,5,4,0,0,0,0,27,7,1,0,1,0,31,6,1,1,0,0,0,0,1,2,0,8,0,0,1,0,7,5,7,7,0,0,27,10,1,0,0,0,"guerj003","adlet001","","guerj003","adlet001",
"20160916","PIT","NL",146,"CIN","NL",146,9,7,60,"CIN09",20238,"3000102003","1200300001",40,12,3,0,2,9,0,0,2,6,0,11,0,0,2,0,9,7,5,5,0,0,30,8,1,0,1,0,38,9,1,1,2,7,1,0,0,2,0,11,0,0,1,0,4,8,9,9,0,0,30,12,0,0,2,0,"basta001","cingt001","watst001","voger001","stepr002",
"20160917","PIT","NL",147,"CIN","NL",147,10,4,54,"CIN09",17226,"402011200","003001000",37,11,3,0,1,9,0,1,0,10,1,8,1,0,3,0,11,3,4,4,1,0,27,13,2,0,0,0,37,11,2,0,1,4,0,0,0,2,0,4,2,0,0,0,8,4,7,7,0,0,27,11,3,0,3,0,"tailj001","desca001","leblw001","tailj001","desca001",
"20160917","PIT","NL",148,"CIN","NL",148,7,3,54,"CIN09",24397,"041100001","000030000",36,11,1,0,1,6,1,1,0,9,0,4,0,0,0,0,13,5,3,3,0,0,27,10,0,0,2,0,32,7,0,0,2,2,0,0,0,2,0,7,0,0,2,0,4,5,4,4,0,0,27,12,1,0,0,0,"nicaj001","finnb001","","willt002","finnb001",
"20160918","PIT","NL",149,"CIN","NL",149,4,7,51,"CIN09",19597,"020001001","02300011x",34,7,3,1,1,4,0,0,0,4,0,8,0,0,1,0,7,3,6,6,0,1,24,10,1,0,0,0,34,14,4,0,1,7,2,2,0,2,0,6,0,0,0,0,9,3,4,4,0,0,27,7,2,0,1,0,"strad003","novai001","","novai001","strad003",
"20160919","CIN","NL",150,"CHN","NL",150,2,5,51,"CHI11",39251,"010001000","00000032x",33,6,0,1,1,2,0,0,0,2,0,9,0,1,0,0,6,2,5,5,0,0,24,5,0,0,0,0,33,9,3,0,3,5,0,0,1,0,0,6,0,0,0,0,5,3,2,2,0,0,27,10,1,0,0,0,"hammj002","woodb004","chapa001","adlet001","hammj002",
"20160920","CIN","NL",151,"CHN","NL",151,1,6,51,"CHI11",40586,"000010000","01040100x",33,7,1,1,0,1,0,0,1,2,0,7,0,0,2,0,8,5,6,6,0,0,24,8,0,0,1,0,33,11,3,0,0,6,0,0,1,6,0,5,1,1,1,0,10,4,1,1,0,0,27,14,1,0,2,0,"lestj001","smitj004","","smitj004","lestj001",
"20160921","CIN","NL",152,"CHN","NL",152,2,9,51,"CHI11",40434,"020000000","20111220x",31,6,2,0,0,2,1,0,1,1,0,5,0,0,0,0,5,6,9,9,2,1,24,5,1,0,0,0,39,15,0,0,2,8,0,0,1,5,1,5,0,0,0,0,12,4,2,2,0,0,27,12,1,0,0,0,"lackj001","stepr002","","stepr002","lackj001",
"20160923","CIN","NL",153,"MIL","NL",154,4,5,51,"MIL06",35364,"000030001","01000130x",35,9,1,0,1,4,1,0,0,0,0,5,1,0,0,0,5,4,5,5,1,0,24,14,1,0,1,0,31,8,2,0,1,5,0,0,0,4,0,7,2,0,0,0,6,5,4,4,0,0,27,15,2,0,0,1,"suteb001","desca001","thort001","desca001","daviz001",
"20160924","CIN","NL",154,"MIL","NL",155,6,1,54,"MIL06",31398,"200001102","010000000",34,10,2,0,1,6,0,1,0,7,2,6,2,1,2,0,9,3,1,1,0,0,27,11,0,0,0,0,32,6,1,0,1,1,0,0,0,2,0,8,1,1,0,0,6,6,5,5,0,0,27,13,1,0,2,0,"strad003","jungt001","","strad003","jungt001",
"20160925","CIN","NL",155,"MIL","NL",156,4,2,54,"MIL06",31776,"201000100","000000200",30,8,3,0,0,4,2,0,0,3,0,7,1,2,1,0,4,5,1,1,1,0,27,5,1,0,1,0,33,7,1,1,0,1,0,0,0,0,0,13,2,0,1,0,4,3,3,3,0,0,27,13,2,0,1,0,"finnb001","peraw001","igler001","finnb001","peraw001",
"20160926","CIN","NL",156,"SLN","NL",156,15,2,54,"STL10",34942,"210740100","000110000",45,22,1,0,4,15,2,1,2,1,0,4,3,1,0,0,9,3,2,2,0,0,27,8,0,0,1,0,31,6,1,1,0,2,0,1,0,0,0,5,0,0,1,0,3,7,15,15,1,0,27,12,0,0,0,0,"adlet001","garcj004","","adlet001","garcj004",
"20160927","CIN","NL",157,"SLN","NL",157,5,12,51,"STL10",34286,"101012000","00143400x",37,12,1,0,2,5,1,1,0,2,0,8,1,0,0,0,9,5,12,12,1,0,24,12,0,0,0,0,36,13,0,0,5,12,0,0,0,5,0,7,0,1,0,0,5,5,5,5,0,0,27,8,0,0,0,0,"waina001","stepr002","","stepr002","waina001",
"20160928","CIN","NL",158,"SLN","NL",158,2,1,54,"STL10",36275,"002000000","000010000",39,10,0,1,0,2,0,0,0,0,0,10,2,0,0,0,10,3,1,1,2,0,27,11,0,0,2,0,32,7,1,1,0,0,0,0,1,3,0,5,0,0,2,0,8,5,2,2,0,0,27,12,2,0,0,0,"desca001","leakm001","igler001","desca001","leakm001",
"20160929","CIN","NL",159,"SLN","NL",159,3,4,53,"STL10",38830,"010000011","010110001",37,12,3,0,0,3,0,0,0,3,0,11,0,1,1,0,10,3,4,4,0,0,26,6,1,0,0,0,35,9,3,0,2,4,0,0,1,3,0,11,0,0,0,0,9,5,3,3,1,0,27,8,0,1,1,0,"oh--s001","woodb004","","strad003","reyea004",
"20160930","CHN","NL",160,"CIN","NL",160,7,3,54,"CIN09",27368,"000011140","000001002",33,8,2,0,2,7,0,0,0,4,0,4,0,1,1,0,3,5,3,3,2,0,27,11,0,0,1,0,32,5,1,0,1,3,0,0,0,1,0,8,0,0,1,0,3,5,7,7,1,0,27,9,0,0,1,0,"buchj001","smitj004","","buchj001","smitj004",
"20161001","CHN","NL",161,"CIN","NL",161,4,7,51,"CIN09",30970,"000300010","12101020x",33,8,1,0,1,4,0,0,0,3,0,9,1,0,1,0,5,4,7,7,0,0,24,8,1,0,0,0,32,10,4,0,1,7,0,1,1,5,0,9,5,0,0,0,8,4,4,4,0,0,27,8,0,0,1,0,"adlet001","lestj001","igler001","lestj001","adlet001",
"20161002","CHN","NL",162,"CIN","NL",162,7,4,54,"CIN09",32587,"001100014","300100000",35,9,2,0,2,7,0,0,0,9,0,12,0,0,1,0,10,6,4,4,0,0,27,11,0,0,0,0,32,6,2,0,0,4,0,0,1,3,0,7,0,0,0,0,5,6,7,7,0,0,27,10,0,0,1,0,"grimj002","igler001","edwac001","hendk001","stepr002",
