Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20170714,SFN,NL,91,SDN,NL,89,5,4,54,SAN02,34970,110002100,20100001,37,14,4,0,1,5,0,1,0,3,0,8,0,1,2,0,9,6,4,4,0,0,27,9,0,0,1,0,36,11,4,0,0,4,1,0,1,4,0,11,0,0,0,0,11,6,5,5,0,0,27,14,1,0,2,0,gearc001,richc002,dysos001,cuetj001,richc002,,91,Jul 14,@,SDP,"W,5-4",9,11,4,4,0,4,11,0,1,4.67,42,160,104,0,0,0,0,36,4,0,0,1,0,0,0,6,Bill Welke,"J.Cueto (4-40), C.Gearrin (6-W), G.Kontos (4-H), S.Okert (4-H), H.Strickland (4-H), S.Dyson (4-Sv)"
20170715,SFN,NL,92,SDN,NL,90,3,5,52,SAN02,36266,200001000,1200002,32,6,2,0,1,3,0,0,0,5,0,7,0,1,0,0,7,4,5,5,0,0,25,10,0,0,1,0,30,7,1,0,3,5,1,0,0,3,0,6,0,0,1,0,4,4,3,3,0,0,27,8,0,0,1,0,maurb001,gearc001,,bumgm001,chacj001,,92,Jul 15,@,SDP,"L,3-5",8.1,7,5,5,0,3,6,3,0,4.68,34,130,83,1,1,0,0,30,1,0,0,1,0,0,1,4,Jim Reynolds,"M.Bumgarner (86-60), H.Strickland (0), C.Gearrin (0-L), S.Okert (0)"
20170716,SFN,NL,93,SDN,NL,91,1,7,51,SAN02,30561,10000000,40300000x,35,9,5,0,0,1,0,0,0,1,0,9,0,0,1,0,8,3,7,7,1,0,24,6,1,0,1,0,33,11,2,1,2,7,0,0,1,0,0,10,0,1,1,0,3,4,1,1,1,0,27,11,0,0,1,0,cahit001,samaj001,,samaj001,cahit001,,93,Jul 16,@,SDP,"L,1-7",8,11,7,7,0,0,10,2,1,4.71,34,116,79,0,0,0,1,33,2,1,0,0,0,0,1,3,Tom Woodring,"J.Samardzija (7-34-L), K.Crick (8), J.Osich (6)"
20170717,CLE,AL,91,SFN,NL,94,5,3,54,SFO03,39538,1021001,2100000,36,8,2,0,1,3,1,0,0,2,0,6,0,0,0,0,7,3,3,3,0,0,27,12,0,0,2,0,31,6,2,0,0,3,0,0,0,0,0,5,0,0,2,0,1,4,3,3,0,0,27,9,2,0,0,0,tomlj001,moorm003,allec002,tomlj001,moorm003,,94,Jul 17,1,CLE,"L,3-5",9,8,5,3,2,2,6,1,0,4.69,39,137,89,2,0,0,0,36,2,0,0,1,0,2,0,4,Tony Randazzo,"M.Moore (9-57-L), C.Gearrin (1), G.Kontos (2), J.Osich (0)"
20170718,CLE,AL,92,SFN,NL,95,1,2,57,SFO03,39151,10000000,10001,34,7,0,1,0,1,1,0,0,2,0,3,0,0,2,0,6,4,1,1,0,0,27,8,1,0,1,0,34,7,2,0,0,2,0,0,0,4,1,8,0,1,0,0,9,3,1,1,0,0,30,16,0,0,2,0,dysos001,allec002,,clevm001,blact002,,95,Jul 18,1,CLE,"W,2-1",10,7,1,1,0,2,3,0,0,4.65,37,139,84,0,0,0,0,34,0,1,0,1,0,0,2,3,Rob Drake,"T.Blach (12-61), H.Strickland (2), S.Dyson (3-W)"
20170719,CLE,AL,93,SFN,NL,96,4,5,51,SFO03,41067,3000010,10001003x,35,9,4,0,0,4,0,0,1,4,1,8,0,0,1,0,9,4,2,2,1,0,24,10,1,0,2,0,32,9,4,0,1,4,0,0,0,3,0,10,1,0,2,0,6,5,4,4,0,0,27,10,0,0,1,0,gearc001,shawb001,dysos001,carrc003,cainm001,,96,Jul 19,1,CLE,"W,5-4",9,9,4,4,0,4,8,0,1,4.64,40,135,88,2,0,0,0,35,4,0,1,0,0,0,1,5,Pat Hoberg,"M.Cain (9-53), G.Kontos (1), S.Okert (3), C.Gearrin (1-W), S.Dyson (0-Sv)"
20170720,SDN,NL,95,SFN,NL,97,5,2,54,SFO03,41166,20000210,2000,34,9,2,0,2,5,0,0,0,2,0,7,0,1,0,0,4,4,2,2,0,1,27,13,0,0,0,0,34,8,2,0,0,2,0,0,0,2,0,6,0,1,0,0,7,3,5,5,0,0,27,10,0,0,0,0,chacj001,bumgm001,maurb001,chacj001,bumgm001,,97,Jul 20,1,SDP,"L,2-5",9,9,5,5,0,2,7,2,0,4.65,36,144,95,1,0,0,1,34,2,0,0,0,0,0,0,3,Doug Eddings,"M.Bumgarner (4-49-L), G.Kontos (0), K.Crick (3)"
20170721,SDN,NL,96,SFN,NL,98,12,9,66,SFO03,41145,113112003,40110000300,50,20,3,3,2,12,1,0,0,6,0,8,0,0,1,0,12,7,8,8,2,0,33,11,2,0,1,0,43,11,2,0,1,7,1,0,0,5,0,8,1,0,1,0,7,8,12,12,0,0,33,14,1,0,1,0,matop002,kontg001,,cahit001,samaj001,,98,Jul 21,1,SDP,"L,9-12",11,20,12,12,0,6,8,2,0,4.71,57,233,135,6,2,0,0,50,3,3,0,1,0,1,1,8,Laz Diaz,"J.Samardzija (4-29), J.Osich (3), C.Gearrin (1-BSv), H.Strickland (2), S.Okert (1), S.Dyson (1), G.Kontos (0-L), K.Crick (0)"
20170722,SDN,NL,97,SFN,NL,99,4,5,71,SFO03,40936,400000000,1300000001,43,8,1,1,1,4,0,0,2,1,0,13,0,1,0,0,6,6,2,2,1,0,35,14,2,0,0,0,47,12,2,0,0,5,1,0,0,4,0,11,0,0,0,0,12,5,4,4,0,0,36,8,0,0,1,0,osicj001,quack001,,perdl002,moorm003,,99,Jul 22,1,SDP,"W,5-4",12,8,4,4,0,1,13,1,2,4.69,46,184,122,0,0,0,1,43,1,1,0,0,0,0,0,5,Jeff Nelson,"M.Moore (4-49), A.Suarez (99), S.Dyson (0), H.Strickland (0), J.Osich (0-W)"
20170723,SDN,NL,98,SFN,NL,100,5,2,54,SFO03,41372,100400000,100100000,36,9,3,0,1,5,0,0,0,4,1,10,0,0,1,0,8,4,2,2,2,0,27,9,1,0,0,0,35,8,2,0,0,2,0,0,0,1,0,7,0,0,0,0,7,3,5,5,1,0,27,7,1,0,1,0,lamed001,blact002,handb001,lamed001,blact002,,100,Jul 23,1,SDP,"L,2-5",9,9,5,5,0,4,10,1,0,4.69,40,150,90,0,0,0,0,36,3,0,1,0,0,1,1,3,Cory Blaser,"T.Blach (4-47-L), K.Crick (1), C.Gearrin (1)"
20170724,PIT,NL,100,SFN,NL,101,10,3,54,SFO03,40030,240000040,110100,39,14,3,0,2,10,2,0,0,3,0,7,1,0,1,0,7,4,3,3,0,0,27,11,0,1,1,0,34,9,1,0,0,3,0,0,0,6,0,5,0,0,1,0,10,5,6,6,0,0,27,16,1,0,1,0,coleg001,cainm001,,coleg001,cainm001,,101,Jul 24,1,PIT,"L,3-10",9,14,10,6,4,3,7,2,0,4.7,44,170,102,1,0,1,0,39,3,0,0,2,0,1,1,5,Chris Conroy,"M.Cain (4-34-L), A.Suarez (1), G.Kontos (2), J.Osich (1), K.Crick (0)"
20170725,PIT,NL,101,SFN,NL,102,3,11,51,SFO03,41232,10020,02440001x,38,12,3,0,0,3,0,1,0,2,1,8,0,0,1,0,11,4,10,10,1,0,24,13,2,0,1,0,39,14,6,1,0,10,0,0,1,3,1,3,3,0,1,0,8,2,3,3,0,0,27,8,1,0,1,0,bumgm001,tailj001,strac001,tailj001,bumgm001,,102,Jul 25,1,PIT,"W,11-3",9,12,3,3,0,2,8,0,0,4.69,41,149,101,0,0,0,0,38,3,0,1,0,1,1,1,2,Jerry Meals,"M.Bumgarner (4-54-W), C.Stratton (18-Sv)"
20170726,PIT,NL,102,SFN,NL,103,1,2,51,SFO03,41038,10000000,10000010x,31,5,1,0,0,1,0,0,0,2,1,9,1,0,0,0,5,3,2,2,1,0,24,14,0,0,0,0,30,7,4,0,0,2,1,0,0,4,2,4,1,0,0,0,9,3,1,1,0,0,27,6,0,0,1,0,samaj001,watst001,dysos001,willt002,samaj001,,103,Jul 26,1,PIT,"W,2-1",9,5,1,1,0,2,9,0,0,4.65,33,131,89,0,0,1,0,31,1,0,1,0,0,0,0,3,Ron Kulpa,"J.Samardzija (4-71-W), H.Strickland (3-H), S.Dyson (3-Sv)"
20170728,SFN,NL,104,LAN,NL,103,4,6,51,LOS03,51426,10000300,10001040x,34,8,2,0,1,4,0,0,0,0,0,10,0,0,0,0,3,4,5,5,1,0,24,9,1,0,0,0,29,6,2,0,2,6,0,0,0,5,0,8,0,1,0,0,4,3,4,4,0,0,27,8,1,0,1,0,wooda002,kontg001,jansk001,moorm003,wooda002,,104,Jul 28,@,LAD,"L,4-6",8,6,6,5,1,5,8,2,0,4.66,34,129,73,3,3,0,1,29,2,0,0,0,0,0,0,4,David Rackley,"M.Moore (5-55), G.Kontos (3-BL), J.Osich (3), K.Crick (3)"
20170729,SFN,NL,105,LAN,NL,104,1,2,51,LOS03,47792,100000,10100000x,29,4,1,0,1,1,0,0,0,4,1,5,0,1,1,0,5,2,2,2,0,0,24,11,0,0,2,0,29,8,3,0,0,2,0,0,0,3,0,5,0,1,2,0,6,5,1,1,0,0,27,10,1,0,1,0,hillr001,blact002,jansk001,blact002,hillr001,,105,Jul 29,@,LAD,"L,1-2",8,8,2,2,0,3,5,0,0,4.64,32,115,70,0,0,0,1,29,3,0,0,0,0,0,2,2,Alfonso Marquez,"T.Blach (5-54-L), C.Gearrin (5)"
