Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20180904","CIN","NL",139,"PIT","NL",139,3,7,51,"PIT08",8855,"000000210","10320001x",33,6,0,0,2,3,0,0,1,1,0,11,0,0,0,0,5,3,7,7,0,0,24,9,0,0,1,0,33,12,3,0,1,7,1,1,0,1,0,5,2,0,0,0,5,4,3,3,1,0,27,5,1,0,0,0,"musgj001","reedc002","","reedc002","musgj001",
"20180905","CIN","NL",140,"PIT","NL",140,2,3,51,"PIT08",9560,"100000001","01200000x",36,11,1,0,1,2,0,0,1,3,0,12,0,1,0,0,11,4,3,3,1,0,24,11,0,0,2,0,28,6,1,0,0,3,0,0,2,2,0,5,1,0,1,0,5,4,2,2,0,0,27,7,0,0,0,0,"tailj001","bailh001","rivef001","bailh001","tailj001",
"20180907","MIA","NL",141,"PIT","NL",141,3,5,51,"PIT08",19515,"000003000","02000030x",32,7,3,0,1,3,1,0,0,3,0,9,0,0,1,0,6,6,5,5,0,0,24,3,0,0,0,0,33,9,4,0,2,5,0,0,0,1,0,8,1,0,0,0,5,4,3,3,1,0,27,9,0,1,1,0,"rodrr008","guert001","rivef001","strad003","archc001",
"20180908","MIA","NL",142,"PIT","NL",142,1,5,51,"PIT08",16110,"000000010","01020110x",33,5,2,0,0,0,0,0,0,3,0,13,0,0,0,0,8,4,5,5,1,0,24,8,2,0,1,0,31,9,4,0,1,4,0,0,1,3,0,9,0,0,1,0,6,3,1,1,2,0,27,5,1,0,0,0,"novai001","chenw001","","chenw001","novai001",
"20180910","PIT","NL",143,"SLN","NL",144,7,8,51,"STL10",33566,"013002001","00040004x",39,13,1,0,3,7,0,0,0,1,0,8,0,0,1,0,6,5,7,7,1,0,24,9,0,1,0,0,31,9,2,0,1,8,0,2,0,2,0,8,0,0,0,0,3,6,7,7,0,0,27,13,1,0,1,0,"brebj001","sante002","martc006","willt002","waina001",
"20180911","PIT","NL",144,"SLN","NL",145,5,11,51,"STL10",37187,"000100004","20000216x",36,10,5,0,0,5,0,0,0,2,0,8,0,0,1,0,6,6,10,9,3,0,24,4,1,0,0,0,34,11,2,0,1,8,0,2,0,6,1,11,0,0,0,0,7,4,5,5,0,0,27,13,0,0,1,0,"mikom001","musgj001","","musgj001","mikom001",
"20180912","PIT","NL",145,"SLN","NL",146,4,3,54,"STL10",39606,"011002000","100000011",34,10,0,0,0,4,1,1,0,2,0,12,0,0,1,0,7,2,3,3,0,0,27,9,0,0,0,0,33,7,0,1,0,3,1,0,0,3,0,6,3,0,0,0,7,6,4,4,0,0,27,5,0,0,1,0,"tailj001","poncd001","rivef001","tailj001","poncd001",
"20180914","PIT","NL",146,"MIL","NL",148,4,7,51,"MIL06",39482,"002010010","30001210x",33,7,3,1,1,4,0,1,1,5,0,10,1,0,0,0,9,5,7,7,0,0,24,5,0,0,1,0,33,11,3,0,3,7,0,1,0,3,1,9,3,0,1,0,6,6,4,4,0,0,27,8,0,0,0,0,"burnc002","archc001","jeffj001","archc001","gonzg003",
"20180915","PIT","NL",147,"MIL","NL",149,3,1,54,"MIL06",37358,"010101000","100000000",30,5,3,0,0,2,0,0,0,4,0,8,2,1,0,0,4,4,1,1,1,0,27,10,0,0,1,0,33,7,1,0,1,1,0,0,0,2,0,8,0,0,1,0,7,5,2,2,0,0,27,11,1,0,1,0,"novai001","daviz001","rivef001","novai001","daviz001",
"20180916","PIT","NL",148,"MIL","NL",150,3,2,54,"MIL06",32180,"010100001","000000002",28,5,2,0,0,3,1,1,0,5,1,8,0,1,1,0,5,4,2,2,0,0,27,6,0,0,0,0,32,5,2,0,2,2,0,0,0,2,0,9,0,0,0,0,5,5,3,3,0,0,27,13,0,0,2,0,"willt002","chacj001","rivef001","willt002","chacj001",
"20180917","KCA","AL",150,"PIT","NL",149,6,7,53,"PIT08",10316,"001040010","001200121",36,10,3,0,1,6,1,1,1,0,0,5,0,0,0,0,6,5,7,7,1,0,26,9,1,0,1,0,41,16,1,1,0,6,0,0,0,3,0,8,0,0,1,0,11,4,6,6,0,0,27,9,1,0,0,0,"sante002","liveb001","","kellb003","musgj001",
"20180918","KCA","AL",151,"PIT","NL",150,1,2,64,"PIT08",11566,"00000000100","00000010001",38,7,3,0,0,1,0,0,0,3,0,17,0,0,0,0,7,6,2,2,0,0,31,11,1,1,0,0,38,9,1,0,1,2,1,0,0,3,1,4,0,2,0,0,9,5,1,1,0,0,33,10,0,0,1,0,"crick001","smitb005","","skoge001","tailj001",
"20180919","KCA","AL",152,"PIT","NL",151,1,2,51,"PIT08",13073,"001000000","01001000x",31,6,2,0,1,1,0,0,0,2,0,10,1,1,2,0,5,2,2,2,0,0,24,9,0,0,0,0,30,9,3,0,1,2,0,1,0,0,0,6,1,1,0,0,5,3,1,1,0,0,27,9,1,0,2,0,"archc001","fillh001","rivef001","fillh001","archc001",
"20180921","MIL","NL",154,"PIT","NL",152,8,3,54,"PIT08",19243,"000106100","100200000",36,10,2,0,4,8,0,0,1,5,1,5,0,0,1,0,7,6,3,3,0,0,27,10,0,0,1,0,32,7,1,1,2,3,0,0,0,2,0,7,0,1,1,0,4,6,8,8,0,0,27,11,0,1,1,0,"burnc002","sante002","","chacj001","novai001",
"20180922","MIL","NL",155,"PIT","NL",153,0,3,51,"PIT08",23070,"000000000","00200001x",31,5,1,0,0,0,0,0,0,1,0,11,0,1,1,0,5,7,3,3,2,0,24,11,0,0,2,0,30,10,1,0,0,3,0,0,1,3,0,7,0,2,2,0,7,4,0,0,0,0,27,8,1,0,2,0,"willt002","daviz001","rivef001","daviz001","willt002",
"20180923","MIL","NL",156,"PIT","NL",154,13,6,54,"PIT08",20623,"151005010","000040002",39,12,2,0,3,9,0,0,2,9,0,6,2,0,1,0,10,5,5,5,0,0,27,11,1,0,1,0,33,6,2,0,1,6,0,0,1,1,0,9,0,0,1,0,2,6,11,11,3,0,27,11,2,0,1,0,"knebc001","kingn001","","milew001","kingn001",
"20180924","PIT","NL",155,"CHN","NL",156,5,1,54,"CHI11",34570,"200001101","001000000",33,7,2,0,2,5,1,0,0,5,0,9,0,0,0,0,7,3,1,1,0,0,27,6,0,0,1,0,33,7,0,0,1,1,0,0,0,3,0,7,0,0,1,0,8,6,4,4,0,0,27,6,1,0,0,0,"tailj001","hamec001","","tailj001","hamec001",
"20180925","PIT","NL",156,"CHN","NL",157,6,0,54,"CHI11",33443,"031011000","000000000",37,10,4,0,1,6,0,0,1,7,0,9,0,0,1,0,12,3,0,0,1,0,27,10,0,0,1,0,31,5,1,0,0,0,0,0,1,2,0,10,0,0,1,0,7,8,6,6,0,0,27,12,1,0,1,0,"archc001","montm002","","archc001","montm002",
"20180926","PIT","NL",157,"CHN","NL",158,6,7,59,"CHI11",32874,"1000100220","2022000001",38,10,2,1,2,6,0,0,0,4,1,7,0,0,2,0,6,6,6,6,0,0,29,11,2,0,1,0,37,12,0,0,1,7,2,1,0,4,1,6,1,0,1,0,8,7,6,6,0,0,30,14,1,1,2,0,"kintb001","rodrr008","","novai001","quinj001",
"20180927","PIT","NL",158,"CHN","NL",159,0,3,51,"CHI11",38415,"000000000","02010000x",31,4,1,0,0,0,0,0,0,5,0,5,1,0,1,0,9,3,3,3,1,0,24,13,0,0,0,0,32,10,4,1,0,3,0,0,0,3,0,7,1,1,0,0,8,4,0,0,0,0,27,12,1,0,1,0,"lestj001","willt002","chavj001","willt002","lestj001",
"20180928","PIT","NL",159,"CIN","NL",160,8,4,54,"CIN09",19689,"200102021","002000002",39,13,3,0,2,8,0,2,0,2,0,10,0,0,0,0,8,5,4,4,0,0,27,8,1,0,1,0,38,13,1,1,2,4,1,0,0,5,1,10,2,0,1,0,13,6,6,6,0,0,27,7,2,0,0,0,"braus002","desca001","","kingn001","desca001",
"20180929","PIT","NL",160,"CIN","NL",161,0,3,51,"CIN09",42630,"000000000","00120000x",32,6,1,0,0,0,0,0,0,2,0,6,0,0,0,0,7,3,3,3,0,0,24,5,0,0,0,0,29,7,1,1,1,3,0,1,0,0,0,12,0,1,0,0,3,4,0,0,1,0,27,12,0,0,1,0,"lorem002","tailj001","igler001","tailj001","lorem002",
"20180930","PIT","NL",161,"CIN","NL",162,6,5,60,"CIN09",25091,"0000221001","1200110000",37,10,5,0,2,4,0,1,0,3,1,5,0,0,2,0,5,6,3,3,1,0,30,8,2,0,2,0,35,5,1,0,2,3,0,0,1,5,0,16,2,0,1,0,6,7,5,5,2,0,30,13,1,0,2,0,"felim001","stepj002","rivef001","holmc001","romas001",
