Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20160427,MIA,NL,20,LAN,NL,22,2,0,54,LOS03,38909,200000000,0,34,8,0,0,0,2,0,0,1,2,0,8,0,0,1,0,8,5,0,0,0,0,27,14,0,0,1,0,28,2,0,0,0,0,0,0,0,5,0,4,0,0,1,0,6,4,2,2,0,0,27,7,0,0,1,0,nicoj001,kazms001,urenj001,nicoj001,kazms001,,20,Apr 27,@,LAD,"W,2-0",9,2,0,0,0,5,4,0,0,4.02,33,137,77,6,0,0,0,28,0,0,0,0,0,0,1,5,Todd Tichenor,"J.Nicolino (99-74-W), B.Morris (0), C.Ege (2), D.Phelps (1), J.Urena (4-Sv)"
20160428,MIA,NL,21,LAN,NL,23,5,3,54,LOS03,44009,10000310,200000001,36,9,1,0,2,4,0,0,0,2,0,6,0,0,0,0,6,5,3,3,1,0,27,8,1,0,2,0,33,8,1,0,0,2,0,0,1,4,0,12,0,0,2,0,8,3,5,5,0,1,27,8,0,0,0,0,fernj003,maedk001,ramoa001,fernj003,maedk001,,21,Apr 28,@,LAD,"W,5-3",9,8,3,3,0,4,12,0,1,3.97,38,146,93,1,0,0,0,33,1,0,0,0,0,1,2,5,Bill Miller,"J.Fernandez (4-59-W), C.Ege (0), K.Barraclough (1-H), D.Phelps (0-H), A.Ramos (1-Sv)"
20160429,MIA,NL,22,MIL,NL,22,6,3,54,MIL06,23215,301001001,3,32,10,3,0,2,6,1,0,1,4,0,8,1,0,1,0,5,3,3,3,0,0,27,11,2,0,1,0,32,4,1,0,0,3,0,0,0,6,0,9,0,0,1,0,8,3,6,6,0,0,27,15,0,0,1,1,conla001,daviz001,ramoa001,conla001,daviz001,,22,Apr 29,@,MIL,"W,6-3",9,4,3,3,0,6,9,0,0,3.93,38,162,98,2,0,0,0,32,1,0,0,0,0,2,1,3,Dan Bellino,"A.Conley (4-82-W), J.Urena (1), A.Ramos (0-Sv)"
20160430,MIA,NL,23,MIL,NL,23,7,5,54,MIL06,28193,112111000,100000400,41,14,2,0,4,7,1,0,0,9,1,12,0,0,0,0,17,5,5,5,0,0,27,11,0,0,1,0,32,7,2,1,1,5,1,0,0,2,0,6,0,0,1,0,3,5,6,6,0,0,27,9,1,0,0,0,chenw001,andec001,pheld001,chenw001,andec001,,23,Apr 30,@,MIL,"W,7-5",9,7,5,5,0,2,6,1,0,3.98,35,147,94,2,2,0,0,32,2,1,0,1,0,0,1,5,Adam Hamari,"W.Chen (4-56-W), C.Breslow (3), B.Morris (2-H), K.Barraclough (1-H), D.Phelps (1-Sv)"
20160501,MIA,NL,24,MIL,NL,24,5,14,51,MIL06,28181,1031000,20720003x,40,16,2,1,1,5,1,0,0,2,0,0,0,0,2,0,11,5,13,13,0,0,24,10,1,0,1,0,39,18,4,0,3,13,0,1,1,3,0,5,2,0,1,0,6,4,5,5,0,0,27,20,0,0,2,0,peraw001,koeht001,,koeht001,peraw001,,24,May 1,@,MIL,"L,5-14",8,18,14,13,1,3,5,3,1,4.37,44,167,106,5,5,2,0,39,4,0,0,0,1,0,1,5,Kerwin Danley,"T.Koehler (4-7-L), C.Ege (2), J.Urena (1), B.Morris (0), C.Breslow (0)"
20160503,ARI,NL,28,MIA,NL,25,4,7,51,MIA02,16323,20002000,10000411x,33,9,0,0,1,4,1,1,0,3,0,6,0,0,1,0,7,5,7,7,0,0,24,12,1,0,1,0,30,8,1,0,2,7,1,1,1,5,0,7,0,0,0,0,7,4,4,4,0,0,27,11,0,0,1,0,nicoj001,chafa001,ramoa001,corbp001,nicoj001,,25,May 3,1,ARI,"W,7-4",9,9,4,4,0,3,6,1,0,4.36,38,132,86,0,0,0,0,33,0,0,0,1,1,0,1,4,Dana DeMuth,"J.Nicolino (5-39-W), K.Barraclough (2-H), D.Phelps (2-H), A.Ramos (3-Sv)"
20160504,ARI,NL,29,MIA,NL,26,3,4,51,MIA02,17043,120000,01300000x,34,9,2,0,1,3,0,0,1,3,0,11,0,1,0,0,8,4,4,4,0,0,24,8,1,0,0,0,32,8,2,0,1,4,0,0,0,2,1,5,0,1,0,0,6,5,3,3,0,0,27,10,0,0,0,0,fernj003,delar003,ramoa001,delar003,fernj003,,26,May 4,1,ARI,"W,4-3",9,9,3,3,0,3,11,1,1,4.31,38,162,104,0,0,0,1,34,2,0,0,0,0,0,0,5,Greg Gibson,"J.Fernandez (5-48-W), J.Urena (2-H), B.Morris (2-H), K.Barraclough (0-H), A.Ramos (0-Sv)"
20160505,ARI,NL,30,MIA,NL,27,0,4,51,MIA02,16704,0,01010002x,31,5,0,0,0,0,0,0,1,1,0,9,0,0,1,0,6,4,4,4,1,0,24,8,0,0,0,0,33,9,2,0,1,4,0,0,0,2,1,7,0,0,0,0,7,5,0,0,0,0,27,7,0,0,1,0,conla001,ray-r002,,ray-r002,conla001,,27,May 5,1,ARI,"W,4-0",9,5,0,0,0,1,9,0,1,4.15,33,129,87,1,0,0,0,31,0,0,0,0,0,0,1,5,Ed Hickox,"A.Conley (5-69-W), B.Morris (0-H), N.Ogando (99-H), D.Phelps (1-H), A.Ramos (0)"
20160506,PHI,NL,30,MIA,NL,28,4,6,51,MIA02,19983,1210000,22000002x,36,12,2,0,1,4,0,0,0,3,0,4,1,1,2,0,8,3,6,6,1,0,24,9,1,0,1,0,32,10,1,0,2,6,1,0,0,2,0,6,0,0,1,0,5,5,4,4,0,0,27,10,0,0,2,0,barrk002,nerih001,pheld001,velav001,chenw001,,28,May 6,1,PHI,"W,6-4",9,12,4,4,0,3,4,1,0,4.14,39,137,83,0,0,1,1,36,2,0,0,0,0,0,2,5,Dan Iassogna,"W.Chen (5-28), C.Breslow (4), N.Ogando (0), K.Barraclough (1-W), D.Phelps (0-Sv)"
20160507,PHI,NL,31,MIA,NL,29,4,3,54,MIA02,21719,100030,10101000,30,5,2,0,0,3,0,1,0,3,0,9,0,0,1,0,3,5,3,3,1,0,27,15,0,0,1,0,35,10,2,0,2,3,0,0,0,1,0,7,1,0,1,0,6,4,3,3,0,0,27,9,1,0,1,0,oberb001,bresc001,gomej002,hellj001,koeht001,,29,May 7,1,PHI,"L,3-4",9,5,4,3,1,3,9,0,0,4.1,34,144,92,4,3,0,0,30,2,0,0,0,1,1,1,4,Dale Scott,"T.Koehler (5-75), K.Barraclough (0-H), C.Breslow (0-BL), B.Morris (1)"
20160508,PHI,NL,32,MIA,NL,30,6,5,54,MIA02,19625,3120,300200,37,10,3,1,0,5,0,0,0,2,0,2,1,0,0,0,6,4,5,5,1,0,27,12,1,0,0,0,36,10,2,0,1,5,0,1,0,2,1,8,0,0,0,0,7,4,5,5,0,0,27,15,1,0,0,0,nerih001,pheld001,gomej002,nolaa001,nicoj001,,30,May 8,1,PHI,"L,5-6",9,10,6,5,1,2,2,0,0,4.13,39,125,78,0,0,1,0,37,3,1,0,0,0,0,0,4,Bob Davidson,"J.Nicolino (4-48), N.Ogando (1), D.Phelps (1-BL), J.Urena (3)"
20160509,MIL,NL,32,MIA,NL,31,1,4,51,MIA02,16769,1,01000111x,29,5,2,0,0,1,0,0,0,8,0,15,1,1,2,0,9,3,4,4,0,0,24,12,3,0,3,0,33,12,1,1,0,3,0,0,0,5,0,6,0,0,2,0,10,4,1,1,1,0,27,9,1,0,2,0,fernj003,peraw001,morrb002,peraw001,fernj003,,31,May 9,1,MIL,"W,4-1",9,5,1,1,0,8,15,0,0,4.03,37,168,98,3,1,1,1,29,2,0,0,0,0,0,2,4,Mark Carlson,"J.Fernandez (4-76-W), D.Phelps (0-H), A.Ramos (3), B.Morris (1-Sv)"
20160510,MIL,NL,33,MIA,NL,32,10,2,54,MIA02,17225,100313002,11000000,38,12,2,0,0,7,1,1,1,8,0,8,4,0,0,0,12,3,2,2,0,0,27,10,0,0,1,0,34,8,3,0,0,2,0,0,0,3,0,4,1,0,0,0,8,4,9,9,3,0,27,12,2,0,0,0,daviz001,conla001,,daviz001,conla001,,32,May 10,1,MIL,"L,2-10",9,12,10,9,1,8,8,0,1,4.19,49,194,116,0,0,4,0,38,2,0,0,1,1,1,0,4,Mike DiMuro,"A.Conley (4-34-L), J.Urena (1), N.Wittgren (17), C.Breslow (2)"
20160511,MIL,NL,34,MIA,NL,33,2,3,51,MIA02,19893,200,00003000x,33,8,0,0,0,2,0,0,0,3,0,14,0,0,0,0,7,3,3,3,1,0,24,8,0,0,1,0,27,5,1,0,1,3,0,1,0,1,0,6,0,1,0,0,2,4,2,2,0,0,27,5,0,0,1,0,chenw001,andec001,ramoa001,andec001,chenw001,,33,May 11,1,MIL,"W,3-2",9,8,2,2,0,3,14,0,0,4.12,36,134,92,2,2,0,0,33,0,0,0,0,0,0,0,4,Ryan Blakney,"W.Chen (4-63-W), B.Morris (1-H), D.Phelps (1-H), A.Ramos (1-Sv)"
20160513,MIA,NL,34,WAS,NL,35,3,5,51,WAS11,28232,20010,00000221x,35,8,1,0,0,1,0,0,1,2,0,11,1,0,1,0,8,4,5,5,0,0,24,7,0,0,0,0,31,9,1,0,3,5,0,0,0,6,0,9,0,1,0,0,8,6,1,1,0,0,27,11,2,0,1,0,treib001,barrk002,papej001,koeht001,gonzg003,,34,May 13,@,WSN,"L,3-5",8,9,5,5,0,6,9,3,0,4.16,37,156,88,1,1,0,1,31,1,0,0,0,0,0,0,4,Chris Guccione,"T.Koehler (5-52), B.Morris (1-BSv), K.Barraclough (5-L), D.McGowan (26)"
20160514,MIA,NL,35,WAS,NL,36,4,6,51,WAS11,28634,100011100,30001101x,34,8,3,0,1,4,0,0,1,5,0,12,0,0,2,0,9,4,5,5,0,0,24,10,3,0,1,0,32,9,1,0,1,5,0,2,0,7,1,2,3,0,1,0,11,4,4,4,0,0,27,10,1,0,2,0,stras001,nicoj001,papej001,nicoj001,stras001,,35,1,@,WSN,"L,4-6",8,9,6,5,1,7,2,1,0,4.2,41,156,89,3,0,3,0,32,1,0,1,0,2,2,1,4,David Rackley,"J.Nicolino (5-34-L), B.Morris (0), N.Wittgren (3), J.Urena (3)"
20160514,MIA,NL,36,WAS,NL,37,7,1,54,WAS11,30019,21040000,100000,38,11,1,1,1,7,0,0,1,4,1,9,0,0,0,0,9,5,1,1,0,0,27,14,0,0,1,0,30,5,0,0,0,1,0,1,1,6,0,2,0,0,1,0,10,3,7,7,0,0,27,8,0,0,0,0,urenj001,roart001,,flork002,roart001,,36,1,@,WSN,"W,7-1",9,5,1,1,0,6,2,0,1,4.11,38,150,85,0,0,0,0,30,0,0,0,0,1,0,1,5,Larry Vanover,"K.Flores (99-55), J.Urena (-1-W), D.Phelps (2), B.Morris (-1), A.Ramos (2)"
20160515,MIA,NL,37,WAS,NL,38,5,1,54,WAS11,36786,2003000,100000,33,9,0,0,1,3,3,0,0,2,1,5,0,0,1,0,6,4,1,1,0,0,27,3,1,0,0,0,34,7,1,0,1,1,0,0,0,4,0,15,0,0,0,0,10,4,3,3,0,0,27,9,2,0,1,0,fernj003,rossj002,ramoa001,fernj003,rossj002,,37,May 15,@,WSN,"W,5-1",9,7,1,1,0,4,15,1,0,4.02,38,168,105,2,0,0,0,34,1,0,0,0,0,0,0,4,Alfonso Marquez,"J.Fernandez (5-73-W), D.Phelps (0), K.Barraclough (1), A.Ramos (0-Sv)"
20160516,MIA,NL,38,PHI,NL,39,5,3,54,PHI13,28348,10011200,100101,33,10,5,0,2,5,1,2,0,7,2,8,0,0,1,1,12,4,2,2,1,0,27,6,1,0,1,0,36,10,1,0,0,3,0,1,1,2,0,9,0,0,1,0,10,5,5,5,1,0,27,9,1,0,1,0,conla001,eickj001,ramoa001,conla001,eickj001,,38,May 16,@,PHI,"W,5-3",9,10,3,2,1,2,9,0,1,3.97,40,141,92,0,0,0,0,36,1,0,0,0,1,1,1,4,Andy Fletcher,"A.Conley (5-56-W), K.Barraclough (0), D.Phelps (0-H), A.Ramos (0-Sv)"
20160517,MIA,NL,39,PHI,NL,40,1,3,51,PHI13,18140,1,01001100x,34,8,2,1,0,1,0,1,0,3,0,17,0,0,0,0,10,2,2,2,0,0,24,12,1,0,0,0,30,6,1,0,1,2,0,0,1,0,0,9,1,0,0,0,4,6,1,1,0,0,27,3,0,0,0,0,velav001,chenw001,gomej002,chenw001,velav001,,39,May 17,@,PHI,"L,1-3",8,6,3,2,1,0,9,1,1,3.93,31,109,76,0,0,1,0,30,1,0,0,0,0,0,0,2,Toby Basner,"W.Chen (5-56-L), D.McGowan (3)"
