Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20160617","ARI","NL",69,"PHI","NL",68,10,2,54,"PHI13",19282,"020140210","200000000",42,16,1,0,6,8,1,0,0,1,0,15,0,1,0,0,7,4,2,2,0,0,27,6,0,0,0,0,33,7,1,1,0,2,1,0,0,1,0,10,0,0,0,0,6,4,7,7,0,0,27,9,3,0,0,0,"ray-r002","morga001","","ray-r002","morga001",
"20160618","ARI","NL",70,"PHI","NL",69,4,1,54,"PHI13",33797,"000030100","100000000",38,11,0,0,3,4,0,0,1,1,0,11,2,0,1,0,9,2,1,1,0,0,27,9,0,0,1,0,30,4,1,0,1,1,0,0,0,1,0,7,0,0,1,0,3,4,4,4,0,0,27,7,1,0,1,0,"greiz001","eickj001","ziegb001","greiz001","eickj001",
"20160619","ARI","NL",71,"PHI","NL",70,5,1,54,"PHI13",40214,"001001102","000001000",37,10,3,2,0,4,0,1,0,4,1,9,0,0,0,0,10,4,0,0,0,0,27,10,1,0,1,0,30,3,0,0,0,0,0,0,0,3,0,8,1,0,1,0,5,5,5,5,2,0,27,8,1,0,0,0,"brada001","efliz001","","brada001","efliz001",
"20160620","ARI","NL",72,"PHI","NL",71,3,1,54,"PHI13",22118,"300000000","010000000",32,7,3,0,1,3,0,0,0,0,0,10,0,0,1,0,2,4,1,1,0,0,27,12,1,0,1,0,32,6,2,0,0,1,0,0,0,1,0,7,1,1,1,0,5,2,3,3,0,0,27,14,0,0,2,0,"mills001","hellj001","ziegb001","mills001","hellj001",
"20160621","PHI","NL",72,"MIN","AL",70,10,14,51,"MIN04",25714,"123000040","40402103x",42,14,1,0,4,10,0,0,0,1,0,7,2,0,0,0,6,4,13,13,0,0,24,9,1,0,0,0,38,14,4,2,1,13,0,1,0,6,1,6,1,0,0,0,7,5,10,10,1,0,27,7,1,0,0,0,"boshb001","nolaa001","kintb001","nolaa001","dufft001",
"20160622","PHI","NL",73,"MIN","AL",71,5,6,51,"MIN04",25032,"011030000","11003010x",35,9,1,0,2,4,0,0,0,2,1,5,1,0,1,0,5,4,5,5,0,0,24,7,1,0,0,0,36,13,2,1,0,6,0,1,0,2,0,7,2,0,0,0,9,4,4,4,0,0,27,13,1,0,1,0,"roget001","hernd002","abadf001","morga001","gibsk002",
"20160623","PHI","NL",74,"MIN","AL",72,7,3,54,"MIN04",30012,"020101030","100010001",36,15,3,2,2,7,2,0,0,6,1,3,0,0,2,0,10,4,2,2,0,0,27,7,1,0,0,0,34,8,2,0,0,3,0,1,0,1,0,6,1,0,0,0,6,4,7,7,0,0,27,16,0,0,3,0,"eickj001","nolar001","","eickj001","nolar001",
"20160624","PHI","NL",75,"SFN","NL",75,4,5,51,"SFO03",42238,"000110020","10000040x",34,10,4,2,0,4,0,1,1,6,0,6,0,1,0,0,11,5,4,4,0,1,24,10,2,0,0,0,34,9,2,0,0,5,1,0,0,1,0,1,2,0,0,0,7,6,4,4,1,0,27,8,0,0,0,0,"peavj001","araue001","garcj002","efliz001","peavj001",
"20160625","PHI","NL",76,"SFN","NL",76,3,2,54,"SFO03",41928,"000000300","011000000",31,6,2,0,1,3,0,0,0,1,0,10,0,1,2,0,2,4,1,1,1,0,27,6,1,0,1,0,32,6,1,0,0,1,0,1,0,2,0,5,0,0,0,0,6,3,3,3,1,0,27,14,1,0,2,0,"hellj001","bumgm001","gomej002","hellj001","bumgm001",
"20160626","PHI","NL",77,"SFN","NL",77,7,8,52,"SFO03",41479,"100220110","104001101",35,12,3,0,1,7,2,1,1,2,0,4,0,0,1,0,7,4,8,8,0,0,25,12,1,0,1,0,39,16,6,0,0,8,1,0,3,1,0,8,0,0,1,0,11,4,7,7,0,0,27,17,0,0,1,0,"gearc001","gonzs001","","nolaa001","cuetj001",
"20160627","PHI","NL",78,"ARI","NL",79,8,0,54,"PHO01",22567,"000002600","000000000",43,16,4,0,0,8,0,0,0,2,0,10,0,0,0,0,10,4,0,0,0,0,27,9,1,0,2,0,32,7,0,0,0,0,0,0,0,2,0,13,0,1,0,0,7,3,8,8,2,0,27,9,0,0,0,0,"velav001","ray-r002","","velav001","ray-r002",
"20160628","PHI","NL",79,"ARI","NL",80,4,3,54,"PHO01",19645,"010010002","010001100",36,11,3,0,1,4,0,0,1,4,0,10,0,1,1,0,10,4,3,3,0,0,27,8,0,0,2,0,33,10,0,1,2,3,0,1,1,3,1,11,0,0,2,0,8,6,4,4,1,0,27,12,0,0,2,0,"nerih001","ziegb001","gomej002","eickj001","greiz001",
"20160629","PHI","NL",80,"ARI","NL",81,9,8,60,"PHO01",18603,"2000101401","3100003100",45,17,3,0,1,8,0,2,0,3,0,4,0,0,0,0,11,7,7,7,1,0,30,12,2,0,1,0,44,15,4,0,1,8,0,1,1,1,1,7,1,0,1,0,9,7,7,7,0,0,30,13,1,0,0,0,"gomej002","bracs001","oberb001","efliz001","brada001",
"20160701","KCA","AL",79,"PHI","NL",81,3,4,51,"PHI13",30263,"010000020","10101100x",34,8,3,0,1,3,0,0,1,1,0,7,0,0,1,0,6,3,4,4,0,0,24,9,2,0,1,0,34,12,3,0,1,4,0,0,0,3,0,11,2,1,0,0,9,4,3,3,0,0,27,15,0,0,1,0,"hellj001","kenni001","gomej002","kenni001","hellj001",
"20160702","KCA","AL",80,"PHI","NL",82,6,2,54,"PHI13",40331,"050000010","100000001",35,10,2,0,2,6,0,0,0,2,0,11,0,0,1,0,4,2,2,2,0,0,27,8,0,0,0,0,34,7,0,1,0,2,0,0,2,0,0,9,0,0,0,0,7,3,6,6,0,0,27,9,1,0,2,0,"duffd001","nolaa001","","duffd001","nolaa001",
"20160703","KCA","AL",81,"PHI","NL",83,2,7,51,"PHI13",20473,"000020000","30101002x",32,7,0,0,1,2,1,0,0,3,0,11,0,0,1,0,7,3,7,7,1,0,24,11,0,0,0,0,34,11,0,0,3,7,0,0,0,1,0,4,0,0,0,0,4,4,2,2,0,0,27,10,0,0,1,0,"velav001","venty001","","venty001","velav001",
"20160704","ATL","NL",83,"PHI","NL",84,2,8,51,"PHI13",19064,"100000010","07000010x",34,6,1,0,1,2,0,0,0,3,0,9,0,0,0,0,8,3,5,5,0,0,24,7,1,0,1,0,35,12,5,1,2,7,1,0,0,1,0,4,0,0,1,0,5,3,2,2,0,0,27,3,1,0,0,0,"eickj001","delaj003","","delaj003","eickj001",
"20160705","ATL","NL",84,"PHI","NL",85,1,5,51,"PHI13",18426,"000000100","10020200x",29,6,0,0,1,1,0,0,0,0,0,6,0,0,3,0,1,3,5,5,1,0,24,9,1,0,0,0,31,8,1,0,4,5,0,1,0,2,1,9,0,0,0,0,5,1,1,1,1,0,27,11,0,0,4,0,"efliz001","foltm001","","foltm001","efliz001",
"20160706","ATL","NL",85,"PHI","NL",86,3,4,51,"PHI13",19211,"001001010","00001102x",35,7,2,0,0,3,1,0,0,2,0,5,0,0,0,0,8,5,4,4,0,0,24,10,0,0,1,0,31,9,1,0,2,4,0,0,0,4,1,6,2,0,1,0,7,4,2,2,1,0,27,10,2,0,0,0,"nerih001","vizca001","gomej002","jenkt001","hellj001",
"20160707","PHI","NL",87,"COL","NL",85,2,11,51,"DEN02",35250,"010100000","11301050x",35,9,3,0,1,2,0,0,1,1,0,9,0,0,1,0,8,4,11,11,1,0,24,12,0,0,0,0,37,14,3,0,3,11,1,0,0,1,0,7,1,0,0,0,4,4,2,2,0,0,27,12,0,0,1,0,"bettc001","morga001","","morga001","bettc001",
"20160708","PHI","NL",88,"COL","NL",86,5,3,54,"DEN02",42335,"000000401","001010100",35,7,2,0,1,4,0,0,1,3,0,10,1,0,0,0,7,4,3,3,0,0,27,8,0,0,2,0,37,12,4,0,0,3,0,0,0,4,0,8,0,0,2,0,11,5,5,5,2,0,27,12,2,0,0,0,"velav001","mcgej001","gomej002","velav001","grayj003",
"20160709","PHI","NL",89,"COL","NL",87,3,8,51,"DEN02",48105,"010100010","00002600x",39,13,2,0,1,3,0,0,0,0,0,7,0,0,1,0,9,2,8,8,0,0,24,8,0,0,1,0,33,10,2,2,1,8,0,0,1,2,0,6,0,0,1,0,4,2,3,3,0,0,27,9,1,0,1,0,"andet002","eickj001","lylej001","eickj001","andet002",
"20160710","PHI","NL",90,"COL","NL",88,10,3,54,"DEN02",32113,"003010240","010001010",39,13,1,0,2,10,0,0,0,5,0,8,2,1,0,0,7,4,3,3,0,0,27,8,1,0,1,0,36,10,3,1,1,3,0,0,0,2,0,5,1,0,1,0,8,6,10,10,0,0,27,15,0,0,1,0,"efliz001","chatt001","","efliz001","chatt001",
"20160715","NYN","NL",89,"PHI","NL",91,5,3,54,"PHI13",28076,"001003100","000003000",36,9,2,0,2,5,0,0,0,2,0,8,1,1,0,0,6,5,0,0,0,0,27,10,1,0,0,0,33,5,0,1,0,3,0,0,0,2,0,9,0,0,0,0,5,5,5,5,2,0,27,7,0,0,0,0,"colob001","hellj001","famij001","colob001","hellj001",
"20160716","NYN","NL",90,"PHI","NL",92,2,4,51,"PHI13",37324,"001100000","01001011x",29,6,3,0,0,2,2,2,1,2,0,6,1,0,1,0,7,5,3,3,1,0,24,12,1,0,0,0,34,10,3,0,1,3,0,0,1,2,0,6,0,0,0,0,9,4,2,2,0,0,27,9,0,0,1,0,"ramoe002","blevj001","gomej002","verrl001","eickj001",
"20160717","NYN","NL",91,"PHI","NL",93,5,0,54,"PHI13",30894,"011010020","000000000",34,8,1,1,2,5,1,0,0,2,0,5,2,0,0,0,5,1,0,0,0,0,27,10,0,0,1,0,27,1,0,0,0,0,0,0,0,1,0,7,0,0,1,0,1,4,5,5,0,0,27,8,1,0,0,0,"degrj001","efliz001","","degrj001","efliz001",
"20160718","MIA","NL",92,"PHI","NL",94,3,2,66,"PHI13",19115,"00000000201","10000010000",36,6,1,0,1,3,1,0,0,4,0,10,0,0,1,0,5,6,2,2,0,0,33,8,0,0,1,0,35,4,1,0,1,2,1,0,0,3,0,18,0,0,1,0,4,6,3,3,1,0,33,15,0,0,1,0,"barrk002","oberb001","ramoa001","fernj003","nolaa001",
"20160719","MIA","NL",93,"PHI","NL",95,2,1,60,"PHI13",18347,"0001000001","0001000000",34,7,1,0,1,2,1,0,0,5,0,8,1,0,2,0,8,5,1,1,0,0,30,15,1,0,0,0,35,5,0,0,1,1,0,0,0,4,1,11,1,0,0,0,8,5,2,2,0,0,30,12,0,0,2,0,"dunnm002","hernd002","ramoa001","urenj001","velav001",
"20160720","MIA","NL",94,"PHI","NL",96,1,4,51,"PHI13",20654,"000010000","21000100x",31,5,0,0,1,1,0,0,0,0,0,8,0,0,2,0,3,3,4,4,0,0,24,8,0,0,0,0,34,12,1,0,1,4,1,1,0,0,0,8,2,0,0,0,8,2,1,1,0,0,27,10,1,0,2,0,"hellj001","chenw001","gomej002","chenw001","hellj001",
"20160721","MIA","NL",95,"PHI","NL",97,9,3,54,"PHI13",27839,"000420030","000200010",42,16,4,1,1,7,1,0,1,0,0,10,0,0,1,0,8,2,1,1,0,0,27,9,1,0,0,0,31,3,0,0,2,3,0,0,0,1,0,5,0,0,0,0,2,3,8,8,2,0,27,11,2,0,1,0,"koeht001","eickj001","","koeht001","eickj001",
"20160722","PHI","NL",98,"PIT","NL",96,4,0,54,"PIT08",33703,"000001102","000000000",37,11,3,0,1,4,0,0,3,2,0,8,1,0,1,0,11,1,0,0,0,0,27,8,0,0,1,0,28,3,1,0,0,0,0,0,1,0,0,6,0,1,1,0,2,4,4,4,0,0,27,11,0,0,1,0,"efliz001","coleg001","","efliz001","coleg001",
"20160723","PHI","NL",99,"PIT","NL",97,4,7,51,"PIT08",35802,"110011000","11005000x",40,12,0,1,0,4,0,0,2,3,0,10,5,0,1,0,14,4,7,7,0,0,24,4,0,0,0,0,31,8,1,1,0,7,0,1,1,2,0,6,0,0,0,0,4,6,3,3,0,0,27,12,2,0,1,0,"nicaj001","nolaa001","melam001","nolaa001","glast001",
"20160724","PHI","NL",100,"PIT","NL",98,4,5,51,"PIT08",32439,"102001000","02000210x",35,9,1,1,2,4,0,0,0,2,0,9,0,1,0,0,6,4,5,5,1,0,24,9,0,0,1,0,30,9,3,0,2,5,0,0,0,4,0,9,1,2,0,0,5,4,3,3,0,0,27,15,1,0,0,0,"felin001","ramoe002","melam001","velav001","tailj001",
"20160725","PHI","NL",101,"MIA","NL",99,4,0,54,"MIA02",19465,"000000013","000000000",33,7,2,0,0,3,1,0,1,7,1,13,2,0,0,0,11,4,0,0,0,0,27,7,1,0,1,0,29,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0,3,6,4,4,0,0,27,10,2,0,1,0,"hernd002","rodnf001","","hellj001","cosaj001",
"20160726","PHI","NL",102,"MIA","NL",100,0,5,51,"MIA02",20365,"000000000","00000104x",30,4,0,0,0,0,0,0,0,1,0,10,1,1,0,0,4,3,5,5,1,0,24,6,0,0,0,0,33,9,4,0,0,5,0,0,0,4,1,10,1,0,0,0,8,4,0,0,0,0,27,8,0,0,0,0,"koeht001","eickj001","","eickj001","koeht001",
"20160727","PHI","NL",103,"MIA","NL",101,1,11,51,"MIA02",32403,"000000001","30010403x",35,10,1,0,0,1,0,0,0,3,0,6,0,0,1,0,10,3,11,11,0,0,24,9,1,1,3,0,35,16,4,2,1,10,1,1,0,7,0,4,0,1,1,0,9,3,1,1,0,0,27,9,0,0,1,0,"conla001","efliz001","","efliz001","conla001",
"20160728","PHI","NL",104,"ATL","NL",102,7,5,54,"ATL02",22785,"500020000","000031001",37,10,0,0,3,6,0,0,0,3,0,7,0,0,1,0,6,5,5,5,0,0,27,14,0,0,2,0,37,13,2,1,0,5,0,1,1,7,0,8,0,0,2,0,14,5,6,6,0,0,27,8,1,0,1,0,"nolaa001","wislm001","gomej002","nolaa001","wislm001",
"20160729","PHI","NL",105,"ATL","NL",103,1,2,51,"ATL02",27732,"001000000","00200000x",31,5,2,0,0,0,1,0,0,6,1,6,1,0,0,0,10,3,2,2,0,0,24,9,1,0,1,0,30,9,2,0,0,2,1,0,0,2,0,6,0,1,1,0,7,4,0,0,0,0,27,12,1,0,0,0,"jenkt001","velav001","johnj010","velav001","jenkt001",
"20160730","PHI","NL",106,"ATL","NL",104,9,5,54,"ATL02",38236,"010022040","002001020",37,9,2,0,0,8,0,0,2,8,1,6,2,0,1,0,11,4,5,5,0,0,27,10,0,0,1,0,39,14,3,0,0,5,0,1,0,1,0,7,0,0,1,0,9,7,7,7,0,0,27,7,2,0,1,0,"hellj001","tehej001","","hellj001","tehej001",
"20160731","PHI","NL",107,"ATL","NL",105,1,2,51,"ATL02",21545,"000000010","00000020x",29,5,1,0,1,1,0,0,0,4,0,3,0,0,2,0,5,4,2,2,0,0,24,11,0,0,1,0,27,6,0,0,1,2,1,0,0,4,0,1,0,1,1,0,6,6,1,1,0,0,27,14,1,0,2,0,"cabrm003","baila001","johnj010","eickj001","delaj003",
"20160802","SFN","NL",106,"PHI","NL",108,8,13,51,"PHI13",23351,"000152000","24001105x",38,10,0,0,3,8,0,0,0,5,0,9,2,0,0,0,8,5,9,9,0,0,24,7,1,0,1,0,39,15,2,0,3,13,0,0,0,3,0,11,2,0,1,0,5,5,8,8,0,0,27,8,1,0,0,0,"nerih001","smitw002","","bumgm001","efliz001",
"20160803","SFN","NL",107,"PHI","NL",109,4,5,71,"PHI13",23162,"202000000000","000000220001",42,10,2,0,0,4,2,1,0,2,0,4,1,0,1,0,7,7,4,4,0,0,35,12,1,0,2,0,42,9,0,1,2,5,1,0,1,4,1,13,1,0,2,0,8,7,4,4,0,0,36,14,0,0,1,0,"garcl005","kontg001","","cuetj001","kleip001",
"20160804","SFN","NL",108,"PHI","NL",110,3,2,60,"PHI13",30229,"1000100001","1000010000",35,8,0,0,1,3,1,1,0,3,0,12,0,1,0,0,7,6,2,2,0,0,30,10,0,0,0,0,33,4,1,0,0,2,0,0,0,7,0,11,2,1,0,0,8,5,3,3,0,0,30,7,0,0,1,0,"romos001","gonzs001","garcj002","moorm003","velav001",
"20160805","PHI","NL",111,"SDN","NL",109,5,4,54,"SAN02",27521,"000301010","011000110",34,6,1,0,1,5,0,0,0,1,0,5,1,0,0,0,3,4,4,4,0,1,27,13,0,0,2,0,33,10,1,0,2,4,0,1,0,2,0,5,1,0,2,0,5,3,5,5,0,0,27,6,0,0,0,0,"hellj001","friec001","gomej002","hellj001","friec001",
"20160806","PHI","NL",112,"SDN","NL",110,7,9,51,"SAN02",37453,"010200103","40002201x",38,9,5,0,2,7,0,0,1,1,0,9,0,1,0,0,6,3,9,9,1,0,24,11,0,0,1,0,35,14,5,0,0,8,0,1,1,4,0,5,1,0,1,0,8,6,6,6,0,0,27,7,3,0,0,0,"baumb001","thomj007","","thomj007","clemp002",
"20160807","PHI","NL",113,"SDN","NL",111,6,5,54,"SAN02",32710,"100400100","001103000",40,14,2,0,1,5,0,0,1,1,0,9,1,0,3,0,9,4,4,4,0,0,27,11,1,0,0,1,29,5,0,0,2,5,1,1,0,2,0,9,0,0,0,0,1,5,5,5,0,0,27,10,3,0,3,0,"eickj001","handb001","gomej002","eickj001","cosaj001",
"20160808","PHI","NL",114,"LAN","NL",112,4,9,51,"LOS03",48370,"003000010","51100011x",36,8,1,1,1,2,0,0,0,2,0,7,0,0,0,0,7,4,9,9,0,0,24,7,0,0,1,0,33,11,4,0,4,9,0,1,0,2,0,4,0,0,1,0,3,5,2,2,0,0,27,10,1,0,0,0,"uriaj001","efliz001","","efliz001","uriaj001",
"20160809","PHI","NL",115,"LAN","NL",113,3,9,51,"LOS03",42859,"020100000","04221000x",35,9,0,0,2,3,0,0,0,2,0,9,2,0,1,0,7,4,9,9,0,0,24,4,0,0,1,0,36,13,4,0,3,9,0,0,0,3,0,11,0,0,1,0,6,4,3,3,0,0,27,6,0,0,1,0,"maedk001","velav001","","velav001","maedk001",
"20160810","PHI","NL",116,"LAN","NL",114,6,2,54,"LOS03",41098,"000000303","100000100",33,7,2,0,1,6,0,0,0,5,1,12,2,0,1,0,5,5,2,2,0,0,27,10,0,0,0,0,34,8,3,0,0,2,0,0,1,3,0,11,0,1,0,0,9,5,6,6,0,0,27,11,0,0,1,0,"araue001","kazms001","","hellj001","kazms001",
"20160812","COL","NL",116,"PHI","NL",117,6,10,51,"PHI13",23600,"011010102","12004111x",34,8,0,0,4,6,1,1,0,3,0,11,0,0,1,0,6,4,7,7,1,0,24,10,3,0,2,0,36,11,1,1,1,7,0,0,0,6,0,11,2,0,2,0,8,5,6,6,1,0,27,7,1,0,1,0,"thomj007","grayj003","","grayj003","thomj007",
"20160813","COL","NL",117,"PHI","NL",118,3,6,51,"PHI13",23203,"000003000","30010020x",38,13,3,1,2,3,0,0,1,2,0,9,1,1,1,0,11,4,6,6,0,0,24,9,0,0,1,0,28,6,1,0,1,6,0,1,2,5,0,6,1,0,1,0,6,5,3,3,0,0,27,7,0,0,2,0,"eickj001","andet002","gomej002","andet002","eickj001",
"20160814","COL","NL",118,"PHI","NL",119,6,7,51,"PHI13",20068,"001110102","01113100x",38,12,2,0,2,6,0,0,1,4,0,6,0,2,0,0,10,5,5,5,1,0,24,11,4,0,0,0,37,10,2,0,1,7,0,0,0,6,1,8,2,0,0,0,12,5,6,6,0,1,27,7,1,0,0,0,"gonzs001","chatt001","gomej002","chatt001","morga001",
"20160816","LAN","NL",118,"PHI","NL",120,15,5,54,"PHI13",28118,"000032802","010001210",40,13,2,1,4,15,1,0,1,5,0,12,0,0,0,0,5,4,5,5,1,0,27,5,1,0,0,0,34,8,0,0,3,5,0,1,0,1,0,13,0,1,0,0,4,5,11,9,0,0,27,9,1,0,0,0,"maedk001","velav001","","maedk001","velav001",
"20160817","LAN","NL",119,"PHI","NL",121,7,2,54,"PHI13",21137,"000320200","010001000",38,11,1,0,3,7,0,0,0,5,0,8,0,0,0,0,9,5,2,2,0,0,27,6,0,0,2,0,36,11,2,0,1,2,0,0,0,3,0,5,0,0,1,0,10,5,7,7,1,0,27,9,0,0,0,0,"kazms001","thomj007","","kazms001","thomj007",
"20160818","LAN","NL",120,"PHI","NL",122,4,5,51,"PHI13",29187,"300100000","01020020x",34,7,2,0,2,4,0,0,0,2,1,9,0,0,0,0,5,5,4,4,0,0,24,6,1,0,0,0,34,9,3,0,2,5,0,0,0,4,1,9,1,0,0,0,9,4,4,4,1,0,27,6,0,0,0,0,"marim001","daytg001","gomej002","strir001","eickj001",
"20160819","SLN","NL",121,"PHI","NL",123,4,3,66,"PHI13",20627,"01000000201","10000200000",41,9,2,0,2,4,0,0,1,3,0,6,1,0,1,0,8,6,3,3,0,0,33,13,0,0,1,0,40,11,1,1,2,3,1,0,0,5,1,13,0,1,1,0,10,6,4,4,0,0,33,6,0,0,1,0,"oh--s001","herrf001","reyea004","waina001","morga001",
"20160820","SLN","NL",122,"PHI","NL",124,2,4,51,"PHI13",32288,"002000000","20001100x",33,9,2,0,1,2,0,0,0,1,0,11,0,0,3,0,5,4,4,4,0,0,24,7,0,0,1,0,34,11,2,0,2,4,0,0,0,0,0,10,0,0,1,0,6,3,2,2,0,0,27,8,0,0,3,0,"hellj001","weavl001","gomej002","weavl001","hellj001",
"20160821","SLN","NL",123,"PHI","NL",125,9,0,54,"PHI13",20127,"100310040","000000000",40,13,2,0,4,9,0,1,0,2,0,10,0,0,0,0,7,3,0,0,0,0,27,12,0,0,3,0,33,9,0,0,0,0,0,0,1,1,0,8,0,0,3,0,8,4,9,9,3,0,27,5,0,0,0,0,"leakm001","velav001","","leakm001","velav001",
"20160823","PHI","NL",126,"CHA","AL",124,1,9,51,"CHI12",18843,"000000100","10303200x",32,5,2,0,1,1,0,0,0,2,0,6,0,0,0,0,6,4,9,9,0,0,24,10,0,0,1,0,32,11,3,2,2,9,0,1,0,4,0,5,0,0,1,0,4,3,1,1,0,0,27,12,0,0,0,0,"rodoc001","thomj007","","thomj007","rodoc001",
"20160824","PHI","NL",127,"CHA","AL",125,5,3,54,"CHI12",15630,"021001010","000002001",37,10,3,0,2,5,0,0,1,1,0,10,0,0,0,0,7,4,3,3,0,0,27,6,0,0,1,0,33,7,0,0,1,3,0,0,0,2,0,5,1,0,1,0,5,5,5,5,2,0,27,9,0,0,0,0,"eickj001","shiej002","gomej002","eickj001","shiej002",
"20160826","PHI","NL",128,"NYN","NL",128,4,9,51,"NYC20",31111,"000010030","20004300x",34,7,3,0,0,4,0,0,0,3,1,8,0,0,0,0,6,3,9,9,0,0,24,6,0,0,2,0,33,11,3,0,4,9,0,0,0,3,0,12,0,0,1,0,3,4,4,4,0,0,27,7,0,1,0,0,"colob001","morga001","","morga001","colob001",
"20160827","PHI","NL",129,"NYN","NL",129,1,12,51,"NYC20",35832,"001000000","00230061x",29,3,0,0,1,1,0,0,0,2,0,10,1,0,0,0,3,4,12,12,0,0,24,3,0,0,0,0,37,13,2,0,4,12,0,0,0,6,1,8,1,0,0,0,7,3,1,1,0,0,27,9,0,0,1,0,"syndn001","hellj001","","hellj001","syndn001",
"20160828","PHI","NL",130,"NYN","NL",130,5,1,54,"NYC20",32033,"000100400","100000000",30,8,3,0,0,5,2,1,1,2,1,10,0,0,0,0,4,5,1,1,1,0,27,10,1,0,0,0,33,7,0,0,0,1,1,1,0,1,0,9,0,0,0,0,8,5,5,5,0,0,27,9,0,0,1,0,"hernd002","gselr001","","velav001","gselr001",
"20160829","WAS","NL",131,"PHI","NL",131,4,0,54,"PHI13",16056,"200000002","000000000",36,9,0,0,1,4,0,0,0,2,0,5,0,0,1,0,7,3,0,0,0,0,27,11,0,0,2,0,27,4,0,0,0,0,2,0,1,1,0,7,0,0,2,0,4,3,2,2,0,0,27,7,1,1,1,0,"roart001","thomj007","","roart001","thomj007",
"20160830","WAS","NL",132,"PHI","NL",132,3,2,54,"PHI13",16378,"200100000","000000200",32,7,2,0,0,3,1,0,0,3,0,7,1,0,0,0,6,2,2,2,0,0,27,8,0,0,1,0,28,3,1,0,1,2,0,0,0,2,0,12,0,1,1,0,1,4,3,3,0,0,27,4,0,0,0,0,"schem001","eickj001","melam001","schem001","eickj001",
"20160831","WAS","NL",133,"PHI","NL",133,2,1,54,"PHI13",16503,"100000100","000010000",33,6,1,0,1,2,0,0,0,1,0,8,0,0,1,0,5,4,1,1,1,0,27,16,0,0,1,0,28,2,0,0,1,1,0,0,0,2,0,6,0,0,1,0,2,4,2,2,0,0,27,15,1,0,1,0,"gonzg003","morga001","kells001","gonzg003","morga001",
"20160902","ATL","NL",135,"PHI","NL",134,8,4,54,"PHI13",17175,"000040004","130000000",37,13,4,0,1,8,1,1,0,5,0,9,1,1,0,0,9,5,4,4,0,0,27,10,0,0,0,0,36,9,3,0,1,4,0,0,0,2,0,11,0,0,0,0,7,5,8,8,0,0,27,8,1,0,1,0,"cabrm003","gomej002","","delaj003","hellj001",
"20160903","ATL","NL",136,"PHI","NL",135,6,4,60,"PHI13",19453,"1001010102","0030100000",38,9,3,0,2,6,1,1,0,4,2,9,0,0,0,0,8,6,3,3,1,0,30,11,1,0,0,0,37,6,4,0,1,4,0,0,1,1,0,9,1,0,0,0,5,4,4,4,0,0,30,10,2,1,0,0,"bradj002","ramoe002","cabrm003","gantj002","velav001",
"20160904","ATL","NL",137,"PHI","NL",136,2,0,54,"PHI13",21322,"010000010","000000000",34,8,1,0,2,2,0,0,1,6,2,9,0,0,1,0,12,4,0,0,0,0,27,4,0,0,0,0,32,5,1,0,0,0,0,0,1,3,0,13,2,0,0,0,9,3,2,2,1,0,27,15,0,0,1,0,"tehej001","thomj007","johnj010","tehej001","thomj007",
"20160905","PHI","NL",137,"MIA","NL",138,6,2,54,"MIA02",20849,"000030300","200000000",33,8,0,1,1,6,0,0,1,3,0,8,2,2,2,0,4,4,2,2,2,0,27,9,0,1,0,0,32,6,1,1,0,2,0,0,1,0,0,7,0,1,0,0,4,5,5,5,0,0,27,11,3,0,2,0,"eickj001","eschj001","","eickj001","eschj001",
"20160906","PHI","NL",138,"MIA","NL",139,4,3,54,"MIA02",16169,"201010000","000010020",35,10,1,1,0,4,0,1,1,5,0,8,0,0,1,0,11,4,3,3,0,0,27,8,1,0,0,0,34,7,2,0,1,3,0,0,0,3,1,10,1,0,0,0,7,6,4,4,0,0,27,12,0,0,1,0,"morga001","urenj001","gomej002","morga001","urenj001",
