Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20120922,SLN,NL,152,CHN,NL,152,5,4,60,CHI11,40298,120000011,10030000,39,10,2,0,1,5,0,1,0,8,1,12,1,0,0,0,13,5,4,4,1,0,30,7,0,0,0,0,37,8,2,0,1,3,0,1,0,2,1,9,0,0,0,0,6,7,4,4,0,0,30,7,1,0,0,0,boggm001,chapj001,mottj001,waina001,woodt004,,152,Sep 22,@,CHC,"W,5-4",10,8,4,4,0,2,9,1,0,3.8,40,155,103,2,0,0,0,37,2,0,1,0,1,0,0,5,Bill Miller,"A.Wainwright (5-52), S.Freeman (0), T.Rosenthal (0), M.Boggs (1-W), J.Motte (1-Sv)"
20120923,SLN,NL,153,CHN,NL,153,6,3,54,CHI11,33354,3001020,201000,34,12,1,0,1,6,1,1,1,5,0,5,0,1,1,0,9,4,3,3,1,0,27,7,2,0,1,0,35,7,2,0,1,2,0,0,0,1,0,8,1,0,1,0,6,5,6,6,1,0,27,11,0,0,1,0,lohsk001,germj001,mottj001,lohsk001,germj001,,153,Sep 23,@,CHC,"W,6-3",9,7,3,3,0,1,8,1,0,3.8,36,136,94,0,0,1,0,35,2,0,0,0,0,2,1,4,CB Bucknor,"K.Lohse (4-54-W), E.Mujica (1-H), M.Boggs (0-H), J.Motte (0-Sv)"
20120924,SLN,NL,154,HOU,NL,154,6,1,54,HOU03,12584,30100200,10000000,35,9,0,1,2,6,2,0,0,3,0,10,0,0,1,0,7,3,1,1,1,0,27,7,0,0,2,0,32,6,1,0,0,1,0,0,1,2,0,11,0,0,2,0,7,5,5,5,0,0,27,11,3,0,1,0,lynnl001,abadf001,,lynnl001,abadf001,,154,Sep 24,@,HOU,"W,6-1",9,6,1,1,0,2,11,0,1,3.78,35,125,79,0,0,0,0,32,1,0,0,0,0,0,2,3,Chris Conroy,"L.Lynn (4-70-W), S.Freeman (1), T.Rosenthal (1)"
20120925,SLN,NL,155,HOU,NL,155,4,0,54,HOU03,16943,110000020,0,33,9,2,0,0,4,0,1,1,6,1,6,1,0,1,0,10,3,0,0,1,0,27,12,1,0,3,0,32,7,0,0,0,0,0,0,0,0,0,6,0,1,1,0,5,5,4,4,1,0,27,14,0,0,2,0,garcj004,harrl002,,garcj004,harrl002,,155,Sep 25,@,HOU,"W,4-0",9,7,0,0,0,0,6,0,0,3.76,32,112,74,0,0,0,1,32,0,0,0,0,0,1,1,3,Mark Carlson,"J.Garcia (4-70-W), M.Boggs (1), J.Kelly (3)"
20120926,SLN,NL,156,HOU,NL,156,0,2,51,HOU03,18712,0,00020000x,30,3,1,0,0,0,0,0,1,0,0,7,0,0,1,0,4,3,2,2,0,0,24,11,1,0,1,0,28,5,1,0,1,2,1,0,1,0,0,4,1,0,1,0,4,2,0,0,0,0,27,11,1,0,1,0,norrb001,carpc002,lopew001,carpc002,norrb001,,156,Sep 26,@,HOU,"L,0-2",8,5,2,2,0,0,4,1,1,3.75,30,112,74,0,0,1,0,28,1,0,0,1,0,1,1,3,Angel Hernandez,"C.Carpenter (4-59-L), M.Rzepczynski (5), S.Miller (4)"
20120928,WAS,NL,157,SLN,NL,157,2,12,51,STL10,39166,100000100,54000003x,33,6,2,0,1,2,0,0,0,4,0,8,0,0,0,0,8,5,11,11,2,0,24,13,1,0,3,0,33,11,3,0,2,12,0,1,1,6,0,4,0,0,3,0,5,4,2,2,0,0,27,8,0,0,0,0,waina001,jacke001,,jacke001,waina001,,157,Sep 28,1,WSN,"W,12-2",9,6,2,2,0,4,8,1,0,3.74,37,143,89,0,0,0,0,33,2,0,0,0,0,0,0,4,Bill Welke,"A.Wainwright (5-62-W), J.Kelly (2), T.Rosenthal (3), F.Salas (6)"
20120929,WAS,NL,158,SLN,NL,158,6,4,60,STL10,42264,4000000002,3010,41,13,3,0,1,6,2,0,0,3,1,13,0,0,0,0,10,6,4,4,0,0,30,12,0,0,3,0,37,11,1,0,0,4,0,1,0,3,0,7,0,0,3,0,7,6,6,6,0,0,30,11,0,1,0,0,stord001,frees001,stamc001,zimmj003,lohsk001,,158,Sep 29,1,WSN,"L,4-6",10,13,6,6,0,3,13,1,0,3.75,46,175,118,1,1,0,0,41,3,0,1,2,0,0,0,6,Cory Blaser,"K.Lohse (5-48), E.Mujica (5), M.Boggs (3), J.Motte (5), S.Freeman (4-L), F.Salas (0)"
20120930,WAS,NL,159,SLN,NL,159,4,10,51,STL10,40084,400000,05220001x,33,7,3,0,2,4,0,0,2,1,0,11,0,0,1,0,5,5,6,6,2,0,24,10,1,0,0,0,34,12,2,0,2,9,1,1,0,6,0,6,0,0,0,0,8,5,4,4,0,0,27,11,0,0,1,0,lynnl001,detwr001,,detwr001,lynnl001,,159,Sep 30,1,WSN,"W,10-4",9,7,4,4,0,1,11,2,2,3.75,36,143,99,2,0,0,0,33,3,0,0,0,0,0,1,5,Chris Guccione,"L.Lynn (5-48-W), T.Rosenthal (1), E.Mujica (0), M.Boggs (0), J.Kelly (1)"
20121001,CIN,NL,160,SLN,NL,160,2,4,51,STL10,38480,1000100,00300100x,31,6,1,0,0,2,1,1,0,1,0,8,0,1,0,0,5,3,4,4,0,0,24,12,0,0,1,0,30,9,1,1,1,4,0,1,0,3,0,7,0,1,1,0,6,4,2,2,1,0,27,12,1,1,1,0,garcj004,arrob001,mottj001,arrob001,garcj004,,160,Oct 1,1,CIN,"W,4-2",9,6,2,2,0,1,8,0,0,3.74,34,128,86,1,0,0,1,31,1,0,0,1,1,1,0,4,Brian O'Nora,"J.Garcia (5-59-W), E.Mujica (0-H), M.Boggs (0-H), J.Motte (1-Sv)"
20121002,CIN,NL,161,SLN,NL,161,3,1,54,STL10,39644,102000,100000000,35,8,2,0,1,3,0,0,0,2,0,9,0,0,0,0,7,5,1,1,0,0,27,10,0,0,1,0,31,6,2,0,0,1,0,1,0,2,1,6,0,0,1,0,6,3,3,3,0,0,27,6,0,0,0,0,latom001,carpc002,chapa001,latom001,carpc002,,161,Oct 2,1,CIN,"L,1-3",9,8,3,3,0,2,9,1,0,3.73,37,132,91,0,0,0,0,35,2,0,0,0,0,0,0,3,Chad Fairchild,"C.Carpenter (5-51-L), T.Rosenthal (1), J.Kelly (1)"
20121003,CIN,NL,162,SLN,NL,162,0,1,51,STL10,42509,0,00000001x,29,3,0,0,0,0,0,0,1,2,0,10,0,1,1,0,5,6,1,1,0,0,24,4,0,0,0,0,33,9,1,0,0,1,0,0,0,1,0,11,1,0,0,0,9,5,0,0,0,0,27,8,1,0,1,0,martv002,broxj001,mottj001,bailh001,mills001,,162,Oct 3,1,CIN,"W,1-0",9,3,0,0,0,2,10,0,1,3.71,32,107,78,1,0,0,1,29,0,0,0,0,0,1,1,5,Alfonso Marquez,"S.Miller (6-75), S.Freeman (3), V.Marte (18-W), M.Rzepczynski (6-H), J.Motte (1-Sv)"
