Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20170905","MIL","NL",139,"CIN","NL",139,3,9,51,"CIN09",12135,"000000120","00100152x",28,5,2,0,1,3,1,0,0,10,0,11,2,0,2,0,9,5,8,8,2,0,24,11,1,0,1,0,32,11,2,0,1,8,2,1,0,4,1,7,2,0,1,0,6,4,3,3,0,0,27,9,0,0,3,0,"stepr002","daviz001","igler001","daviz001","stepr002",
"20170906","MIL","NL",140,"CIN","NL",140,1,7,51,"CIN09",12626,"100000000","00500011x",31,4,1,0,1,1,0,0,0,0,0,12,0,0,0,0,3,7,7,7,0,0,24,8,1,0,0,0,33,10,1,0,2,6,0,0,0,4,2,8,2,0,0,0,6,2,1,1,0,0,27,14,0,0,0,0,"castl003","garzm001","","garzm001","castl003",
"20170908","MIL","NL",141,"CHN","NL",141,2,0,54,"CHI11",41020,"200000000","000000000",30,4,1,0,1,2,0,0,1,3,1,11,0,0,1,0,5,4,0,0,2,0,27,6,0,0,1,0,31,5,1,0,0,0,0,0,1,3,0,12,1,0,1,0,8,3,2,2,1,0,27,6,0,0,1,0,"nelsj004","lackj001","knebc001","nelsj004","lackj001",
"20170909","MIL","NL",142,"CHN","NL",142,15,2,54,"CHI11",41167,"008033010","000000011",37,12,2,0,1,13,1,1,1,9,0,9,0,0,1,0,7,5,2,2,0,0,27,8,0,0,0,0,33,6,1,0,1,2,0,0,0,2,0,9,0,0,0,0,6,5,14,14,1,1,27,10,1,2,1,0,"andec001","montm002","","andec001","montm002",
"20170910","MIL","NL",143,"CHN","NL",143,3,1,54,"CHI11",40113,"000102000","010000000",31,7,0,0,1,3,3,0,0,4,0,11,1,2,0,0,8,3,1,1,0,0,27,11,0,0,1,0,33,8,1,0,0,1,1,0,0,1,0,11,1,0,1,0,7,4,3,3,0,0,27,14,2,0,0,0,"daviz001","hendk001","knebc001","daviz001","hendk001",
"20170911","PIT","NL",145,"MIL","NL",144,7,0,54,"MIL06",27422,"200022010","000000000",36,9,2,0,3,7,0,0,0,4,1,7,1,0,0,0,6,5,0,0,0,0,27,6,0,0,1,0,29,3,0,0,0,0,0,0,0,2,0,9,0,0,1,0,4,5,7,7,0,0,27,12,1,0,0,0,"braus002","woodb005","","braus002","woodb005",
"20170912","PIT","NL",146,"MIL","NL",145,2,5,51,"MIL06",30331,"002000000","01400000x",32,6,1,0,0,2,1,0,0,3,0,11,0,0,0,0,7,3,5,5,0,0,24,6,1,0,1,0,31,8,2,0,1,5,0,0,0,4,1,11,3,1,0,0,6,7,2,2,0,0,27,10,0,0,0,0,"jeffj001","coleg001","knebc001","coleg001","suteb001",
"20170913","PIT","NL",147,"MIL","NL",146,2,8,51,"MIL06",27436,"100001000","10403000x",36,10,1,0,1,2,0,0,2,1,0,4,2,0,1,0,10,6,8,8,2,0,24,8,0,0,0,0,34,12,3,0,1,7,0,0,0,7,1,8,2,1,0,0,9,6,1,1,0,0,27,12,2,0,2,0,"andec001","glast001","","glast001","andec001",
"20170915","MIL","NL",147,"MIA","NL",147,10,2,54,"MIL06",19369,"020000080","020000000",37,12,1,0,4,10,0,0,1,8,1,9,1,0,1,0,9,8,2,2,0,0,27,8,0,0,0,0,33,6,1,0,0,2,0,0,0,1,0,13,0,0,0,0,5,5,10,10,0,0,27,12,0,0,1,0,"hughj001","ellib001","","jeffj001","urenj001",
"20170916","MIL","NL",148,"MIA","NL",148,4,7,51,"MIL06",25079,"100002001","40200010x",34,8,2,0,2,4,0,0,0,6,0,10,0,0,1,0,9,5,7,7,0,0,24,10,0,0,1,0,34,12,2,0,1,7,0,1,0,1,0,7,1,0,1,0,5,5,4,4,0,0,27,5,0,0,1,0,"conla001","daviz001","","daviz001","conla001",
"20170917","MIL","NL",149,"MIA","NL",149,10,3,54,"MIL06",24535,"000801010","000300000",40,16,3,1,0,10,0,1,0,5,1,6,0,0,2,0,9,3,3,3,0,0,27,8,1,0,0,0,35,8,2,0,0,3,0,0,0,0,0,5,0,1,0,0,5,5,10,10,0,0,27,13,1,0,2,0,"woodb005","peted001","","woodb005","peted001",
"20170918","MIL","NL",150,"PIT","NL",151,3,0,54,"PIT08",16283,"000101010","000000000",35,10,3,0,1,3,0,0,0,2,0,8,2,0,1,0,7,5,0,0,0,0,27,13,0,0,0,0,33,8,1,0,0,0,0,0,0,0,0,11,0,0,0,0,6,5,3,3,2,0,27,11,0,0,2,0,"suteb001","tailj001","knebc001","suteb001","tailj001",
"20170919","MIL","NL",151,"PIT","NL",152,1,0,54,"PIT08",13929,"000100000","000000000",30,6,0,0,1,1,1,0,0,5,0,9,1,1,1,0,8,3,0,0,0,0,27,4,1,0,0,0,33,6,0,0,0,0,0,0,0,0,0,11,2,0,0,0,6,5,1,1,0,0,27,12,0,0,1,0,"andec001","willt002","knebc001","andec001","willt002",
"20170920","MIL","NL",152,"PIT","NL",153,4,6,53,"PIT08",15741,"011000200","003000012",31,7,2,0,2,4,0,0,0,8,1,8,0,1,2,0,8,8,5,5,0,0,26,15,2,0,0,0,33,8,3,1,1,5,0,0,1,3,0,4,0,1,0,0,5,6,4,4,0,0,27,13,0,0,2,0,"rivef001","knebc001","","wilka003","braus002",
"20170921","CHN","NL",152,"MIL","NL",153,5,3,60,"MIL06",35114,"0110000012","0001001100",37,12,1,1,2,5,0,0,0,6,1,5,0,1,2,0,8,7,3,3,0,0,30,11,0,0,2,0,40,12,1,0,1,3,0,0,1,4,0,11,2,0,2,0,12,5,5,5,0,0,30,20,0,0,3,0,"daviw001","drako001","","arrij001","daviz001",
"20170922","CHN","NL",153,"MIL","NL",154,5,4,60,"MIL06",40116,"0020200001","1200100000",35,9,1,0,0,5,2,0,1,6,2,8,1,0,2,0,9,5,4,4,1,0,30,13,0,0,2,0,35,8,3,0,2,4,0,0,0,3,0,9,0,0,2,0,4,4,5,5,0,0,30,15,0,0,2,0,"edwac001","knebc001","","lackj001","woodb005",
"20170923","CHN","NL",154,"MIL","NL",155,3,4,58,"MIL06",44067,"0100000101","1000000012",33,8,1,0,0,3,2,1,0,4,2,8,1,1,0,0,7,4,4,4,0,0,28,9,0,0,0,0,39,11,1,0,2,4,0,0,0,1,0,13,1,0,0,0,8,6,3,3,0,0,30,10,1,0,1,0,"jeffj001","daviw001","","hendk001","suteb001",
"20170924","CHN","NL",155,"MIL","NL",156,5,0,54,"MIL06",42212,"000100220","000000000",34,10,2,0,1,5,0,0,0,2,0,12,1,1,2,0,4,1,0,0,0,0,27,6,0,0,0,0,30,3,0,0,0,0,0,0,0,1,0,10,2,0,0,0,4,6,5,5,0,0,27,7,0,0,2,0,"quinj001","andec001","","quinj001","andec001",
"20170926","CIN","NL",157,"MIL","NL",157,6,7,51,"MIL06",30079,"020010210","40200010x",36,11,1,1,3,6,0,1,1,3,0,9,1,0,1,0,8,5,5,5,1,0,24,6,1,0,0,0,34,10,4,0,1,5,0,1,0,5,1,9,2,0,0,0,9,4,6,6,0,0,27,11,1,0,1,0,"hadej001","mcgud001","knebc001","mcgud001","daviz001",
"20170927","CIN","NL",158,"MIL","NL",158,6,0,54,"MIL06",34882,"105000000","000000000",37,10,2,0,2,6,0,1,0,3,1,5,0,0,1,0,8,3,0,0,0,0,27,10,0,0,1,0,29,4,0,0,0,0,0,0,1,4,0,6,0,0,1,0,7,9,6,6,1,0,27,6,1,0,1,0,"bailh001","woodb005","","bailh001","woodb005",
"20170928","CIN","NL",159,"MIL","NL",159,3,4,51,"MIL06",30293,"000102000","00012100x",33,8,1,0,1,3,1,0,0,4,1,9,1,1,1,0,8,5,3,3,0,0,24,11,1,0,2,0,28,7,2,0,0,3,0,1,1,5,0,9,0,0,2,0,7,5,3,3,0,0,27,12,1,0,1,0,"hughj001","romas001","knebc001","romas001","suteb001",
"20170929","MIL","NL",160,"SLN","NL",160,5,3,54,"STL10",44815,"010102001","000100002",32,9,1,0,1,5,0,0,0,6,0,7,0,1,4,0,6,3,3,3,0,0,27,16,0,0,2,0,31,6,0,0,2,3,0,0,0,1,0,8,0,0,2,0,2,3,5,5,0,0,27,15,1,0,4,0,"andec001","gantj002","","andec001","gantj002",
"20170930","MIL","NL",161,"SLN","NL",161,6,7,51,"STL10",42246,"015000000","00400003x",39,13,2,0,1,6,0,1,0,4,1,9,1,0,0,0,11,7,7,7,0,0,24,10,1,0,2,0,29,8,2,0,0,7,0,0,0,5,0,10,0,0,2,0,3,5,6,6,0,0,27,6,0,0,0,0,"sherr001","swara001","nicaj001","guerj003","weavl001",
"20171001","MIL","NL",162,"SLN","NL",162,6,1,54,"STL10",44787,"400000020","000000100",33,7,1,0,2,6,0,1,0,2,0,9,0,0,0,0,3,3,1,1,0,0,27,13,1,0,0,0,31,3,0,0,1,1,0,0,0,2,0,8,0,0,0,0,5,5,6,6,0,0,27,6,0,0,0,0,"wilka003","flahj002","","wilka003","flahj002",
