Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20100417,NYN,NL,11,SLN,NL,11,2,1,120,STL10,43709,11,10,61,9,0,0,0,2,3,2,1,8,2,16,1,2,0,0,13,9,1,1,0,0,60,21,2,0,4,0,69,15,3,0,0,1,2,0,0,11,2,19,0,2,2,1,22,10,2,2,0,0,60,25,0,0,0,0,rodrf003,mathj002,pelfm001,santj003,garcj004,,11,Apr 17,1,NYM,"L,1-2",20,9,2,2,0,8,16,0,1,2.48,75,311,186,2,0,1,2,61,0,0,2,3,2,0,0,10,CB Bucknor,"J.Garcia (6-78), K.McClellan (2), M.Boggs (1), T.Miller (5), J.Motte (1), D.Reyes (0), B.Hawksworth (0), R.Franklin (0), F.Lopez (99), J.Mather (99-L)"
20100418,NYN,NL,12,SLN,NL,12,3,5,51,STL10,40007,30000000,00003002x,29,4,0,0,0,2,1,0,1,2,0,9,0,0,1,0,3,4,5,5,0,0,24,4,0,0,0,0,33,10,3,0,2,5,0,0,1,5,0,5,0,0,0,0,10,1,2,2,0,0,27,9,1,0,1,0,waina001,stont001,,mainj001,waina001,,12,Apr 18,1,NYM,"W,5-3",9,4,3,2,1,2,9,0,1,2.45,33,107,75,1,1,0,0,29,0,0,0,1,0,0,1,1,Doug Eddings,A.Wainwright (5-76-W)
20100419,SLN,NL,13,ARI,NL,13,4,2,54,PHO01,24167,20011,200000000,36,11,2,0,1,3,2,0,0,4,0,5,2,0,0,0,11,4,2,2,0,0,27,9,0,0,1,0,36,10,3,0,0,2,0,0,0,1,0,7,0,0,1,0,8,3,3,3,0,0,27,8,2,0,1,0,pennb002,boyeb001,franr001,pennb002,loper001,,13,Apr 19,@,ARI,"W,4-2",9,10,2,2,0,1,7,0,0,2.42,37,138,85,2,0,0,0,36,3,0,0,0,0,0,1,4,Marty Foster,"B.Penny (4-57-W), J.Motte (1-H), T.Miller (1-H), R.Franklin (1-Sv)"
20100420,SLN,NL,14,ARI,NL,14,7,9,51,PHO01,19855,202300000,20330100x,35,9,0,1,3,7,0,0,0,2,1,12,1,2,0,0,3,4,9,9,1,0,24,12,0,0,1,0,38,15,5,0,1,9,0,0,1,7,0,5,2,0,1,0,13,3,7,7,1,1,27,10,0,0,0,0,hared001,boggm001,qualc001,lohsk001,hared001,,14,Apr 20,@,ARI,"L,7-9",8,15,9,9,0,7,5,1,1,2.87,46,177,92,2,2,2,0,38,5,0,0,0,0,0,1,4,Gary Cederstrom,"K.Lohse (4-12), M.Boggs (2-L), K.McClellan (2), D.Reyes (2)"
20100421,SLN,NL,15,ARI,NL,15,9,4,54,PHO01,19165,300001005,2000020,36,12,2,1,3,7,1,0,2,0,0,4,0,0,2,0,3,4,4,4,1,0,27,10,0,0,2,0,32,7,4,0,0,3,0,0,0,4,0,14,0,0,2,0,5,3,9,9,1,0,27,14,1,0,2,0,mottj001,qualc001,,carpc002,jacke001,,15,Apr 21,@,ARI,"W,9-4",9,7,4,4,0,4,14,0,0,2.94,36,151,93,2,1,0,0,32,4,0,0,0,0,0,2,4,Ed Hickox,"C.Carpenter (4-61), T.Miller (1-BSv), J.Motte (1-W), R.Franklin (1)"
20100423,SLN,NL,16,SFN,NL,16,1,4,51,SFO03,42860,1000,10201000x,34,8,2,0,0,1,0,0,0,3,0,12,2,0,1,0,9,3,2,2,1,0,24,14,2,0,2,0,30,7,1,0,0,1,0,0,1,3,0,4,0,0,2,0,6,3,1,1,0,0,27,7,0,0,1,0,linct001,garcj004,wilsb001,garcj004,linct001,,16,Apr 23,@,SFG,"L,1-4",8,7,4,2,2,3,4,0,1,2.91,34,110,70,0,0,0,0,30,1,0,0,0,0,1,2,3,Chad Fairchild,"J.Garcia (5-45-L), B.Hawksworth (5), M.Boggs (2)"
20100424,SLN,NL,17,SFN,NL,17,0,2,51,SFO03,41785,0,00000002x,29,4,0,0,0,0,0,0,0,3,0,10,0,1,1,0,5,1,2,2,0,0,24,12,0,0,2,0,28,7,1,0,0,2,1,1,2,1,0,4,0,0,2,0,7,2,0,0,0,0,27,12,0,0,2,0,zitob001,waina001,wilsb001,waina001,zitob001,,17,Apr 24,@,SFG,"L,0-2",8,7,2,2,0,1,4,0,2,2.87,33,112,76,1,1,0,0,28,1,0,0,1,1,0,2,1,Mike Reilly,A.Wainwright (5-63-L)
20100425,SLN,NL,18,SFN,NL,18,2,0,54,SFO03,40230,100100000,0,33,9,1,0,1,2,1,1,0,2,1,7,2,0,2,0,8,3,0,0,0,0,27,15,0,0,1,0,34,9,3,0,0,0,1,0,0,0,0,2,0,0,1,0,8,5,2,2,0,0,27,10,1,0,2,0,pennb002,cainm001,franr001,pennb002,cainm001,,18,Apr 25,@,SFG,"W,2-0",9,9,0,0,0,0,2,0,0,2.72,35,113,73,1,0,0,0,34,3,0,0,1,0,0,1,3,Eric Cooper,"B.Penny (5-65-W), J.Motte (3-H), R.Franklin (3-Sv)"
20100426,ATL,NL,19,SLN,NL,19,3,4,51,STL10,35257,2100000,00000121x,32,9,1,0,0,3,1,1,0,4,0,3,0,0,1,0,8,3,4,4,1,0,24,12,0,0,1,0,30,9,3,0,1,4,0,0,0,5,2,6,1,1,1,0,7,4,3,3,0,0,27,12,0,0,2,0,reyed001,saitt001,franr001,hudst001,lohsk001,,19,Apr 26,1,ATL,"W,4-3",9,9,3,3,0,4,3,0,0,2.74,38,160,98,0,0,0,0,32,1,0,0,1,1,0,1,4,Jerry Meals,"K.Lohse (5-46), K.McClellan (5), D.Reyes (5-W), R.Franklin (0-Sv)"
20100427,ATL,NL,20,SLN,NL,20,4,5,51,STL10,35587,20000200,00010400x,35,6,1,0,0,3,0,0,0,6,0,6,0,0,0,0,10,4,5,5,1,0,24,11,0,0,0,0,30,6,1,0,1,5,0,0,1,3,1,7,1,0,0,0,5,6,2,2,0,0,27,10,2,0,0,0,carpc002,lowed001,mottj001,lowed001,carpc002,,20,Apr 27,1,ATL,"W,5-4",9,6,4,2,2,6,6,0,0,2.7,41,157,91,7,0,0,0,35,1,0,0,0,0,1,0,6,Mark Wegner,"C.Carpenter (5-59-W), B.Hawksworth (3-H), D.Reyes (0-H), M.Boggs (3), T.Miller (5-H), J.Motte (1-Sv)"
20100428,ATL,NL,21,SLN,NL,21,0,6,51,STL10,35693,0,20103000x,32,7,1,0,0,0,1,0,0,1,0,7,0,0,1,0,7,4,5,5,2,0,24,10,2,0,4,0,29,9,3,0,0,4,1,0,0,9,4,5,0,0,3,0,9,3,0,0,0,0,27,14,0,0,1,0,garcj004,kawak001,,kawak001,garcj004,,21,Apr 28,1,ATL,"W,6-0",9,7,0,0,0,1,7,0,0,2.58,34,132,84,0,0,0,0,32,1,0,0,1,0,0,1,3,Dan Iassogna,"J.Garcia (4-73-W), K.McClellan (1), M.Boggs (0)"
20100429,ATL,NL,22,SLN,NL,22,4,10,51,STL10,39561,102100,30014110x,32,8,1,0,1,4,1,0,0,2,0,4,0,0,2,0,4,5,10,10,0,0,24,10,1,0,1,0,34,10,3,0,2,10,0,0,1,4,1,6,0,0,1,0,5,4,4,4,0,0,27,12,0,0,2,0,waina001,jurrj001,,jurrj001,waina001,,22,Apr 29,1,ATL,"W,10-4",9,8,4,4,0,2,4,1,0,2.64,35,114,72,0,0,0,0,32,1,0,0,1,0,0,2,4,Dale Scott,"A.Wainwright (4-50-W), D.Reyes (1), B.Hawksworth (1), T.Miller (1)"
20100430,CIN,NL,23,SLN,NL,23,3,2,54,STL10,39850,102000,2000000,30,8,2,0,0,3,1,0,0,5,0,6,1,0,2,0,6,6,2,2,1,0,27,9,0,0,2,0,36,12,3,0,0,2,0,0,0,2,2,5,0,0,1,0,9,3,3,3,0,0,27,14,0,0,3,0,cuetj001,pennb002,cordf002,cuetj001,pennb002,,23,Apr 30,1,CIN,"L,2-3",9,8,3,3,0,5,6,0,0,2.65,36,120,72,0,0,1,0,30,2,0,0,1,0,0,2,3,Bruce Dreckman,"B.Penny (4-42-L), J.Motte (2), K.McClellan (1)"
20100501,CIN,NL,24,SLN,NL,24,3,6,51,STL10,41536,120,00010023x,32,7,0,1,0,3,0,2,0,2,0,11,0,0,0,0,6,5,5,5,0,0,24,6,1,0,0,0,34,10,4,0,1,5,0,0,0,7,1,8,1,0,0,0,11,4,3,3,0,0,27,4,0,0,0,0,franr001,fishc001,,bailh001,lohsk001,,24,May 1,1,CIN,"W,6-3",9,7,3,3,0,2,11,0,0,2.67,36,136,92,4,2,0,0,32,0,1,0,0,2,0,0,4,Paul Emmel,"K.Lohse (4-71), B.Hawksworth (1-H), D.Reyes (1-BSv), R.Franklin (4-W)"
20100502,CIN,NL,25,SLN,NL,25,0,6,51,STL10,43292,0,01101030x,29,3,1,0,0,0,1,0,1,3,0,10,0,0,1,0,7,4,6,6,1,0,24,7,0,0,1,0,33,11,3,0,1,6,1,0,0,1,0,10,0,1,0,0,5,3,0,0,0,0,27,12,0,1,1,0,carpc002,haraa001,,haraa001,carpc002,,25,May 2,1,CIN,"W,6-0",9,3,0,0,0,3,10,0,1,2.56,34,123,78,0,0,0,0,29,1,0,0,1,0,0,1,3,Gary Darling,"C.Carpenter (4-78-W), J.Motte (1), M.Boggs (3)"
20100503,SLN,NL,26,PHI,NL,25,6,3,54,PHI13,44817,10000500,10101,37,14,5,0,1,6,1,1,0,2,2,6,0,1,0,0,8,4,3,3,0,0,27,6,0,0,2,0,28,5,1,0,2,3,0,1,0,4,0,11,0,1,2,0,3,3,6,6,1,0,27,12,0,0,0,0,garcj004,blanj001,,garcj004,blanj001,,26,May 3,@,PHI,"W,6-3",9,5,3,3,0,4,11,2,0,2.58,33,132,82,0,0,0,1,28,1,0,0,0,1,0,2,4,Andy Fletcher,"J.Garcia (4-64-W), K.McClellan (2), T.Miller (3), R.Franklin (1)"
20100504,SLN,NL,27,PHI,NL,26,1,2,57,PHI13,44890,10,1001,38,9,3,0,0,1,0,0,0,3,1,11,1,0,1,0,10,3,2,2,0,0,27,10,1,0,1,0,31,5,1,1,1,2,0,1,0,3,0,7,0,0,1,0,6,3,1,1,0,0,30,7,0,0,1,0,contj002,hawkb001,,waina001,hamec001,,27,May 4,@,PHI,"L,1-2",9,5,2,2,0,3,7,1,0,2.56,35,130,77,1,0,0,0,31,1,1,0,0,1,1,1,3,Adrian Johnson,"A.Wainwright (4-74), D.Reyes (2), B.Hawksworth (2-L)"
20100505,SLN,NL,28,PHI,NL,27,0,4,51,PHI13,44261,0,00020110x,31,6,2,0,0,0,0,0,0,2,0,4,0,1,1,0,6,3,4,4,0,0,24,7,0,0,1,0,30,7,1,0,2,4,0,0,0,1,0,6,0,0,1,0,3,3,0,0,0,1,27,13,1,0,1,0,kendk001,pennb002,,pennb002,kendk001,,28,May 5,@,PHI,"L,0-4",8,7,4,4,0,1,6,2,0,2.62,31,104,69,1,0,0,0,30,1,0,0,0,0,0,1,3,Tim McClelland,"B.Penny (4-56-L), M.Boggs (2), D.Reyes (0)"
20100506,SLN,NL,29,PHI,NL,28,2,7,51,PHI13,44831,10000100,32001010x,33,7,0,0,0,2,0,0,2,3,0,10,0,0,3,0,9,5,5,5,0,0,24,17,2,0,1,0,37,14,5,0,2,7,0,0,0,3,1,5,0,1,1,0,9,3,1,1,1,0,27,12,2,0,3,0,hallr001,lohsk001,,lohsk001,hallr001,,29,May 6,@,PHI,"L,2-7",8,14,7,5,2,3,5,2,0,2.71,40,167,100,1,0,0,1,37,5,0,1,0,0,2,1,5,Mike Everitt,"K.Lohse (4-30-L), B.Hawksworth (1), T.Miller (2), J.Motte (3), D.Reyes (0)"
20100507,SLN,NL,30,PIT,NL,29,4,3,54,PIT08,16473,200001001,101010,39,13,2,0,0,4,2,0,0,3,1,11,3,0,0,0,13,4,3,3,1,0,27,13,0,0,1,0,36,11,3,0,0,2,0,0,2,0,0,9,0,1,0,0,8,4,1,1,0,0,27,7,2,0,0,0,franr001,meeke001,,carpc002,dukez001,,30,May 7,@,PIT,"W,4-3",9,11,3,3,0,0,9,0,2,2.72,38,147,99,5,1,0,1,36,3,0,0,0,0,0,0,4,Fieldin Culbreth,"C.Carpenter (4-61), J.Motte (0), T.Miller (0-H), R.Franklin (3-BW)"
20100508,SLN,NL,31,PIT,NL,30,0,2,51,PIT08,25047,0,01000001x,29,4,2,0,0,0,0,0,1,4,1,8,0,0,1,0,7,4,2,2,0,0,24,14,0,0,0,0,31,8,2,0,0,2,0,0,0,4,0,8,1,1,0,0,9,5,0,0,0,0,27,11,0,0,1,0,karsj001,garcj004,doteo001,garcj004,karsj001,,31,May 8,@,PIT,"L,0-2",8,8,2,2,0,4,8,0,0,2.71,35,146,86,0,0,1,1,31,2,0,0,0,0,0,0,4,Marty Foster,"J.Garcia (4-59-L), K.McClellan (4), D.Reyes (1), M.Boggs (2)"
20100509,SLN,NL,32,PIT,NL,31,11,4,54,PIT08,17342,4205000,200002,40,11,2,1,0,11,0,0,1,8,2,2,1,0,0,0,11,3,2,2,0,0,27,10,1,0,1,0,35,8,1,0,0,4,0,0,0,2,0,9,0,0,1,0,6,5,9,9,1,0,27,13,2,0,0,0,waina001,mahop002,,waina001,mahop002,,32,May 9,@,PIT,"W,11-4",9,8,4,2,2,2,9,0,0,2.68,37,132,86,0,0,0,0,35,1,0,0,0,0,1,1,3,Gary Cederstrom,"A.Wainwright (4-59-W), K.McClellan (0), B.Hawksworth (2)"
20100511,HOU,NL,32,SLN,NL,33,6,3,54,STL10,35875,420,101000100,34,9,1,0,2,6,0,1,2,0,0,5,0,1,2,0,4,5,3,3,1,0,27,15,0,0,2,0,35,11,1,0,0,3,0,0,0,3,0,4,0,0,2,0,8,3,2,2,0,0,27,13,3,0,2,0,myerb001,pennb002,lindm001,myerb001,pennb002,,33,May 11,1,HOU,"L,3-6",9,9,6,2,4,0,5,2,2,2.66,37,131,91,0,0,0,1,34,1,0,0,0,1,2,2,3,Marvin Hudson,"B.Penny (5-58-L), J.Motte (3), M.Boggs (2)"
20100512,HOU,NL,33,SLN,NL,34,9,6,54,STL10,36342,1512000,100004001,35,11,2,0,1,9,1,3,0,6,1,3,0,0,0,0,9,4,5,5,0,0,27,12,1,0,0,0,37,9,4,0,0,6,0,0,0,3,0,5,0,0,0,0,7,5,4,4,0,0,27,12,2,0,0,0,rodrw002,lohsk001,lindm001,rodrw002,lohsk001,,34,May 12,1,HOU,"L,6-9",9,11,9,4,5,6,3,1,0,2.7,45,149,86,2,2,0,0,35,2,0,1,1,3,1,0,5,Derryl Cousins,"K.Lohse (5-19-L), B.Hawksworth (2), T.Miller (4), K.McClellan (2), D.Reyes (3)"
20100513,HOU,NL,34,SLN,NL,35,4,1,54,STL10,39026,4000000,100,33,7,1,0,1,4,0,0,0,3,0,5,0,0,1,0,5,2,1,1,1,0,27,12,0,0,3,0,29,6,1,0,0,1,1,0,1,1,0,9,0,0,1,0,4,2,4,4,0,0,27,14,0,0,1,0,norrb001,carpc002,lindm001,norrb001,carpc002,,35,May 13,1,HOU,"L,1-4",9,7,4,4,0,3,5,1,0,2.74,36,128,83,0,0,0,0,33,1,0,0,0,0,0,1,2,Jim Joyce,"C.Carpenter (5-56-L), R.Franklin (5)"
20100514,SLN,NL,36,CIN,NL,35,4,3,54,CIN09,27568,2020000,201,34,9,2,0,2,4,0,0,0,3,0,7,0,1,1,0,6,5,3,3,0,0,27,8,1,0,2,0,34,8,1,0,1,3,0,0,1,1,0,7,0,0,2,0,6,4,4,4,0,0,27,12,0,0,1,0,garcj004,haraa001,franr001,garcj004,haraa001,,36,May 14,@,CIN,"W,4-3",9,8,3,3,0,1,7,1,1,2.75,36,129,87,2,0,0,0,34,1,0,0,0,0,1,2,5,Paul Schrieber,"J.Garcia (5-60-W), K.McClellan (1-H), T.Miller (1-H), M.Boggs (2-H), R.Franklin (0-Sv)"
20100515,SLN,NL,37,CIN,NL,36,3,4,51,CIN09,41326,11000001,01010200x,32,7,3,0,1,3,0,1,0,3,1,9,0,0,0,0,6,4,4,4,0,0,24,11,0,0,1,0,29,8,2,1,1,4,1,0,0,5,1,8,0,1,1,0,7,4,3,3,1,0,27,10,0,0,0,0,leakm001,waina001,cordf002,waina001,leakm001,,37,May 15,@,CIN,"L,3-4",8,8,4,4,0,5,8,1,0,2.79,35,140,82,3,0,0,1,29,2,1,1,1,0,0,1,4,Rob Drake,"A.Wainwright (5-45-L), B.Hawksworth (2), D.Reyes (2), J.Motte (3)"
20100516,SLN,NL,38,CIN,NL,37,2,7,51,CIN09,26712,10100,20203000x,32,7,2,0,1,2,0,0,0,3,1,4,0,0,2,0,6,3,7,7,0,0,24,5,0,0,0,0,36,13,4,0,1,7,0,1,0,2,1,11,0,0,0,0,8,1,2,2,0,0,27,14,0,0,2,0,arrob001,pennb002,,pennb002,arrob001,,38,May 16,@,CIN,"L,2-7",8,13,7,7,0,2,11,1,0,2.91,39,152,102,0,0,0,0,36,4,0,1,0,1,0,0,3,Joe West,"B.Penny (4-19-L), D.Reyes (0), M.Boggs (1)"
20100517,WAS,NL,39,SLN,NL,39,2,6,51,STL10,38005,20000,40000002x,34,8,1,0,0,1,1,0,0,1,0,7,0,1,0,0,7,4,6,6,0,0,24,10,0,0,1,0,31,9,1,1,0,6,1,0,1,3,0,6,1,0,1,0,6,5,1,1,0,0,27,10,2,0,0,0,lohsk001,stamc001,,stamc001,lohsk001,,39,May 17,1,WSN,"W,6-2",9,8,2,1,1,1,7,0,0,2.86,36,140,92,4,0,0,1,34,1,0,0,1,0,1,0,5,Gerry Davis,"K.Lohse (4-57-W), T.Miller (2-H), J.Motte (1-H), K.McClellan (2-H), R.Franklin (2)"
20100518,WAS,NL,40,SLN,NL,40,2,3,51,STL10,36345,10010,00200001x,35,9,1,0,1,2,1,0,2,0,0,5,0,0,2,0,9,3,3,3,0,0,24,11,0,0,0,0,27,6,0,0,2,3,1,0,0,4,0,2,0,1,0,0,5,2,1,1,1,0,27,16,2,0,2,0,carpc002,clipt001,franr001,lannj001,carpc002,,40,May 18,1,WSN,"W,3-2",9,9,2,1,1,0,5,1,2,2.81,38,134,90,0,0,0,0,35,1,0,0,1,0,2,2,2,Sam Holbrook,"C.Carpenter (4-63-W), R.Franklin (0-Sv)"
