Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20170906","PHI","NL",139,"NYN","NL",139,3,6,34,"NYC20",19617,"000003","311010",23,5,1,0,1,3,0,0,0,1,0,4,0,0,1,0,3,2,6,6,0,0,16,5,0,0,0,0,24,10,3,0,1,6,0,2,0,1,0,6,1,0,0,0,5,1,2,2,0,0,18,7,1,0,1,0,"gselr001","piven001","","piven001","gselr001",
"20170907","PHI","NL",140,"WAS","NL",140,3,4,51,"WAS11",26267,"001110000","01000300x",35,8,2,0,2,3,0,0,0,1,0,9,0,0,1,0,6,3,3,3,1,0,24,10,1,1,2,0,33,10,2,0,0,4,0,0,0,3,1,11,2,0,2,0,8,4,3,3,1,0,27,4,1,0,1,0,"roart001","morga001","dools001","nolaa001","roart001",
"20170908","PHI","NL",141,"WAS","NL",141,10,11,51,"WAS11",29837,"300001303","11410301x",38,14,2,0,3,10,1,0,2,3,0,10,0,0,1,0,7,4,9,9,0,0,24,11,2,0,1,0,40,16,3,1,2,10,1,0,0,3,0,4,1,0,1,0,9,6,10,10,0,0,27,8,0,0,1,0,"schem001","thomj007","dools001","thomj007","schem001",
"20170909","PHI","NL",142,"WAS","NL",142,5,4,54,"WAS11",35694,"020300000","100201000",35,9,0,0,2,5,0,0,0,5,0,10,1,0,1,0,8,4,4,4,0,0,27,6,1,0,1,0,34,7,0,0,2,4,0,0,0,2,0,14,1,0,1,0,5,6,5,5,1,1,27,9,0,0,1,0,"leitm002","jacke001","nerih001","leitm002","jacke001",
"20170910","PHI","NL",143,"WAS","NL",143,2,3,51,"WAS11",32627,"000000002","00000201x",30,5,0,0,0,2,0,0,0,1,0,11,0,0,2,0,2,1,3,3,0,0,24,6,0,0,0,0,29,6,3,1,1,3,0,0,1,1,0,7,0,0,0,0,4,2,2,2,0,0,27,10,0,0,2,0,"stras001","liveb001","madsr001","liveb001","stras001",
"20170912","MIA","NL",144,"PHI","NL",144,8,9,89,"PHI13",16439,"010042000100000","101000131100001",56,13,3,0,2,8,1,1,0,4,1,12,2,0,0,0,9,8,8,8,1,0,44,14,2,1,2,0,57,17,6,0,2,9,0,0,3,8,1,10,0,0,2,0,15,9,8,8,0,0,45,20,0,1,0,0,"ramoe002","guerj002","","peted001","piven001",
"20170913","MIA","NL",145,"PHI","NL",145,1,8,51,"PHI13",16745,"001000000","10202300x",31,4,0,0,1,1,0,0,0,3,0,14,1,0,0,0,6,2,8,8,0,0,24,8,0,0,0,0,35,13,4,0,2,8,0,2,0,1,0,7,0,0,0,0,6,3,1,1,0,0,27,8,0,0,0,0,"nolaa001","strad003","","strad003","nolaa001",
"20170914","MIA","NL",146,"PHI","NL",146,0,10,51,"PHI13",16302,"000000000","27000001x",33,8,3,0,0,0,0,0,0,4,0,11,0,0,2,0,10,4,9,9,1,0,24,12,0,1,2,0,36,14,1,0,4,8,0,0,0,3,0,10,0,0,2,0,5,5,0,0,0,0,27,11,0,0,2,0,"thomj007","worlv001","","worlv001","thomj007",
"20170915","OAK","AL",147,"PHI","NL",147,4,0,54,"PHI13",24061,"220000000","000000000",34,8,1,0,2,4,1,0,0,2,0,14,0,0,0,0,6,1,0,0,0,0,27,14,0,0,1,0,27,2,0,0,0,0,1,0,0,0,0,7,0,0,1,0,1,4,4,4,0,0,27,9,0,0,0,0,"mengd001","leitm002","","mengd001","leitm002",
"20170916","OAK","AL",148,"PHI","NL",148,3,5,51,"PHI13",24290,"020000001","00110201x",29,3,1,0,2,3,0,1,2,1,0,8,0,0,0,0,3,7,5,5,1,0,24,7,2,0,1,0,31,8,1,0,1,5,0,1,1,3,0,7,1,0,0,0,7,7,3,3,0,0,27,7,0,0,0,0,"aranv001","casts002","nerih001","gravk001","liveb001",
"20170917","OAK","AL",149,"PHI","NL",149,6,3,54,"PHI13",28054,"000204000","200010000",33,6,2,0,3,6,0,0,0,3,0,11,0,0,0,0,3,6,1,1,2,0,27,6,2,0,0,0,35,6,1,0,0,2,0,0,0,4,0,9,0,0,0,0,9,5,6,6,0,0,27,12,0,0,0,0,"manas001","alvah001","treib001","manas001","alvah001",
"20170918","LAN","NL",150,"PHI","NL",150,3,4,51,"PHI13",16690,"200000001","00000400x",31,5,0,0,3,3,0,0,0,4,0,12,0,0,1,0,5,3,4,4,0,0,24,9,0,0,0,0,28,4,0,0,1,4,0,0,0,2,0,10,0,0,0,0,2,5,3,3,0,0,27,11,0,0,1,0,"piven001","kersc001","nerih001","kersc001","piven001",
"20170919","LAN","NL",151,"PHI","NL",151,2,6,51,"PHI13",20145,"001100000","00000141x",34,9,1,0,1,2,0,0,0,2,0,9,0,0,2,0,7,5,5,5,0,0,24,8,1,0,2,0,31,8,2,1,1,6,0,0,1,4,0,9,0,0,2,0,6,3,2,2,0,0,27,9,0,0,2,0,"nolaa001","baezp001","","darvy001","nolaa001",
"20170920","LAN","NL",152,"PHI","NL",152,5,7,51,"PHI13",20175,"001000310","02000032x",35,7,3,1,1,5,0,0,0,6,1,7,0,0,0,0,9,5,6,6,0,0,24,14,1,0,0,0,31,6,1,0,2,7,0,0,0,3,1,8,0,0,0,0,3,7,4,4,1,0,27,7,0,1,0,0,"garcl005","avill001","nerih001","wooda002","thomj007",
"20170921","LAN","NL",153,"PHI","NL",153,5,4,54,"PHI13",18735,"101001200","002020000",34,7,1,1,2,4,0,1,1,4,0,7,0,0,0,0,8,7,3,3,0,0,27,9,1,0,1,0,34,7,2,0,1,4,0,0,0,5,0,12,1,0,1,0,8,5,3,3,0,0,27,12,2,0,0,0,"buehw001","pintr002","jansk001","maedk001","leitm002",
"20170922","PHI","NL",154,"ATL","NL",152,2,7,51,"ATL03",33702,"000101000","51000010x",31,6,2,0,0,2,0,1,0,5,0,9,0,0,1,0,8,3,7,7,0,0,24,6,0,0,1,0,34,11,2,0,2,7,0,0,1,3,0,7,0,0,1,0,7,5,2,2,0,0,27,11,0,0,1,0,"newcs001","liveb001","","liveb001","newcs001",
"20170923","PHI","NL",155,"ATL","NL",153,2,4,51,"ATL03",39809,"100010000","00000103x",33,8,1,0,0,1,0,0,0,1,0,8,0,0,2,0,5,5,4,4,1,1,24,10,0,0,0,0,33,9,2,0,1,4,0,0,0,5,2,4,1,0,0,0,10,3,1,1,0,0,27,15,0,1,2,0,"brotr001","garcl005","vizca001","alvah001","tehej001",
"20170924","PHI","NL",156,"ATL","NL",154,2,0,54,"ATL03",33183,"000010010","000000000",31,7,1,0,1,2,0,0,0,2,0,11,0,0,1,0,4,4,0,0,0,0,27,13,1,0,2,0,33,8,0,0,0,0,0,0,0,1,0,7,0,1,1,0,7,3,2,2,0,0,27,8,0,0,1,0,"piven001","gohal001","nerih001","piven001","gohal001",
"20170925","WAS","NL",156,"PHI","NL",157,3,1,54,"PHI13",17026,"020000010","000100000",35,8,1,0,1,3,0,0,0,2,0,13,2,0,0,0,7,5,1,1,0,0,27,9,0,0,0,0,33,6,0,0,1,1,0,0,0,3,0,7,0,0,0,0,8,3,3,3,0,0,27,7,0,0,0,0,"colea002","nolaa001","dools001","colea002","nolaa001",
"20170926","WAS","NL",157,"PHI","NL",158,1,4,51,"PHI13",16437,"010000000","00300010x",30,4,1,0,1,1,0,0,1,2,0,14,0,0,1,0,5,4,4,4,1,0,24,5,1,0,0,0,29,6,2,0,0,4,0,1,0,7,0,11,1,0,0,0,9,5,1,1,0,0,27,5,0,0,1,0,"thomj007","gonzg003","nerih001","gonzg003","thomj007",
"20170927","WAS","NL",158,"PHI","NL",159,5,7,51,"PHI13",17642,"001130000","03003001x",35,11,2,0,1,5,0,0,1,7,1,12,4,1,2,0,11,4,6,6,1,0,24,12,1,0,3,0,31,9,2,1,0,5,0,0,1,7,0,7,1,1,2,0,8,6,5,5,0,0,27,8,0,0,2,0,"riosy001","roart001","nerih001","roart001","leitm002",
"20170929","NYN","NL",160,"PHI","NL",160,2,6,51,"PHI13",19375,"100010000","02200200x",36,10,0,0,2,2,0,0,0,1,0,4,0,0,1,0,8,4,6,6,0,1,24,7,1,0,1,0,32,10,1,0,3,5,0,1,0,3,0,4,0,0,1,0,6,4,2,2,0,0,27,13,0,0,1,0,"liveb001","harvm001","","harvm001","liveb001",
"20170930","NYN","NL",161,"PHI","NL",161,7,4,66,"PHI13",25138,"00012010003","02000020000",40,11,3,1,1,7,1,0,0,10,1,7,0,0,2,0,11,9,4,4,1,0,33,5,0,0,0,0,39,7,1,0,1,4,0,1,1,3,0,13,0,0,0,0,7,8,7,7,1,0,33,14,0,1,3,0,"rhamj001","morga001","famij001","lugos001","alvah001",
"20171001","NYN","NL",162,"PHI","NL",162,0,11,51,"PHI13",25754,"000000000","00060005x",29,2,0,0,0,0,0,0,1,5,0,11,0,0,0,0,8,5,10,10,0,0,24,8,1,0,1,0,34,11,3,0,2,10,1,0,0,7,0,11,1,0,1,0,7,4,0,0,1,0,27,7,0,0,0,0,"piven001","flexc001","","syndn001","piven001",
