,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Triples,0.005507694210333572,-0.0028588900159925395,-0.0031724719471532574,0.21643803884970367,0.028402462284838427,0.024714662455181533,0.037829500635500814,0.14193261682351335,0.2076085070312817,0.07328980189127692,1.0,0.020097304672801554,0.21311770743151717,0.055854659982561936,0.11892516118572961,0.005437814052645497,0.04107219399604576,0.07470261246130813,-0.04338209034222117,0.0016384408579071827,-0.03545683524971568,0.023922352744948448,0.022294681082838136,0.048077472475317795,0.04462859302962744,0.024338337902806317,0.025001087483728656,0.06679739102137819,-0.013068302437579858,0.04835459829610612,-0.006864040058369554,0.01688603851601147,0.03648607306015459,0.024233270245554488,-0.010182936479774541,0.058029030411081046,0.036059865220251876,0.0015828953442297827,-0.027801349996380287,-0.009979841750269773,0.021243737308722175,-0.012917340614575014,0.03275293293935036,0.01646109113852342,0.0883834698399396,-0.002689369468910433,-0.00797097900387436,-0.00219241595155052,-0.011051989874970624,0.025367647255563806,-0.02887117923896835,0.08343597280640651,0.07084447886762446,0.21769129045999427,0.21878799194638704,0.0744306898264129,0.0010474294837452577,-0.004400519704250366,0.052288896532076426,0.0597972870356873,0.019378875454437085,0.03471951329398312,-0.01440579476910315,,0.20792312198726876,0.03610818360091756,0.18042931432187517,0.046280357212908386,0.26003799228537083,-0.0074548578159153766,0.2476033440628997,0.011664406294155816,0.026295234217149143
Visting Team Home-Runs,0.020021867917636726,0.009621250790679345,0.00824878789390336,0.5861406520436004,0.03369564178427467,0.04733969642414782,0.0332095478452897,0.3228771553578035,0.4299093473754524,0.10041964831718694,0.020097304672801554,1.0,0.6085317741097436,-0.01066533077622015,-0.006668941751275689,-0.010086648596878484,0.09315116644714241,-0.00987863176827119,-0.04186672840538186,-0.04344406486421495,0.004377616966872634,0.004099881697737539,-0.014706314208797283,-0.06610437972658524,0.10773617494743747,0.045580751401768496,0.04543740893746625,0.01553870799289097,-0.06757521980148984,0.1166040356959964,0.01272056575704406,-0.038110075795023866,-0.0017007906531503,0.017887000041502947,-0.002268306528809064,0.11143736028010277,0.04558579423892329,0.04478485338482701,0.019427021811329284,0.021841706050924305,0.03968974350888047,-0.028262967584679652,0.06809373595769902,-0.017983999998253834,0.02940156724440455,-0.07894759092647056,0.018096583996223513,-0.031905426548479915,-0.00614946833527492,0.024108620637239175,-0.038966928495391795,0.03670666603490796,0.16991052811937477,0.6011930508488808,0.5997727213053067,0.02849524484317707,-0.02046214317654008,-0.03650459801398121,-0.030418782091580703,0.01439003027695581,0.011410069230465277,0.0017817334658482063,-0.019443250656325455,,0.38955214077928485,-0.004447963411345011,0.37662797614709864,-0.008876372090366508,0.7917599410448741,0.006895301667870199,0.6916116481708915,0.0015760316697974177,0.03753486557658021
Visting Team RBI,-0.034353697564119996,-0.0022086695147734373,-0.0033621016705334466,0.9882913775799165,0.058492039344111214,0.16182348742117109,0.010704565914671475,0.6056519403933052,0.7897628715153836,0.4714709954012455,0.21311770743151717,0.6085317741097436,1.0,0.07531042427131068,0.2734386933965959,0.10523711848586684,0.34771526366467387,0.1438850117069111,-0.08018202943970842,0.11690545904493349,0.007445555060181999,0.024838487284126656,0.0036944862294483343,0.16224903133648583,0.21673796424318548,0.06310210088254237,0.06296799374169189,0.04986658475571944,-0.05223524922162303,0.2702338186244834,1.1253107893400628e-05,-0.00838431513702447,0.06294447748959979,-0.0007305160773369584,-0.019359503269588258,0.26152385387036087,0.08514181853115467,0.04163065361278292,-0.012606966846533715,0.04042481253954103,0.06662307477363721,-0.060309355904246915,0.09483573180231569,0.024517739006938967,0.06470465242622292,-0.09389270136492851,0.09904526587809699,-0.0906995077342787,-0.019941922293479672,0.004660221819683004,0.0023164905793972824,0.11818054459053597,0.3653104226118015,0.9735866168220697,0.9699641776314716,0.18012470692465124,0.050383816616267826,0.02547647913234446,0.04954490879409658,0.18041325999844163,0.12093771820777816,0.024734625109644384,-0.004552892025262282,,0.7826190135179605,-0.015929388650222236,0.7521401406722527,-0.016462545930840643,0.8125602548851746,-0.014303739115860102,0.8416167944977968,-0.015978876218341556,0.04401468480478394
Visiting Team Sac Hits,-0.12578750650018866,0.015467041068036457,0.015657305447532754,0.08176668981164545,-0.07235085481903245,0.177367261293723,0.013088487517038632,0.07674892977483329,0.09063078786261365,0.0736824488652087,0.055854659982561936,-0.01066533077622015,0.07531042427131068,1.0,0.0981710525386655,0.023342852702716275,0.08912381206364516,0.09339392592226278,-0.04755169935124611,0.04432866439358949,0.05081624916788579,-0.015480514417140464,-0.00010896585742415105,0.11888002790110588,0.07012514237799623,-0.058269869328976175,-0.058409172416280165,0.023981167979547875,0.022555235458783678,0.19437159648389926,0.11723533338504746,-0.02563431666126446,-0.011461756703755184,0.056853133491400816,-0.010021617202926244,0.09882159077044052,-0.015394359964274794,0.004389747822811644,-0.041974135171362,-0.057597350253655824,-0.07089716463831404,0.06724013626760626,0.00551741126184032,-0.004719792262197332,0.013733127234851617,0.03140918467943263,0.022104888824956113,-0.009078884947744562,0.024314024363614965,0.040009477231368905,-0.028413798623282867,0.04214498852463453,0.09676277358530519,0.06882155491989815,0.06930903571501194,-0.019090573489523206,0.01656520316278173,0.14711682066526766,0.15184175798972752,0.1016289784156935,-0.009480755876007925,-0.022229081777950337,-0.014177576474784565,,0.15471647463012353,-0.049390590444717004,0.11823692873276305,-0.05336542900833682,0.06558167319244348,-0.07393675842734747,0.08867184094304496,-0.07103240464223795,-0.05520254837522814
Visting Team Sac Flys,-0.03970433761944256,0.0377740005323376,0.038253533914231176,0.27893641746901093,-0.009317440523380833,0.15701855056619984,-0.024059651103344872,0.12676836537034408,0.21192906699753308,0.10922093677788973,0.11892516118572961,-0.006668941751275689,0.2734386933965959,0.0981710525386655,1.0,0.08242846720448913,0.16659656657822247,0.09284747888148606,-0.03908359978910196,0.08750811881454963,0.011763533925368455,-0.012627092117545206,0.037429492627104224,0.11615220804926844,0.09677881757474024,-0.004988501359469308,-0.007085709427714706,0.05399115666215866,-0.03483439764973077,0.1800132475647083,0.05513153092514993,-0.014343953060920196,0.02870382251948729,0.009793900039282611,-0.013963651281459682,0.1252764021796486,0.004756343334666421,0.00605336620798343,-0.044615450776159596,-0.016471281366815357,-0.009616602849746752,-0.06022922670177892,0.04163048866419818,0.010955363567093524,0.06415882563810212,0.006843518812393043,0.07112647787473529,-0.043766206976739865,0.027403402977096418,0.004381334860550496,-0.022174001297010748,0.0602900248023107,0.13580845790065937,0.2564918886809158,0.2544586620677176,0.09133168015700868,0.031039088347240184,0.12094237254305004,0.016437907407984776,0.14198298920928823,0.07697892366478058,-3.8717261486058245e-05,-0.019754369968582056,,0.3264045020986194,-0.035736424895968406,0.21689788182767053,-0.02590370388814365,0.1493197641408619,-0.05081034982928278,0.18303048482816286,-0.04488970558333403,-0.004924196948183551
Visting Team HBP,0.006953546266619927,0.004182528882242205,0.0034965972906846675,0.11436532079006324,0.034895497283576424,0.05775462490197742,-0.009293091064921943,0.061501213876904395,0.0740509275183521,0.024546867228959348,0.005437814052645497,-0.010086648596878484,0.10523711848586684,0.023342852702716275,0.08242846720448913,1.0,0.079025733807439,0.0420314822999682,0.030449656989937547,0.06399286334678528,0.036497425601150144,0.01785220170402828,-0.009506892672951186,0.2418818669162548,0.08439826754085662,0.04165768844781228,0.04197155453601274,0.03930055736070812,0.002061478166998898,0.06503702434815392,0.016913189006957614,0.03941471308015874,0.010956568660353687,0.020553827363974556,-0.015366223101849822,0.06954231617980362,0.035998625148706526,0.0602537022498428,-0.02179918263419026,0.02942029108734185,0.03388447223120115,0.007825505650568195,0.01875527277196721,0.06707768013216246,0.031180334662956857,0.012431371866316836,0.01105526214977457,0.011682723572356276,-0.021414329635530215,0.021786960076903616,0.014883418958073004,0.043543671056998766,0.15962060600747183,0.11784612824256899,0.11836207687024494,0.131483586623735,0.04401699472301039,0.0458611755116067,-0.025930991325773124,0.017769183346659948,0.028682911154081333,0.023806225513889695,0.007426349897173745,,0.14954566942985978,0.024884786509725313,0.22067383886957276,0.03107061545249573,0.03239542832393599,0.031455475109331464,0.10231259058849042,0.03326895682178048,-0.020963689362274936
Visting Team Walks,-0.03565554187042218,-0.042723187982594564,-0.04372467029477645,0.36092398595401387,-0.0674660094220389,0.26779877579237715,-0.05734027599276312,0.19374549032864005,0.1674647354477051,0.13810721236993362,0.04107219399604576,0.09315116644714241,0.34771526366467387,0.08912381206364516,0.16659656657822247,0.079025733807439,1.0,0.2846593068345035,0.006383857170595534,0.16526214071168221,0.07821928996543873,0.17129552332850387,0.03965397493581605,0.5469440735756078,0.17730068002457877,-0.07124335673508173,-0.07167497975303908,0.02821861992859415,-0.01963968231956073,0.3094951719281373,0.030097412523097933,0.021995778779250172,0.05848814461024304,-0.0032980601625014596,-0.015072054578033277,0.1876212261057343,-0.03965580708814706,-0.03944225454925719,-0.022732183655337163,-0.052516408959266514,-0.06420729210085974,0.043756752280081176,0.016835448825519118,0.02366856078160585,0.07563173391984204,-0.03600241080400776,0.17256361082997018,-0.02951157447366776,0.04721586593047895,-0.021515926776536066,0.0010887785805509802,0.1039901700234117,0.4485730035071861,0.3398365188068765,0.3385176764025017,0.157280728843808,0.07703967060960426,0.2033687058108635,0.08450268642855067,0.11833021443206808,0.08273085833753492,0.1678540475600694,-0.030068704795182456,,0.3739271732089001,-0.10820804856009836,0.5525487776727487,-0.08478411473688766,0.14926946998696006,-0.12717808518935925,0.30402543575671376,-0.11962795688585609,0.039946358534301125
Visting Team Int Walks,-0.050850514962106116,0.05204098330830157,0.0506879766135443,0.1615816723083338,-0.1013769043647217,0.18108579256065088,-0.03176519823626725,0.17938282631554772,0.14251098795792427,0.15002603428231143,0.07470261246130813,-0.00987863176827119,0.1438850117069111,0.09339392592226278,0.09284747888148606,0.0420314822999682,0.2846593068345035,1.0,-0.016769529511156536,0.0911605232647826,0.039278534512557146,0.03486418380649324,0.04055760881712971,0.24719284380563486,0.11570637083412784,-0.10314508730335563,-0.102806575245975,0.0005846134166478537,-0.015590781603589355,0.21315514602522032,0.08346073322175565,0.012329950558545721,0.01574906767540359,0.038916616615151126,-0.009944382589244636,0.0904294327753852,-0.06688503756612421,-0.06014648203167823,-0.010615836108527527,-0.03927377980424288,-0.10041809076969242,0.03490126481183609,0.009437056167071063,0.02960127931623854,0.03532400827205287,-0.027337145949112077,0.09828359696984525,-0.014140405162333074,0.03926798206938763,0.05300621926304349,-0.007320910858832938,0.061874968803439366,0.2085918844569899,0.13563370214119366,0.1350609117639919,0.031399731298671484,0.04607956802299859,0.13298282813350354,0.05773525391110353,0.08554661060567828,0.016924515219623258,0.020453661149643133,-0.014068312708287995,,0.2256736169808322,-0.11183538718067257,0.20821795506794183,-0.09062644385393596,0.08616671990210194,-0.11200503584225202,0.13556798547116253,-0.11117095905295267,0.07105022409411553
Visting Team Strikeouts,0.1704814780440211,-0.008788612611188717,-0.006947753463469232,-0.08769667492106986,0.015199839540179717,0.2580594027949236,-0.02619970786237558,0.16940557180351395,-0.07529072827545273,-0.02979827620674666,-0.04338209034222117,-0.04186672840538186,-0.08018202943970842,-0.04755169935124611,-0.03908359978910196,0.030449656989937547,0.006383857170595534,-0.016769529511156536,1.0,0.05881139646838845,-0.04509117021702932,-0.22600356349412656,0.05044123366922759,0.10437144467486735,0.14773481291553467,0.00754532476532714,0.009172200372875779,0.05970440406518436,-0.013369404710482043,0.21491718104429827,0.0738140098083284,-0.008584591490458449,-0.0070932410305210684,0.002984729710977497,0.0356961273024489,0.16307839817585743,0.02062657611272219,-0.009747394558407932,-0.005512875208721239,0.02383951421169944,0.012562972698623144,-0.027331930307235,-0.009858766071988781,0.00820025122366414,0.06554012767243915,0.09555905572529921,0.08617696941717404,0.06269679831653538,0.03001689367415522,0.004990448115327216,-0.010137778446536756,0.04794539824844384,0.18587404450050377,-0.07330897467686046,-0.07352950440759806,0.07316314927154896,-0.015160768196491146,0.29351247738121783,-0.36230061606491354,-0.03041064188388456,0.023700681730014283,-0.21448930028215749,-0.0002963368885418046,,-0.16809377867781056,-0.019792852176117846,-0.14699748050733724,-0.005674078007674535,-0.13274080745068306,-0.017868832721800596,-0.14618731308546518,-0.01453464832122813,0.04180198648360731
Visting Team Stolen Bases,-0.1439191828739875,-0.007139640636495007,-0.006547421101438913,0.12696821783671866,-0.06280478591034043,0.12276592461301784,0.052629096754694925,0.14132017182950543,0.1140998686605699,0.05514788347521947,0.0016384408579071827,-0.04344406486421495,0.11690545904493349,0.04432866439358949,0.08750811881454963,0.06399286334678528,0.16526214071168221,0.0911605232647826,0.05881139646838845,1.0,0.01705142539935407,-0.07212935675630372,-0.00539290849443747,0.17065198188925595,0.06971713098918401,-0.05679999307098238,-0.058587477430546875,0.02848061597851945,-0.00824731515746109,0.14669184684782896,0.02652462859456488,0.0038646542348915853,-0.027164339841684388,0.019213673363707842,-0.016964693549840152,0.06368369602063519,-0.0389807553519769,-0.023200855120664658,-0.059059471980400256,-0.040877197128627286,-0.06175928282783442,0.05373504340491795,-0.04242069027500249,0.057013954990094255,0.017727119173285958,0.025093872807896402,0.0381020849286644,0.012303654864416366,0.01059659137136409,0.016927774775416345,0.01672157695617096,0.034831980387101176,0.14436070920670857,0.11368555408080014,0.11278749057627271,0.07249928778111167,0.04928512290652928,0.08759733070874451,-0.013910205794154164,0.13865708228315976,-0.026343055000182726,-0.049911739862869856,0.031446013919069954,,0.12592703165013966,-0.05762041921783273,0.14991777508860993,-0.051450260383400434,0.022725399272191887,-0.08111403555899786,0.07001086294026197,-0.07534198304087934,0.0265950629094859
Visting Team Caught Stealing,-0.015964366393975166,0.029802418200736282,0.02976317152130361,0.012930582681667697,-0.05413705089776615,0.11863694981084909,-0.002311380597115295,0.021496937576814146,0.08201375878058499,0.029139483664133353,-0.03545683524971568,0.004377616966872634,0.007445555060181999,0.05081624916788579,0.011763533925368455,0.036497425601150144,0.07821928996543873,0.039278534512557146,-0.04509117021702932,0.01705142539935407,1.0,-6.43516935576759e-05,0.009731218680127683,-0.004056910723872699,0.06295153241175827,-0.052530610867693034,-0.052410490576619284,0.04402545644633189,0.01300768152631793,0.1261850384339533,0.06482895776101545,0.0012377976566851781,0.014228748264705557,0.0660683633731378,-0.012035472279129612,0.07329676450422605,-0.001996056257164049,-0.018603932555223263,-0.01827466902530579,-0.021897977905885813,-0.05101256571454277,0.02677252960096659,-0.029814193874610612,0.032327204058314594,-0.022617271006155584,0.022788004039906194,0.06844798379294757,0.012250130760381653,0.0018198065845921362,0.06041696325203332,0.02432241275162324,0.0277113961426127,0.09557087800815321,0.01162237525642558,0.010628592448854871,-0.024561247509920604,0.010549062116359222,0.1028816464618423,0.2177863632200713,0.03919895654291558,0.016618867180768635,0.049041663928098736,-0.017026576169531044,,0.12478230712846496,-0.024516140886891444,0.14135080648881107,-0.027147646226010617,0.06501979715204094,-0.036929698766837195,0.09661189947308159,-0.035658646732404244,-0.04196775766624175
Visting Team G Double Play,-0.010128259872994398,-0.052103918456492836,-0.0531484079782739,0.03809475717329835,-0.010306407907901915,0.12353370189958836,-0.0011881769549643105,-0.022451464074523194,0.11436673221548156,-0.07195402659124439,0.023922352744948448,0.004099881697737539,0.024838487284126656,-0.015480514417140464,-0.012627092117545206,0.01785220170402828,0.17129552332850387,0.03486418380649324,-0.22600356349412656,-0.07212935675630372,-6.43516935576759e-05,1.0,-0.007262407374747623,-0.06831867083313092,0.04609074066731928,-0.011908947176673809,-0.011014928969414375,-0.014828130608671667,-0.0109113143166304,0.12692350555515963,0.044364603112970906,-0.012608694005253721,0.00980259288033675,0.037568373917825845,-0.02412789272138664,0.08780598135379804,0.009899304659367626,-0.00024544026258795017,-0.04101817902658484,-0.01664615556742669,-0.01258052775893509,0.02863859572723937,-0.0013835657837051405,-0.002660326627976723,0.017973875747598424,0.013782797304390531,0.04538062325564664,-0.02424272300022179,0.025340830310709345,0.03775970239572753,-0.004734413151246654,0.026769697613499704,0.02695426091255022,0.03393210756359593,0.03397315851129668,-0.02059165529965751,-0.0019077562784678764,0.11236064310749416,0.41621574564922514,0.0312258268024939,0.005779645499406838,0.9337943941984871,0.008228144698112403,,0.19561493382249806,-0.01935019204358456,0.22348198513638326,-0.023887940964116554,0.06956046220337725,-0.03641302802019873,0.12941455830908094,-0.03411026295663434,0.015826408300792925
Visting Team Awarded First on Interference,-0.007643521354129186,0.019280483547766302,0.018237440364343726,0.01363431860121407,-0.015412188286564954,0.048687577485666815,-0.030782552489825213,0.021965822775322802,-0.005049848791971221,-0.0059701550415552475,0.022294681082838136,-0.014706314208797283,0.0036944862294483343,-0.00010896585742415105,0.037429492627104224,-0.009506892672951186,0.03965397493581605,0.04055760881712971,0.05044123366922759,-0.00539290849443747,0.009731218680127683,-0.007262407374747623,1.0,0.03375210352910536,0.001222713919034753,-0.024235227410387822,-0.024186253447615765,-0.011123592483203392,-0.009415408555862299,0.045734396894642926,0.01879362003154493,0.061687707520154324,-0.021622614665979766,0.001062031747154821,-0.0018208926018230846,0.05260540592075268,0.012324888744904696,-0.030136323165720725,-0.004554141497082541,0.004854867544608558,-0.013611079626182635,0.026052676901781334,0.0008254369364923563,0.042195813245345645,-0.029158653990316506,-0.028508210829854115,0.01042694393489572,0.0007165354871224858,-0.006543486253199988,-0.0007136491732481506,-0.005162687284415842,0.04529673012546112,0.05494840609915834,-0.01200008631002071,-0.011785535125335245,0.01063685106938508,0.04197362284041872,0.04930507949596303,-0.032679703556499046,0.12214916304339216,-0.020562932940587027,0.016168189374572747,-0.0025760157858731804,,0.0028214519198829957,-0.01804816796426896,0.002453402031949293,-0.02049171794820581,-0.016718483331735586,-0.01946522874745001,-0.01085151239794118,-0.021048310040177088,0.004265258972776188
Visiting Team LOB,-0.03557784703267811,-0.016926298455636368,-0.01809115204980686,0.17261937024697593,-0.02544790660309866,0.29424652566215354,-0.008581448990003234,0.5401240712160273,0.46580914944121143,0.24701093904172336,0.048077472475317795,-0.06610437972658524,0.16224903133648583,0.11888002790110588,0.11615220804926844,0.2418818669162548,0.5469440735756078,0.24719284380563486,0.10437144467486735,0.17065198188925595,-0.004056910723872699,-0.06831867083313092,0.03375210352910536,1.0,0.15757399552419607,-0.04119960986970127,-0.04137642806444399,0.0644261736887362,-0.026586391953683723,0.30058391810370194,0.08071111930539492,0.08401970708611772,0.03284951171241168,0.035608971308652315,-0.04017169197629672,0.22681844630692086,0.024754963116620364,0.025641484616832418,-0.007790387027070955,-0.01437787967289084,-0.03215037012620443,-0.004777777866713992,-0.0037069478041551174,0.009055319265854244,0.05677391239084258,0.026547962768389426,0.12337769650088963,0.02227522979155413,0.060090502106640895,0.018692479237985903,0.013798888419935635,0.10234921516342846,0.46130769849060993,0.15267297691845455,0.14966106735143453,0.16973794060811506,0.04412828341591129,0.26966646129411825,-0.026106148246601398,0.2002930200371155,0.033970551763171035,-0.07776126706913929,-0.02143305166421777,,0.48835607545076926,-0.04856545112031959,0.5738486619879882,-0.03881413225921217,0.17376467778660332,-0.05471495690654016,0.32890116183482987,-0.05231875115556039,-0.0009555891746356386
Visting Team Pitchers Used,0.08225401350235485,0.10761055422007702,0.10937286164400636,0.2212539744541951,0.3032282520958107,0.43429158002701956,0.0111535634540535,0.3903870580751724,0.20797904665538355,0.0856584364590656,0.04462859302962744,0.10773617494743747,0.21673796424318548,0.07012514237799623,0.09677881757474024,0.08439826754085662,0.17730068002457877,0.11570637083412784,0.14773481291553467,0.06971713098918401,0.06295153241175827,0.04609074066731928,0.001222713919034753,0.15757399552419607,1.0,0.2993711854715397,0.2988418825962913,0.16816911302324677,0.024480153072074348,0.4188464644718248,0.12209001012484605,0.1050872911272792,0.07603051042957788,0.0625227579914851,0.0004611892225012641,0.5626454189604351,0.37550232907314407,0.2380959377886044,0.042504710344797116,0.10660195138330487,0.2960145227355366,0.005457730465707307,0.13062580698427667,0.08753212001971407,0.40564507521134113,0.21552078790136084,0.21172111662920506,0.08256688507123329,0.06406826859843882,0.04040382204177224,0.007743919737235868,0.4556962042223979,0.40869233770906743,0.21281218603905516,0.21077524007832038,0.13450990655771874,-0.002251067562863591,0.4270430755551298,0.15547685193353225,0.09357016575209519,0.047397390981816105,0.048930374132356104,-0.02503974828241718,,0.14357457176164845,0.3007687325165156,0.15834507229512942,0.3516522601674192,0.12211773550164289,0.19343909599966785,0.14282180461353053,0.26311015805436444,0.004782602581997282
Visting Team Ind ER,-0.027313543591882084,0.023177174868084585,0.022110911797756944,0.05882631494170517,0.9688072854108865,-0.1278143978949908,0.09042975077206984,0.05003813570795142,0.045978920989920326,0.014013820116341094,0.024338337902806317,0.045580751401768496,0.06310210088254237,-0.058269869328976175,-0.004988501359469308,0.04165768844781228,-0.07124335673508173,-0.10314508730335563,0.00754532476532714,-0.05679999307098238,-0.052530610867693034,-0.011908947176673809,-0.024235227410387822,-0.04119960986970127,0.2993711854715397,1.0,0.9993242508681884,0.1494538900114477,0.013517206683263411,-0.22860451747667368,-0.05479304104348642,0.07437395527374518,0.09511356561718838,-0.020179189625758574,0.005348781307514641,0.41963188104638766,0.7805189916453463,0.49604449472163,0.17499652571641602,0.568605550547924,0.9700841403009658,0.014591451481661381,0.2659659398834207,0.06861633458622873,0.29174733892703164,0.1506351990343351,-0.17178072416650944,0.12922411184096513,0.00359159668802637,-0.03684733740775567,-0.005804118890494317,0.11652951217795145,0.038065255850848675,0.07679151547761993,0.07713995981966476,0.05806109118079827,-0.02036488426865623,-0.002371387474189516,-0.020084938850759713,-0.010838486187418011,0.021130986424335238,-0.022239368343235186,0.019524618247951573,,0.008105312246494656,0.7907575335015972,-0.007905984950756685,0.7603065297890437,0.04353616148883104,0.8183032979214108,0.027711079244055782,0.8479936896046314,0.042489552727829186
Visting Team Team ER,-0.027211340364081387,0.022636001320317407,0.02161906622562413,0.05879742611835478,0.9677266380977563,-0.12741535983426028,0.08881039650734615,0.05052702227033919,0.045960961760582016,0.013427642370112151,0.025001087483728656,0.04543740893746625,0.06296799374169189,-0.058409172416280165,-0.007085709427714706,0.04197155453601274,-0.07167497975303908,-0.102806575245975,0.009172200372875779,-0.058587477430546875,-0.052410490576619284,-0.011014928969414375,-0.024186253447615765,-0.04137642806444399,0.2988418825962913,0.9993242508681884,1.0,0.15039639530602192,0.013760576965484328,-0.2281807552592024,-0.05353835241403198,0.07317578083725955,0.09582831922141795,-0.019256531780032195,0.005402499751951409,0.41928169461233944,0.7803509379541228,0.4952245615934785,0.1749923245603756,0.569264811995603,0.9689145247394441,0.014044512768873365,0.2661807976561623,0.06892727749787862,0.2905007994295609,0.1511530242722472,-0.1719965304829221,0.12952242549341508,0.004263944796176401,-0.036110126656137734,-0.005702820498972047,0.11580031499411042,0.037710252440340854,0.0767587724579298,0.07710160490120338,0.05722813936452978,-0.020162885181550006,-0.002024565418531854,-0.01975591412006185,-0.00998238530478847,0.02109532448772547,-0.02218046934880196,0.019629700328673488,,0.007599500875581214,0.7903720718174576,-0.008198368818766096,0.7600164505591447,0.043145866887512506,0.8185004520432518,0.027331668373349896,0.848025530637768,0.04294284320332739
Visting Team Wild Pitches,0.051323449349171865,0.015887668897230717,0.016910319870384972,0.04677195173608587,0.1531530530310723,0.057317116465847286,0.009346152226508074,0.08446178448974946,0.06798956837983457,0.04874628832778253,0.06679739102137819,0.01553870799289097,0.04986658475571944,0.023981167979547875,0.05399115666215866,0.03930055736070812,0.02821861992859415,0.0005846134166478537,0.05970440406518436,0.02848061597851945,0.04402545644633189,-0.014828130608671667,-0.011123592483203392,0.0644261736887362,0.16816911302324677,0.1494538900114477,0.15039639530602192,1.0,0.03339131397636641,0.044331343931776054,0.02053300532894773,0.017223659780701252,0.06659197508582154,0.005346532668251503,-0.015340707804565538,0.14404438611382991,0.1489228299161922,0.08979153364971819,0.023175467638646335,-0.017507187686739003,0.12027428865256648,-0.0205280828496886,0.0989044832633243,0.05966480597777302,0.16279275009668565,0.06853442256382551,0.057461678365804236,0.04287629163005991,-0.01906292328065476,-0.013834140912228269,0.011803550368970435,0.16601882226194245,0.057650436495572235,0.05152052677302094,0.04998539867455,0.06491406243736127,-0.0235774977728155,0.0691758299857507,0.0014612761566774966,0.01438876657241872,0.00044573132981524607,-0.00997454409063824,-0.021702491092259843,,0.06357670939418161,0.1571740385817463,0.05575342579472996,0.17025792670827286,0.0547573956846647,0.06255591299719714,0.05854279606543789,0.1056903080114148,0.028905487764611933
Visting Team Balks,-0.020125977314452394,0.011906386289688625,0.012469743190563203,-0.04941081719954511,0.009461330878408761,-0.03709572562708926,-0.04642421892019665,-0.05503215689785961,-0.050481917662098995,-0.01512499371343186,-0.013068302437579858,-0.06757521980148984,-0.05223524922162303,0.022555235458783678,-0.03483439764973077,0.002061478166998898,-0.01963968231956073,-0.015590781603589355,-0.013369404710482043,-0.00824731515746109,0.01300768152631793,-0.0109113143166304,-0.009415408555862299,-0.026586391953683723,0.024480153072074348,0.013517206683263411,0.013760576965484328,0.03339131397636641,1.0,-0.04438006798527063,0.005662460103520954,0.005756371354044164,-0.008705302640164145,0.019312864274517175,-0.003551349897805829,-0.03891415897026994,0.008031731808621967,0.013427172222628887,-0.026617273137074002,-0.045263988029624946,-0.006326545148522805,0.0010504645901933515,0.03345050174505507,0.015334745298787878,0.02594458016158647,0.022948255778076826,-0.01092706219324299,-0.0004936622953709802,0.035024404654351284,0.016640374985460518,-0.010068967791705873,0.00566559003538508,-0.03508170698722192,-0.04754336120436442,-0.04720720730455587,-0.009486324929818879,-0.021944024304316412,-0.026404887003946966,-0.008893349898467002,-0.02135965315134624,-0.020463456503699247,-0.02324897425201926,-0.005024092793143039,,-0.04784524942702915,0.038865142724607595,-0.04418654333801181,0.04256963880270867,-0.06641577834653581,-0.00801135304503788,-0.06255600724988995,0.009923878308660853,-0.05909260021353797
