,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
count,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,0.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0
mean,20140670.28532236,81.35185185185185,81.33676268861454,4.112482853223594,4.14883401920439,53.775720164609055,26574.8353909465,34.825102880658434,8.496570644718792,1.6303155006858712,0.13031550068587106,1.0713305898491083,3.9087791495198903,0.18106995884773663,0.23868312757201646,0.3120713305898491,2.7770919067215365,0.1803840877914952,7.8943758573388205,0.565843621399177,0.2222222222222222,0.7270233196159122,0.0054869684499314125,6.622770919067215,3.762002743484225,3.8388203017832647,3.8319615912208507,0.4060356652949246,0.025377229080932786,26.171467764060356,9.464334705075446,0.5740740740740741,0.0747599451303155,0.9032921810699589,0.0,33.23045267489712,8.377914951989027,1.6001371742112482,0.14746227709190673,1.0445816186556927,3.950617283950617,0.18449931412894377,0.2613168724279835,0.33058984910836764,2.9190672153635115,0.19821673525377229,7.492455418381344,0.5267489711934157,0.20781893004115226,0.7736625514403292,0.009602194787379973,6.613854595336077,3.965706447187929,3.8223593964334706,3.816872427983539,0.3731138545953361,0.03497942386831276,27.604252400548695,9.871056241426611,0.5672153635116598,0.07338820301783265,0.8635116598079561,0.0013717421124828531,,0.2686149723274425,0.2831876446989246,0.2960376219264028,0.3098048644644786,0.380629138163948,0.3960275200799287,0.6766667600903509,0.7058323845444072,0.4732510288065844
std,25827.9317949104,46.75961467825948,46.80192090749438,2.9597567110584753,3.0031672845639577,5.104377956869972,9993.061756405086,4.319784276319613,3.4277004396829773,1.3362944839175916,0.3753196348782055,1.0784536129899607,2.868050836092677,0.4290398298646565,0.49909889398250823,0.5757675457159832,1.8968881191316331,0.4503937002028946,2.9329891665240213,0.8252114441069168,0.45224977155132134,0.8494639923310924,0.07389591936895208,2.5199988023723563,1.421574849538633,2.850558684168211,2.8494398045268303,0.6667033835295493,0.1573219653177901,2.8957087340998013,3.131157807250854,0.7870346071739788,0.26826057817773435,0.9443558438799372,0.0,4.221278898583419,3.3987733325010074,1.3363304153955695,0.3897235266140069,1.0757520217715095,2.9046201859217793,0.4441101507642934,0.5103178868559468,0.579124189493406,1.9330684302994146,0.47714790064329593,3.0231793853752698,0.8397538573427755,0.4537881916197106,0.8803929373147256,0.1043513456766494,2.6103116538284667,1.4069845680442818,2.8283047110515023,2.826497931142103,0.6304044648967806,0.18748790742559313,2.3868568332202176,3.1282096569414723,0.7753551644285857,0.27619766314425975,0.9202364666943117,0.03702432482213124,,0.09168825016179995,0.09960010330993749,0.07980703286088583,0.08397060097259504,0.14869177542261933,0.1620851032336686,0.21501274957838656,0.23233434308679737,0.49945529019820295
min,20100405.0,1.0,1.0,0.0,0.0,38.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25%,20120518.25,41.0,40.25,2.0,2.0,51.0,18160.0,32.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,0.0,0.0,24.0,7.0,0.0,0.0,0.0,0.0,31.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,0.0,0.0,27.0,8.0,0.0,0.0,0.0,0.0,,0.20689655172413793,0.21428571428571427,0.24242424242424243,0.25,0.2727272727272727,0.2808388157894737,0.5266850126225127,0.5441176470588236,0.0
50%,20140628.5,81.0,82.0,4.0,4.0,54.0,25401.5,34.0,8.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,7.0,4.0,3.0,3.0,0.0,0.0,27.0,9.0,0.0,0.0,1.0,0.0,33.0,8.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,6.0,4.0,3.0,3.0,0.0,0.0,27.0,10.0,0.0,0.0,1.0,0.0,,0.2647058823529412,0.27586206896551724,0.2972972972972973,0.3125,0.3766891891891892,0.38235294117647056,0.6783625730994152,0.6955903271692745,0.0
75%,20160819.75,122.0,122.0,6.0,6.0,54.0,35021.0,37.0,11.0,2.0,0.0,2.0,6.0,0.0,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0,0.0,8.0,5.0,5.0,5.0,1.0,0.0,27.0,11.0,1.0,0.0,1.0,0.0,35.0,10.0,2.0,0.0,2.0,6.0,0.0,0.0,1.0,4.0,0.0,9.0,1.0,0.0,1.0,0.0,8.0,5.0,5.0,5.0,1.0,0.0,27.0,12.0,1.0,0.0,1.0,0.0,,0.3333333333333333,0.34615384615384615,0.35135135135135137,0.3681525241675617,0.4838709677419355,0.5,0.8298970321996638,0.8680555555555556,1.0
max,20180930.0,162.0,162.0,21.0,22.0,108.0,51287.0,62.0,22.0,8.0,2.0,6.0,20.0,3.0,3.0,4.0,10.0,4.0,21.0,5.0,2.0,6.0,1.0,17.0,10.0,20.0,20.0,4.0,1.0,54.0,24.0,6.0,2.0,6.0,0.0,65.0,28.0,8.0,2.0,6.0,22.0,3.0,4.0,4.0,11.0,3.0,19.0,5.0,3.0,5.0,2.0,18.0,10.0,19.0,19.0,4.0,2.0,54.0,21.0,5.0,2.0,6.0,1.0,,0.5714285714285714,0.7027027027027027,0.5283018867924528,0.5882352941176471,0.9777777777777777,0.9743589743589743,1.3944444444444444,1.5363941769316911,1.0
