,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
count,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,0.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0
mean,20140645.905154638,81.73814432989691,81.74501718213058,4.2398625429553265,4.161512027491409,53.85085910652921,30262.859793814434,34.840549828178695,8.682474226804123,1.6872852233676976,0.16219931271477664,0.9951890034364261,4.057044673539519,0.363573883161512,0.252233676975945,0.3443298969072165,3.1463917525773195,0.26804123711340205,8.184192439862542,0.593127147766323,0.21512027491408936,0.7443298969072165,0.003436426116838488,7.085910652920962,4.0934707903780065,3.836426116838488,3.830240549828179,0.2859106529209622,0.02611683848797251,26.22611683848797,9.255670103092784,0.5731958762886598,0.07697594501718213,0.7993127147766323,0.002061855670103093,33.32096219931272,8.399312714776633,1.6577319587628867,0.17869415807560138,0.970446735395189,3.9766323024054984,0.3230240549828179,0.2508591065292096,0.3237113402061856,3.0989690721649485,0.2508591065292096,7.509278350515464,0.5484536082474227,0.17457044673539518,0.6962199312714776,0.0027491408934707906,6.932646048109966,4.25360824742268,3.9099656357388315,3.8989690721649484,0.29690721649484536,0.026804123711340205,27.62474226804124,9.690721649484535,0.563573883161512,0.07491408934707904,0.8707903780068729,0.0,,0.2812568663358974,0.2877561633373798,0.30813171983072757,0.3132887912724964,0.3833589271610778,0.3939220677860698,0.6914906469918053,0.7072108590585662,0.4852233676975945
std,25831.829646033588,46.73354503744954,46.74929771942023,3.037284130878117,3.0420081185100125,5.9018005101348825,8807.264219685325,4.521765151202071,3.4357237156576685,1.381423915185795,0.4026399832611916,1.1073613640205644,2.9624269405899324,0.5995581911932591,0.5020112509835308,0.5866996269844003,2.0589353956215364,0.5730441393501774,2.9765979059347996,0.9012948317731891,0.4585031518643307,0.8379293933617665,0.05854034847755282,2.691402221981097,1.343200301981753,2.895363344505135,2.8937001029780087,0.5582082065997624,0.16379181299366927,3.2730620293904593,3.1066431373715324,0.8082937686813955,0.3005939720115502,0.8734976541458673,0.04537642069416166,4.422581065691633,3.34151899342727,1.3021911793518595,0.4224930258333449,1.0600048044394224,2.94787423680391,0.5650155468628725,0.48458807512802565,0.5676588415233391,2.0279593916276912,0.5547323146646286,2.9741694877498954,0.861181021305657,0.4160294952785015,0.8208632729068971,0.052378131536851245,2.719004302431342,1.4013695788381964,2.872485503868114,2.8622848067101376,0.5561560462509142,0.1615660957138634,2.7832162130436764,3.1271567239667366,0.7866970878191881,0.2685156665415356,0.8938536075383258,0.0,,0.09210995362298251,0.10181488888117925,0.07791280773121154,0.08391777990107224,0.14642895854998417,0.15848958516039832,0.20887222400530642,0.22779408585801153,0.4999534382759524
min,20100405.0,1.0,1.0,0.0,0.0,30.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.06451612903225806,0.0,0.0
25%,20120519.5,42.0,41.0,2.0,2.0,51.0,24250.5,32.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,0.0,0.0,24.0,7.0,0.0,0.0,0.0,0.0,31.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,0.0,0.0,27.0,7.0,0.0,0.0,0.0,0.0,,0.21583850931677018,0.2208672086720867,0.2571428571428571,0.2571428571428571,0.28125,0.28125,0.554309860501811,0.553317808061641,0.0
50%,20140628.0,82.0,82.0,4.0,4.0,54.0,29855.0,34.0,8.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,7.0,4.0,3.0,3.0,0.0,0.0,27.0,9.0,0.0,0.0,1.0,0.0,33.0,8.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,7.0,4.0,3.0,3.0,0.0,0.0,27.0,9.0,0.0,0.0,1.0,0.0,,0.27586206896551724,0.28125,0.3076923076923077,0.3125,0.37142857142857144,0.38235294117647056,0.6869328493647913,0.6928571428571428,0.0
75%,20160818.5,121.5,122.0,6.0,6.0,54.0,36658.0,37.0,11.0,2.0,0.0,2.0,6.0,1.0,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0,0.0,9.0,5.0,5.0,5.0,0.0,0.0,27.0,11.0,1.0,0.0,1.0,0.0,35.0,10.0,2.0,0.0,1.0,5.0,1.0,0.0,1.0,4.0,0.0,9.0,1.0,0.0,1.0,0.0,8.0,5.0,5.0,5.0,1.0,0.0,27.0,12.0,1.0,0.0,1.0,0.0,,0.34375,0.35135135135135137,0.358974358974359,0.3684210526315789,0.4743421052631579,0.48749218261413385,0.8279499011206328,0.8570805828870345,1.0
max,20180930.0,162.0,162.0,24.0,25.0,120.0,56000.0,69.0,25.0,9.0,3.0,8.0,19.0,4.0,3.0,3.0,13.0,3.0,24.0,5.0,3.0,5.0,1.0,25.0,9.0,25.0,25.0,4.0,2.0,60.0,23.0,6.0,3.0,5.0,1.0,71.0,26.0,8.0,2.0,7.0,25.0,3.0,2.0,4.0,13.0,4.0,19.0,6.0,3.0,5.0,1.0,22.0,10.0,17.0,17.0,4.0,1.0,60.0,25.0,4.0,2.0,5.0,0.0,,0.6153846153846154,0.7307692307692307,0.55,0.5957446808510638,1.0851063829787233,1.0434782608695652,1.5451063829787233,1.5932203389830508,1.0
