,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
count,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,0.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0
mean,20140702.873026766,81.9162663006177,81.86410432395333,4.576527110501029,4.636925188743994,53.487302676733016,28940.708991077558,35.2875772134523,9.131777625257378,1.8565545641729582,0.16678105696636925,1.0240219629375429,4.3363074811256,0.18531228551818807,0.2676733013040494,0.29718599862731643,2.956760466712423,0.17982155113246398,7.529855868222374,0.5216197666437886,0.20864790665751545,0.7838023335621139,0.0006863417982155113,6.938915579958819,3.980782429649966,4.277282086479066,4.270418668496911,0.3260123541523679,0.028140013726835965,26.00754975978037,9.58888126286891,0.5634866163349348,0.07069320521619767,0.8991077556623198,0.0006863417982155113,33.65614275909403,9.030199039121483,1.7872340425531914,0.213452299245024,1.0466712422786548,4.437886067261497,0.1873713109128346,0.2882635552505148,0.3061084420041181,3.0803019903912148,0.18874399450926563,6.8277282086479065,0.5353466026080989,0.17776252573781742,0.7542896362388469,0.002745367192862045,6.876458476321208,4.1708991077556625,4.2079615648593,4.2031571722717915,0.37817433081674673,0.038435140700068635,27.47975291695264,10.195607412491421,0.6369251887439945,0.06520247083047358,0.9032258064516129,0.0006863417982155113,,0.2862540497578932,0.3031982075881403,0.3108143030249584,0.3265810662206601,0.39712926756953404,0.4205491322338238,0.7079435705944924,0.7471301984544838,0.4557309540150995
std,25816.81156838225,46.60231701197999,46.65452798196417,3.188418821156742,3.121061630900206,4.443325583240667,8878.71019377763,4.253998212054365,3.6583769122158794,1.4164021282639514,0.42940685767828013,1.064589648830205,3.075873115372924,0.45389468669953853,0.525194503799336,0.5634948239487332,2.005534223142125,0.4423392127351381,2.898577624576454,0.8118156362754533,0.4543524527910266,0.8487619195428004,0.026198125853112306,2.663288717029844,1.3701743261668111,2.951063558169509,2.9468104200167646,0.5907622961112284,0.16953041851029138,2.6084863817428534,3.113990483019636,0.7678183235729894,0.27199734346272064,0.9056328763080398,0.026198125853112302,4.037319682829697,3.387382782761586,1.3763211817464067,0.46336704808005813,1.0852489825240121,3.041226424582991,0.4415317619223572,0.5478036232189433,0.5518921217560828,1.968781883942801,0.46075025527974656,2.8332503492390755,0.8598290982940353,0.42009900866786887,0.8370029646043852,0.052342244217170694,2.612281134127992,1.389829156373966,3.039798698991408,3.0377507445241183,0.6497177872771969,0.19584915162658864,2.0316271139450834,3.2283994656029567,0.8233097173546787,0.25517415577230895,0.8907934321009721,0.026198125853112306,,0.09565637401116485,0.09860996265001232,0.0819142392215587,0.08113579367269569,0.15137304586610498,0.15727333058967666,0.22071089675646063,0.2239464845929077,0.49820739545215886
min,20100405.0,1.0,1.0,0.0,0.0,36.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.034482758620689655,0.03571428571428571,0.0,0.0,0.034482758620689655,0.10600255427841634,0.0
25%,20120522.0,42.0,41.0,2.0,2.0,51.0,22365.0,32.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,0.0,0.0,24.0,7.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,0.0,0.0,27.0,8.0,0.0,0.0,0.0,0.0,,0.21875,0.23333333333333334,0.2564102564102564,0.2702702702702703,0.2903225806451613,0.3103448275862069,0.5539772727272727,0.5914149443561209,0.0
50%,20140701.0,83.0,82.0,4.0,4.0,54.0,28951.0,35.0,9.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,7.0,4.0,4.0,4.0,0.0,0.0,27.0,9.0,0.0,0.0,1.0,0.0,33.0,9.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,7.0,4.0,4.0,4.0,0.0,0.0,27.0,10.0,0.0,0.0,1.0,0.0,,0.2857142857142857,0.3,0.3157894736842105,0.325,0.3902439024390244,0.40625,0.7063492063492063,0.7373225152129818,0.0
75%,20160819.0,123.0,122.0,6.0,6.0,54.0,36952.0,38.0,11.0,3.0,0.0,2.0,6.0,0.0,0.0,1.0,4.0,0.0,9.0,1.0,0.0,1.0,0.0,9.0,5.0,6.0,6.0,1.0,0.0,27.0,12.0,1.0,0.0,1.0,0.0,36.0,11.0,3.0,0.0,2.0,6.0,0.0,0.0,1.0,4.0,0.0,8.0,1.0,0.0,1.0,0.0,9.0,5.0,6.0,6.0,1.0,0.0,27.0,12.0,1.0,0.0,1.0,0.0,,0.35294117647058826,0.37037037037037035,0.3684210526315789,0.38461538461538464,0.5,0.5151515151515151,0.8571428571428572,0.8863636363636364,1.0
max,20180930.0,162.0,162.0,19.0,20.0,93.0,50941.0,62.0,25.0,8.0,4.0,6.0,19.0,3.0,4.0,4.0,12.0,3.0,20.0,5.0,3.0,5.0,1.0,18.0,10.0,19.0,19.0,4.0,2.0,45.0,23.0,4.0,3.0,5.0,1.0,60.0,28.0,10.0,3.0,7.0,19.0,3.0,4.0,3.0,12.0,4.0,19.0,6.0,3.0,4.0,1.0,17.0,10.0,19.0,19.0,5.0,2.0,48.0,21.0,5.0,2.0,5.0,1.0,,0.5757575757575758,0.8,0.5344827586206896,0.5882352941176471,0.9285714285714286,1.0789473684210527,1.4285714285714286,1.5714285714285714,1.0
